Datetime,valueBVP
2023-11-17 16:14:57.834900,34.8483
2023-11-17 16:14:57.850530,47.0459
2023-11-17 16:14:57.866150,59.36926
2023-11-17 16:14:57.881780,70.98816
2023-11-17 16:14:57.897410,80.61368
2023-11-17 16:14:57.913030,87.18723
2023-11-17 16:14:57.928660,90.43634
2023-11-17 16:14:57.944280,91.05066
2023-11-17 16:14:57.959910,90.15335
2023-11-17 16:14:57.975530,88.71414
2023-11-17 16:14:57.991160,87.10666
2023-11-17 16:14:58.006790,84.99374
2023-11-17 16:14:58.022410,81.81931
2023-11-17 16:14:58.038040,77.20963
2023-11-17 16:14:58.053660,71.34784
2023-11-17 16:14:58.069290,64.94742
2023-11-17 16:14:58.084910,58.89224
2023-11-17 16:14:58.100540,53.88828
2023-11-17 16:14:58.116170,50.10349
2023-11-17 16:14:58.131790,47.15497
2023-11-17 16:14:58.147420,44.27283
2023-11-17 16:14:58.163040,40.64258
2023-11-17 16:14:58.178670,35.69681
2023-11-17 16:14:58.194290,29.39926
2023-11-17 16:14:58.209920,22.22064
2023-11-17 16:14:58.225550,14.97321
2023-11-17 16:14:58.241170,8.455139
2023-11-17 16:14:58.256800,3.024414
2023-11-17 16:14:58.272420,-1.513733
2023-11-17 16:14:58.288050,-5.937561
2023-11-17 16:14:58.303670,-11.26419
2023-11-17 16:14:58.319300,-18.39221
2023-11-17 16:14:58.334930,-27.85855
2023-11-17 16:14:58.350550,-39.64517
2023-11-17 16:14:58.366180,-52.9563
2023-11-17 16:14:58.381800,-66.74005
2023-11-17 16:14:58.397430,-79.931
2023-11-17 16:14:58.413050,-91.39969
2023-11-17 16:14:58.428680,-99.8678
2023-11-17 16:14:58.444310,-104.0825
2023-11-17 16:14:58.475560,-97.85748
2023-11-17 16:14:58.491180,-88.8197
2023-11-17 16:14:58.506810,-77.95221
2023-11-17 16:14:58.522430,-67.21274
2023-11-17 16:14:58.538060,-58.4939
2023-11-17 16:14:58.553690,-52.99109
2023-11-17 16:14:58.569310,-50.89706
2023-11-17 16:14:58.584940,-51.62119
2023-11-17 16:14:58.600560,-54.16342
2023-11-17 16:14:58.616190,-57.57925
2023-11-17 16:14:58.631810,-61.2099
2023-11-17 16:14:58.647440,-64.08279
2023-11-17 16:14:58.663070,-65.74356
2023-11-17 16:14:58.678690,-66.72821
2023-11-17 16:14:58.694320,-68.0
2023-11-17 16:14:58.709940,-70.32863
2023-11-17 16:14:58.725570,-73.9776
2023-11-17 16:14:58.741190,-78.78044
2023-11-17 16:14:58.756820,-84.32799
2023-11-17 16:14:58.772450,-89.99927
2023-11-17 16:14:58.788070,-93.39731
2023-11-17 16:14:58.803700,-93.15234
2023-11-17 16:14:58.819320,-90.45482
2023-11-17 16:14:58.834950,-88.16997
2023-11-17 16:14:58.850570,-88.62599
2023-11-17 16:14:58.866200,-92.68398
2023-11-17 16:14:58.881830,-99.90448
2023-11-17 16:14:58.897450,-108.9047
2023-11-17 16:14:58.913080,-117.9157
2023-11-17 16:14:58.928700,-121.8053
2023-11-17 16:14:58.944330,-117.8437
2023-11-17 16:14:58.959950,-108.4407
2023-11-17 16:14:58.975580,-98.87009
2023-11-17 16:14:58.991210,-92.77885
2023-11-17 16:14:59.006830,-90.79214
2023-11-17 16:14:59.022460,-91.35497
2023-11-17 16:14:59.038080,-91.72812
2023-11-17 16:14:59.053710,-88.68524
2023-11-17 16:14:59.069330,-73.37298
2023-11-17 16:14:59.084960,-40.60205
2023-11-17 16:14:59.100590,6.498251
2023-11-17 16:14:59.116210,59.49708
2023-11-17 16:14:59.131840,111.1255
2023-11-17 16:14:59.147460,157.8025
2023-11-17 16:14:59.163090,198.7185
2023-11-17 16:14:59.178710,234.8295
2023-11-17 16:14:59.194340,268.4341
2023-11-17 16:14:59.209970,309.9842
2023-11-17 16:14:59.225590,366.6121
2023-11-17 16:14:59.241220,436.2032
2023-11-17 16:14:59.256840,510.4169
2023-11-17 16:14:59.272470,581.8089
2023-11-17 16:14:59.288090,645.169
2023-11-17 16:14:59.303720,695.3577
2023-11-17 16:14:59.319350,726.9949
2023-11-17 16:14:59.334970,688.3997
2023-11-17 16:14:59.350600,561.584
2023-11-17 16:14:59.366220,384.9387
2023-11-17 16:14:59.381850,220.0393
2023-11-17 16:14:59.397470,100.9383
2023-11-17 16:14:59.413100,28.14512
2023-11-17 16:14:59.428730,-13.12058
2023-11-17 16:14:59.444350,-38.30225
2023-11-17 16:14:59.459980,-57.43469
2023-11-17 16:14:59.475600,-72.10745
2023-11-17 16:14:59.491230,-71.66266
2023-11-17 16:14:59.506850,-49.47395
2023-11-17 16:14:59.522480,-11.37591
2023-11-17 16:14:59.538110,28.17221
2023-11-17 16:14:59.553730,56.36763
2023-11-17 16:14:59.569360,67.16917
2023-11-17 16:14:59.584980,60.36163
2023-11-17 16:14:59.600610,39.47515
2023-11-17 16:14:59.616230,10.52411
2023-11-17 16:14:59.631860,-15.11359
2023-11-17 16:14:59.647490,-30.76189
2023-11-17 16:14:59.663110,-38.89778
2023-11-17 16:14:59.678740,-46.90524
2023-11-17 16:14:59.694360,-59.30632
2023-11-17 16:14:59.709990,-75.57443
2023-11-17 16:14:59.725610,-92.53668
2023-11-17 16:14:59.741240,-107.1524
2023-11-17 16:14:59.756870,-118.0668
2023-11-17 16:14:59.772490,-122.1911
2023-11-17 16:14:59.788120,-118.8788
2023-11-17 16:14:59.803740,-111.2721
2023-11-17 16:14:59.819370,-103.9762
2023-11-17 16:14:59.834990,-99.68443
2023-11-17 16:14:59.850620,-98.92984
2023-11-17 16:14:59.866250,-101.7795
2023-11-17 16:14:59.881870,-108.441
2023-11-17 16:14:59.897500,-118.7689
2023-11-17 16:14:59.913120,-130.0144
2023-11-17 16:14:59.928750,-139.1853
2023-11-17 16:14:59.944370,-144.7548
2023-11-17 16:14:59.960000,-146.7307
2023-11-17 16:14:59.975630,-145.6892
2023-11-17 16:14:59.991250,-142.4048
2023-11-17 16:15:00.006880,-138.2555
2023-11-17 16:15:00.022500,-134.8461
2023-11-17 16:15:00.038130,-133.8523
2023-11-17 16:15:00.053760,-136.3221
2023-11-17 16:15:00.069380,-143.1427
2023-11-17 16:15:00.085010,-154.3799
2023-11-17 16:15:00.100630,-168.1124
2023-11-17 16:15:00.116260,-179.6389
2023-11-17 16:15:00.131880,-182.8166
2023-11-17 16:15:00.147510,-172.8683
2023-11-17 16:15:00.163140,-149.4829
2023-11-17 16:15:00.178760,-118.3571
2023-11-17 16:15:00.194390,-89.36151
2023-11-17 16:15:00.210010,-72.34241
2023-11-17 16:15:00.225640,-72.15924
2023-11-17 16:15:00.241260,-87.22269
2023-11-17 16:15:00.256890,-110.9617
2023-11-17 16:15:00.272520,-135.4867
2023-11-17 16:15:00.288140,-154.9525
2023-11-17 16:15:00.303770,-167.482
2023-11-17 16:15:00.319390,-174.9693
2023-11-17 16:15:00.335020,-180.5733
2023-11-17 16:15:00.350640,-185.8046
2023-11-17 16:15:00.366270,-188.2547
2023-11-17 16:15:00.381900,-184.0007
2023-11-17 16:15:00.397520,-170.0628
2023-11-17 16:15:00.413150,-146.0886
2023-11-17 16:15:00.428770,-113.9382
2023-11-17 16:15:00.444400,-76.72269
2023-11-17 16:15:00.460020,-38.17203
2023-11-17 16:15:00.475650,-1.262451
2023-11-17 16:15:00.491280,32.47432
2023-11-17 16:15:00.506900,63.526
2023-11-17 16:15:00.522530,91.09914
2023-11-17 16:15:00.538150,112.2102
2023-11-17 16:15:00.553780,123.2863
2023-11-17 16:15:00.569400,123.8765
2023-11-17 16:15:00.585030,118.4294
2023-11-17 16:15:00.600660,114.2746
2023-11-17 16:15:00.616280,119.0415
2023-11-17 16:15:00.631910,137.013
2023-11-17 16:15:00.647530,169.0351
2023-11-17 16:15:00.663160,210.0576
2023-11-17 16:15:00.678780,251.937
2023-11-17 16:15:00.694410,281.5284
2023-11-17 16:15:00.710040,286.3525
2023-11-17 16:15:00.725660,266.3826
2023-11-17 16:15:00.741290,231.9024
2023-11-17 16:15:00.756910,197.8933
2023-11-17 16:15:00.772540,163.2509
2023-11-17 16:15:00.788160,125.4643
2023-11-17 16:15:00.803790,81.66766
2023-11-17 16:15:00.819420,29.56571
2023-11-17 16:15:00.835040,-29.75755
2023-11-17 16:15:00.850670,-92.45615
2023-11-17 16:15:00.866290,-153.236
2023-11-17 16:15:00.881920,-207.5722
2023-11-17 16:15:00.897540,-250.0822
2023-11-17 16:15:00.913170,-274.1008
2023-11-17 16:15:00.928800,-271.3979
2023-11-17 16:15:00.944420,-238.5435
2023-11-17 16:15:00.960050,-177.7157
2023-11-17 16:15:00.975670,-96.4898
2023-11-17 16:15:00.991300,-5.369896
2023-11-17 16:15:01.006920,82.73297
2023-11-17 16:15:01.022550,152.8812
2023-11-17 16:15:01.038180,192.8184
2023-11-17 16:15:01.053800,196.4693
2023-11-17 16:15:01.069430,166.4874
2023-11-17 16:15:01.085050,110.0695
2023-11-17 16:15:01.100680,38.94603
2023-11-17 16:15:01.116300,-32.48483
2023-11-17 16:15:01.131930,-86.63184
2023-11-17 16:15:01.147560,-103.2801
2023-11-17 16:15:01.163180,-79.3399
2023-11-17 16:15:01.178810,-30.59343
2023-11-17 16:15:01.194430,22.07718
2023-11-17 16:15:01.210060,73.79185
2023-11-17 16:15:01.225680,122.955
2023-11-17 16:15:01.241310,169.6873
2023-11-17 16:15:01.256940,208.3675
2023-11-17 16:15:01.272560,235.0249
2023-11-17 16:15:01.288190,246.7558
2023-11-17 16:15:01.303810,241.4799
2023-11-17 16:15:01.319440,221.1401
2023-11-17 16:15:01.335060,192.2716
2023-11-17 16:15:01.350690,163.2742
2023-11-17 16:15:01.366320,138.4343
2023-11-17 16:15:01.381940,117.3222
2023-11-17 16:15:01.397570,95.15079
2023-11-17 16:15:01.413190,65.77918
2023-11-17 16:15:01.428820,23.78717
2023-11-17 16:15:01.444440,-33.098
2023-11-17 16:15:01.460070,-100.7731
2023-11-17 16:15:01.475700,-169.2909
2023-11-17 16:15:01.491320,-226.8226
2023-11-17 16:15:01.506950,-265.5337
2023-11-17 16:15:01.522570,-282.3417
2023-11-17 16:15:01.538200,-278.5773
2023-11-17 16:15:01.553820,-257.6058
2023-11-17 16:15:01.569450,-223.9791
2023-11-17 16:15:01.585080,-182.4476
2023-11-17 16:15:01.600700,-136.5029
2023-11-17 16:15:01.616330,-88.37813
2023-11-17 16:15:01.631950,-40.41767
2023-11-17 16:15:01.647580,3.599003
2023-11-17 16:15:01.663200,39.75796
2023-11-17 16:15:01.678830,65.38901
2023-11-17 16:15:01.694460,80.35021
2023-11-17 16:15:01.710080,86.3125
2023-11-17 16:15:01.725710,85.86214
2023-11-17 16:15:01.741330,81.99236
2023-11-17 16:15:01.756960,77.2101
2023-11-17 16:15:01.772580,72.85698
2023-11-17 16:15:01.788210,68.48616
2023-11-17 16:15:01.803840,62.78571
2023-11-17 16:15:01.819460,54.43891
2023-11-17 16:15:01.835090,42.92393
2023-11-17 16:15:01.850710,28.62086
2023-11-17 16:15:01.866340,12.93568
2023-11-17 16:15:01.881960,-1.849884
2023-11-17 16:15:01.897590,-12.94076
2023-11-17 16:15:01.913220,-17.99319
2023-11-17 16:15:01.928840,-16.19382
2023-11-17 16:15:01.944470,-8.448734
2023-11-17 16:15:01.960090,2.73041
2023-11-17 16:15:01.975720,14.06135
2023-11-17 16:15:01.991340,22.40111
2023-11-17 16:15:02.006970,25.71328
2023-11-17 16:15:02.022600,23.85085
2023-11-17 16:15:02.038220,18.62862
2023-11-17 16:15:02.053850,13.28587
2023-11-17 16:15:02.069470,11.43893
2023-11-17 16:15:02.085100,15.76616
2023-11-17 16:15:02.100720,26.93172
2023-11-17 16:15:02.116350,43.12756
2023-11-17 16:15:02.131980,60.2108
2023-11-17 16:15:02.147600,72.71152
2023-11-17 16:15:02.163230,75.39
2023-11-17 16:15:02.178850,65.18021
2023-11-17 16:15:02.194480,42.81569
2023-11-17 16:15:02.210100,13.19346
2023-11-17 16:15:02.225730,-15.9176
2023-11-17 16:15:02.241360,-36.72115
2023-11-17 16:15:02.256980,-44.81388
2023-11-17 16:15:02.272610,-41.216
2023-11-17 16:15:02.288230,-32.11422
2023-11-17 16:15:02.303860,-26.06245
2023-11-17 16:15:02.319480,-30.1085
2023-11-17 16:15:02.335110,-46.77261
2023-11-17 16:15:02.350740,-73.50618
2023-11-17 16:15:02.366360,-104.5728
2023-11-17 16:15:02.381990,-134.2101
2023-11-17 16:15:02.397610,-158.7849
2023-11-17 16:15:02.413240,-177.4597
2023-11-17 16:15:02.428860,-190.8745
2023-11-17 16:15:02.444490,-199.4544
2023-11-17 16:15:02.460120,-202.7643
2023-11-17 16:15:02.475740,-199.6936
2023-11-17 16:15:02.491370,-189.6114
2023-11-17 16:15:02.506990,-173.2794
2023-11-17 16:15:02.522620,-152.8409
2023-11-17 16:15:02.538240,-131.2189
2023-11-17 16:15:02.553870,-111.2211
2023-11-17 16:15:02.569500,-94.43052
2023-11-17 16:15:02.585120,-80.75555
2023-11-17 16:15:02.600750,-68.33594
2023-11-17 16:15:02.616370,-54.05269
2023-11-17 16:15:02.632000,-34.76921
2023-11-17 16:15:02.647630,-8.617157
2023-11-17 16:15:02.663250,24.00645
2023-11-17 16:15:02.678880,60.43724
2023-11-17 16:15:02.694500,96.82251
2023-11-17 16:15:02.710130,129.782
2023-11-17 16:15:02.725750,157.634
2023-11-17 16:15:02.741380,180.6464
2023-11-17 16:15:02.757010,200.001
2023-11-17 16:15:02.772630,216.5453
2023-11-17 16:15:02.788260,230.1194
2023-11-17 16:15:02.803880,239.9484
2023-11-17 16:15:02.819510,245.5817
2023-11-17 16:15:02.835130,247.7028
2023-11-17 16:15:02.850760,248.1513
2023-11-17 16:15:02.866390,248.9633
2023-11-17 16:15:02.882010,251.1671
2023-11-17 16:15:02.897640,254.485
2023-11-17 16:15:02.913260,257.4449
2023-11-17 16:15:02.928890,258.3304
2023-11-17 16:15:02.944510,255.988
2023-11-17 16:15:02.960140,249.9169
2023-11-17 16:15:02.975770,240.0322
2023-11-17 16:15:02.991390,226.263
2023-11-17 16:15:03.007020,208.3719
2023-11-17 16:15:03.022640,186.3684
2023-11-17 16:15:03.038270,160.8772
2023-11-17 16:15:03.053890,133.2822
2023-11-17 16:15:03.069520,105.5412
2023-11-17 16:15:03.085150,79.4055
2023-11-17 16:15:03.100770,55.73333
2023-11-17 16:15:03.116400,34.23915
2023-11-17 16:15:03.132020,13.71214
2023-11-17 16:15:03.147650,-7.171722
2023-11-17 16:15:03.163270,-29.06458
2023-11-17 16:15:03.178900,-51.48598
2023-11-17 16:15:03.194530,-72.99359
2023-11-17 16:15:03.210150,-91.68179
2023-11-17 16:15:03.225780,-105.798
2023-11-17 16:15:03.241400,-114.1622
2023-11-17 16:15:03.257030,-116.3942
2023-11-17 16:15:03.272650,-112.8574
2023-11-17 16:15:03.288280,-104.5305
2023-11-17 16:15:03.303910,-92.79594
2023-11-17 16:15:03.319530,-79.14873
2023-11-17 16:15:03.335160,-65.04571
2023-11-17 16:15:03.350780,-51.72433
2023-11-17 16:15:03.366410,-40.10343
2023-11-17 16:15:03.382030,-30.77903
2023-11-17 16:15:03.397660,-23.97554
2023-11-17 16:15:03.413290,-19.5863
2023-11-17 16:15:03.428910,-17.2672
2023-11-17 16:15:03.444540,-16.55692
2023-11-17 16:15:03.460160,-17.05357
2023-11-17 16:15:03.475790,-18.44169
2023-11-17 16:15:03.491410,-20.54779
2023-11-17 16:15:03.507040,-23.55557
2023-11-17 16:15:03.522670,-27.99155
2023-11-17 16:15:03.538290,-34.82417
2023-11-17 16:15:03.553920,-45.29813
2023-11-17 16:15:03.569540,-60.46129
2023-11-17 16:15:03.585170,-80.70275
2023-11-17 16:15:03.600790,-105.3077
2023-11-17 16:15:03.616420,-132.5545
2023-11-17 16:15:03.632050,-160.2978
2023-11-17 16:15:03.647670,-186.8915
2023-11-17 16:15:03.663300,-211.8296
2023-11-17 16:15:03.678920,-235.9036
2023-11-17 16:15:03.694550,-260.5241
2023-11-17 16:15:03.710170,-286.7355
2023-11-17 16:15:03.725800,-314.3455
2023-11-17 16:15:03.741430,-341.5248
2023-11-17 16:15:03.757050,-365.2406
2023-11-17 16:15:03.772680,-381.9859
2023-11-17 16:15:03.788300,-388.821
2023-11-17 16:15:03.803930,-384.128
2023-11-17 16:15:03.819550,-368.0544
2023-11-17 16:15:03.835180,-342.4554
2023-11-17 16:15:03.850810,-310.2599
2023-11-17 16:15:03.866430,-274.4379
2023-11-17 16:15:03.882060,-237.043
2023-11-17 16:15:03.897680,-198.7146
2023-11-17 16:15:03.913310,-158.9376
2023-11-17 16:15:03.928930,-116.7895
2023-11-17 16:15:03.944560,-71.94725
2023-11-17 16:15:03.960190,-25.18516
2023-11-17 16:15:03.975810,21.68342
2023-11-17 16:15:03.991440,66.557
2023-11-17 16:15:04.007060,107.5613
2023-11-17 16:15:04.022690,143.4144
2023-11-17 16:15:04.038310,173.2498
2023-11-17 16:15:04.053940,196.2252
2023-11-17 16:15:04.069570,211.4459
2023-11-17 16:15:04.085190,218.1667
2023-11-17 16:15:04.100820,216.504
2023-11-17 16:15:04.116440,208.0127
2023-11-17 16:15:04.132070,195.7563
2023-11-17 16:15:04.147690,183.586
2023-11-17 16:15:04.163320,174.9106
2023-11-17 16:15:04.178950,171.3812
2023-11-17 16:15:04.194570,172.3185
2023-11-17 16:15:04.210200,175.0867
2023-11-17 16:15:04.225820,176.2706
2023-11-17 16:15:04.241450,173.1384
2023-11-17 16:15:04.257070,164.5729
2023-11-17 16:15:04.272700,151.2334
2023-11-17 16:15:04.288330,134.8546
2023-11-17 16:15:04.303950,117.4458
2023-11-17 16:15:04.319580,100.723
2023-11-17 16:15:04.335200,85.92984
2023-11-17 16:15:04.350830,74.18376
2023-11-17 16:15:04.366450,66.54303
2023-11-17 16:15:04.382080,63.76259
2023-11-17 16:15:04.397710,65.79428
2023-11-17 16:15:04.413330,71.41942
2023-11-17 16:15:04.428960,78.46169
2023-11-17 16:15:04.444580,84.52956
2023-11-17 16:15:04.460210,87.9689
2023-11-17 16:15:04.475830,88.43159
2023-11-17 16:15:04.491460,86.83495
2023-11-17 16:15:04.507090,84.40945
2023-11-17 16:15:04.522710,81.80267
2023-11-17 16:15:04.538340,78.4093
2023-11-17 16:15:04.553960,72.64114
2023-11-17 16:15:04.569590,62.84988
2023-11-17 16:15:04.585210,48.35065
2023-11-17 16:15:04.600840,30.0246
2023-11-17 16:15:04.616470,10.05106
2023-11-17 16:15:04.632090,-9.063141
2023-11-17 16:15:04.647720,-25.53107
2023-11-17 16:15:04.663340,-38.87033
2023-11-17 16:15:04.678970,-49.79901
2023-11-17 16:15:04.694590,-59.61914
2023-11-17 16:15:04.710220,-69.59445
2023-11-17 16:15:04.725850,-80.5513
2023-11-17 16:15:04.741470,-92.81329
2023-11-17 16:15:04.757100,-106.4431
2023-11-17 16:15:04.772720,-121.3488
2023-11-17 16:15:04.788350,-137.4171
2023-11-17 16:15:04.803970,-154.4597
2023-11-17 16:15:04.819600,-172.1681
2023-11-17 16:15:04.835230,-189.954
2023-11-17 16:15:04.850850,-206.7011
2023-11-17 16:15:04.866480,-220.5943
2023-11-17 16:15:04.882100,-229.2884
2023-11-17 16:15:04.897730,-230.4015
2023-11-17 16:15:04.913360,-222.2644
2023-11-17 16:15:04.928980,-204.4726
2023-11-17 16:15:04.944610,-178.0267
2023-11-17 16:15:04.960230,-144.978
2023-11-17 16:15:04.975860,-107.7108
2023-11-17 16:15:04.991480,-68.34552
2023-11-17 16:15:05.007110,-28.80609
2023-11-17 16:15:05.022740,8.983215
2023-11-17 16:15:05.038360,42.90915
