,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
25,1700240306.4909513,50331.34524003807,54739.153950113534,14858.858568532298,12076.714584435771,31400.15529396001,-25610.047651534995,35240.29675010404,-10903.292704021062,-0.004,0.996,-0.07200000000000001
26,1700240306.4938836,50323.6785916899,54731.800226187734,14870.146199482228,12085.901151406902,31283.032153014203,-25690.201007151725,35214.79340968054,-10927.879622921899,-0.004,0.996,-0.07200000000000001
27,1700240306.4979136,50330.406466770946,54739.10924662462,14875.152990240216,12085.722337451261,31276.147815721968,-25753.05411256005,35227.42214529779,-10925.286820565083,-0.004,0.996,-0.07200000000000001
28,1700240306.5009751,50335.74853369576,54745.81476996122,14864.312394179393,12063.57175869605,31405.69852658493,-25676.544091289532,35260.748596280646,-10891.759203882124,0.002,0.982,-0.10200000000000001
29,1700240306.5039816,50329.66885920392,54738.662211735515,14862.904234278707,12053.133494035423,31425.815096594706,-25612.148715513795,35245.303540862034,-10895.24607601715,0.002,0.982,-0.10200000000000001
30,1700240306.507985,50321.35401026655,54729.67681046448,14878.237530975048,12068.62325294295,31299.61714740004,-25686.065934427494,35216.24627307013,-10922.694018208269,0.002,0.982,-0.10200000000000001
31,1700240306.5109177,50323.902109134455,54731.330839554175,14881.858513576808,12063.996441840702,31275.499615132765,-25742.302923477047,35229.41145055431,-10917.843689661466,0.002,0.982,-0.10200000000000001
32,1700240306.514978,50326.763132424734,54733.34249655515,14858.322126665369,12037.95665955027,31398.478913125866,-25671.671410998275,35256.25589564513,-10890.462802703716,0.002,0.982,-0.10200000000000001
33,1700240306.51796,50321.21989979981,54726.21229007391,14848.219138171571,12020.388188408398,31443.629436925585,-25599.45292466318,35240.92259894879,-10891.423927715294,0.002,0.982,-0.10200000000000001
34,1700240306.5219514,50310.267545016715,54716.086949835655,14860.065562732883,12022.131624475913,31330.10492683708,-25638.277904782048,35205.87506364287,-10921.06234086303,0.002,0.982,-0.10200000000000001
35,1700240306.524981,50323.119798078515,54726.74873194084,14876.672908863176,12035.81089208256,31267.721208062318,-25723.929789534785,35213.8099329245,-10928.63958223338,0.002,0.982,-0.10200000000000001
36,1700240306.5279567,50333.06632436113,54735.15298785603,14860.020859243974,12016.767205806638,31372.77440700226,-25682.377896592367,35247.38225309637,-10900.431680730782,0.002,0.982,-0.10200000000000001
37,1700240306.5319629,50334.161559839435,54737.85754893513,14849.269670160971,12002.685606799794,31449.12796606159,-25600.21288397466,35244.02949142808,-10894.508468450125,0.002,0.982,-0.10200000000000001
38,1700240306.53492,50329.08771384809,54731.330839554175,14860.981984255552,12012.162746448845,31355.675322493953,-25642.569439717467,35215.19574108073,-10919.296553051061,0.002,0.982,-0.10200000000000001
39,1700240306.537989,50326.04787660216,54727.329877296674,14868.738039581543,12015.783729050605,31270.515176119232,-25725.203838968737,35212.78175267956,-10928.416064788827,0.002,0.982,-0.10200000000000001
40,1700240306.5419345,50339.10129536406,54737.1199413681,14861.361963911291,12007.67004581333,31356.77055797226,-25704.32730964748,35249.48331707517,-10898.241209774162,0.002,0.982,-0.10200000000000001
41,1700240306.5450256,50342.632870987996,54736.65055473454,14849.180263183149,11991.889714227882,31455.788785909273,-25615.277959737537,35256.769985767605,-10884.919570078799,0.002,0.982,-0.10200000000000001
42,1700240306.5491579,50330.71939119332,54728.69333370845,14857.361001653791,12010.911048759348,31393.20390143441,-25615.143849270804,35224.82934294097,-10908.366550012417,0.002,0.982,-0.10200000000000001
43,1700240306.552056,50323.34331552307,54718.43388300346,14867.173417469672,12031.295839702589,31287.48015016081,-25715.212609197213,35218.90613066031,-10930.338314811983,0.002,0.982,-0.10200000000000001
44,1700240306.5549526,50330.27235630422,54722.948935383436,14870.213254715592,12026.892546044892,31343.717139210363,-25727.10373724744,35250.332683364475,-10911.272276791606,0.002,0.982,-0.10200000000000001
45,1700240306.5579896,50341.53763550969,54735.19769134494,14875.354155940315,12034.022752526136,31467.769320937317,-25634.634570435832,35267.54352659506,-10884.830163100978,0.002,0.982,-0.10200000000000001
46,1700240306.5620244,50331.792274927175,54726.12288309609,14879.377469942268,12053.468770202253,31433.101765287134,-25607.030166033528,35239.38032858138,-10900.96812259771,0.002,0.982,-0.10200000000000001
47,1700240306.565184,50330.898205148966,54720.73611268236,14895.04604280544,12078.547427481108,31307.641423659497,-25699.94636773424,35218.593206237936,-10926.315000810027,0.002,0.982,-0.10200000000000001
48,1700240306.5700788,50341.5823389986,54728.805092430724,14894.934284083163,12090.595017742518,31332.362453027064,-25730.23298147118,35249.08098567498,-10909.864116890922,-0.004,0.982,-0.128
49,1700240306.573034,50340.174179097914,54725.184109828966,14871.241434960537,12079.799125170604,31458.73921617737,-25637.428538492746,35266.895326005855,-10886.841820101956,-0.004,0.982,-0.128
50,1700240306.5781765,50333.7815801837,54714.23175504587,14870.012089015496,12092.96430265478,31445.75285264884,-25600.592863630398,35243.87302921689,-10900.275218519595,-0.004,0.982,-0.128
51,1700240306.5821707,50327.36662952502,54700.843060117135,14883.937225811153,12117.662980277895,31325.031080845725,-25677.885195956853,35221.1636568503,-10929.086617122486,-0.004,0.982,-0.128
52,1700240306.5860364,50326.09258009107,54701.22303977288,14883.825467088875,12128.458872849807,31314.324595251634,-25729.42831867079,35235.379366323876,-10926.382056043394,-0.004,0.982,-0.128
53,1700240306.5910904,50333.31219355013,54717.87508939208,14885.010109545006,12136.125521197979,31437.12507928909,-25662.3060300715,35264.79426202706,-10901.459860975727,-0.004,0.982,-0.128
54,1700240306.595114,50329.1771208259,54720.82551966018,14888.586388657855,12148.530739370673,31475.41361754103,-25589.21582570265,35260.30156139154,-10891.178058526286,-0.004,0.982,-0.128
55,1700240306.599096,50314.53672820768,54706.14042355304,14888.832257846863,12161.40534417693,31353.082520137137,-25638.5014222266,35224.22584584068,-10920.54825074056,-0.004,0.982,-0.128
56,1700240306.6032016,50323.52212947871,54716.0645980912,14901.058662063917,12179.733774630282,31301.09236253409,-25715.100850474937,35228.383270309365,-10926.940849654777,-0.004,0.982,-0.128
57,1700240306.6072495,50336.66495521843,54735.57767100068,14895.716595139098,12174.123486772,31415.466238911897,-25672.140797631837,35265.48716610517,-10894.933151594776,-0.004,0.982,-0.128
58,1700240306.6121688,50330.58528072659,54730.23560407587,14885.211275245105,12166.74741110175,31476.330039063698,-25598.603558373878,35263.9225439933,-10890.708671892724,-0.018000000000000002,0.998,-0.134
59,1700240306.6163688,50330.36176328204,54729.363886042105,14900.5669236859,12202.241981296776,31366.895898210514,-25658.483881769644,35232.89832268933,-10920.749416440656,-0.018000000000000002,0.998,-0.134
60,1700240306.6202867,50333.31219355013,54735.39885704504,14906.020749332994,12223.744359462782,31304.75804862476,-25747.220307257216,35240.02852917058,-10921.68818970778,-0.018000000000000002,0.998,-0.134
61,1700240306.6242788,50344.06338263314,54748.675793251496,14901.840973119854,12217.888202415492,31409.297157442234,-25712.75391730713,35278.04884648906,-10889.926360836787,-0.018000000000000002,0.998,-0.134
62,1700240306.6284542,50345.918577422926,54749.90513919653,14898.42115621819,12207.137013332489,31491.730390993405,-25625.515058698067,35281.96040176874,-10878.750488609134,-0.018000000000000002,0.998,-0.134
63,1700240306.6335125,50326.204338813346,54724.468854006394,14896.409499217214,12201.347911518564,31397.07075322518,-25640.93776237223,35245.862334473415,-10909.35002676845,-0.018000000000000002,0.998,-0.134
64,1700240306.6376317,50315.43079798589,54718.72445568138,14899.784612629965,12209.975684878313,31291.57051939613,-25717.313673176013,35240.25204661513,-10926.06913162102,-0.018000000000000002,0.998,-0.134
65,1700240306.6412375,50327.99247836977,54731.330839554175,14899.739909141053,12207.27112379922,31355.563563771673,-25706.428373626277,35276.819500544014,-10904.566753455014,-0.018000000000000002,0.998,-0.134
66,1700240306.6451352,50342.34229831008,54748.228758362384,14902.33271149787,12206.667626698927,31469.64686747156,-25632.958189601683,35284.307334936544,-10888.786421869567,-0.018000000000000002,0.998,-0.134
67,1700240306.6492715,50335.54736799567,54746.910005439524,14907.406557489225,12213.931943646901,31416.69558485694,-25637.897925126308,35249.572724052996,-10901.191640042263,-0.018000000000000002,0.998,-0.134
68,1700240306.6543121,50328.19364406987,54733.34249655515,14912.770976158497,12214.736606447294,31304.646289902485,-25723.974493023696,35230.17140986579,-10922.11287285243,-0.03,1.002,-0.136
69,1700240306.658118,50338.27428081921,54743.08785713767,14913.173307558693,12206.265295298732,31350.534421269233,-25722.76749882311,35254.82538399999,-10903.605628443436,-0.03,1.002,-0.136
70,1700240306.661122,50346.38796405649,54757.30356661124,14905.32784525488,12195.782327149192,31472.060855872736,-25629.69483491121,35277.44534938876,-10878.594026397948,-0.03,1.002,-0.136
71,1700240306.665234,50339.10129536406,54750.285118852276,14915.542592470956,12200.65500744045,31442.444794469455,-25613.73568937012,35250.98088395368,-10893.502639949636,-0.03,1.002,-0.136
72,1700240306.6681736,50324.952641123855,54735.35415355613,14923.298647796948,12206.868792399026,31320.82895288813,-25680.433294824757,35227.891531931346,-10920.369436784917,-0.03,1.002,-0.136
73,1700240306.6712165,50336.977879640806,54748.78755197377,14933.155767101738,12214.915420402935,31325.455763990376,-25726.299074447048,35251.78554675407,-10912.389864014373,-0.03,1.002,-0.136
74,1700240306.675195,50347.05851639015,54758.55526430074,14925.28795305347,12199.671530684416,31458.873326644105,-25639.909582127286,35281.75923606864,-10881.05271828803,-0.03,1.002,-0.136
75,1700240306.6803653,50340.84473143158,54757.37062184461,14926.182022831683,12203.739548175281,31464.349504035654,-25572.854348761364,35259.072215446504,-10887.422965457794,-0.03,1.002,-0.136
76,1700240306.6836069,50339.79419944218,54756.83417997768,14945.471578296612,12226.292458330687,31325.52281922374,-25667.93866967424,35230.10435463242,-10920.54825074056,-0.03,1.002,-0.136
77,1700240306.686197,50343.97397565532,54762.53387481379,14947.729104486598,12232.796815967182,31308.602548671075,-25732.579914638987,35250.958532209224,-10912.948657625755,-0.03,1.002,-0.136
78,1700240306.6891658,50347.14792336797,54766.356023115644,14930.76413044502,12218.491699515784,31430.240741996855,-25665.927012673263,35282.474491891204,-10883.220837500196,-0.05,0.998,-0.138
79,1700240306.6931863,50337.20139708536,54755.940110199466,14920.214107062115,12209.171022077922,31467.590506981673,-25594.35672692737,35266.2247736722,-10889.635788158868,-0.05,0.998,-0.138
80,1700240306.6962793,50326.830187658095,54744.205444360436,14935.100368869349,12228.684094987404,31343.739490954817,-25650.280791554545,35236.87693320238,-10918.111910594931,-0.05,0.998,-0.138
81,1700240306.70018,50327.14311208047,54744.943051927454,14941.783540461487,12240.105836404067,31289.983545539802,-25718.766536565607,35248.097508918945,-10914.289762293072,-0.05,0.998,-0.138
82,1700240306.7043588,50334.2286150728,54754.77781948779,14929.087749610871,12232.863871200547,31403.59746260613,-25669.860919697396,35277.62416334441,-10890.261637003618,-0.05,0.998,-0.138
83,1700240306.7072797,50332.03814411618,54754.35313634314,14918.358912272324,12223.766711207238,31470.160957594035,-25578.01760173054,35271.05275047455,-10885.947750323743,-0.05,0.998,-0.138
84,1700240306.711429,50330.49587374877,54752.162665386524,14934.072188624406,12251.080542931622,31363.386674331032,-25625.69387265371,35236.04991865753,-10913.663913448325,-0.05,0.998,-0.138
85,1700240306.7164435,50342.38700179899,54760.2763486238,14947.952621931152,12273.968729253857,31280.57346112412,-25724.332120934978,35242.53192454957,-10917.910744894833,-0.05,0.998,-0.138
86,1700240306.7203293,50355.0380891607,54767.09363068267,14938.184909604182,12263.23989191531,31374.942526214425,-25693.821989753484,35279.09937847846,-10884.360776467416,-0.05,0.998,-0.138
87,1700240306.7262623,50354.926330438415,54768.94882547246,14928.350142043846,12254.925042977935,31469.758626193838,-25597.754192084576,35284.03911400308,-10865.518255891593,-0.05,0.998,-0.138
88,1700240306.7303488,50345.13626636699,54756.923586955505,14939.77188346051,12259.395391868997,31382.139787929034,-25617.02139580505,35251.807898498526,-10890.373395725894,-0.056,1.01,-0.13
89,1700240306.7332938,50342.58816749909,54754.35313634314,14950.925403943707,12269.0960489626,31286.362562938044,-25698.33704213346,35250.332683364475,-10904.320884266006,-0.056,1.01,-0.13
90,1700240306.7362957,50348.46667629084,54760.611624790625,14944.108121884838,12258.836598257614,31361.419720818965,-25672.297259843024,35288.06242800503,-10875.263616474107,-0.056,1.01,-0.13
91,1700240306.740362,50359.128458396015,54767.56301731623,14935.05566538044,12249.493569075295,31462.874288901603,-25588.321755924437,35299.975907799715,-10859.215063955196,-0.056,1.01,-0.13
92,1700240306.7443326,50345.27037683372,54753.25790086483,14929.91476415572,12243.749170750281,31411.867608054592,-25573.77077028403,35263.36375038192,-10884.494886934148,-0.056,1.01,-0.13
93,1700240306.7492652,50346.09739137857,54753.146142142556,14936.866156681319,12254.992098211302,31285.960231537847,-25670.956155175707,35244.63298852837,-10914.960314626733,-0.056,1.01,-0.13
94,1700240306.753242,50365.31989161014,54771.49692434036,14932.261697323525,12254.545063322195,31325.612226201563,-25704.103792202928,35277.57945985549,-10891.602741670937,-0.056,1.01,-0.13
95,1700240306.7563264,50362.79414448669,54767.78653476078,14907.786537144964,12230.092254888088,31453.106576574635,-25611.567570157957,35293.73977109668,-10864.668889602292,-0.056,1.01,-0.13
96,1700240306.759324,50340.97884189831,54746.10534263913,14891.179191014671,12217.552926248662,31434.71109088792,-25569.30042139297,35264.16841318231,-10881.857381088423,-0.056,1.01,-0.13
97,1700240306.763281,50332.10519934955,54736.82936869018,14902.198601031138,12230.51693803274,31307.417906214945,-25646.45864325269,35227.57860750897,-10915.429701260293,-0.056,1.01,-0.13
98,1700240306.7672825,50346.34326056758,54755.04604042126,14918.917705883707,12235.389618323996,31313.989319084805,-25691.631518796865,35250.24327638665,-10899.202334785741,-0.062,0.996,-0.126
99,1700240306.772262,50359.77665898522,54775.430831364494,14910.04406333495,12229.153481620966,31441.193096779956,-25604.951453799185,35282.2286227022,-10866.658194858814,-0.062,0.996,-0.126
100,1700240306.7753513,50340.7329727093,54757.92941545599,14891.648577648233,12213.239039568787,31452.9724661079,-25534.14112736477,35256.769985767605,-10881.857381088423,-0.062,0.996,-0.126
101,1700240306.7803895,50336.01675462923,54744.13838912707,14904.344368498847,12225.353685063565,31315.978624341325,-25609.39945094579,35220.1131248609,-10917.419006516815,-0.062,0.996,-0.126
102,1700240306.7833965,50343.97397565532,54753.9731566874,14912.212182547115,12227.208879853355,31285.46849315983,-25681.059143669507,35233.68063374527,-10913.552154726047,-0.062,0.996,-0.126
103,1700240306.7883465,50345.717411722835,54762.80209574725,14906.803060388931,12209.483946500295,31406.74905857433,-25618.83188710593,35269.80105278505,-10877.38703219736,-0.062,0.996,-0.126
104,1700240306.792292,50350.2324641028,54769.95465397295,14913.933266870174,12210.55683023415,31450.73729166237,-25553.76595899653,35265.30835214953,-10869.899197804833,-0.062,0.996,-0.126
105,1700240306.7973003,50341.224711087314,54762.46681958042,14922.851612907842,12226.963010664345,31337.25748506278,-25614.786221359518,35230.909017432816,-10900.141108052863,-0.062,0.996,-0.126
106,1700240306.8003628,50350.97007166983,54772.569808074215,14925.444415264657,12239.055304414667,31277.555975622654,-25706.495428859645,35245.75057575114,-10905.72904416669,-0.062,0.996,-0.126
107,1700240306.8042827,50358.10027815107,54780.39291863357,14913.933266870174,12221.50918501725,31386.900709498015,-25681.930861703262,35279.94874476776,-10877.38703219736,-0.062,0.996,-0.126
108,1700240306.8083067,50350.8359612031,54778.31420639923,14906.445432477645,12208.053434855156,31470.876213416603,-25595.5413693835,35270.44925337425,-10866.121752991887,-0.066,0.982,-0.11800000000000001
109,1700240306.812349,50344.242196588784,54774.78263077529,14915.073205837394,12221.866812928536,31363.811357475683,-25629.82894537794,35233.010081411616,-10890.507506192625,-0.066,0.982,-0.11800000000000001
110,1700240306.8164113,50346.45501928986,54770.759316773336,14924.103310597338,12235.166100879444,31280.52875763521,-25698.292338644547,35229.92554067678,-10901.593971442458,-0.066,0.982,-0.11800000000000001
111,1700240306.8213704,50355.26160660525,54774.20148541946,14910.893429624251,12217.217650081831,31361.68794175243,-25669.771512719573,35255.562991567014,-10885.076032289986,-0.066,0.982,-0.11800000000000001
112,1700240306.825394,50352.62410075952,54771.675738296006,14895.269560249992,12205.438280753886,31458.470995243908,-25580.789218043,35262.290866648065,-10874.77187809609,-0.066,0.982,-0.11800000000000001
113,1700240306.8303504,50350.41127805845,54768.2782731388,14914.04502559245,12223.90082167397,31375.97070645937,-25616.17202951575,35230.68549998826,-10902.845669131955,-0.066,0.982,-0.11800000000000001
114,1700240306.8356109,50350.50068503627,54772.88273249659,14925.332656542381,12240.016429426245,31273.57736510961,-25719.124164476892,35229.992595910146,-10910.53466922458,-0.066,0.982,-0.11800000000000001
115,1700240306.8383932,50343.10225762156,54768.03240394979,14907.630074933777,12225.398388552474,31342.53249675423,-25687.47409432818,35261.95559048124,-10873.386069939861,-0.066,0.982,-0.11800000000000001
116,1700240306.8414145,50347.21497860134,54771.85455225165,14903.495002209545,12223.36437980704,31448.680931172483,-25588.34410766889,35270.382198140884,-10860.53381687806,-0.066,0.982,-0.11800000000000001
117,1700240306.8454564,50340.397696542466,54762.48917132487,14913.933266870174,12234.741417734793,31392.645107823028,-25585.72895356762,35242.06253791601,-10879.82337234299,-0.066,0.982,-0.11800000000000001
118,1700240306.8484883,50332.75339993875,54753.57082528721,14926.696112954154,12250.700563275883,31269.062312729635,-25688.189350150747,35219.286110316054,-10905.840802888966,-0.058,0.98,-0.11800000000000001
119,1700240306.8514736,50342.990498899286,54761.28217712429,14920.772900673497,12244.129150406021,31303.14872302398,-25711.94925450674,35248.94687520825,-10888.384090469372,-0.058,0.98,-0.11800000000000001
120,1700240306.8563917,50356.960339183854,54774.78263077529,14905.372548743791,12233.936754934402,31430.754832119328,-25632.824079134953,35272.68442781978,-10864.57948262447,-0.058,0.98,-0.11800000000000001
121,1700240306.8594704,50339.4812750198,54758.30939511173,14881.99262404354,12216.70355995936,31423.78108784927,-25580.900976765275,35245.66116877332,-10875.464782174204,-0.058,0.98,-0.11800000000000001
122,1700240306.862476,50331.00996387124,54746.3735635726,14887.401746201724,12228.125301376022,31291.503464162764,-25662.395437049323,35211.12772358987,-10909.953523868744,-0.058,0.98,-0.11800000000000001
123,1700240306.8680048,50341.67174597642,54756.58831078867,14892.721461382087,12225.152519363466,31288.173054238923,-25719.794716810553,35233.88179944537,-10902.264523776117,-0.058,0.98,-0.11800000000000001
124,1700240306.871508,50355.50747579426,54777.55424708775,14883.333728710859,12219.095196616077,31415.756811589818,-25653.007704378095,35264.36957888241,-10873.609587384413,-0.058,0.98,-0.11800000000000001
125,1700240306.8754272,50357.85440896206,54783.81273553523,14883.557246155411,12231.1874903664,31439.717881645905,-25615.21090450417,35253.752500266135,-10873.207255984218,-0.058,0.98,-0.11800000000000001
126,1700240306.879521,50335.52501625121,54758.01882243381,14883.020804288484,12223.342028062587,31315.28572026321,-25670.106788886405,35223.33177606246,-10897.928285351789,-0.058,0.98,-0.11800000000000001
127,1700240306.8835137,50333.759228439245,54754.21902587641,14888.340519468848,12218.826975682614,31277.37716166701,-25736.782042596584,35242.19664838274,-10895.916628350811,-0.058,0.98,-0.11800000000000001
128,1700240306.8884907,50343.23636808829,54765.88663648208,14882.059679276907,12208.098138344067,31404.3127184287,-25661.50136727111,35265.26364866062,-10868.356927437417,-0.058,0.966,-0.11800000000000001
129,1700240306.891452,50347.63966174599,54767.607720805136,14879.690394364643,12202.733719674794,31461.734349934384,-25582.21972968814,35245.25883737312,-10869.541569893549,-0.058,0.966,-0.11800000000000001
130,1700240306.8955684,50342.29759482117,54760.924549213,14897.95176958463,12219.743397205282,31339.380900786033,-25637.160317559283,35209.361935777895,-10900.699901664246,-0.058,0.966,-0.11800000000000001
131,1700240306.9010508,50344.5327692667,54761.90802596904,14909.775842401486,12226.024237397223,31262.1779754374,-25730.970589038207,35216.849770170425,-10906.712520922723,-0.058,0.966,-0.11800000000000001
132,1700240306.904667,50357.56383628414,54776.70488079845,14897.817659117898,12209.841574411581,31366.27004936577,-25698.426449111277,35254.534811322075,-10872.134372250364,-0.058,0.966,-0.11800000000000001
133,1700240306.9095068,50354.47929554931,54778.20244767695,14879.444525175635,12195.536457960185,31453.486556230375,-25613.914503325763,35256.88174448988,-10860.757334322612,-0.058,0.966,-0.11800000000000001
134,1700240306.9134936,50345.44919078937,54760.969252701914,14880.85268507632,12206.824088910114,31350.221496846858,-25652.69477995572,35218.950834149226,-10896.408366728827,-0.058,0.966,-0.11800000000000001
135,1700240306.9165814,50347.036164645695,54761.30452886874,14895.157801527715,12221.41977803943,31257.819385268616,-25740.939467065273,35210.03248811156,-10917.307247794539,-0.058,0.966,-0.11800000000000001
136,1700240306.9209273,50359.17316188493,54780.348215144666,14896.118926539295,12218.089368115589,31333.547095483198,-25743.71108337773,35244.45417457273,-10894.620227172403,-0.058,0.966,-0.11800000000000001
137,1700240306.9235284,50353.09348739308,54777.50954359884,14879.84685657583,12196.586989949583,31443.383567736575,-25650.683122954742,35263.58726782647,-10856.599909853925,-0.058,0.966,-0.11800000000000001
138,1700240306.9276152,50352.78056297071,54774.045023208266,14889.70397588062,12211.495603501273,31371.63446803504,-25662.529547516056,35234.08296514547,-10872.9166833063,-0.05,0.97,-0.112
139,1700240306.9315112,50344.84569368907,54765.81958124872,14895.582484672366,12214.356626791552,31260.121614947515,-25746.23683050118,35226.88570343086,-10888.697014891746,-0.05,0.97,-0.112
140,1700240306.935516,50349.29369083568,54772.48040109639,14887.893484579741,12199.157440561943,31302.85815034606,-25758.016199829126,35249.773889753094,-10875.353023451928,-0.05,0.97,-0.112
141,1700240306.939571,50354.4345920604,54781.62226457862,14876.51644665199,12194.552981204151,31435.247532754845,-25665.435274295247,35256.09943343394,-10860.086781988954,-0.05,0.97,-0.112
142,1700240306.9425428,50350.67949899191,54777.956578487945,14890.553342169922,12205.639446453983,31409.40891616451,-25643.709378684685,35225.656357485816,-10878.30345372003,-0.05,0.97,-0.112
143,1700240306.9465263,50343.77280995522,54772.18982841848,14907.071281322394,12222.380903051007,31287.167225738434,-25729.316559948515,35202.946985119226,-10902.01865458711,-0.05,0.97,-0.112
144,1700240306.9515252,50351.14888562547,54779.27533141081,14905.461955721612,12219.497528016273,31310.52479869423,-25756.38452248389,35229.45615404322,-10884.025500300588,-0.05,0.97,-0.112
145,1700240306.9555416,50354.725164738324,54783.209238434945,14881.880865321264,12190.08263231309,31442.51184970282,-25670.464416797688,35251.78554675407,-10857.695145332234,-0.05,0.97,-0.112
146,1700240306.9595556,50341.00119364276,54767.8759417386,14864.13358022375,12178.482076940785,31436.387471722064,-25615.16620101526,35223.86821792939,-10871.285005961063,-0.05,0.97,-0.112
147,1700240306.9638562,50331.300536549155,54759.225816634396,14875.376507684769,12200.073862084611,31304.37806896902,-25687.40703909481,35191.882871613845,-10906.511355222627,-0.05,0.97,-0.112
148,1700240306.9677444,50344.55512101116,54773.24036040788,14891.42506020368,12214.982475636301,31296.15262700947,-25751.310676492536,35214.07815385797,-10898.688244663268,-0.028,0.97,-0.116
