Datetime,valueEDA
2024-05-02 12:26:47.621000,26.43138
2024-05-02 12:26:47.871000,26.28661
2024-05-02 12:26:48.121000,26.43779
2024-05-02 12:26:48.371000,26.34554
2024-05-02 12:26:48.621000,26.04959
2024-05-02 12:26:48.871000,26.13159
2024-05-02 12:26:49.121000,25.88816
2024-05-02 12:26:49.371000,26.04146
2024-05-02 12:26:49.621000,25.41368
2024-05-02 12:26:49.871000,24.88526
2024-05-02 12:26:50.121000,25.6936
2024-05-02 12:26:50.371000,24.88526
2024-05-02 12:26:50.621000,24.38424
2024-05-02 12:26:50.871000,23.89519
2024-05-02 12:26:51.121000,23.56296
2024-05-02 12:26:51.371000,24.3842
2024-05-02 12:26:51.621000,23.37335
2024-05-02 12:26:51.871000,22.85723
2024-05-02 12:26:52.121000,22.38806
2024-05-02 12:26:52.371000,23.16705
2024-05-02 12:26:52.621000,23.66668
2024-05-02 12:26:52.871000,24.16659
2024-05-02 12:26:53.121000,24.58534
2024-05-02 12:26:53.371000,25.19302
2024-05-02 12:26:53.621000,24.38424
2024-05-02 12:26:53.871000,25.19302
2024-05-02 12:26:54.121000,25.6936
2024-05-02 12:26:54.371000,25.55019
2024-05-02 12:26:54.621000,24.88526
2024-05-02 12:26:54.871000,25.39637
2024-05-02 12:26:55.121000,24.96205
2024-05-02 12:26:55.371000,24.59563
2024-05-02 12:26:55.621000,25.6936
2024-05-02 12:26:55.871000,26.07803
2024-05-02 12:26:56.121000,26.47065
2024-05-02 12:26:56.371000,26.3861
2024-05-02 12:26:56.621000,26.40531
2024-05-02 12:26:56.871000,26.27079
2024-05-02 12:26:57.121000,26.28488
2024-05-02 12:26:57.371000,26.30538
2024-05-02 12:26:57.621000,26.372
2024-05-02 12:26:57.871000,26.34638
2024-05-02 12:26:58.121000,26.32332
2024-05-02 12:26:58.371000,26.33357
2024-05-02 12:26:58.621000,26.34125
2024-05-02 12:26:58.871000,26.30282
2024-05-02 12:26:59.121000,26.30026
2024-05-02 12:26:59.371000,26.36047
2024-05-02 12:26:59.621000,26.48347
2024-05-02 12:26:59.871000,26.55137
2024-05-02 12:27:00.121000,26.75937
2024-05-02 12:27:00.371000,26.79011
2024-05-02 12:27:00.621000,26.7978
2024-05-02 12:27:00.871000,26.78883
2024-05-02 12:27:01.121000,26.74784
2024-05-02 12:27:01.371000,26.71068
2024-05-02 12:27:01.621000,26.6825
2024-05-02 12:27:01.871000,26.65943
2024-05-02 12:27:02.121000,26.61587
2024-05-02 12:27:02.371000,26.55822
2024-05-02 12:27:02.621000,26.53644
2024-05-02 12:27:02.871000,26.54156
2024-05-02 12:27:03.121000,26.42113
2024-05-02 12:27:03.371000,25.90226
2024-05-02 12:27:03.621000,25.38678
2024-05-02 12:27:03.871000,25.05437
2024-05-02 12:27:04.121000,25.89354
2024-05-02 12:27:04.371000,26.13312
2024-05-02 12:27:04.621000,26.51806
2024-05-02 12:27:04.871000,26.55137
2024-05-02 12:27:05.121000,26.80933
2024-05-02 12:27:05.371000,26.86058
2024-05-02 12:27:05.621000,26.86955
2024-05-02 12:27:05.871000,26.93745
2024-05-02 12:27:06.121000,26.99126
2024-05-02 12:27:06.371000,27.01176
2024-05-02 12:27:06.621000,27.02201
2024-05-02 12:27:06.871000,26.98613
2024-05-02 12:27:07.121000,26.91951
2024-05-02 12:27:07.371000,26.76705
2024-05-02 12:27:07.621000,25.88945
2024-05-02 12:27:07.871000,26.66795
2024-05-02 12:27:08.121000,26.82983
2024-05-02 12:27:08.371000,27.01432
2024-05-02 12:27:08.621000,27.10913
2024-05-02 12:27:08.871000,27.34314
2024-05-02 12:27:09.121000,27.41232
2024-05-02 12:27:09.371000,27.60322
2024-05-02 12:27:09.621000,27.99998
2024-05-02 12:27:09.871000,28.11528
2024-05-02 12:27:10.121000,28.45151
2024-05-02 12:27:10.371000,28.53607
2024-05-02 12:27:10.621000,28.54504
2024-05-02 12:27:10.871000,28.69434
2024-05-02 12:27:11.121000,28.60338
2024-05-02 12:27:11.371000,28.4932
2024-05-02 12:27:11.621000,28.38046
2024-05-02 12:27:11.871000,28.28565
2024-05-02 12:27:12.121000,28.15241
2024-05-02 12:27:12.371000,28.02685
2024-05-02 12:27:12.621000,27.91598
2024-05-02 12:27:12.871000,27.91854
2024-05-02 12:27:13.121000,27.93392
2024-05-02 12:27:13.371000,27.90061
2024-05-02 12:27:13.621000,27.8532
2024-05-02 12:27:13.871000,27.87114
2024-05-02 12:27:14.121000,27.39198
2024-05-02 12:27:14.371000,26.89048
2024-05-02 12:27:14.621000,26.39123
2024-05-02 12:27:14.871000,26.89005
2024-05-02 12:27:15.121000,26.50313
2024-05-02 12:27:15.371000,25.88945
2024-05-02 12:27:15.621000,26.69614
2024-05-02 12:27:15.871000,26.74527
2024-05-02 12:27:16.121000,27.19497
2024-05-02 12:27:16.371000,27.54428
2024-05-02 12:27:16.621000,27.62972
2024-05-02 12:27:16.871000,27.67968
2024-05-02 12:27:17.121000,27.70274
2024-05-02 12:27:17.371000,27.50929
2024-05-02 12:27:17.621000,26.89048
2024-05-02 12:27:17.871000,27.6724
2024-05-02 12:27:18.121000,27.85264
2024-05-02 12:27:18.371000,27.87698
2024-05-02 12:27:18.621000,27.92695
2024-05-02 12:27:18.871000,27.9577
2024-05-02 12:27:19.121000,27.68993
2024-05-02 12:27:19.371000,27.83471
2024-05-02 12:27:19.621000,27.88339
2024-05-02 12:27:19.871000,27.94104
2024-05-02 12:27:20.121000,28.00254
2024-05-02 12:27:20.371000,28.11785
2024-05-02 12:27:20.621000,28.52326
2024-05-02 12:27:20.871000,28.64625
2024-05-02 12:27:21.121000,29.04282
2024-05-02 12:27:21.371000,29.29969
2024-05-02 12:27:21.621000,29.30866
2024-05-02 12:27:21.871000,29.27663
2024-05-02 12:27:22.121000,29.13058
2024-05-02 12:27:22.371000,29.01655
2024-05-02 12:27:22.621000,28.80131
2024-05-02 12:27:22.871000,28.71548
2024-05-02 12:27:23.121000,28.76416
2024-05-02 12:27:23.371000,28.46821
2024-05-02 12:27:23.621000,27.89489
2024-05-02 12:27:23.871000,27.39198
2024-05-02 12:27:24.121000,26.89048
2024-05-02 12:27:24.371000,26.38995
2024-05-02 12:27:24.621000,27.19753
2024-05-02 12:27:24.871000,27.69931
2024-05-02 12:27:25.121000,27.64253
2024-05-02 12:27:25.371000,26.89048
2024-05-02 12:27:25.621000,27.60066
2024-05-02 12:27:25.871000,27.16081
2024-05-02 12:27:26.121000,28.11656
2024-05-02 12:27:26.371000,27.39198
2024-05-02 12:27:26.621000,27.09162
2024-05-02 12:27:26.871000,27.62075
2024-05-02 12:27:27.121000,27.72196
2024-05-02 12:27:27.371000,27.81933
2024-05-02 12:27:27.621000,27.9846
2024-05-02 12:27:27.871000,28.15628
2024-05-02 12:27:28.121000,28.49764
2024-05-02 12:27:28.371000,28.51045
2024-05-02 12:27:28.621000,28.51942
2024-05-02 12:27:28.871000,28.46432
2024-05-02 12:27:29.121000,28.44511
2024-05-02 12:27:29.371000,28.29777
2024-05-02 12:27:29.621000,28.29649
2024-05-02 12:27:29.871000,28.24652
2024-05-02 12:27:30.121000,28.17094
2024-05-02 12:27:30.371000,28.06204
2024-05-02 12:27:30.621000,28.03641
2024-05-02 12:27:30.871000,27.67
2024-05-02 12:27:31.121000,27.99798
2024-05-02 12:27:31.371000,28.02232
2024-05-02 12:27:31.621000,28.02872
2024-05-02 12:27:31.871000,27.98132
2024-05-02 12:27:32.121000,27.78786
2024-05-02 12:27:32.371000,27.96851
2024-05-02 12:27:32.621000,27.90189
2024-05-02 12:27:32.871000,27.8737
2024-05-02 12:27:33.121000,27.93904
2024-05-02 12:27:33.371000,27.98388
2024-05-02 12:27:33.621000,27.86217
2024-05-02 12:27:33.871000,27.47782
2024-05-02 12:27:34.121000,27.55028
2024-05-02 12:27:34.371000,27.60666
2024-05-02 12:27:34.621000,26.89048
2024-05-02 12:27:34.871000,26.39123
2024-05-02 12:27:35.121000,25.88945
2024-05-02 12:27:35.371000,25.38678
2024-05-02 12:27:35.621000,24.88654
2024-05-02 12:27:35.871000,25.65901
2024-05-02 12:27:36.121000,26.12031
2024-05-02 12:27:36.371000,26.33613
2024-05-02 12:27:36.621000,26.33741
2024-05-02 12:27:36.871000,26.37328
2024-05-02 12:27:37.121000,26.49243
2024-05-02 12:27:37.371000,26.68461
2024-05-02 12:27:37.621000,27.02713
2024-05-02 12:27:37.871000,26.60306
2024-05-02 12:27:38.121000,26.14056
2024-05-02 12:27:38.371000,26.06112
2024-05-02 12:27:38.621000,25.88945
2024-05-02 12:27:38.871000,25.49696
2024-05-02 12:27:39.121000,25.82692
2024-05-02 12:27:39.371000,25.72827
2024-05-02 12:27:39.621000,25.31189
2024-05-02 12:27:39.871000,25.75261
2024-05-02 12:27:40.121000,26.00628
2024-05-02 12:27:40.371000,25.72571
2024-05-02 12:27:40.621000,25.50022
2024-05-02 12:27:40.871000,25.54762
2024-05-02 12:27:41.121000,25.79361
2024-05-02 12:27:41.371000,25.82564
2024-05-02 12:27:41.621000,25.96529
2024-05-02 12:27:41.871000,25.52584
2024-05-02 12:27:42.121000,25.55787
2024-05-02 12:27:42.371000,25.66037
2024-05-02 12:27:42.621000,25.42719
2024-05-02 12:27:42.871000,25.25936
2024-05-02 12:27:43.121000,25.25167
2024-05-02 12:27:43.371000,25.1748
2024-05-02 12:27:43.621000,25.18121
2024-05-02 12:27:43.871000,25.02362
2024-05-02 12:27:44.121000,24.83393
2024-05-02 12:27:44.371000,25.04277
2024-05-02 12:27:44.621000,25.10426
2024-05-02 12:27:44.871000,25.01586
2024-05-02 12:27:45.121000,24.98511
2024-05-02 12:27:45.371000,25.02483
2024-05-02 12:27:45.621000,25.06583
2024-05-02 12:27:45.871000,24.81215
2024-05-02 12:27:46.121000,24.45086
2024-05-02 12:27:46.371000,24.51271
2024-05-02 12:27:46.621000,24.73436
2024-05-02 12:27:46.871000,25.15202
2024-05-02 12:27:47.121000,24.38424
2024-05-02 12:27:47.371000,24.35641
2024-05-02 12:27:47.621000,23.88494
2024-05-02 12:27:47.871000,23.37207
2024-05-02 12:27:48.121000,24.16659
2024-05-02 12:27:48.371000,24.68143
2024-05-02 12:27:48.621000,25.18917
2024-05-02 12:27:48.871000,24.50595
