Datetime,valueBVP
2023-11-17 12:15:28.154470,-6.787567
2023-11-17 12:15:28.170090,-9.316864
2023-11-17 12:15:28.185720,-9.571503
2023-11-17 12:15:28.201340,-9.2164
2023-11-17 12:15:28.216970,-9.258545
2023-11-17 12:15:28.232600,-9.452454
2023-11-17 12:15:28.248220,-8.536804
2023-11-17 12:15:28.263850,-5.304382
2023-11-17 12:15:28.279470,0.5021973
2023-11-17 12:15:28.295100,7.666626
2023-11-17 12:15:28.310720,13.95966
2023-11-17 12:15:28.326350,17.10394
2023-11-17 12:15:28.341980,15.87964
2023-11-17 12:15:28.357600,10.82529
2023-11-17 12:15:28.373230,3.883484
2023-11-17 12:15:28.388850,-2.335175
2023-11-17 12:15:28.404480,-5.863525
2023-11-17 12:15:28.420100,-6.279205
2023-11-17 12:15:28.435730,-4.685547
2023-11-17 12:15:28.451360,-3.116791
2023-11-17 12:15:28.466980,-3.175323
2023-11-17 12:15:28.482610,-5.241486
2023-11-17 12:15:28.498230,-8.115265
2023-11-17 12:15:28.513860,-9.796875
2023-11-17 12:15:28.529480,-8.649902
2023-11-17 12:15:28.545110,-4.366547
2023-11-17 12:15:28.560740,1.665009
2023-11-17 12:15:28.576360,7.199371
2023-11-17 12:15:28.591990,10.19061
2023-11-17 12:15:28.607610,9.890778
2023-11-17 12:15:28.623240,7.192505
2023-11-17 12:15:28.638860,3.908142
2023-11-17 12:15:28.654490,1.823914
2023-11-17 12:15:28.670120,1.622223
2023-11-17 12:15:28.685740,2.558411
2023-11-17 12:15:28.701370,3.021545
2023-11-17 12:15:28.716990,1.610046
2023-11-17 12:15:28.732620,-1.903687
2023-11-17 12:15:28.748240,-6.205353
2023-11-17 12:15:28.763870,-9.077057
2023-11-17 12:15:28.779500,-8.555939
2023-11-17 12:15:28.795120,-4.219635
2023-11-17 12:15:28.810750,2.463409
2023-11-17 12:15:28.826370,8.719055
2023-11-17 12:15:28.842000,11.91718
2023-11-17 12:15:28.857620,10.99005
2023-11-17 12:15:28.873250,6.873505
2023-11-17 12:15:28.888880,2.042297
2023-11-17 12:15:28.904500,-0.9576416
2023-11-17 12:15:28.920130,-0.8803711
2023-11-17 12:15:28.935750,1.760681
2023-11-17 12:15:28.951380,4.972717
2023-11-17 12:15:28.967000,6.673492
2023-11-17 12:15:28.982630,5.773407
2023-11-17 12:15:29.013880,-0.002105713
2023-11-17 12:15:29.029510,-0.9684753
2023-11-17 12:15:29.045130,0.9412537
2023-11-17 12:15:29.060760,4.889191
2023-11-17 12:15:29.076380,8.813049
2023-11-17 12:15:29.092010,10.5867
2023-11-17 12:15:29.107640,9.309937
2023-11-17 12:15:29.123260,5.887787
2023-11-17 12:15:29.138890,2.303741
2023-11-17 12:15:29.154510,0.4195862
2023-11-17 12:15:29.170140,0.7018433
2023-11-17 12:15:29.185760,1.842163
2023-11-17 12:15:29.201390,1.646454
2023-11-17 12:15:29.217020,-1.493164
2023-11-17 12:15:29.232640,-7.402649
2023-11-17 12:15:29.248270,-13.82544
2023-11-17 12:15:29.263890,-17.69208
2023-11-17 12:15:29.279520,-16.6463
2023-11-17 12:15:29.295140,-10.47504
2023-11-17 12:15:29.310770,-1.284698
2023-11-17 12:15:29.326400,7.403473
2023-11-17 12:15:29.342020,12.1441
2023-11-17 12:15:29.357650,10.94037
2023-11-17 12:15:29.373270,3.807922
2023-11-17 12:15:29.388900,-7.268036
2023-11-17 12:15:29.404520,-19.009
2023-11-17 12:15:29.420150,-27.82169
2023-11-17 12:15:29.435780,-30.81674
2023-11-17 12:15:29.451400,-26.77567
2023-11-17 12:15:29.467030,-16.66901
2023-11-17 12:15:29.482650,-3.498383
2023-11-17 12:15:29.498280,8.839569
2023-11-17 12:15:29.513900,17.15118
2023-11-17 12:15:29.529530,20.31644
2023-11-17 12:15:29.545160,19.46548
2023-11-17 12:15:29.560780,16.96902
2023-11-17 12:15:29.576410,14.62668
2023-11-17 12:15:29.592030,12.58438
2023-11-17 12:15:29.607660,9.567169
2023-11-17 12:15:29.623290,4.377258
2023-11-17 12:15:29.638910,-2.680328
2023-11-17 12:15:29.654540,-9.488647
2023-11-17 12:15:29.670160,-13.28271
2023-11-17 12:15:29.685790,-12.46274
2023-11-17 12:15:29.701410,-7.640564
2023-11-17 12:15:29.717040,-1.267059
2023-11-17 12:15:29.732670,3.907837
2023-11-17 12:15:29.748290,6.545044
2023-11-17 12:15:29.763920,7.246735
2023-11-17 12:15:29.779540,7.676117
2023-11-17 12:15:29.795170,8.99646
2023-11-17 12:15:29.810790,10.77603
2023-11-17 12:15:29.826420,11.04895
2023-11-17 12:15:29.842050,7.759888
2023-11-17 12:15:29.857670,0.3359985
2023-11-17 12:15:29.873300,-9.388824
2023-11-17 12:15:29.888920,-17.75357
2023-11-17 12:15:29.904550,-20.97064
2023-11-17 12:15:29.920170,-17.04361
2023-11-17 12:15:29.935800,-6.811188
2023-11-17 12:15:29.951430,6.262909
2023-11-17 12:15:29.967050,17.60086
2023-11-17 12:15:29.982680,23.51581
2023-11-17 12:15:29.998300,22.6192
2023-11-17 12:15:30.013930,16.06635
2023-11-17 12:15:30.029550,6.697113
2023-11-17 12:15:30.045180,-2.432587
2023-11-17 12:15:30.060810,-9.167175
2023-11-17 12:15:30.076430,-12.75705
2023-11-17 12:15:30.092060,-13.64111
2023-11-17 12:15:30.107680,-12.94177
2023-11-17 12:15:30.123310,-11.71344
2023-11-17 12:15:30.138930,-10.43076
2023-11-17 12:15:30.154560,-8.864319
2023-11-17 12:15:30.170190,-6.334839
2023-11-17 12:15:30.185810,-2.444885
2023-11-17 12:15:30.201440,2.372345
2023-11-17 12:15:30.217060,6.899109
2023-11-17 12:15:30.232690,9.640381
2023-11-17 12:15:30.248310,9.609863
2023-11-17 12:15:30.263940,7.030701
2023-11-17 12:15:30.279570,3.059418
2023-11-17 12:15:30.295190,-0.8120117
2023-11-17 12:15:30.310820,-3.539185
2023-11-17 12:15:30.326440,-5.011597
2023-11-17 12:15:30.342070,-5.632935
2023-11-17 12:15:30.357690,-5.764252
2023-11-17 12:15:30.373320,-5.245575
2023-11-17 12:15:30.388950,-3.444641
2023-11-17 12:15:30.404570,0.0005493164
2023-11-17 12:15:30.420200,4.640228
2023-11-17 12:15:30.435820,9.069153
2023-11-17 12:15:30.451450,11.40402
2023-11-17 12:15:30.467070,10.26059
2023-11-17 12:15:30.482700,5.560699
2023-11-17 12:15:30.498330,-1.108917
2023-11-17 12:15:30.513950,-6.98288
2023-11-17 12:15:30.529580,-9.281189
2023-11-17 12:15:30.545200,-6.420807
2023-11-17 12:15:30.560830,0.9720154
2023-11-17 12:15:30.576450,10.2084
2023-11-17 12:15:30.592080,17.59268
2023-11-17 12:15:30.607710,19.965
2023-11-17 12:15:30.623330,16.25394
2023-11-17 12:15:30.638960,7.963531
2023-11-17 12:15:30.654580,-1.584839
2023-11-17 12:15:30.670210,-8.715912
2023-11-17 12:15:30.685830,-11.23843
2023-11-17 12:15:30.701460,-9.30954
2023-11-17 12:15:30.717090,-5.061401
2023-11-17 12:15:30.732710,-1.325256
2023-11-17 12:15:30.748340,0.05761719
2023-11-17 12:15:30.763960,-0.9112854
2023-11-17 12:15:30.779590,-2.610199
2023-11-17 12:15:30.795210,-3.014313
2023-11-17 12:15:30.810840,-1.119537
2023-11-17 12:15:30.826470,2.328796
2023-11-17 12:15:30.842090,5.343811
2023-11-17 12:15:30.857720,5.935852
2023-11-17 12:15:30.873340,3.455536
2023-11-17 12:15:30.888970,-0.9300537
2023-11-17 12:15:30.904590,-4.898468
2023-11-17 12:15:30.920220,-6.324738
2023-11-17 12:15:30.935850,-4.569855
2023-11-17 12:15:30.951470,-0.7974548
2023-11-17 12:15:30.967100,2.612274
2023-11-17 12:15:30.982720,3.337738
2023-11-17 12:15:30.998350,0.3641968
2023-11-17 12:15:31.013970,-5.47644
2023-11-17 12:15:31.029600,-11.90497
2023-11-17 12:15:31.045230,-16.23312
2023-11-17 12:15:31.060850,-16.77344
2023-11-17 12:15:31.076480,-13.67023
2023-11-17 12:15:31.092100,-8.846741
2023-11-17 12:15:31.107730,-4.937775
2023-11-17 12:15:31.123350,-3.697266
2023-11-17 12:15:31.138980,-4.734467
2023-11-17 12:15:31.154610,-5.646515
2023-11-17 12:15:31.170230,-3.329681
2023-11-17 12:15:31.185860,3.931274
2023-11-17 12:15:31.201480,14.8501
2023-11-17 12:15:31.217110,25.31589
2023-11-17 12:15:31.232730,30.18628
2023-11-17 12:15:31.248360,26.0307
2023-11-17 12:15:31.263990,13.08484
2023-11-17 12:15:31.279610,-4.717499
2023-11-17 12:15:31.295240,-21.47839
2023-11-17 12:15:31.310860,-32.04971
2023-11-17 12:15:31.326490,-34.08862
2023-11-17 12:15:31.342110,-28.39615
2023-11-17 12:15:31.373370,-5.533813
2023-11-17 12:15:31.388990,6.289551
2023-11-17 12:15:31.404620,16.32098
2023-11-17 12:15:31.420240,23.56012
2023-11-17 12:15:31.435870,26.62622
2023-11-17 12:15:31.451490,24.25418
2023-11-17 12:15:31.467120,16.16391
2023-11-17 12:15:31.482750,3.947174
2023-11-17 12:15:31.498370,-8.917419
2023-11-17 12:15:31.514000,-18.42188
2023-11-17 12:15:31.529620,-21.60254
2023-11-17 12:15:31.545250,-17.9241
2023-11-17 12:15:31.560870,-9.382996
2023-11-17 12:15:31.576500,0.5904236
2023-11-17 12:15:31.592130,8.565186
2023-11-17 12:15:31.607750,12.45203
2023-11-17 12:15:31.623380,11.95096
2023-11-17 12:15:31.639000,8.419708
2023-11-17 12:15:31.654630,4.16568
2023-11-17 12:15:31.670250,1.358032
2023-11-17 12:15:31.685880,1.219574
2023-11-17 12:15:31.701510,3.419312
2023-11-17 12:15:31.717130,6.267883
2023-11-17 12:15:31.732760,7.634308
2023-11-17 12:15:31.748380,6.053284
2023-11-17 12:15:31.764010,1.865784
2023-11-17 12:15:31.779630,-2.865784
2023-11-17 12:15:31.795260,-5.372742
2023-11-17 12:15:31.810890,-3.733917
2023-11-17 12:15:31.826510,1.710815
2023-11-17 12:15:31.842140,8.488739
2023-11-17 12:15:31.857760,13.22195
2023-11-17 12:15:31.873390,13.48511
2023-11-17 12:15:31.889010,9.246277
2023-11-17 12:15:31.904640,2.690765
2023-11-17 12:15:31.920270,-2.857941
2023-11-17 12:15:31.935890,-5.044708
2023-11-17 12:15:31.951520,-3.59317
2023-11-17 12:15:31.967140,-0.3200989
2023-11-17 12:15:31.982770,2.138672
2023-11-17 12:15:31.998390,2.12442
2023-11-17 12:15:32.014020,-0.2055664
2023-11-17 12:15:32.029650,-2.949554
2023-11-17 12:15:32.045270,-3.795807
2023-11-17 12:15:32.060900,-1.532562
2023-11-17 12:15:32.076520,3.196991
2023-11-17 12:15:32.092150,8.000336
2023-11-17 12:15:32.107770,10.10992
2023-11-17 12:15:32.123400,7.841156
2023-11-17 12:15:32.139030,1.523254
2023-11-17 12:15:32.154650,-6.447266
2023-11-17 12:15:32.170280,-12.70795
2023-11-17 12:15:32.185900,-14.46463
2023-11-17 12:15:32.201530,-10.79422
2023-11-17 12:15:32.217160,-3.261139
2023-11-17 12:15:32.232780,4.903778
2023-11-17 12:15:32.248410,10.25882
2023-11-17 12:15:32.264030,11.06445
2023-11-17 12:15:32.279660,8.024445
2023-11-17 12:15:32.295280,3.762695
2023-11-17 12:15:32.310910,1.226257
2023-11-17 12:15:32.326540,1.828217
2023-11-17 12:15:32.342160,4.687042
2023-11-17 12:15:32.357790,7.268311
2023-11-17 12:15:32.373410,7.047516
2023-11-17 12:15:32.389040,3.31546
2023-11-17 12:15:32.404660,-2.438263
2023-11-17 12:15:32.420290,-7.292877
2023-11-17 12:15:32.435920,-8.811768
2023-11-17 12:15:32.451540,-6.457611
2023-11-17 12:15:32.482790,1.667114
2023-11-17 12:15:32.498420,2.007751
2023-11-17 12:15:32.514040,-1.507019
2023-11-17 12:15:32.529670,-7.081421
2023-11-17 12:15:32.545300,-11.67554
2023-11-17 12:15:32.560920,-12.72226
2023-11-17 12:15:32.576550,-9.419067
2023-11-17 12:15:32.592170,-3.217865
2023-11-17 12:15:32.607800,3.075897
2023-11-17 12:15:32.623420,6.793976
2023-11-17 12:15:32.639050,6.796509
2023-11-17 12:15:32.654680,3.902771
2023-11-17 12:15:32.670300,0.3057861
2023-11-17 12:15:32.685930,-1.797058
2023-11-17 12:15:32.701550,-1.490204
2023-11-17 12:15:32.717180,0.4187317
2023-11-17 12:15:32.732800,1.98587
2023-11-17 12:15:32.748430,1.306427
2023-11-17 12:15:32.764060,-2.140533
2023-11-17 12:15:32.779680,-7.093323
2023-11-17 12:15:32.795310,-10.94574
2023-11-17 12:15:32.810930,-11.13153
2023-11-17 12:15:32.826560,-6.633118
2023-11-17 12:15:32.842180,1.219482
2023-11-17 12:15:32.857810,9.265076
2023-11-17 12:15:32.873440,13.97818
2023-11-17 12:15:32.889060,13.31125
2023-11-17 12:15:32.904690,7.789764
2023-11-17 12:15:32.920310,0.1924744
2023-11-17 12:15:32.935940,-5.865204
2023-11-17 12:15:32.951560,-7.795502
2023-11-17 12:15:32.967190,-5.361084
2023-11-17 12:15:32.982820,-0.5653992
2023-11-17 12:15:32.998440,3.626373
2023-11-17 12:15:33.014070,4.946869
2023-11-17 12:15:33.029690,3.090851
2023-11-17 12:15:33.045320,-0.2898865
2023-11-17 12:15:33.060940,-2.747833
2023-11-17 12:15:33.076570,-2.498474
2023-11-17 12:15:33.092200,0.4212952
2023-11-17 12:15:33.107820,4.204254
2023-11-17 12:15:33.123450,6.379974
2023-11-17 12:15:33.139070,5.337585
2023-11-17 12:15:33.154700,1.42688
2023-11-17 12:15:33.170320,-3.211578
2023-11-17 12:15:33.185950,-5.776276
2023-11-17 12:15:33.201580,-4.599762
2023-11-17 12:15:33.217200,-0.05374146
2023-11-17 12:15:33.232830,5.460632
2023-11-17 12:15:33.248450,8.795654
2023-11-17 12:15:33.264080,7.878174
2023-11-17 12:15:33.279700,2.741272
2023-11-17 12:15:33.295330,-4.355957
2023-11-17 12:15:33.310960,-10.20819
2023-11-17 12:15:33.326580,-12.25864
2023-11-17 12:15:33.342210,-10.01434
2023-11-17 12:15:33.357830,-5.223663
2023-11-17 12:15:33.373460,-0.8153687
2023-11-17 12:15:33.389080,0.6706238
2023-11-17 12:15:33.404710,-1.3591
2023-11-17 12:15:33.420340,-5.432556
2023-11-17 12:15:33.435960,-8.820557
2023-11-17 12:15:33.451590,-9.188324
2023-11-17 12:15:33.467210,-5.996765
2023-11-17 12:15:33.482840,-0.7406006
2023-11-17 12:15:33.498460,3.883972
2023-11-17 12:15:33.514090,5.686798
2023-11-17 12:15:33.529720,4.12738
2023-11-17 12:15:33.545340,0.6702881
2023-11-17 12:15:33.560970,-2.382629
2023-11-17 12:15:33.576590,-3.221375
2023-11-17 12:15:33.592220,-1.624725
2023-11-17 12:15:33.607840,1.018372
2023-11-17 12:15:33.623470,2.731567
2023-11-17 12:15:33.639100,2.082458
2023-11-17 12:15:33.654720,-0.7882996
2023-11-17 12:15:33.670350,-4.257507
2023-11-17 12:15:33.685970,-5.924347
2023-11-17 12:15:33.701600,-4.098907
2023-11-17 12:15:33.717220,1.196167
2023-11-17 12:15:33.732850,8.09726
2023-11-17 12:15:33.748480,13.69528
2023-11-17 12:15:33.764100,15.65921
2023-11-17 12:15:33.779730,13.34283
2023-11-17 12:15:33.795350,8.260773
2023-11-17 12:15:33.810980,3.166351
2023-11-17 12:15:33.826600,0.6851807
2023-11-17 12:15:33.842230,1.791809
2023-11-17 12:15:33.857860,5.227905
2023-11-17 12:15:33.873480,8.294952
2023-11-17 12:15:33.889110,8.297302
2023-11-17 12:15:33.904730,4.379059
2023-11-17 12:15:33.920360,-2.040222
2023-11-17 12:15:33.935980,-7.842712
2023-11-17 12:15:33.951610,-10.05402
2023-11-17 12:15:33.967240,-7.432373
2023-11-17 12:15:33.982860,-1.210114
2023-11-17 12:15:33.998490,5.580353
2023-11-17 12:15:34.014110,9.809235
2023-11-17 12:15:34.029740,9.796906
2023-11-17 12:15:34.045360,6.273041
2023-11-17 12:15:34.060990,1.546722
2023-11-17 12:15:34.076620,-1.813538
2023-11-17 12:15:34.092240,-2.614838
2023-11-17 12:15:34.107870,-1.566833
2023-11-17 12:15:34.123490,-0.5963135
2023-11-17 12:15:34.139120,-1.528839
2023-11-17 12:15:34.154740,-4.777618
2023-11-17 12:15:34.170370,-9.23764
2023-11-17 12:15:34.186000,-12.64752
2023-11-17 12:15:34.201620,-13.08762
2023-11-17 12:15:34.217250,-9.930847
2023-11-17 12:15:34.232870,-4.331451
2023-11-17 12:15:34.248500,1.196198
2023-11-17 12:15:34.264120,4.122711
2023-11-17 12:15:34.279750,3.088928
2023-11-17 12:15:34.295380,-1.249878
2023-11-17 12:15:34.311000,-6.724457
2023-11-17 12:15:34.326630,-10.58801
2023-11-17 12:15:34.342250,-11.0246
2023-11-17 12:15:34.357880,-8.044067
2023-11-17 12:15:34.373500,-3.252472
2023-11-17 12:15:34.389130,0.8760071
2023-11-17 12:15:34.404760,2.604462
2023-11-17 12:15:34.420380,1.695679
2023-11-17 12:15:34.436010,-0.3677063
2023-11-17 12:15:34.451630,-1.505768
2023-11-17 12:15:34.467260,-0.3391724
