Datetime,valueEDA
2023-11-17 12:16:19.523000,0.0
2023-11-17 12:16:19.773000,0.0
2023-11-17 12:16:20.023000,0.0
2023-11-17 12:16:20.273000,0.0
2023-11-17 12:16:20.523000,0.0
2023-11-17 12:16:20.773000,0.002560663
2023-11-17 12:16:21.023000,0.0
2023-11-17 12:16:21.273000,0.0
2023-11-17 12:16:21.523000,0.0
2023-11-17 12:16:21.773000,0.0
2023-11-17 12:16:22.023000,0.0
2023-11-17 12:16:22.273000,0.0
2023-11-17 12:16:22.523000,0.0
2023-11-17 12:16:22.773000,0.0
2023-11-17 12:16:23.023000,0.0
2023-11-17 12:16:23.273000,0.0
2023-11-17 12:16:23.523000,0.0
2023-11-17 12:16:23.773000,0.0
2023-11-17 12:16:24.023000,0.0
2023-11-17 12:16:24.273000,0.0
2023-11-17 12:16:24.523000,0.0
2023-11-17 12:16:24.773000,0.0
2023-11-17 12:16:25.023000,0.0
2023-11-17 12:16:25.273000,0.0
2023-11-17 12:16:25.523000,0.0
2023-11-17 12:16:25.773000,0.0
2023-11-17 12:16:26.023000,0.0
2023-11-17 12:16:26.273000,0.0
2023-11-17 12:16:26.523000,0.0
2023-11-17 12:16:26.773000,0.0
2023-11-17 12:16:27.023000,0.0
2023-11-17 12:16:27.273000,0.0
2023-11-17 12:16:27.523000,0.0
2023-11-17 12:16:27.773000,0.0
2023-11-17 12:16:28.023000,0.0
2023-11-17 12:16:28.273000,0.0
2023-11-17 12:16:28.523000,0.0
2023-11-17 12:16:28.773000,0.0
2023-11-17 12:16:29.023000,0.0
2023-11-17 12:16:29.273000,0.0
2023-11-17 12:16:29.523000,0.108828
2023-11-17 12:16:29.773000,0.1305936
2023-11-17 12:16:30.023000,0.0
2023-11-17 12:16:30.273000,0.0
2023-11-17 12:16:30.523000,0.0
2023-11-17 12:16:30.773000,0.0
2023-11-17 12:16:31.023000,0.2278985
2023-11-17 12:16:31.273000,0.02048527
2023-11-17 12:16:31.523000,0.03328855
2023-11-17 12:16:31.773000,0.1587608
2023-11-17 12:16:32.023000,0.007681978
2023-11-17 12:16:32.273000,0.0
2023-11-17 12:16:32.523000,0.0
2023-11-17 12:16:32.773000,0.0
2023-11-17 12:16:33.023000,0.0
2023-11-17 12:16:33.273000,0.0
2023-11-17 12:16:33.523000,0.06145579
2023-11-17 12:16:33.773000,0.06017546
2023-11-17 12:16:34.023000,0.3341658
2023-11-17 12:16:34.273000,0.4839643
2023-11-17 12:16:34.523000,0.7221055
2023-11-17 12:16:34.773000,0.7543804
2023-11-17 12:16:35.023000,0.9336264
2023-11-17 12:16:35.273000,1.135918
2023-11-17 12:16:35.523000,0.3409032
2023-11-17 12:16:35.773000,0.3638801
2023-11-17 12:16:36.023000,0.0
2023-11-17 12:16:36.273000,0.1395559
2023-11-17 12:16:36.523000,0.3124003
2023-11-17 12:16:36.773000,0.6606497
2023-11-17 12:16:37.023000,0.1293132
2023-11-17 12:16:37.273000,0.7489924
2023-11-17 12:16:37.523000,0.375403
2023-11-17 12:16:37.773000,0.5098376
2023-11-17 12:16:38.023000,0.4624654
2023-11-17 12:16:38.273000,0.278098
2023-11-17 12:16:38.523000,0.0
2023-11-17 12:16:38.773000,0.3789774
2023-11-17 12:16:39.023000,0.4775627
2023-11-17 12:16:39.273000,0.2112543
2023-11-17 12:16:39.523000,0.5351775
2023-11-17 12:16:39.773000,0.5287758
2023-11-17 12:16:40.023000,0.2407018
2023-11-17 12:16:40.273000,0.4814036
2023-11-17 12:16:40.523000,0.4493954
2023-11-17 12:16:40.773000,0.6094365
2023-11-17 12:16:41.023000,0.6286415
2023-11-17 12:16:41.273000,0.5274955
2023-11-17 12:16:41.523000,0.3136806
2023-11-17 12:16:41.773000,0.377697
2023-11-17 12:16:42.023000,0.4071446
2023-11-17 12:16:42.273000,0.4954873
2023-11-17 12:16:42.523000,0.3905003
2023-11-17 12:16:42.773000,0.4276298
2023-11-17 12:16:43.023000,0.463479
2023-11-17 12:16:43.273000,0.471161
2023-11-17 12:16:43.523000,0.4878053
2023-11-17 12:16:43.773000,0.5198135
2023-11-17 12:16:44.023000,0.4289102
2023-11-17 12:16:44.273000,0.4686004
2023-11-17 12:16:44.523000,0.5364578
2023-11-17 12:16:44.773000,0.5454201
2023-11-17 12:16:45.023000,0.5479807
2023-11-17 12:16:45.273000,0.5620643
2023-11-17 12:16:45.523000,0.560784
2023-11-17 12:16:45.773000,0.560784
2023-11-17 12:16:46.023000,0.6798546
2023-11-17 12:16:46.273000,0.7029005
2023-11-17 12:16:46.523000,0.484231
2023-11-17 12:16:46.773000,0.4240555
2023-11-17 12:16:47.023000,0.4240555
2023-11-17 12:16:47.273000,0.4611851
2023-11-17 12:16:47.523000,0.4586244
2023-11-17 12:16:47.773000,0.4957539
2023-11-17 12:16:48.023000,0.5098376
2023-11-17 12:16:48.273000,0.4278965
2023-11-17 12:16:48.523000,0.5213605
2023-11-17 12:16:48.773000,0.5316032
2023-11-17 12:16:49.023000,0.5354441
2023-11-17 12:16:49.273000,0.5367245
2023-11-17 12:16:49.523000,0.5405655
2023-11-17 12:16:49.773000,0.5482475
2023-11-17 12:16:50.023000,0.5520884
2023-11-17 12:16:50.273000,0.5533687
2023-11-17 12:16:50.523000,0.5559294
2023-11-17 12:16:50.773000,0.5674524
2023-11-17 12:16:51.023000,0.5508081
2023-11-17 12:16:51.273000,0.585377
2023-11-17 12:16:51.523000,0.6007409
2023-11-17 12:16:51.773000,0.6058623
2023-11-17 12:16:52.023000,0.6071426
2023-11-17 12:16:52.273000,0.6084229
2023-11-17 12:16:52.523000,0.6109836
2023-11-17 12:16:52.773000,0.6109836
2023-11-17 12:16:53.023000,0.4816703
2023-11-17 12:16:53.273000,0.5444065
2023-11-17 12:16:53.523000,0.2396882
2023-11-17 12:16:53.773000,0.0
2023-11-17 12:16:54.023000,0.0
2023-11-17 12:16:54.273000,0.1165099
2023-11-17 12:16:54.523000,0.1152296
2023-11-17 12:16:54.773000,0.1497985
2023-11-17 12:16:55.023000,0.1177903
2023-11-17 12:16:55.273000,0.1702837
2023-11-17 12:16:55.523000,0.2074133
2023-11-17 12:16:55.773000,0.1805264
2023-11-17 12:16:56.023000,0.2163756
2023-11-17 12:16:56.273000,0.2343002
2023-11-17 12:16:56.523000,0.2483838
2023-11-17 12:16:56.773000,0.2637478
2023-11-17 12:16:57.023000,0.2637478
2023-11-17 12:16:57.273000,0.2663084
2023-11-17 12:16:57.523000,0.2650281
2023-11-17 12:16:57.773000,0.2650281
2023-11-17 12:16:58.023000,0.2663084
2023-11-17 12:16:58.273000,0.2227772
2023-11-17 12:16:58.523000,0.2675887
2023-11-17 12:16:58.773000,0.1446772
2023-11-17 12:16:59.023000,0.1318739
2023-11-17 12:16:59.273000,0.06785744
2023-11-17 12:16:59.523000,0.1190706
2023-11-17 12:16:59.773000,0.2176559
2023-11-17 12:17:00.023000,0.2266182
2023-11-17 12:17:00.273000,0.2650281
2023-11-17 12:17:00.523000,0.2663084
2023-11-17 12:17:00.773000,0.2663084
2023-11-17 12:17:01.023000,0.2675887
2023-11-17 12:17:01.273000,0.2714297
2023-11-17 12:17:01.523000,0.2727101
2023-11-17 12:17:01.773000,0.2701494
2023-11-17 12:17:02.023000,0.2752707
2023-11-17 12:17:02.273000,0.2867937
2023-11-17 12:17:02.523000,0.2931953
2023-11-17 12:17:02.773000,0.3136806
2023-11-17 12:17:03.023000,0.3149609
2023-11-17 12:17:03.273000,0.3111199
2023-11-17 12:17:03.523000,0.3098396
2023-11-17 12:17:03.773000,0.3098396
2023-11-17 12:17:04.023000,0.3124003
2023-11-17 12:17:04.273000,0.3072789
2023-11-17 12:17:04.523000,0.3098396
2023-11-17 12:17:04.773000,0.3226429
2023-11-17 12:17:05.023000,0.299597
2023-11-17 12:17:05.273000,0.2547854
2023-11-17 12:17:05.523000,0.3021576
2023-11-17 12:17:05.773000,0.3008773
2023-11-17 12:17:06.023000,0.3008773
2023-11-17 12:17:06.273000,0.2983166
2023-11-17 12:17:06.523000,0.2970363
2023-11-17 12:17:06.773000,0.2970363
2023-11-17 12:17:07.023000,0.295756
2023-11-17 12:17:07.273000,0.2944756
2023-11-17 12:17:07.523000,0.295756
2023-11-17 12:17:07.773000,0.295756
2023-11-17 12:17:08.023000,0.2944756
2023-11-17 12:17:08.273000,0.2944756
2023-11-17 12:17:08.523000,0.2931953
2023-11-17 12:17:08.773000,0.2906347
2023-11-17 12:17:09.023000,0.2906347
2023-11-17 12:17:09.273000,0.2867937
2023-11-17 12:17:09.523000,0.2867937
2023-11-17 12:17:09.773000,0.284233
2023-11-17 12:17:10.023000,0.2816724
2023-11-17 12:17:10.273000,0.2816724
2023-11-17 12:17:10.523000,0.280392
2023-11-17 12:17:10.773000,0.2816724
2023-11-17 12:17:11.023000,0.280392
2023-11-17 12:17:11.273000,0.2816724
2023-11-17 12:17:11.523000,0.284233
2023-11-17 12:17:11.773000,0.2855133
2023-11-17 12:17:12.023000,0.2855133
2023-11-17 12:17:12.273000,0.2893543
2023-11-17 12:17:12.523000,0.2893543
2023-11-17 12:17:12.773000,0.2867937
2023-11-17 12:17:13.023000,0.3008773
2023-11-17 12:17:13.273000,0.2867937
2023-11-17 12:17:13.523000,0.2867937
2023-11-17 12:17:13.773000,0.2867937
2023-11-17 12:17:14.023000,0.2829527
2023-11-17 12:17:14.273000,0.2855133
