,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
23,1714666666.2323992,25385.12204708124,25550.4802525616,38402.621555640886,-25691.340946118948,43614.042534118,14194.497668087206,40376.10177708886,20702.744508116783,-0.084,0.91,-0.44
24,1714666666.232402,25407.205570603084,25568.92044173723,38077.49308079399,-25258.030028108362,43471.661921937695,14141.524033728128,40523.33271781597,20668.121655955514,-0.084,0.91,-0.44
25,1714666666.2324047,25418.962588186576,25633.40522449079,37723.441448621925,-26228.76628980235,43316.45140844004,14044.137483136356,39867.018445374786,20392.099963676927,-0.084,0.91,-0.44
26,1714666666.2324076,25390.531169239424,25611.63462539132,37985.113320960205,-26790.64444191986,43436.279110464944,14102.855515820447,39621.909215677886,20364.294393574524,-0.084,0.91,-0.44
27,1714666666.2324104,25373.029753330917,25542.52303153551,38399.3134974615,-25868.702038371808,43609.3933712713,14227.287677203141,40258.95628439859,20622.1664693554,-0.084,0.91,-0.44
28,1714666666.2324133,25372.56036669736,25550.614363028333,38180.10993958831,-25247.61411519219,43518.53353006048,14198.163354177876,40539.56008429052,20643.08770216557,-0.07,0.884,-0.462
29,1714666666.232416,25381.16578831265,25594.714354838652,37774.42577772448,-26091.325413146667,43345.48632448749,14095.83706806148,39951.5303911603,20387.04846943003,-0.07,0.884,-0.462
30,1714666666.2324188,25388.18423607162,25601.084602008417,37916.15818931558,-26853.87752698392,43403.69026704911,14117.540611927583,39581.83253786952,20312.952436560685,-0.07,0.884,-0.462
31,1714666666.2324216,25355.34952346677,25564.271278890526,38370.43504362524,-26128.675178131485,43586.77340588253,14237.323610463574,40116.218044307,20562.59907038201,-0.07,0.884,-0.462
32,1714666666.2324245,25341.7820145824,25568.518110337034,38276.088330279395,-25251.078635582762,43541.06408847142,14238.262383730696,40575.14406146337,20674.246033936266,-0.07,0.884,-0.462
33,1714666666.2324271,25406.959701414075,25636.176840803248,37830.57335979621,-25874.26762274118,43346.69331868808,14124.60376317546,40086.713741625994,20431.61784787391,-0.07,0.884,-0.462
34,1714666666.23243,25437.492184340023,25641.563611216978,37857.8871915206,-26798.109924567932,43351.364833279236,14110.164536257333,39577.47394770074,20284.386907146803,-0.07,0.884,-0.462
35,1714666666.2324328,25388.295994793894,25587.561796612954,38329.30783382748,-26311.534799520352,43562.678225359705,14229.344037693028,39971.22227802542,20492.34753755898,-0.07,0.884,-0.462
36,1714666666.2324357,25354.902488577663,25580.34218315389,38379.08516872945,-25282.304022586828,43591.62373442933,14275.299224293141,40547.78552625007,20672.14496995747,-0.07,0.884,-0.462
37,1714666666.2324383,25405.283320579925,25648.135024086838,37924.87536965315,-25644.64815195181,43406.21601417256,14171.967109676256,40207.52492040693,20474.15321757236,-0.07,0.884,-0.462
38,1714666666.2324412,25431.434861592636,25689.03871644005,37837.05536568825,-26679.8468446549,43369.24622884348,14129.923478355824,39600.563299723064,20269.210072661648,-0.06,0.9,-0.464
39,1714666666.232444,25415.40866081818,25678.019306423583,38278.90465008076,-26431.049577122878,43552.03879499898,14239.268212231185,39873.299285566725,20434.680036864287,-0.06,0.9,-0.464
40,1714666666.232447,25420.616617276268,25671.42554180927,38431.58941645496,-25296.76560124941,43618.267013820056,14303.68593975138,40559.386081622375,20657.75044652825,-0.06,0.9,-0.464
41,1714666666.2324495,25461.587364862844,25698.76172527811,38003.24058571346,-25397.571968742846,43445.04099429143,14214.457775885794,40385.3330475489,20501.556456274564,-0.06,0.9,-0.464
42,1714666666.2324524,25479.021725537983,25722.00753951163,37808.89216767457,-26461.13502515972,43353.868228658226,14146.217900063742,39739.18881883488,20258.52593881201,-0.06,0.9,-0.464
43,1714666666.232456,25436.41930060617,25691.206835652214,38198.63953574176,-26496.80840931039,43516.90185271524,14234.172014495376,39830.89802633501,20381.70640250521,-0.06,0.9,-0.464
44,1714666666.2324588,25426.495126068014,25641.876535639352,38464.334722081985,-25345.000665783962,43628.749981969595,14321.612038804536,40542.666976769804,20656.163472671924,-0.06,0.9,-0.464
45,1714666666.2324617,25500.61351068181,25692.927919975275,38088.512490810455,-25142.829137185712,43472.22071554908,14253.10394204902,40537.90605520082,20573.59612865402,-0.06,0.9,-0.464
46,1714666666.2324643,25529.514316262525,25772.634240702897,37792.55304247773,-26185.51566428133,43344.636958198185,14165.395696806396,39852.89214287903,20317.78041336303,-0.06,0.9,-0.464
47,1714666666.2324672,25486.084876785862,25761.61483068643,38104.58339507382,-26502.686918102136,43468.867953880785,14235.401360440417,39760.42297606742,20394.312786378003,-0.06,0.9,-0.464
48,1714666666.23247,25448.779815289952,25728.824821570495,38463.932390681795,-25438.6544750517,43624.3466883119,14354.044420009188,40437.07733596293,20692.775630089716,-0.05,0.878,-0.468
49,1714666666.232473,25475.08781851385,25754.57403118301,38166.251858026015,-24980.37665848454,43498.863994939806,14299.014425160221,40585.85054705746,20684.05844975215,-0.05,0.878,-0.468
50,1714666666.2324758,25524.261656315524,25773.975345370218,37790.988420365866,-25902.83315215506,43346.53685647689,14196.196400665809,39960.62755115361,20439.41860668881,-0.05,0.878,-0.468
51,1714666666.2324786,25531.01188314103,25770.5331767241,38012.53891140687,-26478.301164901397,43448.55021817091,14241.81631109909,39702.10727478353,20429.963818784217,-0.05,0.878,-0.468
52,1714666666.2324815,25485.079048285374,25720.353510421934,38438.94314038076,-25563.06428468994,43627.16300811327,14360.548777645681,40314.433314136666,20710.52291518723,-0.05,0.878,-0.468
53,1714666666.2324843,25494.8691123568,25738.279609475092,38235.4752106041,-24864.661677439413,43540.81821928242,14326.887050495989,40621.03219283011,20757.975668665847,-0.05,0.878,-0.468
54,1714666666.2324872,25554.81649098593,25794.226025846725,37811.037935142274,-25649.632590965342,43362.67481597362,14218.749310821213,40051.152116197605,20502.606988263964,-0.05,0.878,-0.468
55,1714666666.23249,25554.72708400811,25791.543816512087,37935.894779669616,-26412.922312369625,43415.603746843786,14232.182709238854,39669.719597067786,20429.740301339665,-0.05,0.878,-0.468
56,1714666666.2324927,25512.638749198766,25759.15613879635,38411.38343946737,-25701.42158286829,43611.96382188366,14360.74994334578,40182.75918755045,20698.162400503446,-0.05,0.878,-0.468
57,1714666666.2324955,25524.976912138096,25777.261051805148,38358.16393591928,-24779.054496175588,43583.800623869975,14378.452524954382,40659.700710737794,20836.251477748334,-0.05,0.878,-0.468
58,1714666666.2324984,25581.72799131012,25832.91689549886,37909.51972121235,-25368.26883176194,43399.510490835964,14269.711288179315,40190.24702194298,20587.096582305025,-0.052000000000000005,0.85,-0.47200000000000003
59,1714666666.2325013,25600.168180485747,25829.92176174185,37905.94344209951,-26299.621319725673,43388.35697035277,14244.275002989174,39690.17144324439,20418.340911667456,-0.052000000000000005,0.85,-0.47200000000000003
60,1714666666.232504,25562.81841550093,25796.036517147604,38381.25328794161,-25809.827543476527,43583.2865337475,14368.573053905136,40102.248204022435,20633.02941716068,-0.052000000000000005,0.85,-0.47200000000000003
61,1714666666.2325068,25502.736926405065,25774.131807581405,38448.12970735189,-24715.530838433606,43608.49930149309,14414.125909105052,40717.524673643675,20839.045445805248,-0.052000000000000005,0.85,-0.47200000000000003
62,1714666666.2325096,25555.06236017494,25818.58942730301,37983.07931221477,-25042.916839470487,43416.11783696626,14298.030948404188,40384.23781207059,20644.026475432693,-0.052000000000000005,0.85,-0.47200000000000003
63,1714666666.2325125,25594.6920030942,25861.325962701558,37865.62089510213,-26077.154407162,43361.40076653967,14241.950421565822,39783.40056936748,20441.318504967512,-0.052000000000000005,0.85,-0.47200000000000003
64,1714666666.232516,25525.513354005023,25810.498095810188,38307.20195856118,-25855.469805654266,43547.52374261901,14346.89186178349,40035.23767414542,20641.187803886867,-0.052000000000000005,0.85,-0.47200000000000003
65,1714666666.232519,25491.225778010583,25762.553603953555,38492.87789975142,-24693.78259107859,43632.70624073818,14423.446586542916,40714.35072593102,20917.3883101211,-0.052000000000000005,0.85,-0.47200000000000003
66,1714666666.2325215,25542.321865835413,25797.4893805372,38080.91289769565,-24725.47736471622,43469.40439574771,14338.487605868293,40569.533773605086,20796.957110995903,-0.052000000000000005,0.85,-0.47200000000000003
67,1714666666.2325253,25574.329563895415,25822.277465138133,37860.10001422167,-25789.129828110916,43374.074205645826,14253.215700771298,39931.525579872796,20535.911087502373,-0.052000000000000005,0.85,-0.47200000000000003
68,1714666666.2325284,25558.683342776698,25813.24736037819,38243.45478337465,-25879.78850362164,43536.03494596898,14330.97741973131,39993.17169108053,20622.3676350555,-0.056,0.864,-0.458
69,1714666666.2325313,25527.837935428375,25783.072505363525,38535.5473799166,-24743.671684702837,43658.053118950505,14416.651656228501,40691.06020820859,20892.08613539769,-0.056,0.864,-0.458
70,1714666666.2325337,25560.136206166295,25814.320244112045,38171.32570401737,-24497.444867783175,43504.384875820266,14329.189280174885,40720.67626961187,20819.93470429596,-0.056,0.864,-0.458
71,1714666666.2325368,25617.222561505147,25874.468788441278,37867.85606954766,-25544.15470888075,43374.36477832375,14226.974752780767,40058.19291570102,20549.322134175556,-0.056,0.864,-0.458
72,1714666666.2325397,25598.089468251404,25865.550442403608,38175.058445341405,-25906.275320801178,43498.439311795155,14282.943520896855,39953.05030978326,20587.476561960764,-0.056,0.864,-0.458
73,1714666666.2325425,25574.620136573332,25821.852781993482,38546.0974032995,-24866.718037929302,43653.158086914795,14380.844161611101,40604.044867044075,20869.622632220107,-0.056,0.864,-0.458
74,1714666666.2325451,25625.246837764604,25860.610706878986,38278.14469076928,-24351.86795614576,43541.24290242707,14318.952181214356,40794.59348852557,20867.298050796755,-0.056,0.864,-0.458
75,1714666666.232548,25633.40522449079,25906.588245223553,37898.03092456233,-25295.402144837637,43383.01490342795,14190.452002340795,40159.96040820604,20581.575701424565,-0.056,0.864,-0.458
76,1714666666.2325509,25594.4908373941,25859.962506289783,38091.10529316727,-25909.292806302645,43450.204247260604,14194.117688431465,39889.236079363356,20545.790558551616,-0.056,0.864,-0.458
77,1714666666.2325535,25545.24994435906,25791.566168256544,38519.83410356451,-25002.348423284107,43632.72859248264,14303.507125795739,40506.70301994122,20828.94245731145,-0.056,0.864,-0.458
78,1714666666.2325563,25552.938944451686,25810.006357432172,38356.01816845157,-24255.956620688037,43571.57421965292,14279.59075922856,40846.87421880654,20893.740164487383,-0.04,0.872,-0.452
79,1714666666.2325592,25598.24593046259,25840.270619424657,37916.69463118251,-25031.539801542738,43391.79913899889,14149.257737309665,40281.39743583172,20624.89338217895,-0.04,0.872,-0.452
80,1714666666.232562,25604.236197976614,25830.324093142044,38007.33095494878,-25855.17923297635,43430.71352609558,14136.874870881424,39856.60253245861,20520.39897685039,-0.04,0.872,-0.452
81,1714666666.2325647,25565.232403902104,25787.498150765678,38469.81089947354,-25160.01762867184,43622.02210688855,14249.05827630261,40353.19123902217,20784.507189334297,-0.04,0.872,-0.452
82,1714666666.2325675,25587.673555335234,25793.220197346236,38435.70213743474,-24191.69535537903,43610.645068960795,14257.306070006618,40850.58460838612,20948.256069213876,-0.04,0.872,-0.452
83,1714666666.2325704,25638.993160604616,25851.31238118558,37978.474852856976,-24740.989475368202,43421.72812482454,14129.655257422359,40407.72949549311,20735.95920037737,-0.04,0.872,-0.452
84,1714666666.2325733,25633.673445424254,25881.286070500144,37955.36314909019,-25745.678036889796,43409.524072351946,14089.667986591816,39856.69193943643,20588.54944569462,-0.04,0.872,-0.452
85,1714666666.232576,25573.59195632839,25843.22104969276,38418.24542501514,-25327.611008597734,43595.4905862201,14202.499592602206,40218.87960659023,20816.82781181667,-0.04,0.872,-0.452
86,1714666666.2325797,25565.500624835568,25817.851819735984,38506.04307723559,-24235.102443111235,43634.87435995035,14251.24874725923,40825.46124761835,21035.986666200955,-0.04,0.872,-0.452
87,1714666666.2325823,25611.254645735582,25842.796366548107,38060.282237563406,-24518.120231404333,43447.969072815074,14136.60664994796,40539.00129067914,20870.539053742774,-0.04,0.872,-0.452
88,1714666666.2325852,25616.64141614931,25845.813852049574,37925.32240454226,-25597.284805451014,43388.78165349742,14068.031497959078,39924.19420769146,20677.46468513783,-0.038,0.89,-0.454
89,1714666666.232588,25579.023430231027,25808.28527310911,38348.19505789221,-25436.553411072902,43567.372091695324,14166.334470073518,40144.13537313168,20879.0774201247,-0.038,0.89,-0.454
90,1714666666.232591,25559.532709066,25797.82465670403,38551.48417371323,-24254.816681720815,43660.3553486294,14245.079665789566,40840.012233258756,21175.90858649118,-0.038,0.89,-0.454
91,1714666666.2325935,25606.583131144424,25848.40665440639,38140.56970364686,-24243.394940304155,43490.86207042481,14148.207205320265,40724.14079000244,21074.11874224171,-0.038,0.89,-0.454
92,1714666666.2325964,25666.5081580291,25905.247140556236,37897.650944906585,-25324.526467862903,43383.59604878379,14058.867282732403,40079.00238978892,20842.12998654008,-0.038,0.89,-0.454
93,1714666666.2325993,25622.005834818585,25893.3113090171,38259.995074271574,-25488.02947855347,43535.565559335424,14140.786426161103,40093.285154495854,20945.439749412508,-0.038,0.89,-0.454
94,1714666666.2326021,25559.599764299368,25827.843049507508,38566.57160122056,-24351.599735212298,43666.94911324372,14238.0612180306,40784.80342445415,21243.612020446304,-0.038,0.89,-0.454
95,1714666666.232605,25579.71633430914,25831.665197809365,38210.79888472544,-24049.024170520803,43512.94559394665,14154.42099027884,40832.50204712177,21201.657796103693,-0.038,0.89,-0.454
96,1714666666.2326078,25623.88338135283,25838.281314168136,37872.415825416545,-25046.269601138785,43366.385205553204,14038.929526678268,40199.12066449173,20945.260935456867,-0.038,0.89,-0.454
97,1714666666.2326107,25615.07679403744,25842.863421781472,38154.89717184272,-25447.841042022832,43486.54818374493,14088.88567553588,40064.96549427098,20982.275424274856,-0.038,0.89,-0.454
98,1714666666.2326136,25570.932098738205,25832.58161933203,38547.01382482217,-24384.345040839322,43652.532238070045,14206.992293237721,40735.070793041086,21298.03851819498,-0.018000000000000002,0.888,-0.448
99,1714666666.2326164,25585.48308437861,25851.044160252117,38283.24088850509,-23797.924673309884,43545.04269898447,14153.884548411912,40954.34140614765,21324.45828014115,-0.018000000000000002,0.888,-0.448
100,1714666666.2326193,25636.08743382543,25880.07907629956,37880.75302609838,-24696.93418704679,43385.16067089566,14033.051017886522,40344.36229996232,21069.938966028567,-0.018000000000000002,0.888,-0.448
101,1714666666.232622,25651.89011715533,25876.79336986463,38060.77397594142,-25365.228994516016,43468.77854690296,14060.1189804219,40034.20949390048,21042.13339592617,-0.018000000000000002,0.888,-0.448
102,1714666666.2326248,25605.800820088487,25834.459165866276,38494.97896373022,-24491.678117713705,43652.08520318093,14177.33152834553,40614.259614260154,21340.59623963788,-0.018000000000000002,0.888,-0.448
103,1714666666.2326276,25599.765849085554,25853.011113764183,38347.85978172538,-23679.974517819228,43587.42160647173,14154.957432145768,40984.426854184494,21445.9623630002,-0.018000000000000002,0.888,-0.448
104,1714666666.2326305,25640.64718969431,25892.55134970562,37901.94247984201,-24363.15558709569,43400.51631933646,14021.182241580755,40480.462071950686,21217.080499777854,-0.018000000000000002,0.888,-0.448
105,1714666666.232633,25638.07673908195,25896.239387540747,37960.19112589254,-25180.93886148201,43419.716467823564,14003.859639627892,40060.718662824474,21117.101146829267,-0.018000000000000002,0.888,-0.448
106,1714666666.232636,25567.02054345853,25836.470822867253,38425.0180035851,-24529.720786776637,43610.779179427525,14122.905030596858,40524.986746905655,21375.26379528806,-0.018000000000000002,0.888,-0.448
107,1714666666.2326396,25551.39667408427,25810.878075465927,38423.095753561945,-23522.729995576145,43614.981307385126,14155.113894356955,41040.66384323405,21551.84257648499,-0.018000000000000002,0.888,-0.448
108,1714666666.2326431,25602.31394795346,25844.785671804628,37958.00065493592,-23981.052515632215,43428.21013071658,14034.392122553842,40640.344100039496,21344.26192572855,-0.006,0.876,-0.454
109,1714666666.232646,25601.330471197423,25863.4046749359,37913.230110791934,-24917.8811809875,43409.18879618512,13992.124973788856,40122.14125658766,21183.217606928065,-0.006,0.876,-0.454
110,1714666666.2326488,25560.62794454431,25852.31820968607,38360.68968304273,-24521.674158772727,43590.61790592884,14095.255922705643,40446.64388258981,21384.98680412612,-0.006,0.876,-0.454
111,1714666666.2326517,25539.729063478597,25834.123889699447,38471.62139077442,-23418.63792164778,43636.97542392915,14142.529862228617,41042.250817090375,21597.12721075144,-0.006,0.876,-0.454
112,1714666666.2326546,25580.811569787453,25847.06554973907,38030.75558313794,-23617.76961300011,43461.536581699445,14034.72739872067,40800.04731417267,21434.451214605717,-0.006,0.876,-0.454
113,1714666666.2326574,25616.97669231614,25873.418256451878,37880.26128772036,-24663.808901764027,43409.61347932977,13976.47875267014,40191.99045801049,21225.86473534879,-0.006,0.876,-0.454
114,1714666666.2326603,25580.76686629854,25856.095654499015,38299.95999335766,-24578.33583096693,43578.413853456244,14076.368698640908,40344.25054124004,21373.006269098078,-0.006,0.876,-0.454
115,1714666666.232663,25542.947714680162,25820.01993894815,38531.41230719237,-23416.067471035418,43669.787784789536,14151.761132688658,41020.21199705744,21634.253458291707,-0.006,0.876,-0.454
116,1714666666.232666,25593.50736063807,25827.507773340676,38117.033316735426,-23350.24158361454,43491.599677991835,14049.032515172066,40927.40755407901,21509.798945164555,-0.006,0.876,-0.454
117,1714666666.2326689,25653.812367178485,25919.68636747436,37859.36240665465,-24399.723041024572,43385.38418834021,13972.589549134917,40292.23803189254,21263.34861080034,-0.006,0.876,-0.454
118,1714666666.2326715,25618.96599757266,25955.940896980872,38204.47334104459,-24596.686613164737,43524.434390596674,14047.758465738114,40287.96884870158,21339.098672759377,-0.006,0.876,-0.454
119,1714666666.2326744,25546.658104259743,25858.46493941128,38532.1946182483,-23512.023509982053,43657.74019452813,14152.297574555585,40936.415307094496,21608.101917278997,-0.006,0.876,-0.454
120,1714666666.2326772,25557.34223810938,25813.20265688928,38426.29205301905,-24285.304461157855,43623.63143248933,14100.55328614155,40453.21529545967,21457.406456161316,-0.006,0.876,-0.454
121,1714666666.7127788,25538.00797915554,25808.575845787032,38560.2013540508,-23216.667558749625,43665.27273240957,14148.900109398379,41040.10504962267,21661.366124315995,0.002,0.908,-0.444
122,1714666666.712781,25590.4898751366,25868.187948249335,38108.91963349815,-23462.134416357807,43483.17307033218,14032.514576019596,40778.43317728439,21498.108982814432,0.008,0.908,-0.436
123,1714666666.712783,25605.666709621753,25930.281094346177,37930.440954022524,-24562.980182526135,43419.26943293446,13968.275662455042,40176.81362352534,21302.419460108216,0.008,0.908,-0.436
124,1714666666.7127855,25592.657994348767,25892.059611327604,38333.04057515151,-24578.604051900395,43585.9910948266,14060.45425658873,40303.16803493119,21437.871031507377,0.008,0.908,-0.436
125,1714666666.7127876,25574.240156917593,25850.418311407368,38586.68817123034,-23474.450227552683,43683.66821809629,14140.004115105166,40968.82533655469,21701.889837013467,0.008,0.908,-0.436
126,1714666666.7127898,25590.981613514617,25844.048064237602,38178.634724454256,-23428.07035780792,43520.321669616904,14049.948936694735,40894.50578624079,21598.065984018565,0.008,0.908,-0.436
127,1714666666.712792,25602.98450028712,25875.07228554157,37893.82879660473,-24580.615708901372,43413.368572398256,13955.646926837795,40225.65218516019,21342.496137916583,0.008,0.908,-0.436
128,1714666666.7127943,25588.791142558,25850.39595966291,38238.71621355012,-24903.777230236203,43559.414870669236,14026.792529439037,40180.34519914928,21410.356034082895,0.008,0.908,-0.436
129,1714666666.7127964,25571.937927238694,25825.741985528708,38594.69009574534,-23853.178185603403,43694.061779268006,14129.722312655726,40851.70219560888,21694.804334021133,0.008,0.908,-0.436
130,1714666666.7127988,25595.183741472214,25853.458148653288,38281.05041754847,-23535.537545149036,43565.3827864388,14062.35415486743,40950.22868516787,21667.490502296747,0.008,0.908,-0.436
131,1714666666.712801,25591.987442015106,25871.875986084462,37902.85890136468,-24606.119049324876,43410.97693574154,13941.341810386397,40313.04750598044,21405.23748460263,0.008,0.908,-0.436
132,1714666666.7128031,25590.6910408367,25853.011113764183,38150.56093341839,-25189.83485577522,43509.92810844519,13988.638101653827,40116.4192100071,21412.926484695254,0.008,0.886,-0.438
133,1714666666.7128055,25546.05460715945,25826.367834373457,38583.87185142897,-24260.851652723748,43678.90729652731,14111.170364757822,40759.99298810876,21706.784869049177,0.008,0.886,-0.438
134,1714666666.7128077,25548.91563044973,25828.2453809077,38374.88304077185,-23664.328296700514,43593.68009491922,14083.029518488589,41042.56374151275,21749.11907304753,0.008,0.886,-0.438
135,1714666666.7128105,25592.523883882033,25863.561137147088,37946.93654143054,-24573.977240798147,43423.62802310324,13965.012307764568,40472.81777534697,21490.01765132161,0.008,0.886,-0.438
136,1714666666.712813,25602.44805842019,25878.112122787494,38087.663124521154,-25353.896660077175,43479.41797726369,13985.397098707808,40132.154838103634,21428.438595347237,0.008,0.886,-0.438
137,1714666666.7128153,25586.93594776821,25872.54653841812,38560.51427847317,-24606.72254642517,43662.76933703057,14117.451204949763,40660.37126307145,21694.357299132025,0.008,0.886,-0.438
138,1714666666.7128172,25586.846540790386,25844.83037529354,38472.85073671946,-23763.413579870892,43622.08916212191,14123.329713741508,41083.19921293249,21807.345367353602,0.008,0.886,-0.438
139,1714666666.7128196,25599.58703512991,25873.284145985144,37997.85381529973,-24465.50422495654,43430.02062201746,13995.902418601801,40586.76696858012,21554.994172453185,0.008,0.886,-0.438
140,1714666666.7128215,25594.73670658311,25875.005230308205,38031.180266282594,-25429.624370291756,43446.18093325865,13977.864560826369,40103.11992205619,21420.52607781006,0.008,0.886,-0.438
141,1714666666.712825,25556.604630542355,25827.753642529686,38509.52994937062,-24887.147532361454,43627.38652555782,14100.977969286201,40535.69323249975,21659.779150459668,0.008,0.886,-0.438
142,1714666666.7128272,25566.797026013974,25825.384357617422,38547.41615622237,-23894.618319823545,43644.26209262158,14137.210147048254,41058.254666120374,21836.38028340105,0.002,0.902,-0.438
143,1714666666.7128296,25603.140962498306,25857.83909056653,38074.63205750371,-24346.68235143213,43458.720261898074,14017.382445023351,40691.440187864326,21637.114481581986,0.002,0.902,-0.438
144,1714666666.7128317,25629.35955874438,25890.539692704642,37974.22802141047,-25442.923658242664,43424.83501730383,13967.202778721188,40094.35803822971,21447.68344732326,0.002,0.902,-0.438
145,1714666666.712834,25589.39463965829,25884.34825949052,38440.97714912619,-25232.772556873868,43617.216481830656,14087.052832490544,40335.26513996901,21632.487670479735,0.002,0.902,-0.438
146,1714666666.7128365,25564.025409701517,25861.16950049037,38603.384924338454,-24135.324255862746,43670.03365397855,14147.626059964427,40956.129545704076,21861.41423719099,0.002,0.902,-0.438
147,1714666666.7128384,25608.326567211934,25893.84775088403,38141.03909028043,-24320.061423785857,43479.08270109686,14024.624410226872,40728.365269704496,21698.62648232299,0.002,0.902,-0.438
148,1714666666.7128408,25613.4451166922,25886.40461998041,37929.680994711045,-25455.530042115457,43405.72427579454,13950.1931011907,40080.74582585643,21472.96327030221,0.002,0.902,-0.438
149,1714666666.712843,25547.507470549044,25836.671988567352,38330.2466070946,-25507.296682273947,43566.70153936166,14042.25993660211,40172.94677173457,21596.45665841778,0.002,0.902,-0.438
150,1714666666.712845,25523.300531303947,25810.855723721474,38616.79597101164,-24373.884424434236,43684.49523264113,14140.786426161103,40847.56712288465,21868.43268494996,0.002,0.902,-0.438
151,1714666666.7128475,25565.120645179828,25827.932456485327,38232.07774544689,-24247.865289195215,43534.13504769028,14060.476608333185,40802.19308164038,21778.489265261804,0.002,0.902,-0.438
