,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
31,1714653053.2909307,23136.044816499332,18513.5699526751,8651.42150538224,-45056.19943811887,-1827.4562749214501,-22976.54276806626,-16056.80031261448,-45005.43862646087,-0.062,0.988,0.018000000000000002
32,1714653053.2909396,23098.650348025603,18490.301786697124,9072.684833131414,-45090.978752491326,-1832.3289552127071,-22991.004346728845,-16088.763307185569,-45029.51145523923,-0.062,0.988,0.018000000000000002
33,1714653053.2909489,23101.444316082518,18484.69149883884,8291.558419651798,-45086.642514066996,-1945.8311135567562,-23039.105300796666,-16116.032435421042,-45102.13227297453,-0.062,0.988,0.018000000000000002
34,1714653053.291005,23130.970970507977,18510.954798573828,7772.617968632933,-45064.827211478616,-1952.4472299155273,-23028.51057392485,-16085.410545517272,-45084.340284388105,-0.062,0.988,0.018000000000000002
35,1714653053.2910876,23116.643502312127,18516.162755031917,8448.847645383794,-45092.521022858746,-1845.8070571192573,-22994.714736308426,-16066.500969708082,-45019.184949300885,-0.062,0.988,0.018000000000000002
36,1714653053.291102,23100.080859670743,18503.42226069239,9066.918083061944,-45124.72988661884,-1815.274574193308,-22997.68751832098,-16087.75747868508,-45023.029449347196,-0.062,0.988,0.018000000000000002
37,1714653053.291111,23117.582275579247,18511.938275329863,8452.781552407927,-45114.2469184693,-1912.1470346626086,-23033.159736771555,-16103.403699803794,-45086.642514066996,-0.062,0.988,0.018000000000000002
38,1714653053.2911203,23136.089519988243,18529.015008093716,7778.764698358143,-45101.26055494077,-1954.8835700611558,-23039.954667085967,-16091.400813031294,-45095.78437754922,-0.056,0.994,0.008
39,1714653053.2911303,23139.0623020008,18545.667057712923,8254.63333781163,-45116.59385163711,-1864.0460805947878,-23006.13647772509,-16068.42321973124,-45036.21697857582,-0.056,0.994,0.008
40,1714653053.2911396,23114.900066244612,18531.786624406173,8990.564524002615,-45147.97570085236,-1810.7595218133358,-22998.112201465632,-16083.555350727482,-45022.045972591164,-0.056,0.994,0.008
41,1714653053.2911484,23130.211011196498,18534.200612807348,8548.111742509811,-45134.385840223535,-1890.5105460298714,-23021.60388488816,-16100.81089744698,-45073.7902610052,-0.056,0.994,0.008
42,1714653053.291157,23155.602592897725,18554.71951421732,7745.527654353101,-45111.8999853015,-1955.8670468171892,-23032.936219327,-16093.479525265639,-45096.7455025608,-0.056,0.994,0.008
43,1714653053.2911716,23152.473348673982,18565.87303470052,8008.898259269984,-45122.852340084595,-1886.129604116631,-23005.667091091527,-16069.384344742817,-45043.05661237915,-0.056,0.994,0.008
44,1714653053.291181,23129.495755373926,18554.048961883662,8831.755379647659,-45159.66566320249,-1810.4913008798721,-22985.438762359474,-16075.464019234661,-45007.6738009064,-0.056,0.994,0.008
45,1714653053.2911901,23128.57933385126,18536.368732019513,8603.164089103233,-45167.98051213986,-1882.7544907038798,-23015.79243132978,-16105.571819015959,-45061.5862085326,-0.056,0.994,0.008
46,1714653053.2911992,23146.751302093424,18543.90126990095,7768.706413353255,-45152.5578084657,-1970.6639016466024,-23041.072254308732,-16106.197667860708,-45098.935973517415,-0.056,0.994,0.008
47,1714653053.2912087,23154.14972950813,18564.889557944483,7859.946234219818,-45158.81629691319,-1916.5950318092148,-23014.65249236256,-16075.843998890401,-45049.09158338208,-0.056,0.994,0.008
48,1714653053.2912183,23134.189621709542,18578.68058427341,8732.1113028659,-45185.347817581634,-1811.4524258914503,-22979.515550078817,-16063.975222584633,-44997.41435020141,-0.052000000000000005,1.002,0.004
49,1714653053.2912276,23114.721252288968,18554.495996772766,8717.426206758762,-45206.42551260299,-1859.262807281352,-23010.070384749222,-16098.553371256992,-45048.24221709278,-0.052000000000000005,1.002,0.004
50,1714653053.2912369,23133.787290309345,18551.813787438132,7867.9928622237285,-45201.306963122726,-1967.9593405675103,-23050.817614891246,-16117.082967410443,-45108.16724397746,-0.052000000000000005,1.002,0.004
51,1714653053.2912512,23155.87081383119,18586.906026232962,7726.14869191035,-45185.88425944856,-1933.135322706142,-23025.85071633467,-16082.393060015806,-45069.163449902946,-0.052000000000000005,1.002,0.004
52,1714653053.2912605,23140.559868879303,18595.891427503997,8555.2195972466,-45207.56545157021,-1818.850853306157,-22982.555387324737,-16061.047144060987,-45002.24232700376,-0.052000000000000005,1.002,0.004
53,1714653053.29127,23135.597781610228,18581.362793608045,8771.137448684865,-45223.65870757803,-1831.0102022898438,-22992.88189326309,-16080.448458248195,-45026.181045315396,-0.052000000000000005,1.002,0.004
54,1714653053.2912788,23147.220688726986,18582.994470953283,7961.043174391172,-45212.63929756157,-1936.0857529742425,-23029.49405068088,-16091.177295586742,-45083.26740065425,-0.052000000000000005,1.002,0.004
55,1714653053.2912877,23148.181813738564,18596.450221115378,7618.07800746894,-45217.55668134173,-1945.00409901191,-23029.76227161435,-16074.815818645457,-45071.24216213729,-0.052000000000000005,1.002,0.004
56,1714653053.2913384,23145.209031726008,18603.11104096306,8359.08303965128,-45242.4788764094,-1834.5417779137824,-22991.540788595772,-16052.8887573348,-45006.444454961354,-0.052000000000000005,1.002,0.004
57,1714653053.2913482,23134.10021473172,18589.811753012153,8777.731213299181,-45264.1824202755,-1823.6341266195927,-22993.910073508036,-16071.552463954982,-45018.17912080039,-0.052000000000000005,1.002,0.004
58,1714653053.2913578,23129.831031540758,18579.06056392915,8052.618271424565,-45259.71207138444,-1937.8515407862117,-23038.211231018453,-16099.223923590653,-45088.29654315669,-0.052000000000000005,1.008,0.002
59,1714653053.2913675,23147.645371871637,18604.005110741273,7538.885776863787,-45244.19996073246,-1961.7008521200244,-23036.646608906583,-16079.8449611479,-45084.183822176914,-0.052000000000000005,1.008,0.002
60,1714653053.2913768,23149.858194572713,18620.031311515726,8158.230263975891,-45254.79468760428,-1851.260882766352,-22990.490256606372,-16046.898489820778,-45010.28895500767,-0.052000000000000005,1.008,0.002
61,1714653053.2913861,23132.15561296411,18613.079918990126,8742.951898926724,-45279.046330338286,-1810.9606875134334,-22984.097657692153,-16058.856673104368,-45002.30938223712,-0.052000000000000005,1.008,0.002
62,1714653053.2913952,23143.62205786968,18610.151840466482,8188.76274690184,-45271.893772112584,-1905.8661944706673,-23020.531001154304,-16080.359051270372,-45064.24606612278,-0.052000000000000005,1.008,0.002
63,1714653053.291404,23167.225500014487,18629.84372733161,7605.046940451496,-45252.403050947556,-1941.7407443214352,-23024.46490817844,-16061.158902783263,-45068.78347024721,-0.052000000000000005,1.008,0.002
64,1714653053.291417,23157.21191849851,18639.63379140303,8025.058570511172,-45274.95596110296,-1865.6777579400252,-22996.0781927202,-16043.098693263377,-45016.34627775506,-0.052000000000000005,1.008,0.002
65,1714653053.2914262,23138.883488045158,18621.372416183047,8660.272796186542,-45311.612822009665,-1816.4145131605285,-22988.679765305493,-16055.347449224884,-44998.77780661319,-0.052000000000000005,1.008,0.002
66,1714653053.2914348,23140.29164794584,18617.12558473654,8266.882093773138,-45312.12691213214,-1894.9585431764774,-23016.820611574723,-16074.525245967538,-45049.806839204655,-0.052000000000000005,1.008,0.002
67,1714653053.2914455,23163.11277903471,18631.967143054862,7584.706852997167,-45297.66533346955,-1959.9350643080552,-23032.690350137993,-16068.713792409158,-45075.13136567252,-0.052000000000000005,1.008,0.002
68,1714653053.2914546,23159.24592724394,18643.612401916078,7835.69459148581,-45314.6973627445,-1893.7291972314356,-23007.209361458943,-16046.585565398404,-45024.43760924788,-0.048,1.008,0.0
69,1714653053.291464,23135.642485099135,18640.103178036592,8552.626794889784,-45351.33187190675,-1815.006353259844,-22991.07140196221,-16050.94415556719,-44991.89346932095,-0.048,1.008,0.0
70,1714653053.2914736,23127.57350535077,18619.2937039487,8347.348373812243,-45354.12583996366,-1879.200563335486,-23010.807992316248,-16073.631176189325,-45035.54642624217,-0.048,1.008,0.0
71,1714653053.2914827,23141.185717724053,18624.993398784805,7625.252917439094,-45336.087982188226,-1956.2023229840188,-23028.912905325047,-16067.88677786431,-45066.68240626841,-0.048,1.008,0.0
72,1714653053.2914917,23154.8649853307,18650.273221763757,7691.101156604428,-45339.53015083434,-1903.3404473472176,-23005.823553302715,-16036.54963213797,-45022.85063539155,-0.048,1.008,0.0
73,1714653053.2915013,23137.587086866748,18640.371398970055,8435.369543477243,-45378.98097979796,-1813.6652485925256,-22979.672012290004,-16033.55449838096,-44977.85657380302,-0.048,1.008,0.0
74,1714653053.2915106,23125.695958816526,18627.40738718598,8417.62225837973,-45389.6651136476,-1853.5407607007935,-22998.06749797672,-16059.773094627035,-45015.02752483219,-0.048,1.008,0.0
75,1714653053.2915192,23143.689113103046,18639.87966059204,7683.0321768560625,-45368.94504653753,-1941.3384129212395,-23024.308445967254,-16063.975222584633,-45060.49097305429,-0.048,1.008,0.0
76,1714653053.2915292,23151.780444595868,18650.720256652865,7566.6913469661895,-45369.81676457128,-1921.7582847783906,-23012.551428383762,-16047.479635176616,-45037.31221405414,-0.048,1.008,0.0
77,1714653053.2915387,23140.179889223564,18652.88837586503,8280.49430614642,-45399.09754980774,-1826.852777821157,-22981.348393124154,-16041.22114672913,-44984.56209713961,-0.048,1.008,0.0
78,1714653053.2915487,23126.76884255038,18639.589087914123,8464.2479973135,-45419.191768073055,-1849.6739089100254,-22999.92269276651,-16073.362955255861,-45016.793312644164,-0.046,1.002,-0.006
79,1714653053.291558,23148.7629590944,18650.54144269722,7773.892018066886,-45391.654418904116,-1941.964261765988,-23025.56014365675,-16079.464981492161,-45066.16831614594,-0.046,1.002,-0.006
80,1714653053.291567,23159.62590689968,18669.830998162153,7487.297950660939,-45379.60682864271,-1941.941910021533,-23017.714681352936,-16058.27552774853,-45049.76213571574,-0.046,1.002,-0.006
81,1714653053.291577,23160.58703191126,18684.44903903592,8123.875632748084,-45395.02953231687,-1836.3075657257518,-22978.621480300604,-16036.393169926783,-44986.394940184946,-0.046,1.002,-0.006
82,1714653053.2915864,23136.089519988243,18670.74741968482,8493.953465694603,-45421.96338438552,-1823.8576440641457,-22986.35518388214,-16059.08019054892,-44999.113082780015,-0.046,1.002,-0.006
83,1714653053.2915957,23138.279990944862,18660.555024213198,7857.845170241019,-45423.550358241846,-1932.1294942056531,-23034.500841438872,-16087.80218217399,-45069.83400223661,-0.046,1.002,-0.006
84,1714653053.2916052,23154.30619171932,18681.766829701286,7395.767557116456,-45406.36186675571,-1955.0176805278875,-23032.869164093634,-16066.120990052343,-45064.96132194535,-0.046,1.002,-0.006
85,1714653053.2916143,23146.885412560157,18692.003928661816,7924.207499528826,-45428.13246585518,-1859.687490426003,-22997.88868402108,-16045.110350264355,-45005.21510901632,-0.046,1.002,-0.006
86,1714653053.2916276,23141.900973546624,18687.108896626105,8437.582366178318,-45445.32095734131,-1810.1783764574977,-22986.77986702679,-16050.273603233529,-44990.597068142546,-0.046,1.002,-0.006
87,1714653053.2916367,23142.81739506929,18678.92815815546,7916.831423858574,-45432.31224206832,-1896.1431856326087,-23013.378442928606,-16064.288147007008,-45043.59305424608,-0.046,1.002,-0.006
88,1714653053.2916815,23153.188604496554,18694.864951952095,7331.774512740912,-45425.22673907599,-1953.4977619049266,-23027.929428569012,-16058.096713792887,-45060.96035968785,-0.048,1.006,-0.002
89,1714653053.2916949,23145.968991037487,18694.306158340714,7721.678343019288,-45444.04690790736,-1869.65636845307,-22998.51453286583,-16036.192004226687,-45008.344353240056,-0.048,1.006,-0.002
90,1714653053.291705,23117.738737790434,18671.909710396496,8345.157902855624,-45475.76403328944,-1808.457292134439,-22984.67880304799,-16044.864481075345,-44985.7690913402,-0.048,1.006,-0.002
91,1714653053.291715,23113.603665066203,18666.58999521613,7976.689395509887,-45474.89231525568,-1890.1529181185865,-23016.84296331918,-16069.764324398557,-45040.508513511246,-0.048,1.006,-0.002
92,1714653053.291725,23137.38592116665,18680.492780267334,7305.086529861275,-45458.553190058854,-1959.040994529843,-23034.389082716596,-16064.466960962649,-45066.503592312765,-0.048,1.006,-0.002
93,1714653053.2917347,23146.214860226497,18697.010719419806,7527.48638719158,-45465.32576862881,-1890.778766963335,-23003.07428873471,-16034.739140837091,-45012.747646897755,-0.048,1.006,-0.002
94,1714653053.291744,23120.040967469333,18684.02435589127,8248.978346464437,-45497.40052192218,-1809.0607892347325,-22980.36491636812,-16035.342637937385,-44974.05677724562,-0.048,1.006,-0.002
95,1714653053.2917535,23107.14401091862,18664.69009693743,8083.329568306157,-45504.82130108134,-1872.1821155765197,-23011.009158016346,-16065.56219644096,-45026.00223135975,-0.048,1.006,-0.002
96,1714653053.2917628,23130.09925247422,18685.678384980965,7358.484847365004,-45482.15663220366,-1953.0730787602758,-23030.54458267028,-16062.120027794843,-45063.508458555756,-0.048,1.006,-0.002
97,1714653053.2917724,23146.974819537976,18710.37706260408,7385.061071522364,-45481.687245570094,-1905.5756217927483,-23002.537846867785,-16035.02971351501,-45019.810798145634,-0.048,1.006,-0.002
98,1714653053.291782,23132.28972343084,18710.153545159526,8118.913545479006,-45508.822263338836,-1807.4514636339504,-22969.770189496303,-16027.74304482258,-44969.273503932185,-0.05,1.004,0.004
99,1714653053.2917912,23116.934074990044,18691.959225172905,8149.6248423605975,-45518.63467915472,-1841.8284466062125,-22988.992689727867,-16052.821702101435,-45004.3210392381,-0.05,1.004,0.004
100,1714653053.2918007,23131.172136208075,18698.28476885376,7399.008560062476,-45506.76590284895,-1949.0274130138653,-23028.51057392485,-16073.13943781131,-45066.794164990686,-0.05,1.004,0.004
101,1714653053.29181,23149.94760155053,18722.89403949905,7245.541482632338,-45498.406350422665,-1925.9604127359883,-23012.484373150393,-16046.093827020388,-45036.14992334246,-0.05,1.004,0.004
102,1714653053.291819,23144.158499736608,18724.74923428884,7972.375508830012,-45526.5471966919,-1822.3377254411848,-22977.794465755756,-16031.766358824536,-44976.0684342466,-0.05,1.004,0.004
103,1714653053.2918284,23122.8572872707,18700.3634810881,8197.85990689515,-45555.44800227261,-1837.3357459706958,-22995.877027020102,-16061.762399883557,-45006.600917172545,-0.05,1.004,0.004
104,1714653053.2918377,23120.890333758634,18698.03889966475,7500.329017678383,-45542.036955599426,-1935.5940145962256,-23029.583457658704,-16076.179275057231,-45063.10612715556,-0.05,1.004,0.004
105,1714653053.2918468,23135.53072637686,18717.75313827433,7167.153914827575,-45531.598690938794,-1937.9856512529436,-23024.442556433984,-16054.498082935583,-45051.21499910534,-0.05,1.004,0.004
106,1714653053.2918556,23137.587086866748,18722.983446476872,7796.288466011103,-45554.93391215014,-1832.7536383573579,-22989.59618682816,-16033.018056514033,-44987.49017566325,-0.05,1.004,0.004
107,1714653053.2918713,23113.067223199276,18709.348882359136,8193.344854515179,-45578.82792697286,-1814.201690459453,-22992.837189774178,-16049.468940433138,-44993.23457398827,-0.05,1.004,0.004
108,1714653053.2918808,23112.39667086562,18712.41107134951,7577.755460471566,-45562.39939479821,-1908.3472381052063,-23025.001350045368,-16063.684649906714,-45049.06923163763,-0.054,0.998,0.008
109,1714653053.2918901,23137.497679888926,18740.23899319637,7098.3328936496855,-45546.39554576821,-1933.2694331728737,-23024.46490817844,-16044.752722353069,-45046.632891492,-0.054,0.998,0.008
110,1714653053.2918997,23128.512278617894,18735.880403027582,7616.446330123703,-45569.3060838349,-1840.196769260975,-22993.083058963188,-16027.519527378026,-44990.4182541869,-0.054,0.998,0.008
111,1714653053.2919097,23093.397688078607,18717.97665571888,8161.895950066561,-45603.973639485084,-1803.0481699762547,-22992.0772304627,-16047.144359009786,-44985.29970470664,-0.054,0.998,0.008
112,1714653053.2919197,23108.373356863664,18720.61416156461,7667.8329906264535,-45592.283677134954,-1891.7398919749132,-23020.307483709752,-16066.232748774619,-45039.83796117759,-0.054,0.998,0.008
113,1714653053.2919295,23134.189621709542,18727.744368045853,7053.875273928079,-45576.011607171495,-1943.841808300234,-23029.628161147615,-16056.018001558543,-45055.23831310729,-0.054,0.998,0.008
114,1714653053.2919383,23130.38982515214,18734.628705338087,7410.3185427568615,-45591.76958701248,-1863.3755282611287,-23001.062631733734,-16031.185213468698,-45001.99645781475,-0.054,0.998,0.008
115,1714653053.2919476,23099.99145269292,18721.396472620545,8078.792164181729,-45624.22431996159,-1797.1026059511432,-22986.668108304515,-16038.136605994297,-44977.38718716946,-0.054,0.998,0.008
116,1714653053.291957,23088.636766509626,18712.522830071786,7763.990195273184,-45628.96288978611,-1880.0499296247876,-23020.75451859886,-16066.74683889709,-45034.67470820841,-0.054,0.998,0.008
117,1714653053.291967,23106.831086496244,18726.671484312,7085.234771398875,-45612.80257854493,-1956.2470264729295,-23043.32978049872,-16066.36685924135,-45066.235371379305,-0.054,0.998,0.008
118,1714653053.2919765,23115.81648776728,18741.580097863687,7275.135192291164,-45612.8696337783,-1889.9964559073992,-23012.551428383762,-16037.063722260444,-45014.04404807616,-0.052000000000000005,1.002,0.012
119,1714653053.2919865,23094.783496234835,18737.93676351747,8006.4619191243555,-45638.66354687972,-1800.365960641618,-22981.817779757712,-16033.867422803334,-44970.56990511059,-0.052000000000000005,1.002,0.012
120,1714653053.291996,23088.413249065074,18729.28663841327,7871.41267912539,-45638.998823046546,-1852.0878973111985,-23002.1802189565,-16057.537920181505,-45013.99934458725,-0.052000000000000005,1.002,0.012
121,1714653053.2920055,23016.284169707797,18966.08101917279,6542.422657301743,-46310.892261373076,-1835.5029029253608,-23000.861466033635,-16010.152221936254,-44986.77491984069,-0.052000000000000005,1.002,0.012
122,1714653053.7718823,22988.366840883118,18947.327905574788,6951.593691300594,-46343.682270489015,-1791.984056470878,-22995.005308986343,-16025.46316688814,-44979.0188645147,-0.06,1.002,0.06
123,1714653053.7718868,22985.88579724858,18936.867289169706,6512.247802287078,-46342.31881407724,-1890.845822196701,-23036.423091462028,-16054.811007357957,-45046.87876068101,-0.06,1.002,0.06
124,1714653053.771891,23012.484373150393,18953.69815274455,6052.606529308144,-46321.39758126707,-1947.261625201896,-23049.431806735018,-16043.32221070793,-45066.30242661267,-0.06,1.002,0.06
125,1714653053.7718968,23017.9829022864,18976.653394300152,6392.241286306535,-46328.371325537126,-1855.328900257218,-23008.37165217062,-16009.54872483596,-44997.637867645964,-0.06,1.002,0.06
126,1714653053.771902,23001.64377708957,18975.31228963283,6900.251734286754,-46355.32752935023,-1776.047262674244,-22979.73906752337,-16008.006454468545,-44960.869248016985,-0.06,1.002,0.06
127,1714653053.7719064,23008.17048647052,18967.04214418437,6586.567352600975,-46355.439288072506,-1863.487286983405,-23017.40175693056,-16041.489367662594,-45027.32098428261,-0.058,0.998,0.066
128,1714653053.7719111,23027.147117513076,18970.908995975136,6062.977738735407,-46333.758095950856,-1944.6464711006251,-23040.625219419628,-16041.310553706951,-45062.323816099626,-0.058,0.998,0.066
129,1714653053.7719157,23031.885687337603,18988.72333630602,6279.297921573869,-46331.589976738695,-1872.271522554341,-23005.93531202499,-16006.128907934299,-45002.37643747049,-0.058,0.998,0.066
130,1714653053.7719197,23014.853658062657,18986.37640313821,6849.379163906475,-46363.97765445443,-1782.104585421632,-22977.280375633287,-16002.418518354718,-44956.86828575948,-0.058,0.998,0.066
131,1714653053.771924,22999.565064855226,18959.599013280753,6676.51077228913,-46382.3954918856,-1851.8196763777348,-23013.55725688425,-16038.963620539143,-45014.848710876555,-0.058,0.998,0.066
132,1714653054.2549531,23012.953759783955,18960.828359225794,6112.799777126286,-46367.55393356728,-1941.159598965597,-23042.860393865158,-16042.60695488536,-45061.67561551042,-0.058,0.998,0.066
133,1714653054.2550447,23023.906114567057,18988.65628107265,6173.283597622347,-46363.463564331956,-1889.1247378736423,-23015.613617374136,-16006.464184101127,-45014.37932424299,-0.058,0.998,0.066
134,1714653054.2552142,23006.292939936273,18984.275339159412,6745.488255678208,-46395.761835069876,-1785.9267337234896,-22985.394058870563,-15996.607064796337,-44959.30462590511,-0.058,0.998,0.066
135,1714653054.2553,23006.98584401439,18968.338545362778,6728.90326129237,-46413.82204458977,-1818.9402602839782,-23004.393041657575,-16021.953943008655,-44996.78850135666,-0.058,0.998,0.066
136,1714653054.2553103,23025.828364590212,18973.45709484304,6142.795818185308,-46396.387683914625,-1918.3831713656393,-23036.020760061834,-16030.60406811286,-45052.801972961664,-0.058,0.998,0.066
137,1714653054.25532,23041.251068264373,19000.882685289704,6053.232378152893,-46387.17876519904,-1895.427929810039,-23015.79243132978,-16000.026881697999,-45018.827321389595,-0.048,0.998,0.07200000000000001
138,1714653054.2553303,23019.70398660946,18993.394850897177,6605.789852832539,-46425.132027284155,-1795.0462454612548,-22982.08600069118,-15989.789782737469,-44958.209390426804,-0.048,0.998,0.07200000000000001
139,1714653054.2553396,23005.26475969133,18979.022679212416,6735.608784628962,-46445.29330078284,-1799.2483734188527,-22991.429029873496,-16010.800422525457,-44978.39301566995,-0.048,0.998,0.07200000000000001
140,1714653054.2553468,23011.590303372184,18978.642699556673,6170.355519098702,-46434.13978029964,-1911.4541305844941,-23033.919696083034,-16030.246440201574,-45047.95164441486,-0.048,0.998,0.07200000000000001
141,1714653054.2553537,23030.36576871464,19001.37442366772,5945.876949534053,-46422.69568713853,-1918.9866684659326,-23026.297751223774,-16007.35825387934,-45034.31708029712,-0.048,0.998,0.07200000000000001
142,1714653054.2553625,23018.22877147541,18998.17812421061,6444.142036931758,-46451.93176888607,-1814.4475596484615,-22987.182198426988,-15988.515733303517,-44967.28419867566,-0.048,0.998,0.07200000000000001
143,1714653054.2553737,23001.755535811848,18980.386135624187,6709.256077916155,-46480.9219814446,-1793.9957134718554,-22987.003384471343,-16008.319378890918,-44973.1627074674,-0.048,0.998,0.07200000000000001
144,1714653054.2553833,23008.97514927091,18976.921615233616,6220.177557489581,-46469.83551619477,-1898.7583397338797,-23025.7836611013,-16029.642943101282,-45039.30151931066,-0.048,0.998,0.07200000000000001
