,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
23,1714667841.7793064,34693.796598171786,24938.780062053214,47377.40574805805,31799.58096737635,48483.86180208466,30587.714086498512,48366.515143694305,27916.926493278326,-0.082,0.996,0.002
24,1714667841.7793088,34681.32432476572,24925.41371886894,47539.92528199259,31248.632818297487,48582.14242245465,30628.260150940438,48204.532051626695,27951.705807650782,-0.082,0.996,0.002
25,1714667841.7793114,34645.74034759287,24890.50029402975,47799.406683374254,32317.29207245017,48731.8991103052,30669.297953760382,48979.64584584783,28185.25918546429,-0.082,0.996,0.002
26,1714667841.7793145,34656.022150042314,24896.669375499416,47633.780256960425,32927.807620502426,48629.66223116663,30637.15614523365,49210.226441648774,28177.525481882753,-0.082,0.996,0.002
27,1714667841.779317,34694.95888888346,24933.32623640612,47355.70220419195,31898.040401701975,48471.68010135652,30607.54008383037,48461.91238902955,27956.377322241944,-0.082,0.996,0.002
28,1714667841.7793193,34692.656659204564,24931.02400672722,47454.318100728764,31085.353325051467,48536.723677721464,30632.127002731206,48107.19020452383,27925.353100937977,-0.09,0.998,0.0
29,1714667841.779322,34658.32437972121,24895.842360954568,47757.16188635372,31966.816719390958,48708.362723393766,30677.07636083083,48805.59281177435,28153.609115315572,-0.09,0.998,0.0
30,1714667841.7793243,34663.778205368304,24902.25731161324,47699.20381298111,32858.83013711335,48671.370586320234,30667.59922118178,49245.899825799446,28219.055023080713,-0.09,0.998,0.0
31,1714667841.779327,34701.552653497776,24939.875297531522,47408.29585889529,32052.446252399237,48499.262154014374,30628.997758507463,48594.055902249325,28005.77467748817,-0.09,0.998,0.0
32,1714667841.7793293,34699.56334824125,24937.260143430252,47420.23169043442,31055.200821781258,48504.850090128195,30627.50019162896,48075.78600356412,27916.09947873348,-0.09,0.998,0.0
33,1714667841.7793317,34662.19123151198,24896.468209799317,47720.10269404682,31688.090466033278,48680.333635846815,30661.899526345675,48635.27251902491,28109.62088222753,-0.09,0.998,0.0
34,1714667841.779334,34649.89777206156,24883.146570103952,47741.225092557084,32785.96345018905,48693.65527554217,30649.471956428526,49243.39643042046,28220.485534725853,-0.09,0.998,0.0
35,1714667841.7793365,34693.41661851604,24929.258218915253,47450.138324515625,32283.049199944642,48523.93847989303,30597.81707499231,48752.14979078172,28027.254703909723,-0.09,0.998,0.0
36,1714667841.779339,34714.36020307067,24949.598306369582,47398.08111167921,31169.194718503324,48497.384607480126,30597.794723247855,48109.447730713815,27894.865321500936,-0.09,0.998,0.0
37,1714667841.7793415,34675.98225784091,24912.40500359595,47689.927839032156,31540.792470072804,48685.854516727275,30642.58761913629,48525.72661944945,28063.464529927318,-0.09,0.998,0.0
38,1714667841.779344,34640.91237079053,24881.11256135852,47780.519459309515,32780.710790242054,48733.463732417076,30645.672159871123,49257.05334628264,28232.555476731715,-0.1,1.004,-0.004
39,1714667841.7793465,34683.783016655805,24919.26698914373,47498.082816372254,32593.447875195492,48561.02002394439,30599.046420937353,48945.47002857566,28089.45960872884,-0.1,1.004,-0.004
40,1714667841.7793489,34717.2435781054,24948.994809269287,47374.18709685649,31419.333090702665,48494.992970823405,30576.404103804125,48209.15886272894,27912.076164731523,-0.1,1.004,-0.004
41,1714667841.7793512,34694.400095272074,24930.018178226732,47631.992117404,31452.70424517444,48653.24332156698,30616.458429868035,48396.8241091757,28032.350901645532,-0.1,1.004,-0.004
42,1714667841.7793536,34670.12610079361,24910.818029739625,47803.47470086512,32700.132751480673,48756.21780827258,30657.92091583263,49188.075862893565,28254.21431710891,-0.1,1.004,-0.004
43,1714667841.7793603,34697.50698775137,24936.455480629862,47541.55695933783,32786.589299033796,48587.73035856848,30606.95893847453,49025.668087681304,28139.23694363081,-0.1,1.004,-0.004
44,1714667841.779363,34727.95006369949,24975.9957165713,47355.970425125415,31591.016839863878,48492.71309288897,30586.52944404238,48229.99068856129,27941.356949967976,-0.1,1.004,-0.004
45,1714667841.7793653,34708.258176834366,24965.155120510473,47573.60936088674,31331.91541813796,48644.97317611852,30646.45447092706,48277.95753216238,28041.17984070538,-0.1,1.004,-0.004
46,1714667841.779368,34679.24561253138,24936.07550097412,47808.81676778993,32517.54135102527,48773.62981720326,30674.617668940744,49091.49397510219,28262.05977941272,-0.1,1.004,-0.004
47,1714667841.7793703,34695.22710981692,24956.862623317556,47596.54225069789,32887.77564618298,48628.76816138842,30632.64109285368,49126.7426761082,28195.697450124917,-0.1,1.004,-0.004
48,1714667841.7793727,34736.24256089241,25007.779897186745,47347.63322444358,31757.716150011558,48485.09114802971,30601.05807793833,48342.107038749105,27972.559985227585,-0.108,0.988,-0.004
49,1714667841.7793753,34733.78386900233,25016.921760668967,47497.23345008295,31183.74570414373,48581.94125675455,30637.938456289587,48163.494248806746,27994.174122115866,-0.108,0.988,-0.004
50,1714667841.7793777,34716.081287393725,25002.9519203844,47777.68078776369,32202.672326883356,48752.619177415276,30688.60986096977,48910.71306594766,28225.53702897275,-0.108,0.988,-0.004
51,1714667841.77938,34736.53313357033,24996.156990069987,47645.49257105501,32859.83596561384,48665.00033915047,30656.06572104284,49165.18767657133,28223.30185452722,-0.108,0.988,-0.004
52,1714667841.7793827,34775.06754101128,25031.852725965113,47363.167686840025,31905.304718649953,48496.401130724094,30615.609063578733,48452.077621469216,28007.696927511326,-0.108,0.988,-0.004
53,1714667841.7793853,34784.34351496023,25058.138377444553,47451.97116756096,31071.696409189277,48551.140552895136,30639.6818923571,48073.08144248503,27972.87290964996,-0.108,0.988,-0.004
54,1714667841.7793877,34731.12401141215,25001.27553955025,47753.11622060731,31898.487436591084,48720.72323807755,30681.97139286654,48744.63960464473,28190.891825067025,-0.108,0.988,-0.004
55,1714667841.77939,34731.68280502353,24987.305699265686,47693.16884197818,32798.63688929521,48668.53191477441,30655.484575687,49199.5646595436,28245.564192004706,-0.108,0.988,-0.004
56,1714667841.7793927,34789.350305718224,25032.8585544656,47410.86630950765,32044.019644739587,48498.39043598061,30619.185342691584,48583.12589921068,28042.945628517347,-0.108,0.988,-0.004
57,1714667841.779395,34810.56211120631,25046.91780172799,47435.386173175124,31015.973510262196,48515.02013385536,30628.573075362812,48050.81910500755,27955.527955952643,-0.108,0.988,-0.004
58,1714667841.7793975,34780.16373874709,25010.39505128802,47735.30188027643,31557.3998162031,48690.3919208517,30667.889793859697,48570.96655022699,28137.627618030026,-0.11,0.968,0.004
59,1714667841.7794,34773.8605468107,24999.263882549272,47757.877142176294,32608.40119223609,48696.04691219889,30659.530241433415,49171.40146152991,28242.278485569776,-0.11,0.968,0.004
60,1714667841.7794025,34812.79728565184,25037.641827779036,47453.17816176154,32116.416945030327,48508.18050005204,30607.40597336364,48699.891412245204,28055.50730890123,-0.11,0.968,0.004
61,1714667841.779405,34849.65531225864,25076.131531731076,47383.10544289416,30960.65294273531,48469.556685633266,30604.25437739544,48045.1417619159,27918.17819096782,-0.11,0.968,0.004
62,1714667841.7794075,34830.92455040509,25050.85170875212,47679.847202282814,31210.746611445742,48648.86237965374,30660.78193912291,48407.35178081415,28080.921242346914,-0.11,0.968,0.004
63,1714667841.77941,34812.976099607484,25026.980045673856,47779.98301744259,32376.479491767826,48697.25390639948,30671.13079680572,49128.664926131365,28242.457299525417,-0.11,0.968,0.004
64,1714667841.7794132,34859.46772807452,25089.408467937526,47482.32483653127,32166.6413148214,48520.98804962493,30613.373889133203,48822.71424802712,28088.0290970837,-0.11,0.968,0.004
65,1714667841.7794156,34893.91176628015,25125.975921866408,47355.29987279176,30943.21858206017,48454.13398195911,30605.193150662562,48080.25635245519,27919.876923546428,-0.11,0.968,0.004
66,1714667841.7794182,34856.29378036187,25072.91288052951,47609.19333805959,30884.92523252073,48604.6729808656,30654.948133820075,48253.460020239356,28041.760986061217,-0.11,0.968,0.004
67,1714667841.7794216,34836.221913841,25041.642790036534,47794.95868622765,32058.592982124446,48718.711581076575,30687.626384213734,49037.24629130916,28250.526279273785,-0.11,0.968,0.004
68,1714667841.779424,34862.73108276499,25077.83026430968,47554.431564144084,32167.758902044166,48574.92280899559,30648.30966571685,48939.39035408382,28159.822900274146,-0.114,0.966,0.006
69,1714667841.7794278,34892.816530801836,25110.977901336897,47352.885884390584,30996.594547819444,48460.660691340054,30614.35736588924,48181.77797577119,27964.53570896813,-0.114,0.966,0.006
70,1714667841.7794304,34883.652315575164,25089.274357470797,47545.624976828694,30649.337845961792,48578.3649776417,30643.52639240341,48150.709050978316,28026.271227153688,-0.114,0.966,0.006
71,1714667841.7794328,34862.14993740916,25058.205432677918,47781.726453510106,31761.784167502425,48719.78446481043,30672.807177639865,48920.36901955235,28245.810061193715,-0.114,0.966,0.006
72,1714667841.7794363,34893.15180696867,25081.317136444704,47599.69384666608,32193.93279480133,48606.774044844395,30637.938456289587,49025.824549892495,28209.264959009288,-0.114,0.966,0.006
73,1714667841.7794387,34939.41991799115,25127.45113700046,47357.66915770402,31130.12386919545,48463.00762450786,30605.10374368474,48265.26174131176,27992.87772093746,-0.114,0.966,0.006
74,1714667841.7794414,34936.022452833946,25124.947741621465,47503.02255189688,30527.56554216928,48571.57004732729,30645.269828470926,48058.39634637789,28015.25181713722,-0.114,0.966,0.006
75,1714667841.779444,34911.837865333306,25098.505627930837,47779.84890697586,31519.67007156254,48741.19743599861,30703.294957076905,48815.33817235687,28255.13073863158,-0.114,0.966,0.006
76,1714667841.7794464,34929.33928124181,25118.91277061853,47666.078527698344,32232.824830153568,48671.57175202033,30685.50296849048,49126.2956412191,28278.711829031927,-0.114,0.966,0.006
77,1714667841.7794487,34958.888287411726,25161.559899039257,47379.99855041487,31348.38865380152,48503.19606103851,30637.714938845034,48446.623795822125,28063.620992138505,-0.114,0.966,0.006
78,1714667841.7794514,34973.34986607431,25185.968003984453,47455.793315862815,30530.448917204016,48553.21926512948,30659.373779222227,48066.95706450428,28024.97482597528,-0.112,0.966,0.004
79,1714667841.779454,34943.91261862667,25152.239221601394,47753.675014218694,31340.0961566086,48719.56094736588,30706.69242223411,48732.43555217214,28235.327093044176,-0.112,0.966,0.004
80,1714667841.7794564,34953.367406531266,25145.332532564706,47713.39717071023,32310.318328180118,48680.37833933572,30691.962622638064,49229.00190699124,28302.60584385465,-0.112,0.966,0.004
81,1714667841.7794588,34998.04854369743,25181.341192882206,47422.71273406896,31698.55108243836,48499.77624413684,30638.296084200872,48685.67570277163,28104.189408324888,-0.112,0.966,0.004
82,1714667841.7794611,35023.685994587664,25206.017518760866,47425.8419782927,30740.5553150839,48498.12221504715,30640.218334224028,48165.97529244129,28004.97001468778,-0.112,0.966,0.004
83,1714667841.7794638,34993.86876748428,25174.21098640096,47725.62357492728,31290.072952517625,48669.001301407974,30685.748837679486,48662.072260626825,28187.09202850962,-0.112,0.966,0.004
84,1714667841.7794662,34983.005819679005,25165.069122918743,47772.6739970057,32425.698033058412,48692.917667975154,30686.08411384632,49306.51775676224,28314.13934399359,-0.112,0.966,0.004
85,1714667841.7794688,35031.06207025791,25216.32167295476,47492.31606630279,32070.148834007843,48526.48657876094,30645.761566848945,48906.01919961205,28151.865679248058,-0.112,0.966,0.004
86,1714667841.779472,35047.64706464375,25237.488774953938,47413.25794616437,30997.08628619746,48481.35840670567,30640.24068596848,48276.5940757506,28018.55987531661,-0.112,0.966,0.004
87,1714667841.7794745,35015.19233169464,25202.620053603656,47684.07168198487,31236.38406233598,48644.50378948496,30685.346506279293,48601.58844013076,28163.28742066472,-0.112,0.966,0.004
88,1714667841.779477,34989.44312208213,25180.38006787063,47795.763349028035,32399.837064723622,48701.07605470134,30694.26485231696,49303.3885125385,28322.029509786313,-0.11,0.97,-0.016
89,1714667841.7794793,35015.63936658375,25211.046661263306,47535.432581357076,32324.91401730943,48544.211512113994,30647.907334316653,49075.445422583274,28197.932624570447,-0.11,0.97,-0.016
90,1714667841.779482,35048.31761697741,25245.66951342458,47401.3891698586,31235.75821349123,48467.83560131021,30642.96759879203,48386.02821660379,28036.105994714024,-0.11,0.97,-0.016
91,1714667841.7794845,35023.88716028776,25219.80854508979,47629.868701680745,31174.51443368369,48603.37657968719,30678.283355031417,48505.31947676176,28127.167001624945,-0.11,0.97,-0.016
92,1714667841.779487,34998.18265416416,25194.975756999942,47815.99167776009,32322.92471205291,48711.223746684045,30709.240521102016,49238.41199140692,28321.9848062974,-0.11,0.97,-0.016
93,1714667841.7794893,35019.841494541346,25218.646254378113,47597.8833553652,32536.67444427901,48580.153117198126,30674.505910218468,49197.374188586975,28249.699264728937,-0.11,0.97,-0.016
94,1714667841.7794917,35051.82684085689,25249.312847770794,47400.80802450276,31506.393135356087,48472.73063334592,30646.275656971415,48506.50411921789,28065.54324216166,-0.11,0.97,-0.016
95,1714667841.779494,35039.8686575733,25237.198202276017,47579.71138712304,31177.777788374162,48587.417434146104,30682.083151588817,48453.128153458616,28116.102888119567,-0.11,0.97,-0.016
96,1714667841.7794964,35008.39740138023,25203.447068148504,47817.04220974949,32256.830603698567,48726.42293291366,30726.630178288244,49178.88929592244,28327.21511449994,-0.11,0.97,-0.016
97,1714667841.7794988,35014.79000029445,25207.760954828376,47650.05232692389,32762.024731877416,48625.08012355329,30690.6438697152,49323.72859999283,28301.957643265447,-0.11,0.97,-0.016
98,1714667841.7795014,35054.75491938054,25249.648123937623,47417.52712935533,31814.690746628137,48495.88704060162,30670.68376191661,48638.98290860449,28114.739431707792,-0.106,0.994,-0.022
99,1714667841.779504,35057.03479731498,25248.95521985951,47549.26831117491,31241.636722282976,48577.38150088567,30713.822628715352,48416.94067918548,28129.89391444849,-0.106,0.994,-0.022
100,1714667841.7795064,35016.82400903988,25206.978643772443,47809.688485823695,32197.41966693636,48724.16540672367,30752.93818151214,49098.0877397165,28331.0372628018,-0.106,0.994,-0.022
101,1714667841.7795088,35021.02613699748,25211.22547521895,47708.099807274324,32959.2788766955,48664.0839176278,30728.574780055857,49419.63993545055,28353.768986912848,-0.106,0.994,-0.022
102,1714667841.7795112,35060.275800261,25251.19039430504,47442.583434889726,32181.773445817646,48507.95698260749,30689.146302836696,48791.31004706741,28154.078501949134,-0.106,0.994,-0.022
103,1714667841.7795136,35065.05907357443,25254.76667341789,47497.4122640386,31431.872419342093,48541.79752371282,30717.041279916917,48422.081580410195,28113.66654797394,-0.106,0.994,-0.022
104,1714667841.7795165,35040.09217501786,25234.42658596356,47791.3824071148,32192.61404187847,48714.01771474096,30762.415321161192,49013.0170003196,28309.289015446786,-0.106,0.994,-0.022
105,1714667841.7795188,35020.78026780847,25223.809507347287,47755.440802030666,33158.70114072575,48676.15385963367,30717.443611317114,49479.36379663513,28363.357885284175,-0.106,0.994,-0.022
106,1714667841.7795212,35051.91624783471,25262.075693854775,47480.961380119494,32620.381727264135,48504.82773838374,30680.272660287937,48963.798459029014,28187.404952931996,-0.106,0.994,-0.022
107,1714667841.7795265,35067.54011720898,25282.885167942666,47468.802031135805,31704.60840518575,48496.75875863538,30682.664296944655,48444.70154579897,28088.722001161816,-0.106,0.994,-0.022
108,1714667841.7795289,35033.02902376998,25241.512088955893,47751.082211861874,32213.624681666457,48667.57078976283,30717.845942717307,48899.26897278654,28245.16186060451,-0.112,0.996,-0.036000000000000004
109,1714667841.7795315,35023.820105054394,25224.07772828075,47825.64763136478,33360.60444839054,48708.4968338605,30725.333777109838,49547.491913734906,28373.818501689257,-0.112,0.996,-0.036000000000000004
110,1714667841.7795339,35058.88999210477,25265.495510756435,47558.83485780178,33076.06674147448,48541.350488823715,30678.104541075772,49177.92817091086,28216.39516549053,-0.112,0.996,-0.036000000000000004
111,1714667841.7795365,35072.59161145587,25301.168894907107,47475.55225796131,32051.48512738766,48495.03767431232,30666.77220663693,48557.98018669846,28077.836701612083,-0.112,0.996,-0.036000000000000004
112,1714667841.7795389,35046.73064312108,25288.897787201142,47735.34658376534,32290.469979103804,48644.123809829216,30703.451419288092,48849.62574835131,28197.664403636983,-0.112,0.996,-0.036000000000000004
113,1714667841.7795413,35018.098058473835,25232.169059773572,47854.41432647876,33452.29130414621,48705.859328014776,30714.69434674911,49516.84767208668,28344.872992619636,-0.112,0.996,-0.036000000000000004
114,1714667841.7795436,35047.44589894365,25253.313810028292,47615.697695696086,33449.0950046891,48562.04820418933,30676.562270708357,49320.420541813444,28230.67793019747,-0.112,0.996,-0.036000000000000004
115,1714667841.779546,35087.54492849647,25284.986231921463,47478.83796439624,32408.688355527924,48482.140717761606,30669.07443631583,48661.446411782075,28068.985410807778,-0.112,0.996,-0.036000000000000004
116,1714667841.7795484,35062.198050284154,25271.8657579262,47709.73148461956,32354.954761857363,48618.48635893898,30725.17731489865,48795.109843624814,28161.655743319483,-0.112,0.996,-0.036000000000000004
117,1714667841.779551,35032.53728539196,25247.636466936645,47905.71158000369,33531.84116266265,48730.02156377096,30750.591248344335,49541.188721798506,28342.526059451826,-0.112,0.996,-0.036000000000000004
118,1714667841.7795534,35052.45268970164,25254.8113769068,47692.0065512665,33788.55094773185,48585.316370167304,30710.93925368062,49499.77093932283,28263.244421868854,-0.122,0.988,-0.046
119,1714667841.7795558,35076.79373941347,25270.412894536603,47494.64064772614,32763.254077822457,48462.78410706331,30674.505910218468,48793.791090701954,28076.361486478032,-0.122,0.988,-0.046
120,1714667841.7795584,35061.66160841723,25256.152481574118,47671.733519045534,32420.825352767155,48574.5651810843,30701.30565182038,48729.79804632641,28125.960007424357,-0.122,0.988,-0.046
121,1714667841.7795608,35046.73064312108,25288.897787201142,47735.34658376534,32290.469979103804,48644.123809829216,30703.451419288092,48849.62574835131,28197.664403636983,-0.122,0.988,-0.046
122,1714667841.7795413,35018.098058473835,25232.169059773572,47854.41432647876,33452.29130414621,48705.859328014776,30714.69434674911,49516.84767208668,28344.872992619636,-0.112,0.996,-0.036000000000000004
123,1714667841.7795436,35047.44589894365,25253.313810028292,47615.697695696086,33449.0950046891,48562.04820418933,30676.562270708357,49320.420541813444,28230.67793019747,-0.112,0.996,-0.036000000000000004
124,1714667841.779546,35087.54492849647,25284.986231921463,47478.83796439624,32408.688355527924,48482.140717761606,30669.07443631583,48661.446411782075,28068.985410807778,-0.112,0.996,-0.036000000000000004
125,1714667841.7795484,35062.198050284154,25271.8657579262,47709.73148461956,32354.954761857363,48618.48635893898,30725.17731489865,48795.109843624814,28161.655743319483,-0.112,0.996,-0.036000000000000004
126,1714667841.779551,35032.53728539196,25247.636466936645,47905.71158000369,33531.84116266265,48730.02156377096,30750.591248344335,49541.188721798506,28342.526059451826,-0.112,0.996,-0.036000000000000004
127,1714667841.7795534,35052.45268970164,25254.8113769068,47692.0065512665,33788.55094773185,48585.316370167304,30710.93925368062,49499.77093932283,28263.244421868854,-0.122,0.988,-0.046
128,1714667841.7795558,35076.79373941347,25270.412894536603,47494.64064772614,32763.254077822457,48462.78410706331,30674.505910218468,48793.791090701954,28076.361486478032,-0.122,0.988,-0.046
129,1714667841.7795584,35061.66160841723,25256.152481574118,47671.733519045534,32420.825352767155,48574.5651810843,30701.30565182038,48729.79804632641,28125.960007424357,-0.122,0.988,-0.046
130,1714667841.7795608,35018.433334640664,25232.12435628466,47898.93900143373,33495.36311571159,48695.01873195395,30722.31629160837,49427.172473331986,28309.55723638025,-0.122,0.988,-0.046
131,1714667842.2599509,35027.06110800042,25256.934792630054,47733.67020293119,34043.562000222446,48579.14728869764,30687.78284642492,49564.546294754306,28271.425160339495,-0.122,0.988,-0.046
132,1714667842.2601101,35080.884108648796,25324.86174402973,47503.24606934143,33140.43976550576,48469.64609261109,30663.73236939101,48906.15331007878,28091.292451774178,-0.122,0.988,-0.046
133,1714667842.2601733,35091.47883552061,25322.648921328655,47619.60925097576,32504.53263575228,48547.4078115711,30693.281375560928,48644.816713907334,28087.31384126113,-0.122,0.988,-0.046
134,1714667842.2602932,35041.25446572954,25249.17873730406,47891.29470483002,33424.19516136589,48708.094502460306,30746.724396553567,49322.67806800343,28302.918768277024,-0.122,0.988,-0.046
135,1714667842.2603052,35030.50327664653,25244.46251922399,47799.49609035207,34215.469266828215,48655.70201345706,30721.26575961897,49687.63735146968,28334.054748303268,-0.122,0.988,-0.046
136,1714667842.2603157,35066.42252998621,25300.028955939884,47523.63086028467,33466.596420597605,48496.22231676845,30671.622535183735,49103.29569617459,28140.309827364665,-0.122,0.988,-0.046
137,1714667842.2603433,35071.07169283291,25306.15333392064,47561.38295666969,32650.333064834245,48516.0036106114,30681.16673006615,48709.52501410544,28081.256518513743,-0.11800000000000001,0.98,-0.056
138,1714667842.260356,35026.1670382222,25253.850251895223,47848.044079309,33339.54910511364,48688.91670571765,30725.490239321025,49282.08730007259,28265.34548584765,-0.11800000000000001,0.98,-0.056
139,1714667842.260368,35011.92897700417,25257.068903096784,47833.157817501764,34296.18141605633,48682.94878994808,30715.163733382673,49775.99379730151,28341.207306528966,-0.11800000000000001,0.98,-0.056
140,1714667842.2603793,35042.59557039685,25305.505133331437,47559.66187234663,33754.24101999295,48526.955965394496,30669.789692138398,49311.09986437558,28170.529385868238,-0.11800000000000001,0.98,-0.056
141,1714667842.2603896,35050.86571584531,25309.68490954458,47524.14495040714,32768.260868580444,48512.404979754094,30667.509814203957,48799.33432332687,28070.058294541635,-0.11800000000000001,0.98,-0.056
142,1714667842.2604,35014.58883459435,25248.351722759216,47804.860509021346,33178.348324101964,48675.05862415536,30707.810009456876,49211.74636027174,28225.224104550376,-0.11800000000000001,0.98,-0.056
143,1714667842.2604103,34999.45670359811,25230.984417317442,47875.96140813368,34296.02495384514,48715.26941243046,30715.297843849403,49842.24436786704,28356.294734036295,-0.11800000000000001,0.98,-0.056
144,1714667842.2604208,35028.75984057902,25264.221461322482,47597.48102396501,34012.381316707295,48542.02104115737,30667.576869437322,49492.86425028613,28213.690604411437,-0.11800000000000001,0.98,-0.056
145,1714667842.260432,35051.69273039016,25303.761697263923,47507.69406648804,32925.639501290265,48485.06879628525,30654.16582276414,48863.57323689142,28080.205986524343,-0.11800000000000001,0.98,-0.056
146,1714667842.260443,35029.45274465713,25279.42064755209,47772.36107258333,33051.27865687355,48643.02857435091,30697.103523862785,49118.13725449291,28208.974386331367,-0.11800000000000001,0.98,-0.056
147,1714667842.2604544,35012.37601189328,25265.115531100695,47914.67462953027,34194.346868317945,48721.7514183225,30717.287149105927,49811.15309132971,28375.51723426786,-0.116,0.982,-0.062
148,1714667842.2604656,35028.62573011228,25288.67426975659,47664.98329222004,34191.485845027666,48567.52438158088,30675.891718374696,49636.72007760049,28269.16763414951,-0.116,0.982,-0.062
149,1714667842.2604756,35055.783099625485,25332.327226677804,47503.06725538579,33102.106523764916,48477.75977584837,30666.682799659113,48974.32613066747,28112.548960751174,-0.116,0.982,-0.062
150,1714667842.260486,35034.70540460413,25318.469145115512,47708.233917741054,32917.861094219814,48603.89066980966,30695.337736050817,49050.94791066026,28185.01331627528,-0.116,0.982,-0.062
151,1714667842.2604969,34999.74727627603,25286.48379879997,47892.21112635269,34025.61354942484,48693.20824065307,30703.16084661017,49774.29506472291,28354.41718750205,-0.116,0.982,-0.062
152,1714667842.2605076,35028.268102201,25300.028955939884,47686.17274596367,34283.32916299452,48569.871314748685,30669.40971248266,49765.108497751775,28290.625308826606,-0.116,0.982,-0.062
153,1714667842.2605183,35046.70829137663,25311.450697356548,47491.042016868836,33184.24918463817,48483.682988129025,30641.380624935704,49086.218963410734,28108.525646749218,-0.116,0.982,-0.062
154,1714667842.2605293,35017.13693346226,25300.945377462554,47644.57614953234,32689.046286230838,48583.304713166326,30672.203680539573,48996.096729766934,28149.04935944669,-0.116,0.982,-0.062
