Datetime,valueBVP
2024-04-29 12:54:44.488860,-0.4927673
2024-04-29 12:54:44.504480,-0.7346649
2024-04-29 12:54:44.520110,-1.029648
2024-04-29 12:54:44.535730,-1.37793
2024-04-29 12:54:44.551360,-1.757675
2024-04-29 12:54:44.566990,-2.118805
2024-04-29 12:54:44.582610,-2.390488
2024-04-29 12:54:44.598240,-2.531555
2024-04-29 12:54:44.613860,-2.540115
2024-04-29 12:54:44.629490,-2.472321
2024-04-29 12:54:44.645110,-2.400864
2024-04-29 12:54:44.660740,-2.383026
2024-04-29 12:54:44.676370,-2.444397
2024-04-29 12:54:44.691990,-2.567291
2024-04-29 12:54:44.707620,-2.729523
2024-04-29 12:54:44.723240,-2.879028
2024-04-29 12:54:44.738870,-2.983047
2024-04-29 12:54:44.754490,-2.978165
2024-04-29 12:54:44.770120,-2.80867
2024-04-29 12:54:44.785750,-2.411606
2024-04-29 12:54:44.801370,-1.753754
2024-04-29 12:54:44.817000,-0.8603821
2024-04-29 12:54:44.832620,0.1850433
2024-04-29 12:54:44.848250,1.213287
2024-04-29 12:54:44.863870,2.057877
2024-04-29 12:54:44.879500,2.574905
2024-04-29 12:54:44.895130,2.732178
2024-04-29 12:54:44.910750,2.593262
2024-04-29 12:54:44.926380,2.287247
2024-04-29 12:54:44.942000,1.937897
2024-04-29 12:54:44.957630,1.614197
2024-04-29 12:54:44.973250,1.314255
2024-04-29 12:54:44.988880,1.014603
2024-04-29 12:54:45.004510,0.7255707
2024-04-29 12:54:45.020130,0.4981842
2024-04-29 12:54:45.035760,0.3949585
2024-04-29 12:54:45.051380,0.4328918
2024-04-29 12:54:45.067010,0.5419159
2024-04-29 12:54:45.082630,0.6097717
2024-04-29 12:54:45.098260,0.5384369
2024-04-29 12:54:45.113890,0.346283
2024-04-29 12:54:45.129510,0.1314392
2024-04-29 12:54:45.145140,0.03263855
2024-04-29 12:54:45.160760,0.125946
2024-04-29 12:54:45.176390,0.3752136
2024-04-29 12:54:45.192010,0.6720123
2024-04-29 12:54:45.207640,0.8886566
2024-04-29 12:54:45.223270,0.9561005
2024-04-29 12:54:45.238890,0.8652802
2024-04-29 12:54:45.254520,0.661377
2024-04-29 12:54:45.270140,0.3767395
2024-04-29 12:54:45.285770,0.04621887
2024-04-29 12:54:45.301390,-0.2925262
2024-04-29 12:54:45.317020,-0.5992279
2024-04-29 12:54:45.332650,-0.8262634
2024-04-29 12:54:45.348270,-0.960083
2024-04-29 12:54:45.363900,-1.028107
2024-04-29 12:54:45.379520,-1.108536
2024-04-29 12:54:45.395150,-1.268814
2024-04-29 12:54:45.410770,-1.535919
2024-04-29 12:54:45.426400,-1.871521
2024-04-29 12:54:45.442030,-2.16951
2024-04-29 12:54:45.457650,-2.329117
2024-04-29 12:54:45.473280,-2.298203
2024-04-29 12:54:45.488900,-2.118088
2024-04-29 12:54:45.504530,-1.89505
2024-04-29 12:54:45.520150,-1.758942
2024-04-29 12:54:45.535780,-1.803085
2024-04-29 12:54:45.551410,-2.031601
2024-04-29 12:54:45.567030,-2.355179
2024-04-29 12:54:45.582660,-2.605804
2024-04-29 12:54:45.598280,-2.624954
2024-04-29 12:54:45.613910,-2.284958
2024-04-29 12:54:45.629530,-1.574463
2024-04-29 12:54:45.645160,-0.5856628
2024-04-29 12:54:45.660790,0.502533
2024-04-29 12:54:45.676410,1.482971
2024-04-29 12:54:45.692040,2.174652
2024-04-29 12:54:45.707660,2.459839
2024-04-29 12:54:45.723290,2.330078
2024-04-29 12:54:45.738910,1.874695
2024-04-29 12:54:45.754540,1.303528
2024-04-29 12:54:45.770170,0.8376312
2024-04-29 12:54:45.785790,0.6509399
2024-04-29 12:54:45.801420,0.7902374
2024-04-29 12:54:45.817040,1.14917
2024-04-29 12:54:45.832670,1.525742
2024-04-29 12:54:45.848290,1.714462
2024-04-29 12:54:45.863920,1.605942
2024-04-29 12:54:45.879550,1.235977
2024-04-29 12:54:45.895170,0.7533722
2024-04-29 12:54:45.910800,0.3279877
2024-04-29 12:54:45.926420,0.05769348
2024-04-29 12:54:45.942050,-0.03840637
2024-04-29 12:54:45.957670,-0.01249695
2024-04-29 12:54:45.973300,0.07872009
2024-04-29 12:54:45.988930,0.1831818
2024-04-29 12:54:46.004550,0.2714844
2024-04-29 12:54:46.020180,0.3090057
2024-04-29 12:54:46.035800,0.2588959
2024-04-29 12:54:46.051430,0.08381653
2024-04-29 12:54:46.067050,-0.2236633
2024-04-29 12:54:46.082680,-0.6381378
2024-04-29 12:54:46.098310,-1.120178
2024-04-29 12:54:46.113930,-1.629166
2024-04-29 12:54:46.129560,-2.126053
2024-04-29 12:54:46.145180,-2.549683
2024-04-29 12:54:46.160810,-2.835083
2024-04-29 12:54:46.176430,-2.909286
2024-04-29 12:54:46.192060,-2.752625
2024-04-29 12:54:46.207690,-2.425858
2024-04-29 12:54:46.223310,-2.054871
2024-04-29 12:54:46.238940,-1.777374
2024-04-29 12:54:46.254560,-1.66188
2024-04-29 12:54:46.270190,-1.674133
2024-04-29 12:54:46.285820,-1.712341
2024-04-29 12:54:46.301440,-1.678772
2024-04-29 12:54:46.317070,-1.567993
2024-04-29 12:54:46.332690,-1.478745
2024-04-29 12:54:46.348320,-1.536835
2024-04-29 12:54:46.363940,-1.797333
2024-04-29 12:54:46.379570,-2.178436
2024-04-29 12:54:46.395200,-2.466354
2024-04-29 12:54:46.410820,-2.417862
2024-04-29 12:54:46.426450,-1.90271
2024-04-29 12:54:46.442070,-0.9645233
2024-04-29 12:54:46.457700,0.1856537
2024-04-29 12:54:46.473320,1.262131
2024-04-29 12:54:46.488950,2.028534
2024-04-29 12:54:46.504580,2.391159
2024-04-29 12:54:46.520200,2.403366
2024-04-29 12:54:46.535830,2.197937
2024-04-29 12:54:46.551450,1.929184
2024-04-29 12:54:46.567080,1.685318
2024-04-29 12:54:46.598330,1.26236
2024-04-29 12:54:46.613960,1.000183
2024-04-29 12:54:46.629580,0.6652374
2024-04-29 12:54:46.645210,0.2950287
2024-04-29 12:54:46.660830,-0.04846191
2024-04-29 12:54:46.676460,-0.3106689
2024-04-29 12:54:46.692080,-0.4526825
2024-04-29 12:54:46.707710,-0.4757996
2024-04-29 12:54:46.723340,-0.4128418
2024-04-29 12:54:46.738960,-0.3005829
2024-04-29 12:54:46.754590,-0.1759796
2024-04-29 12:54:46.770210,-0.06347656
2024-04-29 12:54:46.785840,0.03511047
2024-04-29 12:54:46.801460,0.1486511
2024-04-29 12:54:46.817090,0.3334351
2024-04-29 12:54:46.832720,0.6505432
2024-04-29 12:54:46.848340,1.131485
2024-04-29 12:54:46.863970,1.742874
2024-04-29 12:54:46.879590,2.383987
2024-04-29 12:54:46.895220,2.918289
2024-04-29 12:54:46.910840,3.222198
2024-04-29 12:54:46.926470,3.245407
2024-04-29 12:54:46.942100,3.024628
2024-04-29 12:54:46.957720,2.672684
2024-04-29 12:54:46.973350,2.313187
2024-04-29 12:54:46.988970,2.055908
2024-04-29 12:54:47.004600,1.95639
2024-04-29 12:54:47.020220,2.026123
2024-04-29 12:54:47.035850,2.231995
2024-04-29 12:54:47.051480,2.511414
2024-04-29 12:54:47.067100,2.807648
2024-04-29 12:54:47.082730,3.080399
2024-04-29 12:54:47.098350,3.341492
2024-04-29 12:54:47.113980,3.662537
2024-04-29 12:54:47.129600,4.13826
2024-04-29 12:54:47.145230,4.843079
2024-04-29 12:54:47.160860,5.7845
2024-04-29 12:54:47.176480,6.879013
2024-04-29 12:54:47.192110,7.983688
2024-04-29 12:54:47.207730,8.965561
2024-04-29 12:54:47.223360,9.741302
2024-04-29 12:54:47.238980,10.30899
2024-04-29 12:54:47.254610,10.72482
2024-04-29 12:54:47.270240,11.05475
2024-04-29 12:54:47.285860,11.33226
2024-04-29 12:54:47.301490,11.54696
2024-04-29 12:54:47.317110,11.65617
2024-04-29 12:54:47.332740,11.63179
2024-04-29 12:54:47.348360,11.45785
2024-04-29 12:54:47.363990,11.16523
2024-04-29 12:54:47.379620,10.80846
2024-04-29 12:54:47.395240,10.44683
2024-04-29 12:54:47.410870,10.13087
2024-04-29 12:54:47.426490,9.868187
2024-04-29 12:54:47.442120,9.616821
2024-04-29 12:54:47.457740,9.329605
2024-04-29 12:54:47.473370,8.985825
2024-04-29 12:54:47.489000,8.613937
2024-04-29 12:54:47.504620,8.307785
2024-04-29 12:54:47.520250,8.183426
2024-04-29 12:54:47.535870,8.306412
2024-04-29 12:54:47.551500,8.660233
2024-04-29 12:54:47.567120,9.123703
2024-04-29 12:54:47.582750,9.518257
2024-04-29 12:54:47.598380,9.670944
2024-04-29 12:54:47.614000,9.474434
2024-04-29 12:54:47.629630,8.917397
2024-04-29 12:54:47.645250,8.069351
2024-04-29 12:54:47.660880,7.013489
2024-04-29 12:54:47.676500,5.787811
2024-04-29 12:54:47.692130,4.38353
2024-04-29 12:54:47.707760,2.76741
2024-04-29 12:54:47.723380,0.9248352
2024-04-29 12:54:47.739010,-1.087959
2024-04-29 12:54:47.754630,-3.115005
2024-04-29 12:54:47.785880,-6.455971
2024-04-29 12:54:47.801510,-7.513939
2024-04-29 12:54:47.817140,-8.198681
2024-04-29 12:54:47.832760,-8.668175
2024-04-29 12:54:47.848390,-9.105667
2024-04-29 12:54:47.864010,-9.610661
2024-04-29 12:54:47.879640,-10.17836
2024-04-29 12:54:47.895260,-10.72235
2024-04-29 12:54:47.910890,-11.14932
2024-04-29 12:54:47.926520,-11.38314
2024-04-29 12:54:47.942140,-11.43419
2024-04-29 12:54:47.957770,-11.34596
2024-04-29 12:54:47.973390,-11.16824
2024-04-29 12:54:47.989020,-10.95164
2024-04-29 12:54:48.004640,-10.74219
2024-04-29 12:54:48.020270,-10.59897
2024-04-29 12:54:48.035900,-10.59467
2024-04-29 12:54:48.051520,-10.76619
2024-04-29 12:54:48.067150,-11.0705
2024-04-29 12:54:48.082770,-11.39687
2024-04-29 12:54:48.098400,-11.59902
2024-04-29 12:54:48.114020,-11.59371
2024-04-29 12:54:48.129650,-11.39923
2024-04-29 12:54:48.145280,-11.12499
2024-04-29 12:54:48.160900,-10.91329
2024-04-29 12:54:48.176530,-10.84606
2024-04-29 12:54:48.192150,-10.92264
2024-04-29 12:54:48.207780,-11.06189
2024-04-29 12:54:48.223400,-11.17512
2024-04-29 12:54:48.239030,-11.21301
2024-04-29 12:54:48.254660,-11.1801
2024-04-29 12:54:48.270280,-11.11378
2024-04-29 12:54:48.285910,-11.02119
2024-04-29 12:54:48.301530,-10.84951
2024-04-29 12:54:48.317160,-10.49976
2024-04-29 12:54:48.332780,-9.881893
2024-04-29 12:54:48.348410,-8.995101
2024-04-29 12:54:48.364040,-7.962951
2024-04-29 12:54:48.379660,-6.995706
2024-04-29 12:54:48.395290,-6.328218
2024-04-29 12:54:48.410910,-6.114129
2024-04-29 12:54:48.426540,-6.36544
2024-04-29 12:54:48.442160,-6.960793
2024-04-29 12:54:48.457790,-7.710947
2024-04-29 12:54:48.473420,-8.439682
2024-04-29 12:54:48.489040,-9.0337
2024-04-29 12:54:48.504670,-9.436664
2024-04-29 12:54:48.520290,-9.612202
2024-04-29 12:54:48.535920,-9.523705
2024-04-29 12:54:48.551540,-9.153395
2024-04-29 12:54:48.567170,-8.535399
2024-04-29 12:54:48.582800,-7.812948
2024-04-29 12:54:48.598420,-7.182013
2024-04-29 12:54:48.614050,-6.817382
2024-04-29 12:54:48.629670,-6.775507
2024-04-29 12:54:48.645300,-6.95958
2024-04-29 12:54:48.660930,-7.175251
2024-04-29 12:54:48.676550,-7.23255
2024-04-29 12:54:48.692180,-7.04479
2024-04-29 12:54:48.707800,-6.651555
2024-04-29 12:54:48.723430,-6.165551
2024-04-29 12:54:48.739050,-5.680143
2024-04-29 12:54:48.754680,-5.216463
2024-04-29 12:54:48.770310,-4.729242
2024-04-29 12:54:48.785930,-4.166692
2024-04-29 12:54:48.801560,-3.5082
2024-04-29 12:54:48.817180,-2.796389
2024-04-29 12:54:48.848430,-1.390195
2024-04-29 12:54:48.864060,-0.7355642
2024-04-29 12:54:48.879690,-0.1171141
2024-04-29 12:54:48.895310,0.442378
2024-04-29 12:54:48.910940,0.8921585
2024-04-29 12:54:48.926560,1.184332
2024-04-29 12:54:48.942190,1.321045
2024-04-29 12:54:48.957810,1.362896
2024-04-29 12:54:48.973440,1.372133
2024-04-29 12:54:48.989070,1.401945
2024-04-29 12:54:49.004690,1.47874
2024-04-29 12:54:49.020320,1.597042
2024-04-29 12:54:49.035940,1.75517
2024-04-29 12:54:49.051570,1.95624
2024-04-29 12:54:49.067190,2.204304
2024-04-29 12:54:49.082820,2.494347
2024-04-29 12:54:49.098450,2.761814
2024-04-29 12:54:49.114070,2.888976
2024-04-29 12:54:49.129700,2.799747
2024-04-29 12:54:49.145320,2.551251
2024-04-29 12:54:49.160950,2.32535
2024-04-29 12:54:49.176570,2.352764
2024-04-29 12:54:49.192200,2.77276
2024-04-29 12:54:49.207830,3.532366
2024-04-29 12:54:49.223450,4.423061
2024-04-29 12:54:49.239080,5.169321
2024-04-29 12:54:49.254700,5.52001
2024-04-29 12:54:49.270330,5.428949
2024-04-29 12:54:49.285950,5.106068
2024-04-29 12:54:49.301580,4.919363
2024-04-29 12:54:49.317210,5.200645
2024-04-29 12:54:49.332830,6.106743
2024-04-29 12:54:49.348460,7.581259
2024-04-29 12:54:49.364080,9.465509
2024-04-29 12:54:49.379710,11.54709
2024-04-29 12:54:49.395330,13.45342
2024-04-29 12:54:49.410960,14.90616
2024-04-29 12:54:49.426590,15.86955
2024-04-29 12:54:49.442210,16.56319
2024-04-29 12:54:49.457840,17.30124
2024-04-29 12:54:49.473460,18.31914
2024-04-29 12:54:49.489090,19.71566
2024-04-29 12:54:49.504710,21.53704
2024-04-29 12:54:49.520340,23.65094
2024-04-29 12:54:49.535970,25.44545
2024-04-29 12:54:49.551590,26.374
2024-04-29 12:54:49.567220,26.27998
2024-04-29 12:54:49.582840,25.50252
2024-04-29 12:54:49.598470,24.59618
2024-04-29 12:54:49.614090,23.95078
2024-04-29 12:54:49.629720,23.66003
2024-04-29 12:54:49.645350,23.70634
2024-04-29 12:54:49.660970,23.80537
2024-04-29 12:54:49.676600,22.9988
2024-04-29 12:54:49.692220,20.53682
2024-04-29 12:54:49.707850,16.28969
2024-04-29 12:54:49.723470,10.82795
2024-04-29 12:54:49.739100,4.9282
2024-04-29 12:54:49.754730,-0.9686241
2024-04-29 12:54:49.770350,-6.833183
2024-04-29 12:54:49.785980,-12.69815
2024-04-29 12:54:49.801600,-18.9387
2024-04-29 12:54:49.817230,-26.79802
2024-04-29 12:54:49.832850,-37.304
2024-04-29 12:54:49.848480,-50.70567
2024-04-29 12:54:49.864110,-66.24803
2024-04-29 12:54:49.879730,-82.65406
2024-04-29 12:54:49.895360,-98.79815
2024-04-29 12:54:49.910980,-113.9052
2024-04-29 12:54:49.926610,-127.2823
2024-04-29 12:54:49.942230,-132.7449
2024-04-29 12:54:49.957860,-125.7653
2024-04-29 12:54:49.973490,-106.1662
2024-04-29 12:54:49.989110,-78.94319
2024-04-29 12:54:50.004740,-50.5971
2024-04-29 12:54:50.020360,-25.43721
2024-04-29 12:54:50.035990,-4.954327
2024-04-29 12:54:50.051610,9.703182
2024-04-29 12:54:50.067240,20.87354
2024-04-29 12:54:50.082870,30.0848
2024-04-29 12:54:50.098490,37.19339
2024-04-29 12:54:50.114120,41.61893
2024-04-29 12:54:50.129740,43.15331
2024-04-29 12:54:50.145370,42.33324
2024-04-29 12:54:50.160990,40.24292
2024-04-29 12:54:50.176620,37.65862
2024-04-29 12:54:50.192250,35.11652
2024-04-29 12:54:50.207870,33.24744
2024-04-29 12:54:50.223500,32.20806
2024-04-29 12:54:50.239120,31.32782
2024-04-29 12:54:50.254750,29.85914
2024-04-29 12:54:50.270370,27.43933
2024-04-29 12:54:50.286000,24.35493
2024-04-29 12:54:50.301630,21.25113
2024-04-29 12:54:50.317250,18.66343
2024-04-29 12:54:50.332880,16.90937
2024-04-29 12:54:50.348500,16.23781
2024-04-29 12:54:50.364130,16.40762
2024-04-29 12:54:50.379750,16.63756
2024-04-29 12:54:50.395380,16.20208
2024-04-29 12:54:50.411010,14.79011
2024-04-29 12:54:50.426630,12.65313
2024-04-29 12:54:50.442260,10.32779
2024-04-29 12:54:50.457880,8.267815
2024-04-29 12:54:50.473510,6.727375
2024-04-29 12:54:50.489130,5.846237
2024-04-29 12:54:50.504760,5.464947
2024-04-29 12:54:50.520390,5.159695
2024-04-29 12:54:50.536010,4.569519
2024-04-29 12:54:50.551640,3.560223
2024-04-29 12:54:50.567260,2.289169
2024-04-29 12:54:50.582890,1.034813
2024-04-29 12:54:50.598510,0.000705719
2024-04-29 12:54:50.614140,-0.7615738
2024-04-29 12:54:50.629770,-1.311352
2024-04-29 12:54:50.645390,-1.870155
2024-04-29 12:54:50.661020,-2.716251
2024-04-29 12:54:50.676640,-4.000969
2024-04-29 12:54:50.692270,-5.673054
2024-04-29 12:54:50.707890,-7.505672
2024-04-29 12:54:50.723520,-9.190266
2024-04-29 12:54:50.739150,-10.49052
2024-04-29 12:54:50.754770,-11.27793
2024-04-29 12:54:50.770400,-11.5351
2024-04-29 12:54:50.786020,-11.365
2024-04-29 12:54:50.801650,-10.93917
2024-04-29 12:54:50.817270,-10.44803
2024-04-29 12:54:50.832900,-10.06974
2024-04-29 12:54:50.848530,-9.93121
2024-04-29 12:54:50.864150,-10.0637
2024-04-29 12:54:50.879780,-10.3922
2024-04-29 12:54:50.895400,-10.74085
2024-04-29 12:54:50.911030,-10.89423
2024-04-29 12:54:50.926660,-10.66766
2024-04-29 12:54:50.942280,-9.97438
2024-04-29 12:54:50.957910,-8.838577
2024-04-29 12:54:50.973530,-7.376747
2024-04-29 12:54:50.989160,-5.761406
2024-04-29 12:54:51.004780,-4.150867
2024-04-29 12:54:51.020410,-2.643513
2024-04-29 12:54:51.036040,-1.27562
2024-04-29 12:54:51.051660,-0.04177094
2024-04-29 12:54:51.067290,1.073738
2024-04-29 12:54:51.082910,2.03863
2024-04-29 12:54:51.098540,2.784414
2024-04-29 12:54:51.114160,3.244297
2024-04-29 12:54:51.129790,3.375065
2024-04-29 12:54:51.145420,3.20727
2024-04-29 12:54:51.161040,2.829666
2024-04-29 12:54:51.176670,2.35844
2024-04-29 12:54:51.192290,1.900148
2024-04-29 12:54:51.207920,1.52276
2024-04-29 12:54:51.223540,1.261877
2024-04-29 12:54:51.239170,1.132515
2024-04-29 12:54:51.254800,1.15937
2024-04-29 12:54:51.270420,1.348837
2024-04-29 12:54:51.286050,1.708754
2024-04-29 12:54:51.301670,2.239494
2024-04-29 12:54:51.317300,2.910427
2024-04-29 12:54:51.332920,3.66519
2024-04-29 12:54:51.348550,4.41506
2024-04-29 12:54:51.364180,5.026827
2024-04-29 12:54:51.379800,5.351168
2024-04-29 12:54:51.395430,5.292152
2024-04-29 12:54:51.411050,4.824545
2024-04-29 12:54:51.426680,4.032776
2024-04-29 12:54:51.442300,3.062248
2024-04-29 12:54:51.457930,2.038652
2024-04-29 12:54:51.473560,0.9906502
2024-04-29 12:54:51.489180,-0.1755219
2024-04-29 12:54:51.504810,-1.623796
2024-04-29 12:54:51.520430,-3.480534
2024-04-29 12:54:51.536060,-5.738903
2024-04-29 12:54:51.551680,-8.237785
2024-04-29 12:54:51.567310,-10.69516
2024-04-29 12:54:51.582940,-12.82042
2024-04-29 12:54:51.598560,-14.39969
2024-04-29 12:54:51.614190,-15.33319
2024-04-29 12:54:51.629810,-15.61982
2024-04-29 12:54:51.645440,-15.34002
2024-04-29 12:54:51.661060,-14.63158
2024-04-29 12:54:51.676690,-13.67463
2024-04-29 12:54:51.692320,-12.65882
2024-04-29 12:54:51.707940,-11.74032
2024-04-29 12:54:51.723570,-10.98942
2024-04-29 12:54:51.739190,-10.39545
2024-04-29 12:54:51.754820,-9.856516
2024-04-29 12:54:51.770440,-9.246674
2024-04-29 12:54:51.786070,-8.480846
2024-04-29 12:54:51.801700,-7.555612
2024-04-29 12:54:51.817320,-6.569339
2024-04-29 12:54:51.832950,-5.673099
2024-04-29 12:54:51.848570,-5.003684
2024-04-29 12:54:51.864200,-4.644826
2024-04-29 12:54:51.879820,-4.613756
2024-04-29 12:54:51.895450,-4.869321
2024-04-29 12:54:51.911080,-5.334179
2024-04-29 12:54:51.926700,-5.935958
2024-04-29 12:54:51.942330,-6.584902
2024-04-29 12:54:51.957950,-7.21454
2024-04-29 12:54:51.973580,-7.770664
2024-04-29 12:54:51.989200,-8.235442
2024-04-29 12:54:52.004830,-8.608551
2024-04-29 12:54:52.020460,-8.888828
2024-04-29 12:54:52.036080,-9.07527
2024-04-29 12:54:52.051710,-9.145674
2024-04-29 12:54:52.067330,-9.08918
2024-04-29 12:54:52.082960,-8.919628
2024-04-29 12:54:52.098580,-8.692371
2024-04-29 12:54:52.114210,-8.493164
2024-04-29 12:54:52.129840,-8.397812
2024-04-29 12:54:52.145460,-8.419441
2024-04-29 12:54:52.161090,-8.479248
2024-04-29 12:54:52.176710,-8.459229
2024-04-29 12:54:52.192340,-8.233776
2024-04-29 12:54:52.207960,-7.766502
2024-04-29 12:54:52.223590,-7.092266
2024-04-29 12:54:52.239220,-6.310791
2024-04-29 12:54:52.254840,-5.478603
2024-04-29 12:54:52.270470,-4.566792
2024-04-29 12:54:52.286090,-3.457397
2024-04-29 12:54:52.301720,-2.004292
2024-04-29 12:54:52.317340,-0.1307106
2024-04-29 12:54:52.332970,2.120399
2024-04-29 12:54:52.348600,4.587597
2024-04-29 12:54:52.364220,7.06546
2024-04-29 12:54:52.379850,9.377769
2024-04-29 12:54:52.395470,11.44691
2024-04-29 12:54:52.411100,13.29342
2024-04-29 12:54:52.426720,14.99537
2024-04-29 12:54:52.442350,16.62621
2024-04-29 12:54:52.457980,18.17812
2024-04-29 12:54:52.473600,19.55635
2024-04-29 12:54:52.489230,20.58445
2024-04-29 12:54:52.504850,21.09974
2024-04-29 12:54:52.520480,21.03219
2024-04-29 12:54:52.536100,20.43424
2024-04-29 12:54:52.551730,19.46387
2024-04-29 12:54:52.567360,18.32326
2024-04-29 12:54:52.582980,17.2074
2024-04-29 12:54:52.598610,16.21688
2024-04-29 12:54:52.614230,15.36751
2024-04-29 12:54:52.629860,14.62104
2024-04-29 12:54:52.645480,13.96987
2024-04-29 12:54:52.661110,13.4724
2024-04-29 12:54:52.676740,13.25562
2024-04-29 12:54:52.692360,13.44248
2024-04-29 12:54:52.707990,14.09448
2024-04-29 12:54:52.723610,15.18726
2024-04-29 12:54:52.739240,16.64365
2024-04-29 12:54:52.754860,18.34937
2024-04-29 12:54:52.770490,20.18917
2024-04-29 12:54:52.786120,22.00282
2024-04-29 12:54:52.801740,23.52142
2024-04-29 12:54:52.817370,24.36028
2024-04-29 12:54:52.832990,24.10522
2024-04-29 12:54:52.848620,22.46034
2024-04-29 12:54:52.864240,19.41151
2024-04-29 12:54:52.879870,15.29643
2024-04-29 12:54:52.895500,10.73716
2024-04-29 12:54:52.911120,6.429626
2024-04-29 12:54:52.926750,2.923561
2024-04-29 12:54:52.942370,0.4584885
2024-04-29 12:54:52.958000,-1.049011
2024-04-29 12:54:52.973620,-1.899445
2024-04-29 12:54:52.989250,-2.457123
2024-04-29 12:54:53.004880,-3.02343
2024-04-29 12:54:53.020500,-3.761162
2024-04-29 12:54:53.036130,-4.671661
2024-04-29 12:54:53.051750,-5.642136
2024-04-29 12:54:53.067380,-6.519012
2024-04-29 12:54:53.083000,-7.152878
2024-04-29 12:54:53.098630,-7.478928
2024-04-29 12:54:53.114260,-7.482384
2024-04-29 12:54:53.129880,-7.186729
2024-04-29 12:54:53.145510,-6.611534
2024-04-29 12:54:53.161130,-5.757942
2024-04-29 12:54:53.176760,-4.636826
2024-04-29 12:54:53.192380,-3.3274
2024-04-29 12:54:53.208010,-1.999001
2024-04-29 12:54:53.223640,-0.9154205
2024-04-29 12:54:53.239260,-0.3330841
2024-04-29 12:54:53.254890,-0.4341278
2024-04-29 12:54:53.270510,-1.237358
2024-04-29 12:54:53.286140,-2.604362
2024-04-29 12:54:53.301760,-4.303497
2024-04-29 12:54:53.317390,-6.08947
2024-04-29 12:54:53.333020,-7.792755
2024-04-29 12:54:53.348640,-9.314537
2024-04-29 12:54:53.364270,-10.64139
2024-04-29 12:54:53.379890,-11.78427
2024-04-29 12:54:53.395520,-12.76084
2024-04-29 12:54:53.411140,-13.57228
2024-04-29 12:54:53.426770,-14.17764
2024-04-29 12:54:53.442400,-14.49937
