Datetime,valueBVP
2024-05-02 16:24:27.269020,20.01063
2024-05-02 16:24:27.284650,14.72511
2024-05-02 16:24:27.300270,9.4347
2024-05-02 16:24:27.315900,4.431915
2024-05-02 16:24:27.331520,-0.1581497
2024-05-02 16:24:27.347150,-4.408737
2024-05-02 16:24:27.362780,-8.490265
2024-05-02 16:24:27.378400,-12.58107
2024-05-02 16:24:27.394030,-16.74652
2024-05-02 16:24:27.409650,-20.95471
2024-05-02 16:24:27.425280,-25.11264
2024-05-02 16:24:27.440900,-29.16548
2024-05-02 16:24:27.456530,-33.17339
2024-05-02 16:24:27.472160,-37.35045
2024-05-02 16:24:27.487780,-41.99353
2024-05-02 16:24:27.503410,-47.39618
2024-05-02 16:24:27.519030,-53.65216
2024-05-02 16:24:27.534660,-60.53468
2024-05-02 16:24:27.550280,-67.45744
2024-05-02 16:24:27.565910,-73.49606
2024-05-02 16:24:27.581540,-77.58449
2024-05-02 16:24:27.597160,-78.76852
2024-05-02 16:24:27.612790,-76.4566
2024-05-02 16:24:27.628410,-70.57547
2024-05-02 16:24:27.644040,-61.59799
2024-05-02 16:24:27.659660,-50.44261
2024-05-02 16:24:27.675290,-38.20297
2024-05-02 16:24:27.690920,-25.91264
2024-05-02 16:24:27.706540,-14.261
2024-05-02 16:24:27.722170,-3.564224
2024-05-02 16:24:27.737790,6.167343
2024-05-02 16:24:27.753420,15.01208
2024-05-02 16:24:27.769040,22.91238
2024-05-02 16:24:27.784670,29.62816
2024-05-02 16:24:27.800300,34.82008
2024-05-02 16:24:27.815920,38.26064
2024-05-02 16:24:27.831550,40.00591
2024-05-02 16:24:27.847170,40.44284
2024-05-02 16:24:27.862800,40.1113
2024-05-02 16:24:27.878420,39.47789
2024-05-02 16:24:27.894050,38.79028
2024-05-02 16:24:27.909680,38.03439
2024-05-02 16:24:27.925300,37.09225
2024-05-02 16:24:27.940930,35.87633
2024-05-02 16:24:27.956550,34.44093
2024-05-02 16:24:27.987800,31.21487
2024-05-02 16:24:28.003430,29.30017
2024-05-02 16:24:28.019060,26.88193
2024-05-02 16:24:28.034680,23.73732
2024-05-02 16:24:28.050310,19.80579
2024-05-02 16:24:28.065930,15.25346
2024-05-02 16:24:28.081560,10.42731
2024-05-02 16:24:28.097180,5.688477
2024-05-02 16:24:28.112810,1.281113
2024-05-02 16:24:28.128440,-2.768295
2024-05-02 16:24:28.144060,-6.604294
2024-05-02 16:24:28.159690,-10.4738
2024-05-02 16:24:28.175310,-14.57037
2024-05-02 16:24:28.190940,-18.95982
2024-05-02 16:24:28.206560,-23.54561
2024-05-02 16:24:28.222190,-28.09195
2024-05-02 16:24:28.237820,-32.36391
2024-05-02 16:24:28.253440,-36.23094
2024-05-02 16:24:28.269070,-39.74925
2024-05-02 16:24:28.284690,-43.17653
2024-05-02 16:24:28.300320,-46.89793
2024-05-02 16:24:28.315940,-51.29852
2024-05-02 16:24:28.331570,-56.5773
2024-05-02 16:24:28.347200,-62.54594
2024-05-02 16:24:28.362820,-68.51288
2024-05-02 16:24:28.378450,-73.37743
2024-05-02 16:24:28.394070,-75.86768
2024-05-02 16:24:28.409700,-74.94788
2024-05-02 16:24:28.425320,-70.15714
2024-05-02 16:24:28.440950,-61.83594
2024-05-02 16:24:28.456580,-51.00645
2024-05-02 16:24:28.472200,-39.05548
2024-05-02 16:24:28.487830,-27.30939
2024-05-02 16:24:28.503450,-16.66168
2024-05-02 16:24:28.519080,-7.460052
2024-05-02 16:24:28.534710,0.4084167
2024-05-02 16:24:28.550330,7.26149
2024-05-02 16:24:28.565960,13.36737
2024-05-02 16:24:28.581580,18.80881
2024-05-02 16:24:28.597210,23.51553
2024-05-02 16:24:28.612830,27.40294
2024-05-02 16:24:28.628460,30.53522
2024-05-02 16:24:28.644090,33.15527
2024-05-02 16:24:28.659710,35.60632
2024-05-02 16:24:28.675340,38.1528
2024-05-02 16:24:28.690960,40.84741
2024-05-02 16:24:28.706590,43.44009
2024-05-02 16:24:28.722210,45.53909
2024-05-02 16:24:28.737840,46.73251
2024-05-02 16:24:28.753470,46.78249
2024-05-02 16:24:28.769090,45.7028
2024-05-02 16:24:28.784720,43.72144
2024-05-02 16:24:28.800340,41.14528
2024-05-02 16:24:28.815970,38.2514
2024-05-02 16:24:28.831590,35.18018
2024-05-02 16:24:28.847220,31.92619
2024-05-02 16:24:28.862850,28.3821
2024-05-02 16:24:28.878470,24.43141
2024-05-02 16:24:28.894100,20.00859
2024-05-02 16:24:28.909720,15.13835
2024-05-02 16:24:28.925350,9.890564
2024-05-02 16:24:28.940970,4.38118
2024-05-02 16:24:28.956600,-1.29715
2024-05-02 16:24:28.972230,-7.046616
2024-05-02 16:24:28.987850,-12.76923
2024-05-02 16:24:29.003480,-18.31351
2024-05-02 16:24:29.019100,-23.53265
2024-05-02 16:24:29.050350,-32.55354
2024-05-02 16:24:29.065980,-36.48071
2024-05-02 16:24:29.081610,-40.36502
2024-05-02 16:24:29.097230,-44.55174
2024-05-02 16:24:29.112860,-49.26086
2024-05-02 16:24:29.128480,-54.35278
2024-05-02 16:24:29.144110,-59.24413
2024-05-02 16:24:29.159730,-62.92026
2024-05-02 16:24:29.175360,-64.23409
2024-05-02 16:24:29.190990,-62.21866
2024-05-02 16:24:29.206610,-56.52296
2024-05-02 16:24:29.222240,-47.49724
2024-05-02 16:24:29.237860,-36.13078
2024-05-02 16:24:29.253490,-23.70142
2024-05-02 16:24:29.269110,-11.33456
2024-05-02 16:24:29.284740,0.2408752
2024-05-02 16:24:29.300370,10.71976
2024-05-02 16:24:29.315990,20.06076
2024-05-02 16:24:29.331620,28.24399
2024-05-02 16:24:29.347240,35.16319
2024-05-02 16:24:29.362870,40.63942
2024-05-02 16:24:29.378490,44.60339
2024-05-02 16:24:29.394120,47.18121
2024-05-02 16:24:29.409750,48.76003
2024-05-02 16:24:29.425370,49.79947
2024-05-02 16:24:29.441000,50.67131
2024-05-02 16:24:29.456620,51.49992
2024-05-02 16:24:29.472250,52.12914
2024-05-02 16:24:29.487870,52.23837
2024-05-02 16:24:29.503500,51.55101
2024-05-02 16:24:29.519130,49.98962
2024-05-02 16:24:29.534750,47.74355
2024-05-02 16:24:29.550380,45.20508
2024-05-02 16:24:29.566000,42.73207
2024-05-02 16:24:29.581630,40.46002
2024-05-02 16:24:29.597250,38.20862
2024-05-02 16:24:29.612880,35.53256
2024-05-02 16:24:29.628510,31.93196
2024-05-02 16:24:29.644130,27.13269
2024-05-02 16:24:29.659760,21.21762
2024-05-02 16:24:29.675380,14.63387
2024-05-02 16:24:29.691010,8.005341
2024-05-02 16:24:29.706630,1.881454
2024-05-02 16:24:29.722260,-3.532913
2024-05-02 16:24:29.737890,-8.44046
2024-05-02 16:24:29.753510,-13.37445
2024-05-02 16:24:29.769140,-18.96513
2024-05-02 16:24:29.784760,-25.64694
2024-05-02 16:24:29.800390,-33.51125
2024-05-02 16:24:29.816010,-42.28645
2024-05-02 16:24:29.831640,-51.49989
2024-05-02 16:24:29.847270,-60.79843
2024-05-02 16:24:29.862890,-70.08324
2024-05-02 16:24:29.878520,-79.46793
2024-05-02 16:24:29.894140,-89.02679
2024-05-02 16:24:29.909770,-98.44691
2024-05-02 16:24:29.925390,-106.8944
2024-05-02 16:24:29.941020,-113.1784
2024-05-02 16:24:29.956650,-116.1765
2024-05-02 16:24:29.972270,-115.1459
2024-05-02 16:24:29.987900,-109.6542
2024-05-02 16:24:30.003520,-99.27994
2024-05-02 16:24:30.019150,-83.43378
2024-05-02 16:24:30.034770,-61.67944
2024-05-02 16:24:30.050400,-34.51698
2024-05-02 16:24:30.066030,-4.057327
2024-05-02 16:24:30.081650,26.04915
2024-05-02 16:24:30.097280,51.7399
2024-05-02 16:24:30.112900,70.16963
2024-05-02 16:24:30.128530,80.92236
2024-05-02 16:24:30.144150,86.04784
2024-05-02 16:24:30.159780,88.75969
2024-05-02 16:24:30.175410,91.66919
2024-05-02 16:24:30.191030,95.58934
2024-05-02 16:24:30.206660,99.40335
2024-05-02 16:24:30.222280,100.9388
2024-05-02 16:24:30.237910,98.02707
2024-05-02 16:24:30.253530,89.13242
2024-05-02 16:24:30.269160,73.42142
2024-05-02 16:24:30.284790,50.68457
2024-05-02 16:24:30.300410,21.38925
2024-05-02 16:24:30.316040,-13.04005
2024-05-02 16:24:30.331660,-50.10509
2024-05-02 16:24:30.347290,-86.77531
2024-05-02 16:24:30.362910,-120.4105
2024-05-02 16:24:30.378540,-149.5538
2024-05-02 16:24:30.394170,-174.1828
2024-05-02 16:24:30.409790,-195.236
2024-05-02 16:24:30.425420,-213.7702
2024-05-02 16:24:30.441040,-230.2385
2024-05-02 16:24:30.456670,-244.2597
2024-05-02 16:24:30.472290,-254.7525
2024-05-02 16:24:30.487920,-260.1462
2024-05-02 16:24:30.503550,-258.5641
2024-05-02 16:24:30.519170,-248.1275
2024-05-02 16:24:30.534800,-227.514
2024-05-02 16:24:30.550420,-196.8068
2024-05-02 16:24:30.566050,-158.1908
2024-05-02 16:24:30.581670,-115.8308
2024-05-02 16:24:30.597300,-74.8201
2024-05-02 16:24:30.612930,-39.29856
2024-05-02 16:24:30.628550,-11.00634
2024-05-02 16:24:30.644180,11.25631
2024-05-02 16:24:30.659800,30.76686
2024-05-02 16:24:30.675430,51.20346
2024-05-02 16:24:30.691050,74.93954
2024-05-02 16:24:30.706680,102.0571
2024-05-02 16:24:30.722310,130.5261
2024-05-02 16:24:30.737930,157.3999
2024-05-02 16:24:30.753560,180.2934
2024-05-02 16:24:30.769180,198.4954
2024-05-02 16:24:30.784810,213.0947
2024-05-02 16:24:30.800440,226.1561
2024-05-02 16:24:30.816060,239.6801
2024-05-02 16:24:30.831690,254.6626
2024-05-02 16:24:30.847310,270.7475
2024-05-02 16:24:30.862940,286.2973
2024-05-02 16:24:30.878560,298.9182
2024-05-02 16:24:30.894190,306.3143
2024-05-02 16:24:30.909820,307.1702
2024-05-02 16:24:30.925440,301.8933
2024-05-02 16:24:30.941070,292.582
2024-05-02 16:24:30.956690,282.2087
2024-05-02 16:24:30.972320,273.1776
2024-05-02 16:24:30.987940,266.1001
2024-05-02 16:24:31.003570,259.4971
2024-05-02 16:24:31.019200,250.7096
2024-05-02 16:24:31.034820,237.6286
2024-05-02 16:24:31.050450,220.1149
2024-05-02 16:24:31.066070,200.2322
2024-05-02 16:24:31.081700,180.9378
2024-05-02 16:24:31.097320,164.0315
2024-05-02 16:24:31.112950,148.9363
2024-05-02 16:24:31.128580,133.0728
2024-05-02 16:24:31.144200,113.7987
2024-05-02 16:24:31.159830,90.25024
2024-05-02 16:24:31.175450,64.09612
2024-05-02 16:24:31.191080,38.50486
2024-05-02 16:24:31.206700,16.24121
2024-05-02 16:24:31.222330,-1.873379
2024-05-02 16:24:31.237960,-17.13381
2024-05-02 16:24:31.253580,-31.92101
2024-05-02 16:24:31.269210,-48.13962
2024-05-02 16:24:31.284830,-66.14976
2024-05-02 16:24:31.300460,-84.83665
2024-05-02 16:24:31.316080,-102.4018
2024-05-02 16:24:31.331710,-117.3871
2024-05-02 16:24:31.347340,-129.2356
2024-05-02 16:24:31.362960,-138.176
2024-05-02 16:24:31.378590,-144.6549
2024-05-02 16:24:31.394210,-148.8206
2024-05-02 16:24:31.409840,-150.3641
2024-05-02 16:24:31.425460,-148.7729
2024-05-02 16:24:31.441090,-143.755
2024-05-02 16:24:31.456720,-135.5775
2024-05-02 16:24:31.472340,-125.1112
2024-05-02 16:24:31.487970,-113.6279
2024-05-02 16:24:31.503590,-102.4078
2024-05-02 16:24:31.519220,-92.45032
2024-05-02 16:24:31.534840,-84.23282
2024-05-02 16:24:31.550470,-77.75345
2024-05-02 16:24:31.566100,-72.6709
2024-05-02 16:24:31.581720,-68.51288
2024-05-02 16:24:31.597350,-64.85403
2024-05-02 16:24:31.612970,-61.4245
2024-05-02 16:24:31.628600,-58.151
2024-05-02 16:24:31.644220,-55.15768
2024-05-02 16:24:31.659850,-52.78494
2024-05-02 16:24:31.675480,-51.4902
2024-05-02 16:24:31.691100,-51.71359
2024-05-02 16:24:31.706730,-53.65741
2024-05-02 16:24:31.722350,-57.09079
2024-05-02 16:24:31.737980,-61.41025
2024-05-02 16:24:31.753600,-65.79645
2024-05-02 16:24:31.769230,-69.53253
2024-05-02 16:24:31.784860,-72.26968
2024-05-02 16:24:31.800480,-74.14218
2024-05-02 16:24:31.816110,-75.60245
2024-05-02 16:24:31.831730,-77.11075
2024-05-02 16:24:31.847360,-78.7836
2024-05-02 16:24:31.862980,-80.25214
2024-05-02 16:24:31.878610,-80.73047
2024-05-02 16:24:31.894240,-79.32578
2024-05-02 16:24:31.909860,-75.50064
2024-05-02 16:24:31.925490,-69.41852
2024-05-02 16:24:31.941110,-62.19672
2024-05-02 16:24:31.956740,-55.77948
2024-05-02 16:24:31.972360,-52.56696
2024-05-02 16:24:31.987990,-54.74594
2024-05-02 16:24:32.003620,-63.44891
2024-05-02 16:24:32.019240,-78.17017
2024-05-02 16:24:32.034870,-96.50092
2024-05-02 16:24:32.050490,-114.4244
2024-05-02 16:24:32.066120,-127.0952
2024-05-02 16:24:32.081740,-130.1829
2024-05-02 16:24:32.097370,-121.2335
2024-05-02 16:24:32.113000,-100.7926
2024-05-02 16:24:32.128620,-72.47318
2024-05-02 16:24:32.144250,-41.92313
2024-05-02 16:24:32.159870,-14.99567
2024-05-02 16:24:32.175500,4.074707
2024-05-02 16:24:32.191120,13.75513
2024-05-02 16:24:32.206750,15.07468
2024-05-02 16:24:32.222380,10.5975
2024-05-02 16:24:32.238000,3.153534
2024-05-02 16:24:32.253630,-4.96875
2024-05-02 16:24:32.269250,-12.16214
2024-05-02 16:24:32.284880,-17.12854
2024-05-02 16:24:32.300500,-18.6022
2024-05-02 16:24:32.316130,-15.46445
2024-05-02 16:24:32.331760,-7.242828
2024-05-02 16:24:32.347380,5.429169
2024-05-02 16:24:32.363010,20.86838
2024-05-02 16:24:32.378630,36.94653
2024-05-02 16:24:32.394260,51.88022
2024-05-02 16:24:32.409880,64.73834
2024-05-02 16:24:32.425510,75.4231
2024-05-02 16:24:32.441140,84.28671
2024-05-02 16:24:32.456760,91.79965
2024-05-02 16:24:32.472390,98.46454
2024-05-02 16:24:32.488010,104.9714
2024-05-02 16:24:32.503640,112.354
2024-05-02 16:24:32.519260,121.7847
2024-05-02 16:24:32.534890,134.0326
2024-05-02 16:24:32.550520,148.8729
2024-05-02 16:24:32.566140,164.854
2024-05-02 16:24:32.581770,179.6805
2024-05-02 16:24:32.597390,191.0597
2024-05-02 16:24:32.613020,197.5732
2024-05-02 16:24:32.628640,199.1353
2024-05-02 16:24:32.644270,196.8262
2024-05-02 16:24:32.659900,192.2716
2024-05-02 16:24:32.675520,186.9665
2024-05-02 16:24:32.691150,181.8729
2024-05-02 16:24:32.706770,177.1655
2024-05-02 16:24:32.722400,172.1309
2024-05-02 16:24:32.738020,165.0944
2024-05-02 16:24:32.753650,153.5548
2024-05-02 16:24:32.769280,134.6092
2024-05-02 16:24:32.784900,105.929
2024-05-02 16:24:32.800530,66.92896
2024-05-02 16:24:32.816150,19.45657
2024-05-02 16:24:32.831780,-32.60477
2024-05-02 16:24:32.847400,-84.79987
2024-05-02 16:24:32.863030,-133.8414
2024-05-02 16:24:32.878660,-178.5837
2024-05-02 16:24:32.894280,-219.7885
2024-05-02 16:24:32.909910,-258.7726
2024-05-02 16:24:32.925530,-295.9897
2024-05-02 16:24:32.941160,-330.2976
2024-05-02 16:24:32.956780,-359.4425
2024-05-02 16:24:32.972410,-381.227
2024-05-02 16:24:32.988040,-394.7063
2024-05-02 16:24:33.003660,-400.651
2024-05-02 16:24:33.019290,-401.0529
2024-05-02 16:24:33.034910,-398.208
2024-05-02 16:24:33.050540,-393.7616
2024-05-02 16:24:33.066160,-388.0757
2024-05-02 16:24:33.081790,-380.3392
2024-05-02 16:24:33.097420,-368.8734
2024-05-02 16:24:33.113040,-351.8534
2024-05-02 16:24:33.128670,-327.9142
2024-05-02 16:24:33.144290,-296.5628
2024-05-02 16:24:33.159920,-258.142
2024-05-02 16:24:33.175540,-213.5134
2024-05-02 16:24:33.191170,-163.7693
2024-05-02 16:24:33.206800,-110.3191
2024-05-02 16:24:33.222420,-55.28821
2024-05-02 16:24:33.238050,-1.808563
2024-05-02 16:24:33.253670,46.50809
2024-05-02 16:24:33.269300,86.71291
2024-05-02 16:24:33.284920,117.6523
2024-05-02 16:24:33.300550,140.5508
2024-05-02 16:24:33.316180,158.2722
2024-05-02 16:24:33.331800,173.6685
2024-05-02 16:24:33.347430,187.9562
2024-05-02 16:24:33.363050,200.0609
2024-05-02 16:24:33.378680,207.3338
2024-05-02 16:24:33.394310,207.1013
2024-05-02 16:24:33.409930,198.1266
2024-05-02 16:24:33.425560,181.1736
2024-05-02 16:24:33.441180,158.5956
2024-05-02 16:24:33.456810,133.3763
2024-05-02 16:24:33.472430,108.2641
2024-05-02 16:24:33.488060,85.47477
2024-05-02 16:24:33.503690,66.63773
2024-05-02 16:24:33.519310,52.94861
2024-05-02 16:24:33.534940,45.2262
2024-05-02 16:24:33.550560,43.89452
2024-05-02 16:24:33.566190,49.18981
2024-05-02 16:24:33.581810,61.334
2024-05-02 16:24:33.597440,81.05044
2024-05-02 16:24:33.613070,109.3996
2024-05-02 16:24:33.628690,147.1141
2024-05-02 16:24:33.644320,193.248
2024-05-02 16:24:33.659940,243.8098
2024-05-02 16:24:33.675570,291.4443
2024-05-02 16:24:33.691190,326.7585
2024-05-02 16:24:33.706820,341.2849
2024-05-02 16:24:33.722450,330.6807
2024-05-02 16:24:33.738070,296.5859
2024-05-02 16:24:33.753700,246.1331
2024-05-02 16:24:33.769320,189.1612
2024-05-02 16:24:33.784950,134.5215
2024-05-02 16:24:33.800570,87.43407
2024-05-02 16:24:33.816200,49.04753
2024-05-02 16:24:33.831830,17.93732
2024-05-02 16:24:33.847450,-7.764122
2024-05-02 16:24:33.863080,-29.09499
2024-05-02 16:24:33.878700,-46.46114
2024-05-02 16:24:33.894330,-60.62017
2024-05-02 16:24:33.909950,-73.39622
2024-05-02 16:24:33.925580,-87.2268
2024-05-02 16:24:33.941210,-103.7825
2024-05-02 16:24:33.956830,-122.4636
2024-05-02 16:24:33.972460,-140.0523
2024-05-02 16:24:33.988080,-151.6258
2024-05-02 16:24:34.003710,-152.6334
2024-05-02 16:24:34.019330,-140.901
2024-05-02 16:24:34.034960,-117.7061
2024-05-02 16:24:34.050590,-87.34708
2024-05-02 16:24:34.066210,-55.72807
2024-05-02 16:24:34.081840,-28.43442
2024-05-02 16:24:34.097460,-9.186714
2024-05-02 16:24:34.113090,0.8661804
2024-05-02 16:24:34.128710,2.862694
2024-05-02 16:24:34.144340,-0.624588
2024-05-02 16:24:34.159970,-6.688614
2024-05-02 16:24:34.175590,-12.99072
2024-05-02 16:24:34.191220,-18.16645
2024-05-02 16:24:34.206840,-21.71151
2024-05-02 16:24:34.222470,-23.56988
2024-05-02 16:24:34.238090,-23.72736
2024-05-02 16:24:34.253720,-22.02642
2024-05-02 16:24:34.269350,-18.38287
2024-05-02 16:24:34.284970,-13.03306
2024-05-02 16:24:34.300600,-6.727951
2024-05-02 16:24:34.316220,-0.6276398
2024-05-02 16:24:34.331850,4.105759
2024-05-02 16:24:34.347470,6.71582
2024-05-02 16:24:34.363100,7.176544
2024-05-02 16:24:34.378730,6.096413
2024-05-02 16:24:34.394350,4.425827
2024-05-02 16:24:34.409980,2.960999
2024-05-02 16:24:34.425600,2.069962
2024-05-02 16:24:34.441230,1.559204
2024-05-02 16:24:34.456850,0.8807526
2024-05-02 16:24:34.472480,-0.542572
2024-05-02 16:24:34.488110,-2.990189
2024-05-02 16:24:34.503730,-6.309387
2024-05-02 16:24:34.519360,-9.868546
2024-05-02 16:24:34.534980,-12.76431
2024-05-02 16:24:34.550610,-14.00603
2024-05-02 16:24:34.566230,-12.81371
2024-05-02 16:24:34.581860,-8.840439
2024-05-02 16:24:34.597490,-2.334
2024-05-02 16:24:34.613110,5.877136
2024-05-02 16:24:34.628740,14.5863
2024-05-02 16:24:34.644360,22.57103
2024-05-02 16:24:34.659990,28.96947
2024-05-02 16:24:34.675610,33.50478
2024-05-02 16:24:34.691240,36.42877
2024-05-02 16:24:34.706870,38.24338
2024-05-02 16:24:34.722490,39.35364
2024-05-02 16:24:34.738120,39.86867
2024-05-02 16:24:34.753740,39.62453
2024-05-02 16:24:34.769370,38.46585
2024-05-02 16:24:34.784990,36.4686
2024-05-02 16:24:34.800620,34.11455
2024-05-02 16:24:34.816250,32.09814
2024-05-02 16:24:34.831870,30.98895
2024-05-02 16:24:34.847500,30.91161
2024-05-02 16:24:34.863120,31.4688
2024-05-02 16:24:34.878750,31.90053
2024-05-02 16:24:34.894370,31.4567
2024-05-02 16:24:34.910000,29.75728
2024-05-02 16:24:34.925630,26.89964
2024-05-02 16:24:34.941250,23.36853
2024-05-02 16:24:34.956880,19.73874
2024-05-02 16:24:34.972500,16.37074
2024-05-02 16:24:34.988130,13.28183
2024-05-02 16:24:35.003750,10.181
2024-05-02 16:24:35.019380,6.68631
2024-05-02 16:24:35.035010,2.513916
2024-05-02 16:24:35.050630,-2.411362
2024-05-02 16:24:35.066260,-8.002716
2024-05-02 16:24:35.081880,-14.05463
2024-05-02 16:24:35.097510,-20.25429
2024-05-02 16:24:35.113130,-26.08058
2024-05-02 16:24:35.128760,-30.74258
2024-05-02 16:24:35.144390,-33.23691
2024-05-02 16:24:35.160010,-32.59418
2024-05-02 16:24:35.175640,-28.27419
2024-05-02 16:24:35.191260,-20.45251
2024-05-02 16:24:35.206890,-10.0882
2024-05-02 16:24:35.222510,1.365311
2024-05-02 16:24:35.238140,12.47609
2024-05-02 16:24:35.253770,22.26083
2024-05-02 16:24:35.269390,30.36224
2024-05-02 16:24:35.285020,36.83197
2024-05-02 16:24:35.300640,41.76706
2024-05-02 16:24:35.316270,45.04353
2024-05-02 16:24:35.331890,46.2973
2024-05-02 16:24:35.347520,45.21944
2024-05-02 16:24:35.363150,41.91107
2024-05-02 16:24:35.378770,37.01973
2024-05-02 16:24:35.394400,31.55197
2024-05-02 16:24:35.410020,26.47308
2024-05-02 16:24:35.425650,22.22452
2024-05-02 16:24:35.441270,18.54457
2024-05-02 16:24:35.456900,14.63654
2024-05-02 16:24:35.472530,9.623566
2024-05-02 16:24:35.488150,2.983139
2024-05-02 16:24:35.503780,-5.17897
2024-05-02 16:24:35.519400,-14.22487
2024-05-02 16:24:35.535030,-23.30856
2024-05-02 16:24:35.550650,-31.77869
2024-05-02 16:24:35.566280,-39.34537
2024-05-02 16:24:35.581910,-46.1382
2024-05-02 16:24:35.597530,-52.4911
2024-05-02 16:24:35.613160,-58.75879
2024-05-02 16:24:35.628780,-65.24986
2024-05-02 16:24:35.644410,-72.15414
2024-05-02 16:24:35.660040,-79.55055
2024-05-02 16:24:35.675660,-87.34976
2024-05-02 16:24:35.691290,-95.10179
2024-05-02 16:24:35.706910,-101.9212
2024-05-02 16:24:35.722540,-106.5676
2024-05-02 16:24:35.738160,-107.7433
2024-05-02 16:24:35.753790,-104.5644
2024-05-02 16:24:35.769420,-96.93254
2024-05-02 16:24:35.785040,-85.57425
2024-05-02 16:24:35.800670,-71.84351
2024-05-02 16:24:35.816290,-57.22247
2024-05-02 16:24:35.831920,-42.89072
