Datetime,valueIBI
2024-04-30 09:46:28.504170,71.10782434945229
2024-04-30 09:46:29.347960,71.10783277665777
2024-04-30 09:46:30.066750,83.47439346462278
2024-04-30 09:46:30.926160,69.81494849751249
2024-04-30 09:46:31.785580,69.81494849751249
2024-04-30 09:46:32.613740,72.44947072039166
2024-04-30 09:46:33.379400,78.3637134212879
2024-04-30 09:46:34.223190,71.10783277665777
2024-04-30 09:46:35.082600,69.81494849751249
2024-04-30 09:46:35.926390,71.10782434945229
2024-04-30 09:46:36.707680,76.79644156008386
2024-04-30 09:46:37.535840,72.44947072039166
2024-04-30 09:46:38.379630,71.10782434945229
2024-04-30 09:46:39.239050,69.81494849751249
2024-04-30 09:46:40.207840,61.932619786976566
2024-04-30 09:46:44.161150,76.79644156008386
2024-04-30 09:46:44.942430,76.79644156008386
2024-04-30 09:46:45.770600,72.44947072039166
2024-04-30 09:46:46.614390,71.10783277665777
2024-04-30 09:46:47.536300,65.08171714639666
2024-04-30 09:46:48.348840,73.84275480734794
2024-04-30 09:46:49.145750,75.29062180014857
2024-04-30 09:46:49.989540,71.10782434945229
2024-04-30 09:46:50.911460,65.08173126516608
2024-04-30 09:46:51.802130,67.36530475727047
2024-04-30 09:46:52.583410,76.79644156008386
2024-04-30 09:46:53.333450,79.9962881722288
2024-04-30 09:46:54.130360,75.2906501435479
2024-04-30 09:46:54.942900,73.84272754359581
2024-04-30 09:46:55.771060,72.44947072039166
2024-04-30 09:46:56.489840,83.47439346462278
2024-04-30 09:46:57.271130,76.79644156008386
2024-04-30 09:46:58.068040,75.2906501435479
2024-04-30 09:46:58.911830,71.10782434945229
2024-04-30 09:46:59.739990,72.44947072039166
2024-04-30 09:47:00.505660,78.3637134212879
2024-04-30 09:47:01.271320,78.3637134212879
2024-04-30 09:47:02.068230,75.2906501435479
2024-04-30 09:47:02.896390,72.44947072039166
2024-04-30 09:47:03.771430,68.56825484077594
2024-04-30 09:47:04.583970,73.84272754359581
2024-04-30 09:47:05.349630,78.3637134212879
2024-04-30 09:47:06.162170,73.84272754359581
2024-04-30 09:47:07.005960,71.10782434945229
2024-04-30 09:47:07.912250,66.20383565162615
2024-04-30 09:47:08.677910,78.36374412565783
2024-04-30 09:47:09.443570,78.3637134212879
2024-04-30 09:47:10.256110,73.84272754359581
2024-04-30 09:47:11.099900,71.10782434945229
2024-04-30 09:47:11.974940,68.56825484077594
2024-04-30 09:47:12.756220,76.79644156008386
2024-04-30 09:47:13.615640,69.81496474460639
2024-04-30 09:47:14.506300,67.36530475727047
2024-04-30 09:47:15.396970,67.36530475727047
2024-04-30 09:47:16.193880,75.29062180014857
2024-04-30 09:47:17.022050,72.44947072039166
2024-04-30 09:47:17.865830,71.10782434945229
2024-04-30 09:47:18.756500,67.36530475727047
2024-04-30 09:47:19.569040,73.84272754359581
2024-04-30 09:47:20.350320,76.79644156008386
2024-04-30 09:47:21.178490,72.44947072039166
2024-04-30 09:47:22.022280,71.10783277665777
2024-04-30 09:47:22.881690,69.81494849751249
2024-04-30 09:47:23.647350,78.3637134212879
2024-04-30 09:47:24.428640,76.79644156008386
2024-04-30 09:47:25.319300,67.36530475727047
2024-04-30 09:47:26.209970,67.36530475727047
2024-04-30 09:47:27.085010,68.56825484077594
2024-04-30 09:47:27.881920,75.29062180014857
2024-04-30 09:47:28.694460,73.84272754359581
2024-04-30 09:47:29.585130,67.36530475727047
2024-04-30 09:47:30.491420,66.20383565162615
2024-04-30 09:47:31.382090,67.36530475727047
2024-04-30 09:47:32.163370,76.79646121906703
2024-04-30 09:47:32.960280,75.29062180014857
2024-04-30 09:47:33.788450,72.44947072039166
2024-04-30 09:47:34.632240,71.10782434945229
2024-04-30 09:47:35.476020,71.10782434945229
2024-04-30 09:47:36.257310,76.79644156008386
2024-04-30 09:47:37.069850,73.84275480734794
2024-04-30 09:47:37.898010,72.44947072039166
2024-04-30 09:47:38.726180,72.44947072039166
2024-04-30 09:47:39.476210,79.9962881722288
2024-04-30 09:47:40.288750,73.84272754359581
2024-04-30 09:47:41.116910,72.44947072039166
2024-04-30 09:47:41.960700,71.10783277665777
2024-04-30 09:47:42.695110,81.69833407565348
2024-04-30 09:47:43.476400,76.79644156008386
2024-04-30 09:47:44.288930,73.84272754359581
2024-04-30 09:47:45.101470,73.84272754359581
2024-04-30 09:47:45.960890,69.81494849751249
2024-04-30 09:47:46.789050,72.44949696503019
2024-04-30 09:47:47.523460,81.69833407565348
2024-04-30 09:47:48.257870,81.69833407565348
2024-04-30 09:47:49.039150,76.79646121906703
2024-04-30 09:47:49.851690,73.84272754359581
2024-04-30 09:47:50.695480,71.10782434945229
2024-04-30 09:47:51.461140,78.3637134212879
2024-04-30 09:47:52.226800,78.3637134212879
2024-04-30 09:47:53.070590,71.10782434945229
2024-04-30 09:47:53.945630,68.56825484077594
2024-04-30 09:47:54.820670,68.56825484077594
2024-04-30 09:48:04.868010,73.84272754359581
2024-04-30 09:48:05.633670,78.3637134212879
2024-04-30 09:48:06.618090,60.949563728101964
2024-04-30 09:48:10.118250,81.69833407565348
2024-04-30 09:48:15.977900,89.29820540373207
2024-04-30 09:48:16.712310,81.69833407565348
2024-04-30 09:48:17.431090,83.47439346462278
2024-04-30 09:48:18.118620,87.26870339214905
2024-04-30 09:48:18.837410,83.47439346462278
2024-04-30 09:48:19.524940,87.26870339214905
2024-04-30 09:48:20.337480,73.84272754359581
2024-04-30 09:48:23.712630,85.32936494900078
2024-04-30 09:48:24.431420,83.47441669121046
2024-04-30 09:48:25.134570,85.32936494900078
2024-04-30 09:48:25.837730,85.32936494900078
2024-04-30 09:48:26.525260,87.26870339214905
2024-04-30 09:48:51.276410,98.45699833164616
2024-04-30 09:48:51.885810,98.45699833164616
2024-04-30 09:48:52.542090,91.4243223743506
2024-04-30 09:48:53.276500,81.69833407565348
2024-04-30 09:48:54.026540,79.99630950358824
2024-04-30 09:48:54.823450,75.29062180014857
2024-04-30 09:48:55.542230,83.47439346462278
2024-04-30 09:48:56.245390,85.32940135451891
2024-04-30 09:48:56.995430,79.9962881722288
2024-04-30 09:48:57.745460,79.9962881722288
2024-04-30 09:48:58.511120,78.36374412565783
2024-04-30 09:48:59.276780,78.3637134212879
2024-04-30 09:48:59.979940,85.32936494900078
2024-04-30 09:49:00.698720,83.47441669121046
2024-04-30 09:49:01.433130,81.69833407565348
2024-04-30 09:49:02.214420,76.79644156008386
2024-04-30 09:49:03.026950,73.84272754359581
2024-04-30 09:49:03.792610,78.36374412565783
2024-04-30 09:49:04.527020,81.69833407565348
2024-04-30 09:49:05.277060,79.9962881722288
2024-04-30 09:49:06.073970,75.2906501435479
2024-04-30 09:49:06.886510,73.84272754359581
2024-04-30 09:49:07.605290,83.47439346462278
2024-04-30 09:49:08.324070,83.47439346462278
2024-04-30 09:49:09.074110,79.99630950358824
2024-04-30 09:49:09.855400,76.79644156008386
2024-04-30 09:49:10.730440,68.56825484077594
2024-04-30 09:49:14.433730,73.84275480734794
2024-04-30 09:49:15.183770,79.9962881722288
2024-04-30 09:49:15.933800,79.9962881722288
2024-04-30 09:49:16.730710,75.29062180014857
2024-04-30 09:49:17.527630,75.2906501435479
