Subject,Time,Valence,Arousal,Dominance,emo_similarity,emo_spheric,fear_metric,fear_spheric,emo_cubic,fear_cubic
2,25.0,4.926500000000001,4.755200000000001,4.708899999999999,0.7905004933815545,Sadness,0.5571395047966604,Medium Fear,Admiration,Medium Fear
2,30.0,4.979000000000002,5.484000000000001,5.3324000000000025,0.9118966892671235,Admiration,0.5542510098152079,Medium Fear,Admiration,Medium Fear
2,35.0,5.0843,5.4430999999999985,5.333700000000004,0.8948703615443059,Admiration,0.5082223186332626,Medium Fear,Admiration,Medium Fear
2,40.0,4.233600000000001,5.193600000000001,5.5385,0.7117323909504542,Sadness,0.5818874466687199,Medium Fear,Admiration,Medium Fear
2,45.0,4.402700000000001,5.3037,5.749699999999998,0.6510178384003802,Admiration,0.5276878785330571,Medium Fear,Admiration,Medium Fear
2,50.0,4.677300000000002,5.116199999999999,5.582500000000003,0.6080049306653049,Sadness,0.4608612149820469,Low Fear,Admiration,Medium Fear
2,55.0,4.7096,5.661999999999998,5.210900000000001,0.9395572151097791,Admiration,0.6924798560057894,Medium Fear,Admiration,Medium Fear
2,60.0,4.6329,5.2063999999999995,5.553800000000003,0.6483307120356414,Admiration,0.505203870209603,Medium Fear,Admiration,Medium Fear
2,65.0,5.015000000000002,5.830100000000001,5.446000000000003,0.9403959535999891,Admiration,0.5726019961535003,Medium Fear,Admiration,Medium Fear
2,70.0,4.632,4.690200000000001,4.8713000000000015,0.981240856090183,Sadness,0.569528640342365,Medium Fear,Admiration,Medium Fear
2,75.0,5.0566999999999975,5.256800000000001,5.153899999999998,0.9213884517225727,Admiration,0.5279000712006982,Medium Fear,Admiration,Medium Fear
2,80.0,4.911700000000001,4.5887,4.8165,0.884866651307836,Sadness,0.4438498086944062,Low Fear,Admiration,Medium Fear
2,85.0,4.122800000000002,5.565,5.729099999999997,0.7219329853779248,Admiration,0.604839257461975,Medium Fear,Admiration,Medium Fear
2,90.0,4.4186,5.469000000000002,5.675600000000002,0.7328270571744097,Admiration,0.5689253273265892,Medium Fear,Admiration,Medium Fear
2,95.0,4.4265000000000025,5.4655,5.378200000000003,0.78047711587014,Admiration,0.6520592405553004,Medium Fear,Admiration,Medium Fear
2,100.0,4.630200000000001,5.340700000000001,5.624300000000002,0.7125097532229879,Admiration,0.5197748358512705,Medium Fear,Admiration,Medium Fear
2,105.0,4.3358000000000025,5.674200000000001,5.5093000000000005,0.8136534954243109,Admiration,0.6469339451534717,Medium Fear,Admiration,Medium Fear
2,110.0,4.871400000000001,4.8987,5.2414,0.7786740612236092,Sadness,0.3606967428845409,Low Fear,Admiration,Medium Fear
2,115.0,4.7517000000000005,4.561899999999999,4.471200000000001,0.8323391723256854,Sadness,0.5863736356487953,Medium Fear,Admiration,Medium Fear
2,120.0,4.495999999999999,5.5505,5.5532,0.796276804847251,Admiration,0.6008432509170398,Medium Fear,Admiration,Medium Fear
2,125.0,4.344899999999999,3.465599999999999,5.310999999999999,0.9561252155141853,Sadness,0.36729589229162085,Low Fear,Admiration,Medium Fear
2,130.0,4.584000000000001,5.434399999999999,5.948999999999997,0.693316154135617,Admiration,0.48386530606972156,Low Fear,Admiration,Medium Fear
2,135.0,4.553999999999999,5.3614,6.544699999999999,0.6096537098415797,Admiration,0.4168329224860999,Low Fear,Admiration,Low Fear
2,140.0,4.765099999999999,4.6717,4.7569,0.9225575810332023,Sadness,0.558714465251377,Medium Fear,Admiration,Medium Fear
2,145.0,4.329500000000003,5.359399999999998,6.923099999999998,0.5868912011415107,Admiration,0.41978183011768727,Low Fear,Admiration,Low Fear
3,0.0,4.301100000000002,4.942900000000002,4.849699999999999,0.8727036068882849,Sadness,0.7201078289412007,Medium Fear,Admiration,Medium Fear
3,5.0,4.0653,5.043,4.968199999999999,0.8367377342558494,Sadness,0.7138971334256415,Medium Fear,Admiration,Medium Fear
3,10.0,4.2631999999999985,4.947700000000001,5.012299999999999,0.8776468552604053,Sadness,0.6760601552007872,Medium Fear,Admiration,Medium Fear
3,15.0,4.2067,5.386400000000001,4.3521,0.9819354290924383,Hate,0.9141757032684167,High Fear,Admiration,Medium Fear
3,20.0,4.2428,5.0817,4.994799999999998,0.8199404492931122,Hate,0.7210163276702019,Medium Fear,Admiration,Medium Fear
3,25.0,4.3363,4.997700000000002,4.8944,0.8503693776918494,Sadness,0.7289857598603516,Medium Fear,Admiration,Medium Fear
3,30.0,4.122399999999998,5.713099999999998,5.5709,0.781471427678327,Admiration,0.6538745949840478,Medium Fear,Admiration,Medium Fear
3,35.0,4.253500000000002,5.296900000000002,4.7120999999999995,0.9503297823923106,Hate,0.8569161109506584,High Fear,Admiration,Medium Fear
3,40.0,4.442,5.147700000000002,4.791399999999997,0.9300353703285961,Hate,0.8295807031961229,High Fear,Admiration,Medium Fear
3,45.0,4.263899999999999,5.4426,5.2753,0.7891366831319571,Hate,0.6962732879690343,Medium Fear,Admiration,Medium Fear
3,50.0,4.856400000000001,5.0645000000000024,5.101799999999999,0.6720288726906509,Admiration,0.6061637153728089,Medium Fear,Admiration,Medium Fear
3,55.0,4.187,5.143900000000001,4.4323999999999995,0.9392413986399439,Hate,0.8414437904733795,High Fear,Admiration,Medium Fear
3,60.0,4.158099999999999,5.296200000000002,5.255099999999999,0.774609595308212,Hate,0.685074792558025,Medium Fear,Admiration,Medium Fear
3,65.0,3.9479999999999995,5.146000000000003,5.065499999999999,0.807230882480625,Hate,0.7106267865417348,Medium Fear,Admiration,Medium Fear
3,70.0,4.154399999999999,4.855700000000001,4.913199999999999,0.9059160226571248,Sadness,0.6769561557748631,Medium Fear,Admiration,Medium Fear
3,75.0,4.199099999999999,5.1024,5.1281,0.8020813621372156,Sadness,0.684406741216749,Medium Fear,Admiration,Medium Fear
3,80.0,4.257700000000001,5.058300000000002,4.705599999999996,0.8947912675135472,Hate,0.789702865804051,High Fear,Admiration,Medium Fear
3,85.0,3.9339999999999997,5.247800000000002,4.3537,0.9451833284806033,Hate,0.8495519835598206,High Fear,Admiration,Medium Fear
3,90.0,4.325200000000001,5.047899999999999,4.930599999999999,0.8362401531313408,Hate,0.7347710325850817,Medium Fear,Admiration,Medium Fear
3,95.0,4.013300000000001,4.5252000000000026,4.735200000000001,0.9586702848995071,Sadness,0.630313531681846,Medium Fear,Admiration,Medium Fear
3,100.0,4.245499999999998,5.127899999999999,5.4518,0.7492872446145453,Sadness,0.5902511455638914,Medium Fear,Admiration,Medium Fear
3,105.0,4.196000000000001,5.668700000000001,5.091199999999999,0.8799185758061767,Hate,0.7747213535430297,High Fear,Admiration,Medium Fear
3,110.0,4.1364,5.3745,4.660999999999998,0.9550474979907655,Hate,0.8639915698338084,High Fear,Admiration,Medium Fear
3,115.0,3.978599999999999,5.618499999999999,5.177199999999999,0.8497881154608337,Hate,0.7466278601594322,Medium Fear,Admiration,Medium Fear
3,120.0,4.0882,5.463400000000003,5.210900000000001,0.8218414703232348,Hate,0.7225944364575465,Medium Fear,Admiration,Medium Fear
3,125.0,4.130000000000002,5.1221000000000005,4.877099999999999,0.862844825496218,Hate,0.7584791607485121,High Fear,Admiration,Medium Fear
3,130.0,4.234,5.1907,4.686599999999998,0.9316946516506872,Hate,0.8316627252412471,High Fear,Admiration,Medium Fear
3,135.0,4.114,4.816700000000001,4.650099999999998,0.8897211861665503,Sadness,0.7155020264202869,Medium Fear,Admiration,Medium Fear
3,140.0,4.042099999999999,5.393699999999999,5.336299999999999,0.7691670445004717,Hate,0.6809461384315959,Medium Fear,Admiration,Medium Fear
3,145.0,4.368200000000001,5.358699999999996,5.169800000000002,0.8175377065292788,Hate,0.7190309885384967,Medium Fear,Admiration,Medium Fear
4,0.0,4.242399999999999,5.020999999999998,5.154300000000002,0.8367137758867808,Sadness,0.6543134201147542,Medium Fear,Admiration,Medium Fear
4,5.0,5.0707,5.042300000000001,7.1683,0.5184119930416708,Joy,0.30129441091257236,Low Fear,Admiration,Low Fear
4,10.0,4.830000000000002,4.774600000000001,7.071500000000001,0.5668667691103138,Sadness,0.3001668886573564,Low Fear,Admiration,Low Fear
4,15.0,5.052500000000001,4.6209,7.1404999999999985,0.5531034401280982,Sadness,0.2607036752692194,Low Fear,Admiration,Low Fear
4,20.0,4.5985000000000005,4.633900000000002,6.9742999999999995,0.6325326187820777,Sadness,0.3158941004073063,Low Fear,Admiration,Low Fear
4,25.0,4.982,4.680300000000001,7.194099999999999,0.553845984764861,Sadness,0.27482964335898274,Low Fear,Admiration,Low Fear
4,30.0,5.050200000000002,4.5583,7.054099999999998,0.5658606087830955,Sadness,0.25344266509854885,Low Fear,Admiration,Low Fear
4,35.0,4.893400000000002,4.736300000000001,7.132199999999999,0.5608626154153586,Sadness,0.2893794300469421,Low Fear,Admiration,Low Fear
4,40.0,4.9,4.8351999999999995,7.113,0.544123881833481,Sadness,0.298103417215486,Low Fear,Admiration,Low Fear
4,45.0,5.162000000000003,4.8802,7.0587,0.5391581267260276,Desire,0.27340159317261825,Low Fear,Admiration,Low Fear
4,50.0,4.7583,4.3809000000000005,7.1762,0.6337504057400501,Sadness,0.27563367755416257,Low Fear,Admiration,Low Fear
4,55.0,5.0855000000000015,4.476400000000003,7.0767999999999995,0.5722613446038367,Sadness,0.2425564066265289,No Fear,Admiration,Low Fear
4,60.0,4.987800000000002,4.716699999999999,7.0955,0.5494065484887716,Sadness,0.276376232433966,Low Fear,Admiration,Low Fear
4,65.0,4.3668000000000005,5.140899999999999,6.8853,0.5872987488311451,Sadness,0.3957199181773127,Low Fear,Admiration,Low Fear
4,70.0,4.6274000000000015,4.6794,7.095300000000001,0.6138764982687211,Sadness,0.31533583007779803,Low Fear,Admiration,Low Fear
4,75.0,4.782799999999998,4.7849,7.053299999999999,0.5736253832426395,Sadness,0.3067601080269121,Low Fear,Admiration,Low Fear
4,80.0,4.705900000000001,5.0337999999999985,7.014799999999999,0.5451917552280344,Sadness,0.3412697797676265,Low Fear,Admiration,Low Fear
4,85.0,4.7099,5.061400000000002,6.9232,0.5415522889940823,Sadness,0.3455800121983638,Low Fear,Admiration,Low Fear
4,90.0,4.800199999999999,4.8815,7.223299999999999,0.550342627215221,Sadness,0.31339635819584155,Low Fear,Admiration,Low Fear
4,95.0,5.118399999999999,5.043900000000001,7.107699999999998,0.5280372147156326,Desire,0.29648312170115004,Low Fear,Admiration,Low Fear
4,100.0,4.9951,4.634499999999999,6.840699999999998,0.5697821281934884,Sadness,0.26317977213748645,Low Fear,Admiration,Low Fear
4,105.0,5.079800000000002,4.894300000000002,7.132999999999998,0.518670092802912,Desire,0.2845463463463531,Low Fear,Admiration,Low Fear
4,110.0,4.845599999999999,4.974399999999999,7.123099999999997,0.529893739476398,Sadness,0.31809994688826954,Low Fear,Admiration,Low Fear
4,115.0,5.449799999999998,4.8111,6.7982000000000005,0.620706098752974,Desire,0.2275778457464898,No Fear,Admiration,Low Fear
4,120.0,5.054199999999999,5.235999999999998,7.053,0.557081196478795,Admiration,0.32496157500276335,Low Fear,Admiration,Low Fear
4,125.0,4.7455,4.9338,7.0489,0.5548890004355728,Sadness,0.3259228328472731,Low Fear,Admiration,Low Fear
4,130.0,4.877200000000001,5.1312999999999995,6.901000000000002,0.5343810566465542,Admiration,0.3340840490188981,Low Fear,Admiration,Low Fear
4,135.0,5.012299999999999,4.924499999999997,7.054499999999998,0.5108683875419991,Sadness,0.29452745195938895,Low Fear,Admiration,Low Fear
4,140.0,4.8845,5.007299999999998,6.8366,0.5207877348994324,Sadness,0.3193006094184915,Low Fear,Admiration,Low Fear
4,145.0,4.821100000000001,4.928299999999998,6.852199999999999,0.5475783765737561,Sadness,0.31804066721964874,Low Fear,Admiration,Low Fear
6,0.0,3.9833000000000003,4.236700000000001,5.0966000000000005,0.9935863895604402,Sadness,0.522619828453728,Medium Fear,Admiration,Medium Fear
6,5.0,4.3818,4.135900000000001,5.611300000000001,0.9275430644121261,Sadness,0.36770728658067375,Low Fear,Admiration,Medium Fear
6,10.0,4.189200000000001,4.002900000000001,7.071400000000003,0.7622116687734595,Sadness,0.32041626029543324,Low Fear,Admiration,Low Fear
6,15.0,4.1177,3.6031000000000013,6.942700000000002,0.8159742152897865,Sadness,0.3122192205917152,Low Fear,Admiration,Low Fear
6,20.0,3.9232999999999993,3.8004000000000016,7.038,0.809724656517238,Sadness,0.34058688676316823,Low Fear,Admiration,Low Fear
6,25.0,3.9343,3.834800000000001,5.754700000000002,0.9506745734994627,Sadness,0.40907157047880843,Low Fear,Admiration,Medium Fear
6,30.0,4.155800000000001,3.474400000000001,6.861400000000003,0.8285073484410588,Sadness,0.30476381303365974,Low Fear,Admiration,Low Fear
6,35.0,3.9328,3.993899999999999,6.877200000000001,0.8077038730826922,Sadness,0.3549273377769276,Low Fear,Admiration,Low Fear
6,40.0,3.9041999999999994,3.6605000000000003,6.868800000000002,0.8380418103864534,Sadness,0.34105395744366884,Low Fear,Admiration,Low Fear
6,45.0,3.9728999999999997,3.5452999999999997,6.992300000000001,0.8283690107965607,Sadness,0.3248687586985463,Low Fear,Admiration,Low Fear
6,50.0,3.9230000000000005,3.4146000000000005,6.876100000000003,0.8509684253633247,Sadness,0.32842055431338135,Low Fear,Admiration,Low Fear
6,55.0,3.814400000000001,3.3480000000000008,6.908200000000004,0.8597730712567507,Sadness,0.33639549537959945,Low Fear,Admiration,Low Fear
6,60.0,4.191400000000001,2.830499999999999,7.107900000000003,0.8362768069431429,Sadness,0.2790921935375784,Low Fear,Sadness,No Fear
6,65.0,4.187100000000003,3.2417000000000002,7.084900000000002,0.8194250056250418,Sadness,0.28925433075375123,Low Fear,Admiration,Low Fear
6,70.0,3.662699999999999,3.247399999999999,7.106,0.8583189140987327,Sadness,0.34155865978607686,Low Fear,Admiration,Low Fear
6,75.0,4.1736,3.0984,7.031200000000001,0.8322918993009728,Sadness,0.2879842625536521,Low Fear,Admiration,Low Fear
6,80.0,4.187399999999999,2.8588999999999993,6.841800000000002,0.8553395679630784,Sadness,0.285987262823941,Low Fear,Sadness,No Fear
6,85.0,3.8423000000000003,2.9512,7.0980000000000025,0.8595878182665729,Sadness,0.3156206418757086,Low Fear,Sadness,No Fear
6,90.0,4.380800000000001,2.982099999999999,6.886200000000002,0.829368361823839,Sadness,0.2663026851880609,Low Fear,Sadness,No Fear
6,95.0,3.9865999999999993,3.0354999999999994,6.793400000000003,0.8698749931107281,Sadness,0.3120814222273028,Low Fear,Admiration,Low Fear
6,100.0,4.7369,2.991699999999999,6.969000000000003,0.7842903435104777,Sadness,0.2256229679035467,No Fear,Sadness,No Fear
6,105.0,4.228600000000001,3.0372999999999997,7.094000000000002,0.8252653306567299,Sadness,0.27966349955462216,Low Fear,Admiration,Low Fear
6,110.0,4.2998,2.7946,7.1620000000000035,0.8243970444528173,Sadness,0.2668980507408915,Low Fear,Sadness,No Fear
6,115.0,4.489700000000001,3.0182999999999987,6.8582,0.8187451799296648,Sadness,0.2552007397618185,Low Fear,Admiration,Low Fear
6,120.0,4.2671,2.9154999999999998,6.911400000000002,0.8409440498497085,Sadness,0.2769338450231511,Low Fear,Sadness,No Fear
6,125.0,4.342399999999999,2.9144999999999994,6.945300000000003,0.8313669039631975,Sadness,0.2682537166289662,Low Fear,Sadness,No Fear
6,130.0,4.565,2.9819999999999993,6.934400000000002,0.8065588601631546,Sadness,0.24513485792728193,No Fear,Sadness,No Fear
6,135.0,4.169,2.8855999999999993,6.8564000000000025,0.8549453959809943,Sadness,0.2879920473142127,Low Fear,Sadness,No Fear
6,140.0,4.4175,2.6968,7.026700000000003,0.8267152254904253,Sadness,0.2563594502344778,Low Fear,Sadness,No Fear
6,145.0,3.8521000000000005,2.987299999999999,6.825700000000001,0.8788083901911894,Sadness,0.32347267307349675,Low Fear,Sadness,No Fear
6,150.0,4.187900000000001,3.2372,6.8686000000000025,0.8378997405496316,Sadness,0.2935081201919933,Low Fear,Admiration,Low Fear
6,155.0,4.393100000000001,3.0198999999999994,6.862600000000001,0.8283713702527248,Sadness,0.26598944471439445,Low Fear,Admiration,Low Fear
6,160.0,4.625799999999999,2.8021000000000003,6.949000000000002,0.8070846706769209,Sadness,0.23692802514879482,No Fear,Sadness,No Fear
6,165.0,4.6937,3.464500000000001,6.778900000000004,0.7747776509794861,Sadness,0.23818931564610044,No Fear,Admiration,Low Fear
8,0.0,4.1999,4.4733,5.940300000000001,0.8494739204232125,Sadness,0.40739196928439936,Low Fear,Admiration,Medium Fear
8,5.0,4.2538,4.4585,5.618500000000003,0.9100740908067725,Sadness,0.4309628549697878,Low Fear,Admiration,Medium Fear
8,10.0,4.062200000000001,3.8880999999999997,4.3248000000000015,0.9518937974389972,Sadness,0.5577416817110656,Medium Fear,Admiration,Medium Fear
8,15.0,4.473500000000002,4.906599999999998,5.014900000000001,0.9097145829509502,Sadness,0.6490628598338732,Medium Fear,Admiration,Medium Fear
8,20.0,4.078900000000001,4.590699999999999,5.4689999999999985,0.9231003116455285,Sadness,0.5070757933229355,Medium Fear,Admiration,Medium Fear
8,25.0,3.7598999999999996,4.844499999999998,4.8561000000000005,0.8922038022494232,Sadness,0.6906537680185093,Medium Fear,Admiration,Medium Fear
8,30.0,4.156700000000002,4.4315999999999995,5.900700000000004,0.8674016560075859,Sadness,0.41431062498455035,Low Fear,Admiration,Medium Fear
8,35.0,4.126499999999999,4.971099999999998,4.8946000000000005,0.8624250428665693,Sadness,0.7141091386650118,Medium Fear,Admiration,Medium Fear
8,40.0,3.7154000000000007,4.306699999999999,4.813300000000002,0.975180149306447,Sadness,0.5987311598175213,Medium Fear,Admiration,Medium Fear
8,45.0,3.678900000000001,4.0680999999999985,4.544200000000002,0.9742162625286376,Sadness,0.593801644187592,Medium Fear,Admiration,Medium Fear
8,50.0,3.929600000000001,5.173899999999996,5.321400000000001,0.7802333981462535,Sadness,0.6561411503609167,Medium Fear,Admiration,Medium Fear
8,55.0,3.8376,3.6293999999999986,4.4564,0.9769766733288188,Sadness,0.5328876206129605,Medium Fear,Admiration,Medium Fear
8,60.0,4.0511,4.689099999999998,4.861000000000001,0.9418004977770555,Sadness,0.6467853901755235,Medium Fear,Admiration,Medium Fear
8,65.0,3.7417000000000007,3.9699999999999993,4.8689,0.9959208790071169,Sadness,0.5405966322319972,Medium Fear,Admiration,Medium Fear
8,70.0,3.538500000000001,3.5991999999999984,4.6426,0.9922747800669872,Sadness,0.5374636613999357,Medium Fear,Admiration,Medium Fear
8,75.0,3.9282000000000004,3.910399999999999,4.562200000000002,0.9806528174593253,Sadness,0.548739210312924,Medium Fear,Admiration,Medium Fear
8,80.0,3.7737999999999983,4.328299999999998,4.971300000000002,0.9798345723621273,Sadness,0.5774031707173605,Medium Fear,Admiration,Medium Fear
8,85.0,3.603300000000001,4.373999999999998,5.1838999999999995,0.9638960442551935,Sadness,0.5705299078565188,Medium Fear,Admiration,Medium Fear
8,90.0,3.902800000000001,4.296899999999999,5.039900000000001,0.9882051113333039,Sadness,0.550134601947122,Medium Fear,Admiration,Medium Fear
8,95.0,4.348300000000001,5.0517,4.914600000000001,0.8453758599274283,Hate,0.742720241669955,Medium Fear,Admiration,Medium Fear
8,100.0,4.191000000000001,4.104500000000001,4.4156,0.9494343617018033,Sadness,0.5687749368809939,Medium Fear,Admiration,Medium Fear
8,105.0,4.016100000000002,4.7383999999999995,4.424099999999999,0.8764706761880283,Sadness,0.7213916456399522,Medium Fear,Admiration,Medium Fear
8,110.0,3.886699999999999,4.176099999999998,4.960500000000003,0.9943112888048172,Sadness,0.5437616213313571,Medium Fear,Admiration,Medium Fear
8,115.0,3.903,4.2475999999999985,4.887000000000001,0.9897759265265362,Sadness,0.5634108240925076,Medium Fear,Admiration,Medium Fear
8,120.0,4.176500000000002,4.3841,4.753000000000001,0.9811934020754111,Sadness,0.5798296625324367,Medium Fear,Admiration,Medium Fear
8,125.0,3.959000000000002,4.4026000000000005,4.5883,0.9565131461272502,Sadness,0.627237153937788,Medium Fear,Admiration,Medium Fear
8,130.0,3.729600000000001,4.1694999999999975,4.9700000000000015,0.9892914854112104,Sadness,0.5571928191959641,Medium Fear,Admiration,Medium Fear
8,135.0,3.5260000000000016,4.292799999999999,4.625900000000002,0.9598161926063556,Sadness,0.6284776441201009,Medium Fear,Admiration,Medium Fear
8,140.0,4.226600000000002,5.098799999999999,5.005499999999999,0.8208840141280564,Hate,0.7217987978081156,Medium Fear,Admiration,Medium Fear
8,145.0,4.248300000000001,4.320799999999998,4.782900000000001,0.988274093596784,Sadness,0.5515929898212778,Medium Fear,Admiration,Medium Fear
8,150.0,4.047600000000001,4.537999999999998,5.0146999999999995,0.972364835307185,Sadness,0.5835352022183182,Medium Fear,Admiration,Medium Fear
8,155.0,3.694600000000002,3.9677000000000002,4.897800000000001,0.9956887926045848,Sadness,0.5414823529370226,Medium Fear,Admiration,Medium Fear
9,0.0,4.6586,4.441400000000002,4.457400000000001,0.8742204893845676,Sadness,0.5709145934641935,Medium Fear,Admiration,Medium Fear
9,5.0,4.403000000000002,5.143600000000003,5.711800000000003,0.6705244858048379,Sadness,0.5056306024239727,Medium Fear,Admiration,Medium Fear
9,10.0,4.279000000000002,5.457999999999998,7.359299999999998,0.5912654753791059,Admiration,0.4124528049663153,Low Fear,Admiration,Low Fear
9,15.0,4.883399999999999,4.960000000000001,4.477300000000002,0.8221423759096487,Hate,0.7228448321097841,Medium Fear,Admiration,Medium Fear
9,20.0,4.251600000000001,5.441799999999998,5.390100000000005,0.7424588456305501,Hate,0.6611504439209792,Medium Fear,Admiration,Medium Fear
9,25.0,4.2040999999999995,4.8112,7.240000000000001,0.6459918794655304,Sadness,0.3706274178944254,Low Fear,Admiration,Low Fear
9,30.0,4.2268,4.877200000000003,7.494199999999998,0.6211789159434017,Sadness,0.3665021077866143,Low Fear,Admiration,Low Fear
9,35.0,4.481800000000001,5.0664,7.497199999999998,0.562610306636613,Sadness,0.3575182847372961,Low Fear,Admiration,Low Fear
9,40.0,4.088099999999999,5.1804999999999986,7.615400000000001,0.5931620180986005,Sadness,0.39739575239679625,Low Fear,Admiration,Low Fear
9,45.0,4.335399999999999,5.386399999999998,7.379699999999999,0.5772554662615684,Admiration,0.4007575441132231,Low Fear,Admiration,Low Fear
9,50.0,4.2164,5.125999999999998,5.096300000000003,0.7936628566946449,Hate,0.699819230481066,Medium Fear,Admiration,Medium Fear
9,55.0,4.669800000000002,4.941300000000001,7.480500000000004,0.5549313161263193,Sadness,0.3298225923589777,Low Fear,Admiration,Low Fear
9,60.0,4.235600000000001,4.917100000000003,7.560500000000003,0.6120520977033469,Sadness,0.36699884394045096,Low Fear,Admiration,Low Fear
9,65.0,4.124200000000003,4.837500000000002,7.562900000000002,0.6352954678135055,Sadness,0.3712397122644375,Low Fear,Admiration,Low Fear
9,70.0,4.1392,5.4658000000000015,7.5678,0.5847523277808788,Admiration,0.4160224567205379,Low Fear,Admiration,Low Fear
