Datetime,valueEDA
2024-04-30 10:12:50.954000,5.092383
2024-04-30 10:12:51.204000,5.123113
2024-04-30 10:12:51.454000,5.139758
2024-04-30 10:12:51.704000,5.171768
2024-04-30 10:12:51.954000,5.202498
2024-04-30 10:12:52.204000,5.17689
2024-04-30 10:12:52.454000,5.124393
2024-04-30 10:12:52.704000,5.071897
2024-04-30 10:12:52.954000,5.036046
2024-04-30 10:12:53.204000,5.000194
2024-04-30 10:12:53.454000,4.968184
2024-04-30 10:12:53.704000,4.938735
2024-04-30 10:12:53.954000,4.935525
2024-04-30 10:12:54.204000,4.913759
2024-04-30 10:12:54.454000,4.899674
2024-04-30 10:12:54.704000,4.880468
2024-04-30 10:12:54.954000,4.863823
2024-04-30 10:12:55.204000,4.847178
2024-04-30 10:12:55.454000,4.833093
2024-04-30 10:12:55.704000,4.82285
2024-04-30 10:12:55.954000,4.811326
2024-04-30 10:12:56.204000,4.797242
2024-04-30 10:12:56.454000,4.79212
2024-04-30 10:12:56.704000,4.780596
2024-04-30 10:12:56.954000,4.771634
2024-04-30 10:12:57.204000,4.75883
2024-04-30 10:12:57.454000,4.742184
2024-04-30 10:12:57.704000,4.7281
2024-04-30 10:12:57.954000,4.722978
2024-04-30 10:12:58.204000,4.710174
2024-04-30 10:12:58.454000,4.705052
2024-04-30 10:12:58.704000,4.702492
2024-04-30 10:12:58.954000,4.689688
2024-04-30 10:12:59.204000,4.684566
2024-04-30 10:12:59.454000,4.679444
2024-04-30 10:12:59.704000,4.674323
2024-04-30 10:12:59.954000,4.66664
2024-04-30 10:13:00.204000,4.66664
2024-04-30 10:13:00.454000,4.656397
2024-04-30 10:13:00.704000,4.651275
2024-04-30 10:13:00.954000,4.653836
2024-04-30 10:13:01.204000,4.658958
2024-04-30 10:13:01.454000,4.69737
2024-04-30 10:13:01.704000,4.624387
2024-04-30 10:13:01.954000,4.715296
2024-04-30 10:13:02.204000,4.714015
2024-04-30 10:13:02.454000,4.721698
2024-04-30 10:13:02.704000,4.785718
2024-04-30 10:13:02.954000,4.932965
2024-04-30 10:13:03.204000,5.073809
2024-04-30 10:13:03.454000,5.212093
2024-04-30 10:13:03.704000,5.343975
2024-04-30 10:13:03.954000,5.386229
2024-04-30 10:13:04.204000,5.368303
2024-04-30 10:13:04.454000,5.343975
2024-04-30 10:13:04.704000,5.308124
2024-04-30 10:13:04.954000,5.237701
2024-04-30 10:13:05.204000,5.387509
2024-04-30 10:13:05.454000,5.592374
2024-04-30 10:13:05.704000,5.11287
2024-04-30 10:13:05.954000,5.441934
2024-04-30 10:13:06.204000,5.849103
2024-04-30 10:13:06.454000,6.096221
2024-04-30 10:13:06.704000,6.495391
2024-04-30 10:13:06.954000,6.585858
2024-04-30 10:13:07.204000,6.619148
2024-04-30 10:13:07.454000,6.525679
2024-04-30 10:13:07.704000,6.208138
2024-04-30 10:13:07.954000,6.127472
2024-04-30 10:13:08.204000,5.911084
2024-04-30 10:13:08.454000,5.974266
2024-04-30 10:13:08.704000,5.871834
2024-04-30 10:13:08.954000,5.782205
2024-04-30 10:13:09.204000,5.824459
2024-04-30 10:13:09.454000,5.951219
2024-04-30 10:13:09.704000,6.120233
2024-04-30 10:13:09.954000,6.272601
2024-04-30 10:13:10.204000,6.336621
2024-04-30 10:13:10.454000,6.33534
2024-04-30 10:13:10.704000,6.267479
2024-04-30 10:13:10.954000,6.165047
2024-04-30 10:13:11.204000,6.037006
2024-04-30 10:13:11.454000,5.929452
2024-04-30 10:13:11.704000,5.838543
2024-04-30 10:13:11.954000,5.759158
2024-04-30 10:13:12.204000,5.661847
2024-04-30 10:13:12.454000,5.500516
2024-04-30 10:13:12.704000,5.286688
2024-04-30 10:13:12.954000,4.906724
2024-04-30 10:13:13.204000,5.551401
2024-04-30 10:13:13.454000,5.514917
2024-04-30 10:13:13.704000,5.553329
2024-04-30 10:13:13.954000,5.52388
2024-04-30 10:13:14.204000,5.553329
2024-04-30 10:13:14.454000,5.55717
2024-04-30 10:13:14.704000,5.658323
2024-04-30 10:13:14.954000,5.779961
2024-04-30 10:13:15.204000,5.888796
2024-04-30 10:13:15.454000,5.941292
2024-04-30 10:13:15.704000,5.92177
2024-04-30 10:13:15.954000,5.92433
2024-04-30 10:13:16.204000,5.862871
2024-04-30 10:13:16.454000,5.793729
2024-04-30 10:13:16.704000,5.684895
2024-04-30 10:13:16.954000,5.614472
2024-04-30 10:13:17.204000,5.553013
2024-04-30 10:13:17.454000,5.501796
2024-04-30 10:13:17.704000,5.473628
2024-04-30 10:13:17.954000,5.462104
2024-04-30 10:13:18.204000,5.54405
2024-04-30 10:13:18.454000,5.696418
2024-04-30 10:13:18.704000,5.856469
2024-04-30 10:13:18.954000,5.965303
2024-04-30 10:13:19.204000,6.044689
2024-04-30 10:13:19.454000,6.058773
2024-04-30 10:13:19.704000,6.003716
2024-04-30 10:13:19.954000,5.908966
2024-04-30 10:13:20.204000,5.843665
2024-04-30 10:13:20.454000,5.838543
2024-04-30 10:13:20.704000,5.834702
2024-04-30 10:13:20.954000,5.833422
2024-04-30 10:13:21.204000,5.809094
2024-04-30 10:13:21.454000,5.770682
2024-04-30 10:13:21.704000,5.410888
2024-04-30 10:13:21.954000,5.683931
2024-04-30 10:13:22.204000,5.628873
2024-04-30 10:13:22.454000,5.575096
2024-04-30 10:13:22.704000,5.535404
2024-04-30 10:13:22.954000,5.507235
2024-04-30 10:13:23.204000,5.477786
2024-04-30 10:13:23.454000,5.449616
2024-04-30 10:13:23.704000,5.440654
2024-04-30 10:13:23.954000,5.421448
2024-04-30 10:13:24.204000,5.43041
2024-04-30 10:13:24.454000,5.402241
2024-04-30 10:13:24.704000,5.393279
2024-04-30 10:13:24.954000,5.381755
2024-04-30 10:13:25.204000,5.344623
2024-04-30 10:13:25.454000,5.331819
2024-04-30 10:13:25.704000,5.339501
2024-04-30 10:13:25.954000,4.787647
2024-04-30 10:13:26.204000,5.173681
2024-04-30 10:13:26.454000,5.017471
2024-04-30 10:13:26.704000,4.28892
2024-04-30 10:13:26.954000,5.021854
2024-04-30 10:13:27.204000,5.145512
2024-04-30 10:13:27.454000,5.263309
2024-04-30 10:13:27.704000,5.493783
2024-04-30 10:13:27.954000,5.851664
2024-04-30 10:13:28.204000,6.096221
2024-04-30 10:13:28.454000,6.399361
2024-04-30 10:13:28.704000,6.481307
2024-04-30 10:13:28.954000,6.480865
2024-04-30 10:13:29.204000,6.429648
2024-04-30 10:13:29.454000,6.305449
2024-04-30 10:13:29.704000,6.12107
2024-04-30 10:13:29.954000,5.923888
2024-04-30 10:13:30.204000,5.709222
2024-04-30 10:13:30.454000,5.675931
2024-04-30 10:13:30.704000,5.625996
2024-04-30 10:13:30.954000,5.549171
2024-04-30 10:13:31.204000,5.540208
2024-04-30 10:13:31.454000,5.629837
2024-04-30 10:13:31.704000,5.961462
2024-04-30 10:13:31.954000,6.287966
2024-04-30 10:13:32.204000,6.473625
2024-04-30 10:13:32.454000,6.5308
2024-04-30 10:13:32.704000,6.479584
2024-04-30 10:13:32.954000,6.319533
2024-04-30 10:13:33.204000,6.192773
2024-04-30 10:13:33.454000,6.069854
2024-04-30 10:13:33.704000,5.936692
2024-04-30 10:13:33.954000,5.786047
2024-04-30 10:13:34.204000,5.286688
2024-04-30 10:13:34.454000,4.787647
2024-04-30 10:13:34.704000,4.28892
2024-04-30 10:13:34.954000,3.819553
2024-04-30 10:13:35.204000,4.60069
2024-04-30 10:13:35.454000,5.098678
2024-04-30 10:13:35.704000,5.597496
2024-04-30 10:13:35.954000,6.096221
2024-04-30 10:13:36.204000,6.569655
2024-04-30 10:13:36.454000,5.785604
2024-04-30 10:13:36.704000,6.595263
2024-04-30 10:13:36.954000,6.830415
2024-04-30 10:13:37.204000,6.738226
2024-04-30 10:13:37.454000,6.553848
2024-04-30 10:13:37.704000,5.859868
2024-04-30 10:13:37.954000,5.294371
2024-04-30 10:13:38.204000,5.694174
2024-04-30 10:13:38.454000,5.381755
2024-04-30 10:13:38.704000,5.262677
2024-04-30 10:13:38.954000,5.187133
2024-04-30 10:13:39.204000,5.197377
2024-04-30 10:13:39.454000,5.444495
2024-04-30 10:13:39.704000,5.43041
2024-04-30 10:13:39.954000,5.351025
2024-04-30 10:13:40.204000,5.327978
2024-04-30 10:13:40.454000,5.021961
2024-04-30 10:13:40.704000,5.418887
2024-04-30 10:13:40.954000,5.418887
2024-04-30 10:13:41.204000,4.787647
2024-04-30 10:13:41.454000,5.477137
2024-04-30 10:13:41.704000,5.482907
2024-04-30 10:13:41.954000,5.564853
2024-04-30 10:13:42.204000,5.769718
2024-04-30 10:13:42.454000,6.033482
2024-04-30 10:13:42.704000,6.299489
2024-04-30 10:13:42.954000,6.42881
2024-04-30 10:13:43.204000,6.455699
2024-04-30 10:13:43.454000,6.423246
2024-04-30 10:13:43.704000,6.313131
2024-04-30 10:13:43.954000,6.165884
2024-04-30 10:13:44.204000,6.032722
2024-04-30 10:13:44.454000,5.920047
2024-04-30 10:13:44.704000,5.851347
2024-04-30 10:13:44.954000,5.775803
2024-04-30 10:13:45.204000,5.743793
2024-04-30 10:13:45.454000,5.741232
2024-04-30 10:13:45.704000,5.809094
2024-04-30 10:13:45.954000,5.952499
2024-04-30 10:13:46.204000,6.089503
2024-04-30 10:13:46.454000,6.154803
2024-04-30 10:13:46.704000,6.182972
2024-04-30 10:13:46.954000,6.121513
2024-04-30 10:13:47.204000,6.033165
2024-04-30 10:13:47.454000,5.997313
2024-04-30 10:13:47.704000,6.098465
2024-04-30 10:13:47.954000,6.185533
2024-04-30 10:13:48.204000,6.26876
2024-04-30 10:13:48.454000,6.261077
2024-04-30 10:13:48.704000,6.236749
2024-04-30 10:13:48.954000,6.163766
2024-04-30 10:13:49.204000,6.067736
2024-04-30 10:13:49.454000,5.95634
2024-04-30 10:13:49.704000,5.867992
2024-04-30 10:13:49.954000,5.786047
2024-04-30 10:13:50.204000,5.729709
2024-04-30 10:13:50.454000,5.678493
2024-04-30 10:13:50.704000,5.645202
2024-04-30 10:13:50.954000,5.615753
2024-04-30 10:13:51.204000,5.591425
2024-04-30 10:13:51.454000,5.563256
2024-04-30 10:13:51.704000,5.541489
2024-04-30 10:13:51.954000,5.537648
2024-04-30 10:13:52.204000,5.54405
2024-04-30 10:13:52.454000,5.560695
2024-04-30 10:13:52.704000,5.588864
2024-04-30 10:13:52.954000,5.613192
2024-04-30 10:13:53.204000,5.622155
2024-04-30 10:13:53.454000,5.604229
2024-04-30 10:13:53.704000,5.633678
2024-04-30 10:13:53.954000,5.739952
2024-04-30 10:13:54.204000,6.012678
2024-04-30 10:13:54.454000,6.248273
2024-04-30 10:13:54.704000,6.533803
2024-04-30 10:13:54.954000,6.692132
2024-04-30 10:13:55.204000,6.651158
2024-04-30 10:13:55.454000,6.574334
2024-04-30 10:13:55.704000,6.640915
2024-04-30 10:13:55.954000,6.784321
2024-04-30 10:13:56.204000,6.885473
2024-04-30 10:13:56.454000,6.922605
2024-04-30 10:13:56.704000,6.862425
2024-04-30 10:13:56.954000,6.804807
2024-04-30 10:13:57.204000,6.774077
2024-04-30 10:13:57.454000,6.911081
2024-04-30 10:13:57.704000,6.834257
2024-04-30 10:13:57.954000,6.154361
2024-04-30 10:13:58.204000,6.758713
2024-04-30 10:13:58.454000,6.675486
2024-04-30 10:13:58.704000,6.582016
2024-04-30 10:13:58.954000,6.505192
2024-04-30 10:13:59.204000,6.389956
2024-04-30 10:13:59.454000,6.254233
2024-04-30 10:13:59.704000,6.099304
2024-04-30 10:13:59.954000,6.032722
2024-04-30 10:14:00.204000,5.964861
2024-04-30 10:14:00.454000,5.882915
2024-04-30 10:14:00.704000,5.838543
2024-04-30 10:14:00.954000,5.714344
2024-04-30 10:14:01.204000,5.642641
2024-04-30 10:14:01.454000,5.655445
2024-04-30 10:14:01.704000,5.642641
2024-04-30 10:14:01.954000,5.6388
2024-04-30 10:14:02.204000,5.625996
2024-04-30 10:14:02.454000,5.617033
2024-04-30 10:14:02.704000,5.614472
2024-04-30 10:14:02.954000,5.581182
2024-04-30 10:14:03.204000,5.559415
2024-04-30 10:14:03.454000,5.521002
2024-04-30 10:14:03.704000,5.526124
2024-04-30 10:14:03.954000,5.524844
2024-04-30 10:14:04.204000,5.527404
2024-04-30 10:14:04.454000,5.499236
2024-04-30 10:14:04.704000,5.494114
2024-04-30 10:14:04.954000,5.494114
2024-04-30 10:14:05.204000,5.48131
2024-04-30 10:14:05.454000,5.4493
2024-04-30 10:14:05.704000,5.431374
2024-04-30 10:14:05.954000,5.444495
2024-04-30 10:14:06.204000,5.449616
2024-04-30 10:14:06.454000,5.488029
2024-04-30 10:14:06.704000,5.566133
2024-04-30 10:14:06.954000,5.639117
2024-04-30 10:14:07.204000,5.694174
2024-04-30 10:14:07.454000,4.787647
2024-04-30 10:14:07.704000,4.423363
2024-04-30 10:14:07.954000,5.098678
2024-04-30 10:14:08.204000,4.28892
2024-04-30 10:14:08.454000,3.791384
2024-04-30 10:14:08.704000,3.292115
2024-04-30 10:14:08.954000,2.997475
2024-04-30 10:14:09.204000,2.795171
2024-04-30 10:14:09.454000,3.114366
2024-04-30 10:14:09.704000,3.608603
2024-04-30 10:14:09.954000,4.103746
2024-04-30 10:14:10.204000,4.60069
2024-04-30 10:14:10.454000,5.098678
2024-04-30 10:14:10.704000,5.597496
2024-04-30 10:14:10.954000,6.096221
2024-04-30 10:14:11.204000,6.031885
2024-04-30 10:14:11.454000,5.870553
2024-04-30 10:14:11.704000,5.743793
2024-04-30 10:14:11.954000,5.641361
2024-04-30 10:14:12.204000,5.54405
2024-04-30 10:14:12.454000,5.496675
2024-04-30 10:14:12.704000,5.486432
2024-04-30 10:14:12.954000,5.542769
2024-04-30 10:14:13.204000,5.622155
2024-04-30 10:14:13.454000,5.673371
2024-04-30 10:14:13.704000,5.668249
2024-04-30 10:14:13.954000,5.641361
2024-04-30 10:14:14.204000,5.591425
2024-04-30 10:14:14.454000,5.518442
2024-04-30 10:14:14.704000,5.44802
2024-04-30 10:14:14.954000,5.432654
2024-04-30 10:14:15.204000,5.512356
2024-04-30 10:14:15.454000,5.630154
2024-04-30 10:14:15.704000,5.731306
2024-04-30 10:14:15.954000,5.786363
2024-04-30 10:14:16.204000,5.800448
2024-04-30 10:14:16.454000,5.758194
2024-04-30 10:14:16.704000,5.692894
2024-04-30 10:14:16.954000,5.616069
2024-04-30 10:14:17.204000,5.499552
2024-04-30 10:14:17.454000,5.393279
2024-04-30 10:14:17.704000,5.342062
2024-04-30 10:14:17.954000,5.299809
2024-04-30 10:14:18.204000,5.130795
2024-04-30 10:14:18.454000,4.840143
2024-04-30 10:14:18.704000,4.556525
2024-04-30 10:14:18.954000,4.290201
2024-04-30 10:14:19.204000,5.093556
2024-04-30 10:14:19.454000,4.401596
2024-04-30 10:14:19.704000,5.030817
2024-04-30 10:14:19.954000,5.087894
2024-04-30 10:14:20.204000,4.976499
2024-04-30 10:14:20.454000,5.018752
2024-04-30 10:14:20.704000,4.28892
2024-04-30 10:14:20.954000,4.897655
2024-04-30 10:14:21.204000,4.953992
2024-04-30 10:14:21.454000,5.007228
2024-04-30 10:14:21.704000,5.002107
2024-04-30 10:14:21.954000,4.975218
2024-04-30 10:14:22.204000,4.966255
2024-04-30 10:14:22.454000,4.993144
2024-04-30 10:14:22.704000,4.990583
2024-04-30 10:14:22.954000,4.998265
2024-04-30 10:14:23.204000,4.98162
2024-04-30 10:14:23.454000,4.991863
2024-04-30 10:14:23.704000,5.01235
2024-04-30 10:14:23.954000,5.277394
2024-04-30 10:14:24.204000,5.585972
2024-04-30 10:14:24.454000,5.920806
2024-04-30 10:14:24.704000,6.096221
2024-04-30 10:14:24.954000,6.259797
2024-04-30 10:14:25.204000,6.235469
2024-04-30 10:14:25.454000,6.135597
2024-04-30 10:14:25.704000,5.993472
2024-04-30 10:14:25.954000,5.811655
2024-04-30 10:14:26.204000,5.677212
2024-04-30 10:14:26.454000,5.51332
2024-04-30 10:14:26.704000,5.453141
2024-04-30 10:14:26.954000,5.413448
2024-04-30 10:14:27.204000,5.417606
2024-04-30 10:14:27.454000,5.376633
2024-04-30 10:14:27.704000,5.304931
2024-04-30 10:14:27.954000,5.312613
2024-04-30 10:14:28.204000,5.311333
2024-04-30 10:14:28.454000,5.317735
2024-04-30 10:14:28.704000,5.356147
2024-04-30 10:14:28.954000,5.375353
2024-04-30 10:14:29.204000,5.368951
2024-04-30 10:14:29.454000,5.395839
2024-04-30 10:14:29.704000,5.441934
2024-04-30 10:14:29.954000,5.471384
2024-04-30 10:14:30.204000,5.466262
2024-04-30 10:14:30.454000,5.46114
2024-04-30 10:14:30.704000,5.436812
2024-04-30 10:14:30.954000,5.413765
2024-04-30 10:14:31.204000,5.389437
2024-04-30 10:14:31.454000,5.417606
2024-04-30 10:14:31.704000,5.535404
2024-04-30 10:14:31.954000,5.740269
2024-04-30 10:14:32.204000,5.952816
2024-04-30 10:14:32.454000,6.104867
2024-04-30 10:14:32.704000,6.158645
2024-04-30 10:14:32.954000,6.138158
2024-04-30 10:14:33.204000,6.08054
2024-04-30 10:14:33.454000,5.974266
2024-04-30 10:14:33.704000,5.848786
2024-04-30 10:14:33.954000,5.705381
2024-04-30 10:14:34.204000,5.561975
2024-04-30 10:14:34.454000,5.483871
2024-04-30 10:14:34.704000,5.421131
2024-04-30 10:14:34.954000,5.374073
2024-04-30 10:14:35.204000,5.333099
2024-04-30 10:14:35.454000,5.307491
2024-04-30 10:14:35.704000,5.272921
2024-04-30 10:14:35.954000,5.252434
2024-04-30 10:14:36.204000,5.225545
2024-04-30 10:14:36.454000,5.2089
2024-04-30 10:14:36.704000,5.194816
2024-04-30 10:14:36.954000,5.197377
2024-04-30 10:14:37.204000,5.189694
2024-04-30 10:14:37.454000,5.192255
2024-04-30 10:14:37.704000,5.17689
2024-04-30 10:14:37.954000,5.167927
2024-04-30 10:14:38.204000,5.166647
2024-04-30 10:14:38.454000,5.169208
2024-04-30 10:14:38.704000,5.162806
2024-04-30 10:14:38.954000,5.161525
2024-04-30 10:14:39.204000,5.138478
2024-04-30 10:14:39.454000,5.135917
2024-04-30 10:14:39.704000,5.128234
2024-04-30 10:14:39.954000,5.126954
2024-04-30 10:14:40.204000,5.11543
2024-04-30 10:14:40.454000,5.101346
2024-04-30 10:14:40.704000,5.100066
