Datetime,valueBVP
2023-11-17 15:04:41.264620,48.99725
2023-11-17 15:04:41.280250,38.94843
2023-11-17 15:04:41.295870,27.71375
2023-11-17 15:04:41.311500,11.0683
2023-11-17 15:04:41.327120,-14.27536
2023-11-17 15:04:41.342750,-48.84714
2023-11-17 15:04:41.358380,-90.10254
2023-11-17 15:04:41.374000,-133.3087
2023-11-17 15:04:41.389630,-173.221
2023-11-17 15:04:41.405250,-205.7774
2023-11-17 15:04:41.420880,-228.4035
2023-11-17 15:04:41.436500,-239.4295
2023-11-17 15:04:41.452130,-237.2108
2023-11-17 15:04:41.467760,-219.8501
2023-11-17 15:04:41.483380,-186.5212
2023-11-17 15:04:41.499010,-139.8241
2023-11-17 15:04:41.514630,-87.65784
2023-11-17 15:04:41.530260,-42.13187
2023-11-17 15:04:41.545880,-15.17026
2023-11-17 15:04:41.561510,-12.72858
2023-11-17 15:04:41.577140,-30.87802
2023-11-17 15:04:41.608390,-73.23418
2023-11-17 15:04:41.624010,-67.60205
2023-11-17 15:04:41.639640,-34.96414
2023-11-17 15:04:41.655260,20.56247
2023-11-17 15:04:41.670890,89.33771
2023-11-17 15:04:41.686520,160.5802
2023-11-17 15:04:41.702140,225.0651
2023-11-17 15:04:41.717770,275.1905
2023-11-17 15:04:41.733390,304.1817
2023-11-17 15:04:41.749020,306.1904
2023-11-17 15:04:41.764640,277.8459
2023-11-17 15:04:41.780270,220.5297
2023-11-17 15:04:41.795900,140.9893
2023-11-17 15:04:41.811520,49.4711
2023-11-17 15:04:41.827150,-43.76091
2023-11-17 15:04:41.842770,-131.525
2023-11-17 15:04:41.858400,-210.4449
2023-11-17 15:04:41.874020,-279.0914
2023-11-17 15:04:41.889650,-335.2301
2023-11-17 15:04:41.905280,-374.8003
2023-11-17 15:04:41.920900,-392.988
2023-11-17 15:04:41.936530,-386.9679
2023-11-17 15:04:41.952150,-358.6364
2023-11-17 15:04:41.967780,-314.6869
2023-11-17 15:04:41.983400,-264.3327
2023-11-17 15:04:41.999030,-215.5604
2023-11-17 15:04:42.014660,-172.2612
2023-11-17 15:04:42.030280,-134.0986
2023-11-17 15:04:42.045910,-98.50494
2023-11-17 15:04:42.061530,-63.38248
2023-11-17 15:04:42.077160,-28.84813
2023-11-17 15:04:42.092780,3.146225
2023-11-17 15:04:42.108410,30.88416
2023-11-17 15:04:42.124040,54.78012
2023-11-17 15:04:42.139660,77.97984
2023-11-17 15:04:42.155290,105.2382
2023-11-17 15:04:42.170910,140.5043
2023-11-17 15:04:42.186540,185.0005
2023-11-17 15:04:42.202160,236.9647
2023-11-17 15:04:42.217790,292.3359
2023-11-17 15:04:42.233420,346.3
2023-11-17 15:04:42.249040,394.4904
2023-11-17 15:04:42.264670,433.2021
2023-11-17 15:04:42.280290,459.7639
2023-11-17 15:04:42.295920,472.9652
2023-11-17 15:04:42.311540,472.7296
2023-11-17 15:04:42.327170,459.9398
2023-11-17 15:04:42.342800,436.311
2023-11-17 15:04:42.358420,403.6847
2023-11-17 15:04:42.374050,363.369
2023-11-17 15:04:42.389670,315.8758
2023-11-17 15:04:42.405300,260.8964
2023-11-17 15:04:42.420920,198.777
2023-11-17 15:04:42.436550,132.3132
2023-11-17 15:04:42.452180,65.65501
2023-11-17 15:04:42.467800,3.108574
2023-11-17 15:04:42.483430,-51.28088
2023-11-17 15:04:42.499050,-94.65304
2023-11-17 15:04:42.514680,-125.6869
2023-11-17 15:04:42.530300,-144.6042
2023-11-17 15:04:42.545930,-153.824
2023-11-17 15:04:42.561560,-156.4006
2023-11-17 15:04:42.577180,-153.3562
2023-11-17 15:04:42.592810,-146.0842
2023-11-17 15:04:42.608430,-137.0464
2023-11-17 15:04:42.624060,-128.3268
2023-11-17 15:04:42.639680,-121.4607
2023-11-17 15:04:42.655310,-117.2607
2023-11-17 15:04:42.670940,-115.8011
2023-11-17 15:04:42.686560,-118.2061
2023-11-17 15:04:42.702190,-125.2798
2023-11-17 15:04:42.717810,-134.3549
2023-11-17 15:04:42.733440,-143.8507
2023-11-17 15:04:42.749060,-154.6441
2023-11-17 15:04:42.764690,-167.6303
2023-11-17 15:04:42.780320,-183.0919
2023-11-17 15:04:42.795940,-200.4135
2023-11-17 15:04:42.811570,-218.3401
2023-11-17 15:04:42.827190,-237.8203
2023-11-17 15:04:42.842820,-260.4819
2023-11-17 15:04:42.858440,-284.2866
2023-11-17 15:04:42.874070,-308.7154
2023-11-17 15:04:42.889700,-336.0614
2023-11-17 15:04:42.905320,-368.1657
2023-11-17 15:04:42.920950,-405.4532
2023-11-17 15:04:42.936570,-446.1345
2023-11-17 15:04:42.952200,-472.2842
2023-11-17 15:04:42.967820,-466.6837
2023-11-17 15:04:42.983450,-441.4025
2023-11-17 15:04:42.999080,-400.8936
2023-11-17 15:04:43.014700,-338.2368
2023-11-17 15:04:43.030330,-255.2122
2023-11-17 15:04:43.045950,-159.0732
2023-11-17 15:04:43.061580,-60.2411
2023-11-17 15:04:43.077200,31.14268
2023-11-17 15:04:43.092830,108.4353
2023-11-17 15:04:43.108460,167.9113
2023-11-17 15:04:43.124080,210.3379
2023-11-17 15:04:43.139710,243.2662
2023-11-17 15:04:43.155330,273.0568
2023-11-17 15:04:43.170960,301.4689
2023-11-17 15:04:43.186580,328.4015
2023-11-17 15:04:43.202210,353.1373
2023-11-17 15:04:43.217840,375.3824
2023-11-17 15:04:43.233460,395.4551
2023-11-17 15:04:43.249090,411.9384
2023-11-17 15:04:43.264710,422.4176
2023-11-17 15:04:43.280340,426.813
2023-11-17 15:04:43.295960,423.9266
2023-11-17 15:04:43.311590,411.3128
2023-11-17 15:04:43.327220,388.3015
2023-11-17 15:04:43.342840,355.9164
2023-11-17 15:04:43.358470,315.8842
2023-11-17 15:04:43.374090,269.4999
2023-11-17 15:04:43.389720,216.3635
2023-11-17 15:04:43.405350,156.1993
2023-11-17 15:04:43.420970,92.27213
2023-11-17 15:04:43.436600,29.4054
2023-11-17 15:04:43.452220,-27.4104
2023-11-17 15:04:43.467850,-73.27689
2023-11-17 15:04:43.483470,-105.0473
2023-11-17 15:04:43.499100,-122.3314
2023-11-17 15:04:43.514730,-127.5933
2023-11-17 15:04:43.530350,-125.7749
2023-11-17 15:04:43.545980,-122.4655
2023-11-17 15:04:43.561600,-121.4655
2023-11-17 15:04:43.577230,-125.0126
2023-11-17 15:04:43.592850,-133.7377
2023-11-17 15:04:43.608480,-146.0528
2023-11-17 15:04:43.624110,-158.6089
2023-11-17 15:04:43.639730,-167.1331
2023-11-17 15:04:43.655360,-167.4035
2023-11-17 15:04:43.670980,-156.4868
2023-11-17 15:04:43.686610,-133.3416
2023-11-17 15:04:43.702230,-98.71991
2023-11-17 15:04:43.717860,-55.492
2023-11-17 15:04:43.733490,-8.211243
2023-11-17 15:04:43.749110,38.09354
2023-11-17 15:04:43.764740,79.06235
2023-11-17 15:04:43.780360,111.919
2023-11-17 15:04:43.795990,135.8772
2023-11-17 15:04:43.811610,151.8582
2023-11-17 15:04:43.827240,161.7463
2023-11-17 15:04:43.842870,167.5888
2023-11-17 15:04:43.858490,171.0636
2023-11-17 15:04:43.874120,173.3383
2023-11-17 15:04:43.889740,175.171
2023-11-17 15:04:43.905370,177.1167
2023-11-17 15:04:43.920990,179.5648
2023-11-17 15:04:43.936620,182.6664
2023-11-17 15:04:43.952250,186.297
2023-11-17 15:04:43.967870,190.1339
2023-11-17 15:04:43.983500,193.8909
2023-11-17 15:04:43.999120,197.4601
2023-11-17 15:04:44.014750,200.9061
2023-11-17 15:04:44.030370,204.3127
2023-11-17 15:04:44.046000,207.5193
2023-11-17 15:04:44.061630,209.9907
2023-11-17 15:04:44.077250,210.8294
2023-11-17 15:04:44.092880,208.8224
2023-11-17 15:04:44.108500,202.6585
2023-11-17 15:04:44.124130,191.2083
2023-11-17 15:04:44.139750,173.8926
2023-11-17 15:04:44.155380,150.9792
2023-11-17 15:04:44.171010,123.7468
2023-11-17 15:04:44.186630,94.30441
2023-11-17 15:04:44.202260,65.28641
2023-11-17 15:04:44.217880,39.24757
2023-11-17 15:04:44.233510,17.98547
2023-11-17 15:04:44.249130,1.984344
2023-11-17 15:04:44.264760,-9.79483
2023-11-17 15:04:44.280390,-19.61401
2023-11-17 15:04:44.296010,-30.20395
2023-11-17 15:04:44.311640,-43.61231
2023-11-17 15:04:44.327260,-60.23741
2023-11-17 15:04:44.342890,-78.53597
2023-11-17 15:04:44.358510,-95.72536
2023-11-17 15:04:44.374140,-109.2226
2023-11-17 15:04:44.389770,-118.1847
2023-11-17 15:04:44.405390,-124.0711
2023-11-17 15:04:44.421020,-129.9974
2023-11-17 15:04:44.436640,-139.328
2023-11-17 15:04:44.452270,-154.3729
2023-11-17 15:04:44.467890,-175.9563
2023-11-17 15:04:44.483520,-203.6444
2023-11-17 15:04:44.499150,-235.9065
2023-11-17 15:04:44.514770,-269.9004
2023-11-17 15:04:44.530400,-301.0823
2023-11-17 15:04:44.546020,-323.4701
2023-11-17 15:04:44.561650,-331.0043
2023-11-17 15:04:44.577270,-319.6018
2023-11-17 15:04:44.592900,-289.0897
2023-11-17 15:04:44.608530,-243.608
2023-11-17 15:04:44.624150,-190.4003
2023-11-17 15:04:44.639780,-137.85
2023-11-17 15:04:44.655400,-93.67618
2023-11-17 15:04:44.671030,-64.03401
2023-11-17 15:04:44.686650,-52.96837
2023-11-17 15:04:44.702280,-61.56783
2023-11-17 15:04:44.717910,-86.89088
2023-11-17 15:04:44.733530,-121.6196
2023-11-17 15:04:44.749160,-155.4694
2023-11-17 15:04:44.764780,-178.2089
2023-11-17 15:04:44.780410,-182.94
2023-11-17 15:04:44.796030,-167.9128
2023-11-17 15:04:44.811660,-135.7755
2023-11-17 15:04:44.827290,-91.03493
2023-11-17 15:04:44.842910,-37.83092
2023-11-17 15:04:44.858540,20.58916
2023-11-17 15:04:44.874160,80.79832
2023-11-17 15:04:44.889790,137.6493
2023-11-17 15:04:44.905410,184.0568
2023-11-17 15:04:44.921040,212.5623
2023-11-17 15:04:44.936670,217.9047
2023-11-17 15:04:44.952290,198.8048
2023-11-17 15:04:44.967920,158.1108
2023-11-17 15:04:44.983540,101.1453
2023-11-17 15:04:44.999170,33.88527
2023-11-17 15:04:45.014790,-38.13531
2023-11-17 15:04:45.030420,-109.8745
2023-11-17 15:04:45.046050,-176.5514
2023-11-17 15:04:45.061670,-233.6625
2023-11-17 15:04:45.077300,-277.2873
2023-11-17 15:04:45.092920,-304.6356
2023-11-17 15:04:45.108550,-314.1581
2023-11-17 15:04:45.124170,-305.4681
2023-11-17 15:04:45.139800,-279.2382
2023-11-17 15:04:45.155430,-237.3573
2023-11-17 15:04:45.171050,-183.2614
2023-11-17 15:04:45.186680,-121.9668
2023-11-17 15:04:45.202300,-59.43324
2023-11-17 15:04:45.217930,-1.285629
2023-11-17 15:04:45.233550,48.51423
2023-11-17 15:04:45.249180,88.26029
2023-11-17 15:04:45.264810,118.2471
2023-11-17 15:04:45.280430,139.9197
2023-11-17 15:04:45.296060,154.9668
2023-11-17 15:04:45.311680,164.9052
2023-11-17 15:04:45.327310,171.2935
2023-11-17 15:04:45.342930,175.9317
2023-11-17 15:04:45.358560,180.5494
2023-11-17 15:04:45.374190,186.1344
2023-11-17 15:04:45.389810,192.1779
2023-11-17 15:04:45.405440,196.7056
2023-11-17 15:04:45.421060,197.0412
2023-11-17 15:04:45.436690,190.9012
2023-11-17 15:04:45.452310,177.1447
2023-11-17 15:04:45.467940,155.7448
2023-11-17 15:04:45.483570,127.5622
2023-11-17 15:04:45.499190,94.46809
2023-11-17 15:04:45.514820,59.819
2023-11-17 15:04:45.530440,28.67231
2023-11-17 15:04:45.546070,6.897984
2023-11-17 15:04:45.561700,-0.9143219
2023-11-17 15:04:45.577320,6.027489
2023-11-17 15:04:45.592950,23.44194
2023-11-17 15:04:45.608570,43.04911
2023-11-17 15:04:45.624200,55.81269
2023-11-17 15:04:45.639820,55.40537
2023-11-17 15:04:45.655450,40.03448
2023-11-17 15:04:45.671080,11.38964
2023-11-17 15:04:45.686700,-27.96224
2023-11-17 15:04:45.702330,-76.35616
2023-11-17 15:04:45.717950,-132.645
2023-11-17 15:04:45.733580,-193.7433
2023-11-17 15:04:45.749200,-252.7205
2023-11-17 15:04:45.764830,-299.3646
2023-11-17 15:04:45.780460,-323.7963
2023-11-17 15:04:45.796080,-321.14
2023-11-17 15:04:45.811710,-294.2229
2023-11-17 15:04:45.827330,-252.1394
2023-11-17 15:04:45.842960,-205.4702
2023-11-17 15:04:45.858580,-160.996
2023-11-17 15:04:45.874210,-118.802
2023-11-17 15:04:45.889840,-73.64574
2023-11-17 15:04:45.905460,-19.30945
2023-11-17 15:04:45.921090,46.66304
2023-11-17 15:04:45.936710,120.668
2023-11-17 15:04:45.952340,194.3579
2023-11-17 15:04:45.967960,258.2736
2023-11-17 15:04:45.983590,305.6202
2023-11-17 15:04:45.999220,334.011
2023-11-17 15:04:46.014840,344.8146
2023-11-17 15:04:46.030470,340.8901
2023-11-17 15:04:46.046090,324.493
2023-11-17 15:04:46.061720,296.6784
2023-11-17 15:04:46.077340,258.1707
2023-11-17 15:04:46.092970,210.8488
2023-11-17 15:04:46.108600,158.7272
2023-11-17 15:04:46.124220,107.7224
2023-11-17 15:04:46.139850,63.94981
2023-11-17 15:04:46.155470,32.29655
2023-11-17 15:04:46.171100,15.25327
2023-11-17 15:04:46.186720,12.79768
2023-11-17 15:04:46.202350,23.3343
2023-11-17 15:04:46.217980,44.73186
2023-11-17 15:04:46.233600,75.10416
2023-11-17 15:04:46.249230,113.0507
2023-11-17 15:04:46.264850,157.4544
2023-11-17 15:04:46.280480,206.9847
2023-11-17 15:04:46.296100,259.5649
2023-11-17 15:04:46.311730,311.7949
2023-11-17 15:04:46.327360,358.8161
2023-11-17 15:04:46.342980,394.7734
2023-11-17 15:04:46.358610,413.9202
2023-11-17 15:04:46.374230,412.1836
2023-11-17 15:04:46.389860,388.3615
2023-11-17 15:04:46.405480,344.495
2023-11-17 15:04:46.421110,285.0122
2023-11-17 15:04:46.436740,215.1964
2023-11-17 15:04:46.452360,139.519
2023-11-17 15:04:46.467990,60.61475
2023-11-17 15:04:46.483610,-20.48069
2023-11-17 15:04:46.499240,-103.1693
2023-11-17 15:04:46.514860,-185.8661
2023-11-17 15:04:46.530490,-265.2088
2023-11-17 15:04:46.546120,-336.3741
2023-11-17 15:04:46.561740,-394.4869
2023-11-17 15:04:46.577370,-436.1114
2023-11-17 15:04:46.592990,-460.152
2023-11-17 15:04:46.608620,-467.9317
2023-11-17 15:04:46.624240,-462.368
2023-11-17 15:04:46.639870,-447.1341
2023-11-17 15:04:46.655500,-425.8956
2023-11-17 15:04:46.671120,-401.9814
2023-11-17 15:04:46.686750,-378.465
2023-11-17 15:04:46.702370,-358.0047
2023-11-17 15:04:46.718000,-342.3251
2023-11-17 15:04:46.733620,-331.4901
2023-11-17 15:04:46.749250,-323.5488
2023-11-17 15:04:46.764880,-314.8504
2023-11-17 15:04:46.780500,-301.3137
2023-11-17 15:04:46.796130,-280.1528
2023-11-17 15:04:46.811750,-251.1781
2023-11-17 15:04:46.827380,-217.0639
2023-11-17 15:04:46.843000,-182.3375
2023-11-17 15:04:46.858630,-151.5858
2023-11-17 15:04:46.874260,-127.805
2023-11-17 15:04:46.889880,-111.6789
2023-11-17 15:04:46.905510,-101.8537
2023-11-17 15:04:46.921130,-95.8895
2023-11-17 15:04:46.936760,-91.15246
2023-11-17 15:04:46.952380,-85.31313
2023-11-17 15:04:46.968010,-76.43558
2023-11-17 15:04:46.983640,-62.97787
2023-11-17 15:04:46.999260,-43.97433
2023-11-17 15:04:47.014890,-19.35947
2023-11-17 15:04:47.030510,9.933487
2023-11-17 15:04:47.046140,42.48139
2023-11-17 15:04:47.061760,77.05263
2023-11-17 15:04:47.077390,113.0877
2023-11-17 15:04:47.093020,150.578
2023-11-17 15:04:47.108640,189.2422
2023-11-17 15:04:47.124270,227.6461
2023-11-17 15:04:47.139890,262.983
2023-11-17 15:04:47.155520,291.7778
2023-11-17 15:04:47.171140,311.3533
2023-11-17 15:04:47.186770,321.0919
2023-11-17 15:04:47.202400,322.727
2023-11-17 15:04:47.218020,319.5094
2023-11-17 15:04:47.233650,314.8119
2023-11-17 15:04:47.249270,310.8708
2023-11-17 15:04:47.264900,308.4411
2023-11-17 15:04:47.280520,307.3239
2023-11-17 15:04:47.296150,307.1793
