Datetime,valueBVP
2024-04-29 14:09:31.368530,0.617033
2024-04-29 14:09:31.384160,2.061951
2024-04-29 14:09:31.399780,3.118259
2024-04-29 14:09:31.415410,3.769776
2024-04-29 14:09:31.431030,4.07853
2024-04-29 14:09:31.446660,4.181207
2024-04-29 14:09:31.462290,4.198258
2024-04-29 14:09:31.477910,4.213935
2024-04-29 14:09:31.493540,4.249732
2024-04-29 14:09:31.509160,4.30374
2024-04-29 14:09:31.524790,4.398395
2024-04-29 14:09:31.540410,4.561242
2024-04-29 14:09:31.556040,4.837015
2024-04-29 14:09:31.571670,5.227086
2024-04-29 14:09:31.587290,5.697523
2024-04-29 14:09:31.602920,6.166965
2024-04-29 14:09:31.618540,6.54712
2024-04-29 14:09:31.634170,6.77149
2024-04-29 14:09:31.649790,6.791539
2024-04-29 14:09:31.681050,6.32729
2024-04-29 14:09:31.696670,5.914514
2024-04-29 14:09:31.712300,5.427615
2024-04-29 14:09:31.727920,4.86503
2024-04-29 14:09:31.743550,4.195056
2024-04-29 14:09:31.759170,3.399268
2024-04-29 14:09:31.774800,2.457887
2024-04-29 14:09:31.790430,1.410232
2024-04-29 14:09:31.806050,0.3296223
2024-04-29 14:09:31.821680,-0.6999683
2024-04-29 14:09:31.837300,-1.611281
2024-04-29 14:09:31.852930,-2.382215
2024-04-29 14:09:31.868560,-3.039763
2024-04-29 14:09:31.884180,-3.660302
2024-04-29 14:09:31.899810,-4.305962
2024-04-29 14:09:31.915430,-5.030963
2024-04-29 14:09:31.931060,-5.845098
2024-04-29 14:09:31.946680,-6.73081
2024-04-29 14:09:31.962310,-7.667275
2024-04-29 14:09:31.977940,-8.653973
2024-04-29 14:09:31.993560,-9.680496
2024-04-29 14:09:32.009190,-10.70963
2024-04-29 14:09:32.024810,-11.63414
2024-04-29 14:09:32.040440,-12.28756
2024-04-29 14:09:32.056060,-12.48201
2024-04-29 14:09:32.071690,-12.0767
2024-04-29 14:09:32.087320,-11.04183
2024-04-29 14:09:32.102940,-9.474422
2024-04-29 14:09:32.118570,-7.575815
2024-04-29 14:09:32.134190,-5.567198
2024-04-29 14:09:32.149820,-3.644735
2024-04-29 14:09:32.165440,-1.907328
2024-04-29 14:09:32.181070,-0.4105778
2024-04-29 14:09:32.196700,0.8452568
2024-04-29 14:09:32.212320,1.864491
2024-04-29 14:09:32.227950,2.667603
2024-04-29 14:09:32.243570,3.272625
2024-04-29 14:09:32.259200,3.728769
2024-04-29 14:09:32.274820,4.068686
2024-04-29 14:09:32.290450,4.332752
2024-04-29 14:09:32.306080,4.558521
2024-04-29 14:09:32.321700,4.805626
2024-04-29 14:09:32.337330,5.126469
2024-04-29 14:09:32.352950,5.564001
2024-04-29 14:09:32.368580,6.104084
2024-04-29 14:09:32.384200,6.653406
2024-04-29 14:09:32.399830,7.076536
2024-04-29 14:09:32.415460,7.239351
2024-04-29 14:09:32.431080,7.080305
2024-04-29 14:09:32.446710,6.636024
2024-04-29 14:09:32.462330,6.035887
2024-04-29 14:09:32.477960,5.44669
2024-04-29 14:09:32.493580,4.990797
2024-04-29 14:09:32.509210,4.717852
2024-04-29 14:09:32.524840,4.591547
2024-04-29 14:09:32.540460,4.502489
2024-04-29 14:09:32.556090,4.321957
2024-04-29 14:09:32.571710,3.953583
2024-04-29 14:09:32.587340,3.357666
2024-04-29 14:09:32.602960,2.580303
2024-04-29 14:09:32.618590,1.698921
2024-04-29 14:09:32.634220,0.7911339
2024-04-29 14:09:32.649840,-0.1321487
2024-04-29 14:09:32.665470,-1.085184
2024-04-29 14:09:32.681090,-2.103848
2024-04-29 14:09:32.696720,-3.169123
2024-04-29 14:09:32.712340,-4.183962
2024-04-29 14:09:32.727970,-5.035425
2024-04-29 14:09:32.743600,-5.667587
2024-04-29 14:09:32.774850,-6.572674
2024-04-29 14:09:32.790470,-7.216143
2024-04-29 14:09:32.806100,-8.149181
2024-04-29 14:09:32.821720,-9.310961
2024-04-29 14:09:32.837350,-10.46576
2024-04-29 14:09:32.852980,-11.28249
2024-04-29 14:09:32.868600,-11.5127
2024-04-29 14:09:32.884230,-11.03125
2024-04-29 14:09:32.899850,-9.897137
2024-04-29 14:09:32.915480,-8.278326
2024-04-29 14:09:32.931100,-6.404991
2024-04-29 14:09:32.946730,-4.452591
2024-04-29 14:09:32.962360,-2.566509
2024-04-29 14:09:32.977980,-0.8178444
2024-04-29 14:09:32.993610,0.7501354
2024-04-29 14:09:33.009230,2.089123
2024-04-29 14:09:33.024860,3.186365
2024-04-29 14:09:33.040480,4.030123
2024-04-29 14:09:33.056110,4.658188
2024-04-29 14:09:33.071740,5.106649
2024-04-29 14:09:33.087360,5.431099
2024-04-29 14:09:33.102990,5.640095
2024-04-29 14:09:33.118610,5.748964
2024-04-29 14:09:33.134240,5.77589
2024-04-29 14:09:33.149860,5.757807
2024-04-29 14:09:33.165490,5.772007
2024-04-29 14:09:33.181120,5.863945
2024-04-29 14:09:33.196740,6.029322
2024-04-29 14:09:33.212370,6.188875
2024-04-29 14:09:33.227990,6.235645
2024-04-29 14:09:33.243620,6.062708
2024-04-29 14:09:33.259240,5.657227
2024-04-29 14:09:33.274870,5.074289
2024-04-29 14:09:33.290500,4.406618
2024-04-29 14:09:33.306120,3.758541
2024-04-29 14:09:33.321750,3.169685
2024-04-29 14:09:33.337370,2.620361
2024-04-29 14:09:33.353000,2.051701
2024-04-29 14:09:33.368620,1.411566
2024-04-29 14:09:33.384250,0.6605072
2024-04-29 14:09:33.399880,-0.1802883
2024-04-29 14:09:33.415500,-1.045876
2024-04-29 14:09:33.431130,-1.865551
2024-04-29 14:09:33.446750,-2.580206
2024-04-29 14:09:33.462380,-3.178453
2024-04-29 14:09:33.478000,-3.704102
2024-04-29 14:09:33.493630,-4.207109
2024-04-29 14:09:33.509260,-4.746105
2024-04-29 14:09:33.524880,-5.366514
2024-04-29 14:09:33.540510,-6.088768
2024-04-29 14:09:33.556130,-6.9265
2024-04-29 14:09:33.571760,-7.881096
2024-04-29 14:09:33.587380,-8.882357
2024-04-29 14:09:33.603010,-9.804886
2024-04-29 14:09:33.618640,-10.44687
2024-04-29 14:09:33.634260,-10.5896
2024-04-29 14:09:33.649890,-10.10351
2024-04-29 14:09:33.665510,-9.000387
2024-04-29 14:09:33.681140,-7.444437
2024-04-29 14:09:33.696760,-5.675346
2024-04-29 14:09:33.712390,-3.888882
2024-04-29 14:09:33.728020,-2.202925
2024-04-29 14:09:33.743640,-0.6517181
2024-04-29 14:09:33.759270,0.7594604
2024-04-29 14:09:33.774890,1.97278
2024-04-29 14:09:33.790520,2.898071
2024-04-29 14:09:33.806140,3.455322
2024-04-29 14:09:33.821770,3.655035
2024-04-29 14:09:33.837400,3.591084
2024-04-29 14:09:33.853020,3.444067
2024-04-29 14:09:33.884270,3.493444
2024-04-29 14:09:33.899900,3.754461
2024-04-29 14:09:33.915520,4.074511
2024-04-29 14:09:33.931150,4.354149
2024-04-29 14:09:33.946780,4.54353
2024-04-29 14:09:33.962400,4.677382
2024-04-29 14:09:33.978030,4.813629
2024-04-29 14:09:33.993650,5.013947
2024-04-29 14:09:34.009280,5.276939
2024-04-29 14:09:34.024900,5.525139
2024-04-29 14:09:34.040530,5.643538
2024-04-29 14:09:34.056160,5.540014
2024-04-29 14:09:34.071780,5.196985
2024-04-29 14:09:34.087410,4.65592
2024-04-29 14:09:34.103030,4.000463
2024-04-29 14:09:34.118660,3.271839
2024-04-29 14:09:34.134280,2.479691
2024-04-29 14:09:34.149910,1.583221
2024-04-29 14:09:34.165540,0.5419178
2024-04-29 14:09:34.181160,-0.6524792
2024-04-29 14:09:34.196790,-1.960869
2024-04-29 14:09:34.212410,-3.293907
2024-04-29 14:09:34.228040,-4.575539
2024-04-29 14:09:34.243660,-5.741825
2024-04-29 14:09:34.259290,-6.760008
2024-04-29 14:09:34.274920,-7.63459
2024-04-29 14:09:34.290540,-8.390024
2024-04-29 14:09:34.306170,-9.078722
2024-04-29 14:09:34.321790,-9.761527
2024-04-29 14:09:34.337420,-10.48856
2024-04-29 14:09:34.353040,-11.24462
2024-04-29 14:09:34.368670,-11.92911
2024-04-29 14:09:34.384300,-12.36031
2024-04-29 14:09:34.399920,-12.33044
2024-04-29 14:09:34.415550,-11.71172
2024-04-29 14:09:34.431170,-10.50726
2024-04-29 14:09:34.446800,-8.853695
2024-04-29 14:09:34.462430,-6.959551
2024-04-29 14:09:34.478050,-5.038953
2024-04-29 14:09:34.493680,-3.225192
2024-04-29 14:09:34.509300,-1.568523
2024-04-29 14:09:34.524930,-0.06044865
2024-04-29 14:09:34.540550,1.31478
2024-04-29 14:09:34.556180,2.554191
2024-04-29 14:09:34.571810,3.654778
2024-04-29 14:09:34.587430,4.602284
2024-04-29 14:09:34.603060,5.41152
2024-04-29 14:09:34.618680,6.091449
2024-04-29 14:09:34.634310,6.642235
2024-04-29 14:09:34.649930,7.040054
2024-04-29 14:09:34.665560,7.264871
2024-04-29 14:09:34.681190,7.302523
2024-04-29 14:09:34.696810,7.177148
2024-04-29 14:09:34.712440,6.947844
2024-04-29 14:09:34.728060,6.695099
2024-04-29 14:09:34.743690,6.487839
2024-04-29 14:09:34.759310,6.391997
2024-04-29 14:09:34.774940,6.438241
2024-04-29 14:09:34.790570,6.613019
2024-04-29 14:09:34.806190,6.853173
2024-04-29 14:09:34.821820,7.046144
2024-04-29 14:09:34.837440,7.046224
2024-04-29 14:09:34.853070,6.728272
2024-04-29 14:09:34.868690,6.037617
2024-04-29 14:09:34.884320,4.988087
2024-04-29 14:09:34.899950,3.685738
2024-04-29 14:09:34.915570,2.271201
2024-04-29 14:09:34.931200,0.8822875
2024-04-29 14:09:34.946820,-0.3547292
2024-04-29 14:09:34.962450,-1.346772
2024-04-29 14:09:34.978070,-2.039002
2024-04-29 14:09:34.993700,-2.423968
2024-04-29 14:09:35.009330,-2.555093
2024-04-29 14:09:35.024950,-2.554132
2024-04-29 14:09:35.040580,-2.586915
2024-04-29 14:09:35.056200,-2.824077
2024-04-29 14:09:35.071830,-3.381651
2024-04-29 14:09:35.087450,-4.285586
2024-04-29 14:09:35.103080,-5.449815
2024-04-29 14:09:35.118710,-6.708722
2024-04-29 14:09:35.134330,-7.876325
2024-04-29 14:09:35.149960,-8.787203
2024-04-29 14:09:35.165580,-9.336509
2024-04-29 14:09:35.181210,-9.496279
2024-04-29 14:09:35.196830,-9.289618
2024-04-29 14:09:35.212460,-8.795869
2024-04-29 14:09:35.228090,-8.102591
2024-04-29 14:09:35.243710,-7.297178
2024-04-29 14:09:35.259340,-6.462653
2024-04-29 14:09:35.274960,-5.667648
2024-04-29 14:09:35.290590,-4.962304
2024-04-29 14:09:35.306210,-4.365872
2024-04-29 14:09:35.321840,-3.856805
2024-04-29 14:09:35.337470,-3.34561
2024-04-29 14:09:35.353090,-2.730841
2024-04-29 14:09:35.368720,-1.915851
2024-04-29 14:09:35.384340,-0.8430214
2024-04-29 14:09:35.399970,0.4958839
2024-04-29 14:09:35.415590,2.038554
2024-04-29 14:09:35.431220,3.669209
2024-04-29 14:09:35.446850,5.248665
2024-04-29 14:09:35.462470,6.625681
2024-04-29 14:09:35.478100,7.704391
2024-04-29 14:09:35.493720,8.478726
2024-04-29 14:09:35.509350,9.01737
2024-04-29 14:09:35.524970,9.454117
2024-04-29 14:09:35.540600,9.915924
2024-04-29 14:09:35.556230,10.44884
2024-04-29 14:09:35.571850,11.01785
2024-04-29 14:09:35.587480,11.51019
2024-04-29 14:09:35.603100,11.82405
2024-04-29 14:09:35.618730,11.89701
2024-04-29 14:09:35.634350,11.70078
2024-04-29 14:09:35.649980,11.22796
2024-04-29 14:09:35.665610,10.47864
2024-04-29 14:09:35.681230,9.461718
2024-04-29 14:09:35.696860,8.250356
2024-04-29 14:09:35.712480,6.947526
2024-04-29 14:09:35.728110,5.665727
2024-04-29 14:09:35.743730,4.47813
2024-04-29 14:09:35.759360,3.384087
2024-04-29 14:09:35.774990,2.285448
2024-04-29 14:09:35.790610,1.049132
2024-04-29 14:09:35.806240,-0.4106417
2024-04-29 14:09:35.821860,-2.11608
2024-04-29 14:09:35.837490,-3.997063
2024-04-29 14:09:35.853110,-5.938639
2024-04-29 14:09:35.868740,-7.824987
2024-04-29 14:09:35.884370,-9.604237
2024-04-29 14:09:35.899990,-11.23917
2024-04-29 14:09:35.915620,-12.72352
2024-04-29 14:09:35.931240,-14.05991
2024-04-29 14:09:35.946870,-15.19154
2024-04-29 14:09:35.962490,-16.0175
2024-04-29 14:09:35.978120,-16.37823
2024-04-29 14:09:35.993750,-16.10185
2024-04-29 14:09:36.009370,-15.08962
2024-04-29 14:09:36.025000,-13.37014
2024-04-29 14:09:36.040620,-11.10862
2024-04-29 14:09:36.056250,-8.551918
2024-04-29 14:09:36.071870,-5.955556
2024-04-29 14:09:36.087500,-3.516088
2024-04-29 14:09:36.103130,-1.338587
2024-04-29 14:09:36.118750,0.5582676
2024-04-29 14:09:36.134380,2.198147
2024-04-29 14:09:36.150000,3.607028
2024-04-29 14:09:36.165630,4.785628
2024-04-29 14:09:36.181250,5.706407
2024-04-29 14:09:36.196880,6.363235
2024-04-29 14:09:36.212510,6.795889
2024-04-29 14:09:36.228130,7.103203
2024-04-29 14:09:36.243760,7.423471
2024-04-29 14:09:36.259380,7.894278
2024-04-29 14:09:36.275010,8.593956
2024-04-29 14:09:36.290630,9.488476
2024-04-29 14:09:36.306260,10.43512
2024-04-29 14:09:36.321890,11.19242
2024-04-29 14:09:36.337510,11.54777
2024-04-29 14:09:36.353140,11.39395
2024-04-29 14:09:36.368760,10.78991
2024-04-29 14:09:36.384390,9.88603
2024-04-29 14:09:36.400010,8.853062
2024-04-29 14:09:36.415640,7.801571
2024-04-29 14:09:36.431270,6.760775
2024-04-29 14:09:36.446890,5.72872
2024-04-29 14:09:36.462520,4.721767
2024-04-29 14:09:36.478140,3.804276
2024-04-29 14:09:36.493770,3.059813
2024-04-29 14:09:36.509390,2.515783
2024-04-29 14:09:36.525020,2.092003
2024-04-29 14:09:36.540650,1.614309
2024-04-29 14:09:36.556270,0.911953
2024-04-29 14:09:36.571900,-0.09928894
2024-04-29 14:09:36.587520,-1.332352
2024-04-29 14:09:36.603150,-2.598927
2024-04-29 14:09:36.618770,-3.71764
2024-04-29 14:09:36.634400,-4.590797
2024-04-29 14:09:36.650030,-5.279289
2024-04-29 14:09:36.665650,-5.955633
2024-04-29 14:09:36.681280,-6.811859
2024-04-29 14:09:36.696900,-7.965405
2024-04-29 14:09:36.712530,-9.414953
2024-04-29 14:09:36.728160,-11.01852
2024-04-29 14:09:36.743780,-12.5547
2024-04-29 14:09:36.759410,-13.77841
2024-04-29 14:09:36.775030,-14.45344
2024-04-29 14:09:36.790660,-14.43472
2024-04-29 14:09:36.806280,-13.64247
2024-04-29 14:09:36.821910,-12.10141
2024-04-29 14:09:36.837540,-9.926105
2024-04-29 14:09:36.853160,-7.318516
2024-04-29 14:09:36.868790,-4.515903
2024-04-29 14:09:36.884410,-1.768166
2024-04-29 14:09:36.900040,0.7154751
2024-04-29 14:09:36.915660,2.8085
2024-04-29 14:09:36.931290,4.478733
2024-04-29 14:09:36.946920,5.774656
2024-04-29 14:09:36.962540,6.774302
2024-04-29 14:09:36.978170,7.523052
2024-04-29 14:09:36.993790,8.044668
2024-04-29 14:09:37.009420,8.343565
2024-04-29 14:09:37.025040,8.456095
2024-04-29 14:09:37.040670,8.482088
2024-04-29 14:09:37.056300,8.559258
2024-04-29 14:09:37.071920,8.789358
2024-04-29 14:09:37.087550,9.184271
2024-04-29 14:09:37.103170,9.647072
2024-04-29 14:09:37.118800,9.994509
2024-04-29 14:09:37.134420,10.06932
2024-04-29 14:09:37.150050,9.812613
2024-04-29 14:09:37.165680,9.27894
2024-04-29 14:09:37.181300,8.587521
2024-04-29 14:09:37.196930,7.868755
2024-04-29 14:09:37.212550,7.164145
2024-04-29 14:09:37.228180,6.448481
2024-04-29 14:09:37.243800,5.669224
2024-04-29 14:09:37.259430,4.79534
2024-04-29 14:09:37.275060,3.876324
2024-04-29 14:09:37.290680,2.982
2024-04-29 14:09:37.306310,2.190849
2024-04-29 14:09:37.321930,1.512072
2024-04-29 14:09:37.337560,0.8822556
2024-04-29 14:09:37.353180,0.1858501
2024-04-29 14:09:37.368810,-0.6799545
2024-04-29 14:09:37.384440,-1.733574
2024-04-29 14:09:37.400060,-2.926378
2024-04-29 14:09:37.415690,-4.168156
2024-04-29 14:09:37.431310,-5.381741
2024-04-29 14:09:37.446940,-6.537329
2024-04-29 14:09:37.462560,-7.647923
2024-04-29 14:09:37.478190,-8.746008
2024-04-29 14:09:37.493820,-9.85253
2024-04-29 14:09:37.509440,-10.98209
2024-04-29 14:09:37.525070,-12.1365
2024-04-29 14:09:37.540690,-13.31554
2024-04-29 14:09:37.556320,-14.49473
2024-04-29 14:09:37.571940,-15.5929
2024-04-29 14:09:37.587570,-16.44102
2024-04-29 14:09:37.603200,-16.82884
2024-04-29 14:09:37.618820,-16.52308
2024-04-29 14:09:37.634450,-15.41049
2024-04-29 14:09:37.650070,-13.54069
2024-04-29 14:09:37.665700,-11.12082
2024-04-29 14:09:37.681320,-8.466988
2024-04-29 14:09:37.696950,-5.871687
2024-04-29 14:09:37.712580,-3.520817
2024-04-29 14:09:37.728200,-1.457191
2024-04-29 14:09:37.743830,0.3677406
2024-04-29 14:09:37.759450,2.038006
2024-04-29 14:09:37.775080,3.599388
2024-04-29 14:09:37.790700,5.029875
2024-04-29 14:09:37.806330,6.263124
2024-04-29 14:09:37.821960,7.243977
2024-04-29 14:09:37.837580,7.951382
2024-04-29 14:09:37.853210,8.436859
2024-04-29 14:09:37.868830,8.789356
2024-04-29 14:09:37.884460,9.097038
2024-04-29 14:09:37.900080,9.418159
2024-04-29 14:09:37.915710,9.759941
2024-04-29 14:09:37.931340,10.07655
2024-04-29 14:09:37.946960,10.30579
2024-04-29 14:09:37.962590,10.38588
2024-04-29 14:09:37.978210,10.28507
2024-04-29 14:09:37.993840,10.01803
2024-04-29 14:09:38.009460,9.643127
2024-04-29 14:09:38.025090,9.206528
2024-04-29 14:09:38.040720,8.737331
2024-04-29 14:09:38.056340,8.220928
2024-04-29 14:09:38.071970,7.614128
2024-04-29 14:09:38.087590,6.892891
2024-04-29 14:09:38.103220,6.05994
2024-04-29 14:09:38.118840,5.170986
2024-04-29 14:09:38.134470,4.320755
2024-04-29 14:09:38.150100,3.57246
2024-04-29 14:09:38.165720,2.939354
2024-04-29 14:09:38.181350,2.353107
2024-04-29 14:09:38.196970,1.705574
2024-04-29 14:09:38.212600,0.8923836
2024-04-29 14:09:38.228220,-0.08198547
2024-04-29 14:09:38.243850,-1.112026
2024-04-29 14:09:38.259480,-2.032951
2024-04-29 14:09:38.275100,-2.709461
2024-04-29 14:09:38.290730,-3.122643
2024-04-29 14:09:38.306350,-3.39872
2024-04-29 14:09:38.321980,-3.730099
2024-04-29 14:09:38.337600,-4.268391
2024-04-29 14:09:38.353230,-5.071507
2024-04-29 14:09:38.368860,-6.062939
2024-04-29 14:09:38.384480,-7.117168
2024-04-29 14:09:38.400110,-8.160164
2024-04-29 14:09:38.415730,-9.162052
2024-04-29 14:09:38.431360,-10.12233
2024-04-29 14:09:38.446980,-10.98856
2024-04-29 14:09:38.462610,-11.6185
2024-04-29 14:09:38.478240,-11.82289
2024-04-29 14:09:38.493860,-11.46056
2024-04-29 14:09:38.509490,-10.45568
2024-04-29 14:09:38.525110,-8.854515
2024-04-29 14:09:38.540740,-6.780254
2024-04-29 14:09:38.556360,-4.388668
2024-04-29 14:09:38.571990,-1.863163
2024-04-29 14:09:38.587620,0.6069412
2024-04-29 14:09:38.603240,2.86776
2024-04-29 14:09:38.618870,4.800842
2024-04-29 14:09:38.634490,6.357143
2024-04-29 14:09:38.650120,7.545448
2024-04-29 14:09:38.665740,8.402534
2024-04-29 14:09:38.681370,8.95573
2024-04-29 14:09:38.697000,9.223919
2024-04-29 14:09:38.712620,9.221859
2024-04-29 14:09:38.728250,9.000374
2024-04-29 14:09:38.743870,8.654858
2024-04-29 14:09:38.759500,8.309113
2024-04-29 14:09:38.775120,8.067478
2024-04-29 14:09:38.790750,7.965366
2024-04-29 14:09:38.806380,7.970314
2024-04-29 14:09:38.822000,8.006603
2024-04-29 14:09:38.837630,8.008984
2024-04-29 14:09:38.853250,7.952694
2024-04-29 14:09:38.868880,7.847351
2024-04-29 14:09:38.884510,7.728477
2024-04-29 14:09:38.900130,7.617714
2024-04-29 14:09:38.915760,7.518463
2024-04-29 14:09:38.931380,7.394749
2024-04-29 14:09:38.947010,7.187675
2024-04-29 14:09:38.962630,6.840874
2024-04-29 14:09:38.978260,6.346867
2024-04-29 14:09:38.993890,5.729523
2024-04-29 14:09:39.009510,5.055649
2024-04-29 14:09:39.025140,4.356194
2024-04-29 14:09:39.040760,3.62933
2024-04-29 14:09:39.056390,2.836285
2024-04-29 14:09:39.072010,1.961128
2024-04-29 14:09:39.087640,1.036415
2024-04-29 14:09:39.103270,0.1305656
2024-04-29 14:09:39.118890,-0.6699867
2024-04-29 14:09:39.134520,-1.360096
2024-04-29 14:09:39.150140,-2.015034
2024-04-29 14:09:39.165770,-2.78968
2024-04-29 14:09:39.181390,-3.819603
2024-04-29 14:09:39.197020,-5.155228
2024-04-29 14:09:39.212650,-6.710854
2024-04-29 14:09:39.228270,-8.305466
2024-04-29 14:09:39.243900,-9.742031
2024-04-29 14:09:39.259520,-10.84334
2024-04-29 14:09:39.275150,-11.47048
2024-04-29 14:09:39.290770,-11.53507
2024-04-29 14:09:39.306400,-10.97828
2024-04-29 14:09:39.322030,-9.785109
2024-04-29 14:09:39.337650,-8.023417
2024-04-29 14:09:39.353280,-5.843697
2024-04-29 14:09:39.368900,-3.456055
2024-04-29 14:09:39.384530,-1.112194
2024-04-29 14:09:39.400150,0.9804802
2024-04-29 14:09:39.415780,2.662441
2024-04-29 14:09:39.431410,3.853373
2024-04-29 14:09:39.447030,4.544811
2024-04-29 14:09:39.462660,4.802044
2024-04-29 14:09:39.478280,4.745213
