Datetime,valueIBI
2024-04-29 13:49:17.675840,91.4243223743506
2024-04-29 13:49:18.363370,87.26870339214905
2024-04-29 13:49:19.066530,85.32936494900078
2024-04-29 13:49:19.769690,85.32940135451891
2024-04-29 13:49:20.472850,85.32936494900078
2024-04-29 13:49:21.160380,87.26870339214905
2024-04-29 13:49:21.847910,87.26867800606779
2024-04-29 13:49:22.535440,87.26867800606779
2024-04-29 13:49:23.191720,91.42435023571483
2024-04-29 13:49:23.832380,93.6542093040462
2024-04-29 13:49:24.504280,89.29817882317502
2024-04-29 13:49:25.207440,85.32936494900078
2024-04-29 13:49:25.926220,83.47441669121046
2024-04-29 13:49:26.645010,83.47439346462278
2024-04-29 13:49:27.348160,85.32940135451891
2024-04-29 13:49:28.098200,79.9962881722288
2024-04-29 13:49:28.832610,81.69833407565348
2024-04-29 13:49:29.567020,81.6983563243855
2024-04-29 13:49:30.254550,87.26867800606779
2024-04-29 13:49:30.942080,87.26867800606779
2024-04-29 13:49:31.598360,91.42435023571483
2024-04-29 13:49:32.270270,89.29817882317502
2024-04-29 13:49:32.942170,89.29820540373207
2024-04-29 13:49:33.614080,89.29817882317502
2024-04-29 13:49:34.332860,83.47441669121046
2024-04-29 13:49:35.082900,79.9962881722288
2024-04-29 13:49:35.848560,78.3637134212879
2024-04-29 13:49:36.598590,79.99630950358824
2024-04-29 13:49:42.051970,98.45694986276742
2024-04-29 13:49:42.677000,95.99557652383378
2024-04-29 13:49:43.333280,91.4243223743506
2024-04-29 13:49:50.771120,93.6542093040462
2024-04-29 13:49:51.411780,93.65418006701894
2024-04-29 13:49:52.052430,93.6542093040462
2024-04-29 13:49:52.693090,93.65418006701894
2024-04-29 13:49:53.364990,89.29820540373207
2024-04-29 13:49:54.083780,83.47439346462278
2024-04-29 13:49:54.849440,78.3637134212879
2024-04-29 13:49:55.630720,76.79646121906703
2024-04-29 13:49:56.412010,76.79644156008386
2024-04-29 13:49:57.224550,73.84272754359581
2024-04-29 13:49:58.021460,75.29062180014857
2024-04-29 13:49:58.802750,76.79646121906703
2024-04-29 13:49:59.537150,81.69833407565348
2024-04-29 13:50:00.334070,75.29062180014857
2024-04-29 13:50:01.005970,89.29820540373207
2024-04-29 13:50:04.240500,89.29817882317502
2024-04-29 13:50:04.928030,87.26870339214905
2024-04-29 13:50:05.678060,79.9962881722288
2024-04-29 13:50:06.474980,75.29062180014857
2024-04-29 13:50:07.256260,76.79644156008386
2024-04-29 13:50:08.006300,79.99630950358824
2024-04-29 13:50:20.381870,75.29062180014857
2024-04-29 13:50:21.194410,73.84272754359581
2024-04-29 13:50:22.022570,72.44947072039166
2024-04-29 13:50:22.850730,72.44947072039166
2024-04-29 13:50:23.678900,72.44947072039166
2024-04-29 13:50:24.475810,75.2906501435479
2024-04-29 13:50:25.241470,78.3637134212879
2024-04-29 13:50:26.022760,76.79644156008386
2024-04-29 13:50:26.741540,83.47439346462278
2024-04-29 13:50:27.460320,83.47441669121046
2024-04-29 13:50:28.163480,85.32936494900078
2024-04-29 13:50:28.897890,81.6983563243855
2024-04-29 13:50:29.601050,85.32936494900078
2024-04-29 13:50:30.335460,81.69833407565348
2024-04-29 13:50:31.085490,79.99630950358824
2024-04-29 13:50:31.866780,76.79644156008386
2024-04-29 13:50:32.663690,75.29062180014857
2024-04-29 13:50:33.444980,76.79644156008386
2024-04-29 13:50:34.257510,73.84272754359581
2024-04-29 13:50:35.070050,73.84275480734794
2024-04-29 13:50:35.835710,78.3637134212879
2024-04-29 13:50:36.554490,83.47439346462278
2024-04-29 13:50:37.288900,81.6983563243855
2024-04-29 13:50:38.007690,83.47439346462278
2024-04-29 13:50:38.742100,81.69833407565348
2024-04-29 13:50:39.476500,81.6983563243855
2024-04-29 13:50:40.226540,79.9962881722288
2024-04-29 13:50:41.007830,76.79644156008386
2024-04-29 13:50:41.804740,75.29062180014857
2024-04-29 13:50:42.539150,81.6983563243855
2024-04-29 13:50:43.289180,79.9962881722288
2024-04-29 13:50:44.054840,78.3637134212879
2024-04-29 13:50:44.804880,79.99630950358824
2024-04-29 13:50:45.523660,83.47439346462278
2024-04-29 13:50:46.242440,83.47439346462278
2024-04-29 13:50:46.992480,79.99630950358824
2024-04-29 13:50:47.742510,79.9962881722288
2024-04-29 13:50:48.461300,83.47439346462278
2024-04-29 13:50:49.195700,81.6983563243855
2024-04-29 13:50:50.023870,72.44947072039166
2024-04-29 13:50:50.695770,89.29817882317502
2024-04-29 13:50:51.414560,83.47441669121046
2024-04-29 13:50:52.133340,83.47439346462278
2024-04-29 13:50:52.867750,81.69833407565348
2024-04-29 13:50:53.586530,83.47441669121046
2024-04-29 13:50:54.336570,79.9962881722288
2024-04-29 13:50:55.117850,76.79644156008386
2024-04-29 13:50:55.899140,76.79646121906703
2024-04-29 13:50:56.711680,73.84272754359581
2024-04-29 13:50:57.477340,78.3637134212879
2024-04-29 13:50:58.211750,81.69833407565348
2024-04-29 13:50:58.930530,83.47441669121046
2024-04-29 13:50:59.633690,85.32936494900078
2024-04-29 13:51:00.336850,85.32940135451891
2024-04-29 13:51:01.040000,85.32936494900078
2024-04-29 13:51:01.758790,83.47439346462278
2024-04-29 13:51:02.508820,79.99630950358824
2024-04-29 13:51:03.290110,76.79644156008386
2024-04-29 13:51:04.024520,81.69833407565348
2024-04-29 13:51:04.774550,79.99630950358824
2024-04-29 13:51:05.540210,78.3637134212879
2024-04-29 13:51:06.274620,81.69833407565348
2024-04-29 13:51:06.930900,91.42435023571483
2024-04-29 13:51:07.587180,91.4243223743506
2024-04-29 13:51:08.259090,89.29820540373207
2024-04-29 13:51:08.884120,95.99553044810233
2024-04-29 13:51:09.524770,93.6542093040462
2024-04-29 13:51:10.212300,87.26867800606779
2024-04-29 13:51:10.884210,89.29820540373207
2024-04-29 13:51:11.587370,85.32936494900078
2024-04-29 13:51:12.306150,83.47439346462278
