,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
101,1714652350.7901893,22281.26940503948,18565.694220744877,-16956.010992051484,-56972.272035154354,-7977.002319932261,-28378.199443602498,-22093.42534463708,-51398.99866569027,-0.088,1.002,0.014
102,1714652350.7901964,22250.78162560244,18505.94800781584,-17235.74307390965,-57010.06883502827,-8118.310048378712,-28406.899083483113,-22105.897618043142,-51425.55253810317,-0.088,1.002,0.014
103,1714652350.7902038,22261.84573910782,18503.645778136943,-17351.48040669923,-56992.63447435314,-8162.454743677944,-28391.677545509046,-22076.683888040054,-51399.62451453502,-0.088,1.002,0.014
104,1714652350.7902107,22285.27036729698,18560.128636375506,-17090.613197161343,-56957.54223555831,-8028.053704268183,-28363.22377481744,-22061.864681466184,-51368.53323799768,-0.088,1.002,0.014
105,1714652350.790218,22273.468646224577,18572.5338545482,-16938.44252090961,-56973.724898543944,-7967.726345983308,-28373.46087377797,-22100.84612379624,-51394.88594471049,-0.088,1.002,0.014
106,1714652350.7902253,22237.281171951436,18511.580647418577,-17186.30101517451,-57016.595544409225,-8102.999103426827,-28405.33446137124,-22127.399996209144,-51427.40773289296,-0.088,1.002,0.014
107,1714652350.7902353,22252.41330294768,18500.3153682131,-17351.56981367705,-56997.39539592212,-8169.026156547804,-28388.436542563028,-22091.592501591746,-51400.786805246695,-0.088,1.002,0.014
108,1714652350.7902427,22280.68825968364,18556.284136329192,-17138.848261695894,-56960.380907104125,-8057.1780272934475,-28361.61444921666,-22069.687792025543,-51368.04149961966,-0.092,1.002,0.014
109,1714652350.7902496,22269.132407800247,18580.58048255211,-16929.658285338675,-56971.51207584287,-7964.686508737387,-28367.93999289751,-22098.18626620606,-51384.917066683425,-0.092,1.002,0.014
110,1714652350.7902567,22222.17139269965,18520.029606822685,-17132.18744184821,-57021.132948533654,-8076.400527525012,-28403.52397007036,-22131.266847999912,-51426.69247707039,-0.092,1.002,0.014
111,1714652350.790264,22221.031453732427,18502.4164321919,-17358.275337013645,-57020.61885841118,-8176.916322340528,-28406.0050137049,-22109.09391750025,-51421.328058401115,-0.092,1.002,0.014
112,1714652350.7902713,22269.467683967076,18552.86431942753,-17203.467154916187,-56976.6976805565,-8085.542391007232,-28373.550280755793,-22076.773295017876,-51384.09005213858,-0.092,1.002,0.014
113,1714652350.7902784,22265.5561286874,18581.139276163492,-16950.244241982015,-56972.22733166544,-7971.950825685361,-28370.37633304314,-22102.90248428613,-51393.27661910971,-0.092,1.002,0.014
114,1714652350.7902856,22225.188878201116,18531.42899649489,-17089.629720405308,-57013.3545414632,-8054.428762725444,-28403.188693903532,-22139.224069026004,-51436.013154508255,-0.092,1.002,0.014
115,1714652350.7902925,22214.370633884744,18496.627330377978,-17345.981877563223,-57016.0591025423,-8172.736546127385,-28400.81940899127,-22115.4194611811,-51423.362067146554,-0.092,1.002,0.014
116,1714652350.7903,22244.74665459951,18548.61748798102,-17253.289193307068,-56971.17679967604,-8107.916487206994,-28369.81753943176,-22074.493417083435,-51382.50307828225,-0.092,1.002,0.014
117,1714652350.7903068,22254.112035526283,18589.454125100867,-16974.518236460477,-56960.0456309373,-7975.772973987219,-28364.162548084565,-22089.156161446117,-51380.20084860335,-0.092,1.002,0.014
118,1714652350.790314,22219.712700809563,18549.91388915943,-17044.210975672126,-57003.2068494805,-8029.327753702135,-28393.778609487847,-22130.395129966157,-51418.0870554551,-0.094,0.988,0.016
119,1714652350.790321,22192.376517340723,18500.605940891022,-17331.028560522624,-57023.18930902354,-8169.09321178117,-28404.976833459954,-22129.5234119324,-51436.8401690531,-0.094,0.988,0.016
120,1714652350.7903285,22215.331758896322,18535.184089563383,-17309.14620270088,-56980.67629106955,-8140.3712201561,-28377.215966846463,-22085.445771866533,-51395.109462155044,-0.094,0.988,0.016
121,1714652350.7903357,22127.6235136537,18520.29782775615,-17127.24770632359,-56968.53929383031,-8084.938893906939,-28406.317938127275,-22141.503946960445,-51433.42035215144,-0.094,0.988,0.016
122,1714652351.2707415,22132.406786967134,18489.5641791301,-17339.097540270992,-56967.6452240521,-8173.720022883418,-28406.362641616186,-22113.296045457846,-51421.64098282349,-0.06,0.998,0.038
123,1714652351.270748,22157.418389012622,18546.874051913506,-17186.63629134134,-56921.82414791872,-8082.726071205863,-28370.689257465514,-22075.968632217486,-51380.156145114444,-0.06,0.998,0.038
124,1714652351.270754,22157.485444245987,18590.281139645715,-16936.408512164176,-56916.92911588301,-7970.766183229231,-28367.56001324177,-22096.241664438447,-51386.14641262846,-0.06,0.998,0.038
125,1714652351.2707624,22126.5729816643,18530.646685438955,-17068.395563172766,-56966.9970234629,-8053.981727836339,-28408.150781172608,-22139.782862637385,-51434.42618065193,-0.06,0.998,0.038
126,1714652351.270769,22123.108461273725,18492.626368120476,-17312.029577735615,-56968.51694208586,-8162.678261122497,-28408.083725939243,-22116.29117921486,-51424.27848866922,-0.06,0.998,0.038
127,1714652351.2707748,22151.76339766543,18529.394987749456,-17230.22219302919,-56928.41791253304,-8111.3586558531115,-28379.0488098918,-22081.489513097946,-51388.26982835172,-0.054,1.004,0.034
128,1714652351.2707813,22177.467903789035,18593.097459447083,-16947.003239035992,-56906.7814239003,-7980.422136833923,-28364.542527740305,-22090.251396924425,-51380.625531748,-0.054,1.004,0.034
129,1714652351.2707872,22156.56902272332,18557.647592740967,-17003.284931574457,-56945.96403193045,-8027.897242056995,-28392.169283887066,-22131.736234633474,-51423.02679097972,-0.054,1.004,0.034
130,1714652351.2707932,22130.573943921798,18496.24735072224,-17279.708955253238,-56970.662709553566,-8159.347851198656,-28406.8543799942,-22129.299894487845,-51432.8392067956,-0.054,1.004,0.034
131,1714652351.2707996,22151.562231965334,18520.61075217852,-17273.56222552803,-56936.86687193714,-8137.174920698992,-28381.060466892777,-22090.698431813533,-51398.03754067869,-0.054,1.004,0.034
132,1714652351.7490675,22172.304650819857,18583.10622967556,-16991.729079691064,-56909.44128149048,-7999.756395787764,-28361.972077127946,-22084.551702088324,-51375.886961923476,-0.054,1.004,0.034
133,1714652351.749166,22146.46603422952,18565.381296322503,-16970.45021896961,-56937.58212775971,-8003.846765023085,-28377.595946502206,-22116.13471700367,-51402.865517481034,-0.054,1.004,0.034
134,1714652351.7494144,22109.429193667078,18500.33771995756,-17251.925736895293,-56970.55095083129,-8140.102999222637,-28403.30045262581,-22125.634208397176,-51425.37372414753,-0.054,1.004,0.034
135,1714652351.7494216,22147.918897619118,18516.274513754193,-17312.767185302637,-56941.82895920622,-8152.888197051072,-28385.62022276166,-22090.81019053581,-51395.86942146652,-0.054,1.004,0.034
136,1714652351.7494283,22185.78275272641,18579.73111626281,-17047.09435070686,-56906.624961689115,-8021.102311742582,-28356.585306714216,-22081.89184449814,-51376.1775346014,-0.054,1.004,0.034
137,1714652351.7494347,22169.3318688073,18573.91966270443,-16955.899233329204,-56929.46844452244,-7988.714634026842,-28370.979830143435,-22115.28535071437,-51403.290200625685,-0.05,1.008,0.032
138,1714652351.7494416,22130.126909032693,18508.116127028006,-17218.37576846788,-56967.242892651906,-8118.242993145346,-28400.01474619088,-22127.109423531227,-51429.19587244939,-0.05,1.008,0.032
139,1714652351.7494483,22145.214336540026,18511.893571840952,-17335.811833836062,-56940.957241172466,-8154.89985405205,-28380.769894214856,-22084.909329999606,-51395.69060751088,-0.05,1.008,0.032
140,1714652351.749455,22178.406677056155,18571.505674303255,-17100.783240888508,-56900.813508130734,-8031.898204314495,-28349.9915420999,-22063.02697217786,-51361.4700867498,-0.05,1.008,0.032
141,1714652351.749462,22177.28908983339,18593.320976891635,-16940.07419825485,-56911.654104191555,-7962.987776158783,-28353.456062490473,-22087.412725378603,-51378.45741253584,-0.05,1.008,0.032
142,1714652351.7494686,22148.835319141785,18532.121900573005,-17173.985203979635,-56958.12338091414,-8085.430632284955,-28388.034211162834,-22111.99964427944,-51415.47190135383,-0.05,1.008,0.032
143,1714652351.7494764,22142.3756649942,18508.205534005825,-17359.214110280765,-56952.44603782249,-8160.107810510137,-28384.279118094342,-22085.80339977782,-51399.311590112644,-0.05,1.008,0.032
144,1714652351.749483,22173.80221769836,18565.828331211607,-17171.794733023016,-56911.721159424924,-8058.094448816115,-28354.819518902248,-22060.858852965695,-51365.98513912978,-0.05,1.008,0.032
145,1714652351.74949,22192.130648151717,18604.519200863746,-16955.943936818116,-56910.536516968794,-7968.106325639049,-28349.85743163317,-22085.401068377625,-51376.13283111249,-0.05,1.008,0.032
