Datetime,valueIBI
2024-05-03 10:56:01.066260,76.79644156008386
2024-05-03 10:56:06.972780,73.84272754359581
2024-05-03 10:56:07.800940,72.44947072039166
2024-05-03 10:56:08.613480,73.84272754359581
2024-05-03 10:56:09.410390,75.2906501435479
2024-05-03 10:56:10.269810,69.81494849751249
2024-05-03 10:56:11.176100,66.20383565162615
2024-05-03 10:56:11.957390,76.79644156008386
2024-05-03 10:56:12.738670,76.79644156008386
2024-05-03 10:56:13.551210,73.84272754359581
2024-05-03 10:56:14.395000,71.10782434945229
2024-05-03 10:56:15.176290,76.79646121906703
2024-05-03 10:56:15.957570,76.79644156008386
2024-05-03 10:56:16.816990,69.81494849751249
2024-05-03 10:56:17.645150,72.44947072039166
2024-05-03 10:56:18.395180,79.9962881722288
2024-05-03 10:56:19.176470,76.79646121906703
2024-05-03 10:56:19.957760,76.79644156008386
2024-05-03 10:56:20.770290,73.84272754359581
2024-05-03 10:56:21.535960,78.3637134212879
2024-05-03 10:56:22.317240,76.79644156008386
2024-05-03 10:56:23.161030,71.10783277665777
2024-05-03 10:56:24.004820,71.10782434945229
2024-05-03 10:56:24.739230,81.69833407565348
2024-05-03 10:56:25.504890,78.3637134212879
2024-05-03 10:56:26.286180,76.79644156008386
2024-05-03 10:56:27.051840,78.36374412565783
2024-05-03 10:56:27.754990,85.32936494900078
2024-05-03 10:56:28.536280,76.79644156008386
2024-05-03 10:56:29.348820,73.84275480734794
2024-05-03 10:56:30.145730,75.29062180014857
2024-05-03 10:56:30.880140,81.69833407565348
2024-05-03 10:56:31.677050,75.29062180014857
2024-05-03 10:56:32.505210,72.44947072039166
2024-05-03 10:56:33.317750,73.84275480734794
2024-05-03 10:56:34.052160,81.69833407565348
2024-05-03 10:56:34.817820,78.3637134212879
2024-05-03 10:56:35.583480,78.3637134212879
2024-05-03 10:56:36.349140,78.36374412565783
2024-05-03 10:56:37.083550,81.69833407565348
2024-05-03 10:56:37.849210,78.3637134212879
2024-05-03 10:56:38.677370,72.44947072039166
2024-05-03 10:56:39.489910,73.84275480734794
2024-05-03 10:56:40.193070,85.32936494900078
2024-05-03 10:56:40.958730,78.3637134212879
2024-05-03 10:56:41.708760,79.99630950358824
2024-05-03 10:56:42.505680,75.29062180014857
2024-05-03 10:56:43.255710,79.9962881722288
2024-05-03 10:56:43.974490,83.47441669121046
2024-05-03 10:56:44.708900,81.69833407565348
2024-05-03 10:56:45.458940,79.9962881722288
2024-05-03 10:56:46.208970,79.9962881722288
2024-05-03 10:56:46.912130,85.32940135451891
2024-05-03 10:56:47.677790,78.3637134212879
2024-05-03 10:56:48.427830,79.9962881722288
2024-05-03 10:56:49.224740,75.2906501435479
2024-05-03 10:56:50.006020,76.79644156008386
2024-05-03 10:56:50.724810,83.47439346462278
2024-05-03 10:56:51.443590,83.47441669121046
2024-05-03 10:56:52.146750,85.32936494900078
2024-05-03 10:56:52.881160,81.69833407565348
2024-05-03 10:56:53.646820,78.36374412565783
2024-05-03 10:56:54.349980,85.32936494900078
2024-05-03 10:56:55.100010,79.9962881722288
2024-05-03 10:56:55.865670,78.36374412565783
2024-05-03 10:56:56.662580,75.29062180014857
2024-05-03 10:56:57.396990,81.69833407565348
2024-05-03 10:56:58.178280,76.79644156008386
2024-05-03 10:56:58.990810,73.84275480734794
2024-05-03 10:56:59.787730,75.29062180014857
2024-05-03 10:57:00.537760,79.9962881722288
2024-05-03 10:57:01.287800,79.9962881722288
2024-05-03 10:57:02.037830,79.99630950358824
2024-05-03 10:57:02.772240,81.69833407565348
2024-05-03 10:57:03.397270,95.99557652383378
2024-05-03 10:57:04.069180,89.29817882317502
2024-05-03 10:57:04.772330,85.32940135451891
2024-05-03 10:57:05.506740,81.69833407565348
2024-05-03 10:57:06.350530,71.10782434945229
2024-05-03 10:57:07.194320,71.10782434945229
2024-05-03 10:57:08.022480,72.44947072039166
2024-05-03 10:57:08.866270,71.10782434945229
2024-05-03 10:57:09.678810,73.84272754359581
2024-05-03 10:57:10.475720,75.2906501435479
2024-05-03 10:57:11.257010,76.79644156008386
2024-05-03 10:57:12.007040,79.9962881722288
2024-05-03 10:57:12.772700,78.3637134212879
2024-05-03 10:57:13.553990,76.79646121906703
2024-05-03 10:57:14.350900,75.29062180014857
2024-05-03 10:57:15.116560,78.3637134212879
2024-05-03 10:57:15.850970,81.6983563243855
2024-05-03 10:57:16.601010,79.9962881722288
2024-05-03 10:57:17.429170,72.44947072039166
2024-05-03 10:57:18.194830,78.3637134212879
2024-05-03 10:57:18.976120,76.79644156008386
2024-05-03 10:57:19.741780,78.36374412565783
2024-05-03 10:57:20.585570,71.10782434945229
2024-05-03 10:57:21.366850,76.79644156008386
2024-05-03 10:57:22.116890,79.9962881722288
2024-05-03 10:57:22.882550,78.36374412565783
2024-05-03 10:57:23.663830,76.79644156008386
2024-05-03 10:57:24.398240,81.69833407565348
2024-05-03 10:57:25.101400,85.32940135451891
2024-05-03 10:57:25.835810,81.69833407565348
2024-05-03 10:57:26.601470,78.3637134212879
2024-05-03 10:57:27.335880,81.6983563243855
2024-05-03 10:57:28.054660,83.47439346462278
2024-05-03 10:57:28.851570,75.29062180014857
2024-05-03 10:57:29.617230,78.3637134212879
2024-05-03 10:57:30.429770,73.84275480734794
2024-05-03 10:57:31.148550,83.47439346462278
2024-05-03 10:57:31.898590,79.9962881722288
2024-05-03 10:57:32.586120,87.26870339214905
2024-05-03 10:57:33.289280,85.32936494900078
2024-05-03 10:57:33.992440,85.32940135451891
2024-05-03 10:57:34.679970,87.26867800606779
2024-05-03 10:57:35.398750,83.47439346462278
2024-05-03 10:57:36.164410,78.36374412565783
2024-05-03 10:57:36.961320,75.29062180014857
2024-05-03 10:57:37.695730,81.69833407565348
2024-05-03 10:57:38.414520,83.47441669121046
2024-05-03 10:57:39.180180,78.3637134212879
2024-05-03 10:57:39.945840,78.3637134212879
2024-05-03 10:57:40.680250,81.69833407565348
2024-05-03 10:57:41.383400,85.32940135451891
2024-05-03 10:57:42.117810,81.69833407565348
2024-05-03 10:57:42.914720,75.29062180014857
2024-05-03 10:57:43.664760,79.99630950358824
2024-05-03 10:57:44.399170,81.69833407565348
2024-05-03 10:57:45.149200,79.9962881722288
2024-05-03 10:57:45.961740,73.84272754359581
2024-05-03 10:57:46.743030,76.79646121906703
2024-05-03 10:57:47.477440,81.69833407565348
2024-05-03 10:57:48.227470,79.9962881722288
2024-05-03 10:57:49.055630,72.44949696503019
2024-05-03 10:57:49.836920,76.79644156008386
2024-05-03 10:57:50.602580,78.3637134212879
2024-05-03 10:57:51.399490,75.29062180014857
2024-05-03 10:57:52.212030,73.84272754359581
2024-05-03 10:57:53.024570,73.84275480734794
2024-05-03 10:57:53.774600,79.9962881722288
2024-05-03 10:57:54.540260,78.3637134212879
2024-05-03 10:57:55.337170,75.29062180014857
2024-05-03 10:57:56.087210,79.99630950358824
2024-05-03 10:57:56.837240,79.9962881722288
2024-05-03 10:57:57.587280,79.9962881722288
2024-05-03 10:57:58.446690,69.81494849751249
2024-05-03 10:57:59.243610,75.29062180014857
2024-05-03 10:58:00.009270,78.36374412565783
2024-05-03 10:58:00.806180,75.29062180014857
2024-05-03 10:58:01.587460,76.79644156008386
2024-05-03 10:58:02.337500,79.9962881722288
2024-05-03 10:58:03.087530,79.99630950358824
2024-05-03 10:58:03.821940,81.69833407565348
2024-05-03 10:58:04.618850,75.29062180014857
2024-05-03 10:58:05.384510,78.36374412565783
2024-05-03 10:58:06.118920,81.69833407565348
2024-05-03 10:58:06.853330,81.69833407565348
2024-05-03 10:58:07.634620,76.79646121906703
2024-05-03 10:58:08.415910,76.79644156008386
2024-05-03 10:58:09.119060,85.32936494900078
2024-05-03 10:58:09.837850,83.47441669121046
2024-05-03 10:58:10.556630,83.47439346462278
2024-05-03 10:58:11.306660,79.9962881722288
2024-05-03 10:58:12.009820,85.32940135451891
2024-05-03 10:58:12.744230,81.69833407565348
2024-05-03 10:58:13.509890,78.3637134212879
2024-05-03 10:58:14.322430,73.84272754359581
2024-05-03 10:58:15.119340,75.2906501435479
2024-05-03 10:58:15.869380,79.9962881722288
2024-05-03 10:58:16.635040,78.3637134212879
2024-05-03 10:58:17.400700,78.3637134212879
2024-05-03 10:58:18.135110,81.6983563243855
2024-05-03 10:58:18.838260,85.32936494900078
2024-05-03 10:58:19.572670,81.6983563243855
2024-05-03 10:58:20.338330,78.3637134212879
2024-05-03 10:58:21.088370,79.9962881722288
2024-05-03 10:58:21.775900,87.26870339214905
2024-05-03 10:58:27.994940,87.26870339214905
2024-05-03 10:58:28.604340,98.45694986276742
2024-05-03 10:58:29.276250,89.29820540373207
2024-05-03 10:58:29.916900,93.65418006701894
2024-05-03 10:58:30.510680,101.04796848111766
2024-05-03 10:58:47.230200,89.29817882317502
2024-05-03 10:58:47.980240,79.9962881722288
2024-05-03 10:58:48.745900,78.36374412565783
2024-05-03 10:58:49.495930,79.9962881722288
2024-05-03 10:58:50.308470,73.84272754359581
