Datetime,valueIBI
2024-05-02 12:08:24.845020,78.3637134212879
2024-05-02 12:08:25.595050,79.9962881722288
2024-05-02 12:08:26.345080,79.99630950358824
2024-05-02 12:08:27.142000,75.29062180014857
2024-05-02 12:08:46.236630,69.81494849751249
2024-05-02 12:08:54.846400,89.29817882317502
2024-05-02 12:08:55.565190,83.47441669121046
2024-05-02 12:08:56.283970,83.47439346462278
2024-05-02 12:08:57.002750,83.47439346462278
2024-05-02 12:09:03.549930,72.44949696503019
2024-05-02 12:09:04.362470,73.84272754359581
2024-05-02 12:09:05.096880,81.69833407565348
2024-05-02 12:09:05.971920,68.56825484077594
2024-05-02 12:09:27.019770,71.10783277665777
2024-05-02 12:09:27.785430,78.3637134212879
2024-05-02 12:09:28.597970,73.84272754359581
2024-05-02 12:09:29.348000,79.9962881722288
2024-05-02 12:09:30.285550,63.99703736381697
