Fro_Theta,Fro_Alpha,Fro_Beta,Cen_Theta,Cen_Alpha,Cen_Beta,Par_Theta,Par_Alpha,Par_Beta,Occ_Theta,Occ_Alpha,Occ_Beta,Subject,Scene,Engagement,Fatigue,Excitement
0.023169152701952102,-0.001904542156317933,0.024959808518334542,0.017457468864642528,0.053161401310884496,0.05604939853271036,0.0408344034139454,0.09056492383247701,0.1390742096706734,0.0011459202699320497,-0.004214156196272052,-0.007880055287369169,3,3,0.10582884814038658,0.5476753989982003,0.013949731378497573
0.02086956522362356,0.09343038235860443,0.11308603837366862,0.00765947185236138,0.02699339829940807,0.045524272389808246,0.02251016862023177,0.049900374494750765,0.10447823181224648,-0.002328107874276768,-0.003572560510528687,-0.005286179154737412,3,3,0.5692124876387546,0.41804155802473936,0.37604436333708063
0.011725328082602637,0.016466274324963726,-0.009466552998816949,0.0012940770412882274,0.1418329844586862,0.05201797423844752,-0.010870199103417967,-0.011407317999265712,0.016247188043984388,-0.0005684466393400499,-0.00549368001797918,-0.010137806521268243,3,3,0.21267275522395046,0.10194834261751443,0.215616150974123
0.02119228285630929,0.00268306765897329,0.06874519952888797,0.000500542498501743,0.11247043328296587,0.0383749328626536,0.0183703115800924,0.03665625623184264,0.09550780546940275,-0.002301304212444316,-0.006478193360355178,-0.005423910619747105,3,3,0.4513013134238067,0.38076709924537017,0.2941694469344115
-0.0015957432779287479,-0.028449654372591306,0.035952009192181555,0.008504552564746335,0.02218843985001119,0.02308000664906841,-0.00019012170110773233,0.005782257538383035,0.041414759103288096,-0.003325516559732219,-0.008826640755615945,-0.014360451413449729,3,3,0.551894800632831,0.3082674166536308,0.39851784238707505
0.5360113294419476,0.21425972287081668,0.05078165881298213,0.05386188478725364,0.04132465696728292,0.032873623775980826,0.04568212913690506,0.06888737075427831,0.11978425664008911,0.0057093155928106334,-0.001935328514103489,-0.005868081853286446,3,3,0.02871282744682091,0.005535850174219696,0.11237792179119109
0.013361366121322053,-0.019820180095698095,0.00904148375200798,0.0009406534570830481,-0.0002755085333896734,0.011559264551013068,-0.008741403720515904,-0.016224204187683656,0.014553756660096515,-0.0019176608509053885,-0.006787825981224083,-0.01424090489268051,3,3,0.504124861137033,0.0606818073609191,0.6850941237910106
0.0892075618219551,0.05125644086471287,0.09332689704469235,0.021651330757264338,0.11672330731861562,0.03325562907236784,0.02520636664956945,0.05975098361090227,0.11308553129569794,0.003581971064961475,0.0012201090572555948,-0.0070178488261884026,3,3,0.3107435784759088,0.1649032950718197,0.2630690303865238
0.7117169418917123,0.23487294324301083,0.02269876858748733,0.04912258100740154,0.17473138416504802,0.034386783805461715,0.0375383044716905,-0.011739767112975974,0.008134210804137182,0.008812048560999625,-0.0013340638807052083,-0.010806929239560791,3,3,-0.005283386225917536,-0.03772747844773848,0.6906450222340932
0.14581647259289013,0.21815743484605737,0.08917631295300475,0.05109562640551323,0.06488801175525889,0.04220747984491882,0.04211917598812266,0.07132148706038204,0.07772054931624899,0.004521311996053198,0.00295116721437705,-0.003905913045944117,3,3,0.20865315301682436,0.10370062972140431,0.20902491889698654
-0.0018179225943774635,-0.025310636757757656,-0.0018832637869005166,-0.0017074328999348125,-0.009430237689584842,0.0012547974842979856,-0.000651270497899507,-0.008772446854650517,0.008562417873924663,-0.003192821028553319,-0.004357268488689739,-0.014990813859649914,3,3,0.3623692977531017,0.23387145462008288,0.27045409319324903
0.15139546483343266,0.06349669767777075,0.02913176614094968,0.01606617215523138,0.04413551867277983,0.0023405033018112364,0.007513552480848475,-0.0012019302463200272,0.005903653753067601,0.0001938758979691483,-0.003743134702036543,-0.010173813448353167,3,3,0.1676127753155302,0.0019599684662876954,0.4584378066963058
0.07025928133056403,0.03544921516417916,0.07965460009419328,0.004752319242887843,0.07987450439774761,0.010184537271257406,0.010405307500988479,0.02069137470651682,0.049310161880535205,-0.0009952858844046583,-0.004162266389013383,-0.011885715032829203,3,3,0.45500059302302304,0.11079201626755283,0.48005727726688335
0.033238454254118185,-0.0030026927594297356,0.034716131774991374,0.0024232632219865977,0.10019583235357589,-0.0005238252707668867,0.002564755505291519,0.017687346625481364,0.043307619423668564,-0.0031732959070512948,-0.008202241738471916,-0.010158051600166635,3,3,0.33180679337668434,0.19358561278539982,0.2641696024059461
0.35493520207853796,0.15225480811604775,0.013610463034360726,0.051975735415513806,0.0034534181023605226,-0.004750535866435722,0.0017761657512048133,-0.012568929362229676,-0.001891289672972002,0.0025685285602824945,-0.0052406194836020865,-0.014476699014031065,3,3,0.026858237587485803,-0.03212105599506919,0.5896272503525255
-0.00350213171990099,-0.033255598062524296,0.033069300924858894,-0.000330682914684733,0.1063827473923868,0.009666848387048316,-0.0056125643066049485,0.022170978124807606,0.050132371595585604,-0.0017534126420645636,-0.003178179619572662,-0.012843245910367142,3,3,0.4090657534015165,0.6557109633463263,0.22330243384236415
0.03451044843383662,-0.008032476076782244,0.02447714996186734,0.008400167581083126,0.11272116070593312,0.013198755554345173,0.006217850391028148,-0.0006433902373456958,0.025044768861158515,0.001090879218553143,-0.005790928000101041,-0.010091599831091112,3,3,0.35677480151916846,0.09001215481865538,0.4051834604746119
0.0492562227267236,0.021059614258132645,0.05310286955643334,0.016295584020712635,0.07751008862448706,-8.770635694491102e-05,0.007739085867831206,-0.000551111018557128,0.02208613010471247,-0.0026856304111664694,-0.0076381204025207,-0.012238551543490468,3,3,0.48301160027989404,0.058811845276952275,0.6638154654885391
0.3094768343810636,0.15335354346359278,0.014128289042292436,0.033808396543679356,0.06582363705536258,0.014233997309039709,-1.9795408489554217e-05,0.003408939352589912,0.007888999822786779,0.0016927883271952429,-0.0016775228116189967,-0.01371571495390269,3,3,0.03378343207474119,-0.016405262934427223,0.25961274067118534
-0.001152866027053322,-0.04081949259565195,0.0003110293282165416,-0.0034611661077395776,0.04706839513279722,-0.01247427292132736,-0.01249317218473559,-0.01757026343381575,-0.005821967059132285,-0.0007930131965511542,-0.00818012923719975,-0.013761146317973375,3,3,0.5715215401273642,0.12404503480733026,0.5840871735144909
0.034522108331343865,0.00012729342262805116,0.012211333382015674,0.022968142808432297,-0.010074395514228257,-0.010060806008592243,-0.003990036397481628,-0.006795300246440955,0.014664602116984784,-0.001217167082438608,-0.004969334603514153,-0.014478266045674117,3,3,0.27050201557155706,0.04734863138840945,0.400254564625843
0.04263113046759613,0.04608254472666497,0.027140357531378285,0.04261231605773801,0.04584096768344641,0.009487340125775866,0.0075972872724242545,-0.010583079523924212,0.010123481773339946,0.001440297622457811,0.004925268398113369,-0.009913395435675865,3,3,0.3378003362138785,0.01511163330513296,0.7042799869492907
0.06737567359458897,0.0106090164254036,0.047747595542752874,0.019640653430852396,0.07698939344863028,0.003109608936974019,0.0036176394225940385,0.0027274503506977167,0.014018584438983421,-0.0031511392683026087,-0.0013526366090815117,-0.012152764400398537,3,3,0.36805294291795815,0.04840694181872176,0.5426081860092874
0.016373262833097552,-0.03178365198969825,-0.0207295018388765,0.13830563260512632,0.09759507712698783,-0.00694418196887351,0.04411646632026521,-0.008584293931508509,0.004151776008229793,0.016566310285427814,-0.00010284298353545156,-0.010002425608566998,3,3,-0.010813823732055534,0.001164708258756933,0.03227165436856451
-0.009648850415823994,-0.0233145089194259,-0.007722553584385859,-0.004861497386066919,0.04106547946299845,-0.0044819992639576894,-0.008073113406579563,-0.015638433267576152,0.0014335010741968312,-0.004327838287944747,-0.008828366226024079,-0.014801358472692995,3,3,0.47452865919011494,0.2867712936849785,0.34337297952798806
0.005604522401908736,-0.007469670360537091,0.004035010659863218,-0.0017415998789513526,0.02662868709250381,-0.009332029649436815,-0.0057263154351624886,-0.00831206273609961,0.0026860328842455896,-0.0028472024021980714,-0.006492208049206741,-0.01287668725124647,3,3,0.3899415608734463,0.17201322561637925,0.33521056084190365
0.0028571326532154454,-0.01745688742785207,0.02458639144352131,-0.004516468245971494,-0.06287545093814756,-0.012080575682951428,-0.009757811598173636,-0.011308790099977348,0.0076527235171362,-0.002441585517614983,-0.006985981359850297,-0.01470698439977612,3,3,0.7699299058122607,0.17638838630629383,0.6992365233826263
0.10357744487251984,0.022273252708696414,0.010066609510166968,-0.009940285000574929,-0.026544018937275426,-0.006421440039270747,-0.004113875277661064,-0.010472098907804948,-0.002104134484109725,0.0008357710426497569,-0.008487112847710651,-0.013403618493305616,3,3,0.1802049568639753,0.004340301812422703,0.46663517530686377
0.014752311719390225,0.01969802328971458,0.02876302881441973,0.005590363434126243,0.13518974406776574,-0.007492116828938432,-0.005677406590234784,-0.0015125317044822374,0.010685585562380999,-0.0023141213875620295,-0.00447439407267684,-0.012176162073219008,3,3,0.4918700538169469,0.14880085934510723,0.46116408776083145
0.020955128680047928,0.06416309430900911,0.08923912669259773,0.033369582826567865,0.15306385267996697,0.04303748892964407,0.005221927592533964,0.016389366956076182,0.045758556974061025,-0.002114407510963516,-0.0032299618878408685,-0.010448122130509309,3,3,0.625992881316395,0.15391686590910716,0.5903823976005945
0.5184759141592239,0.12277788341211335,0.007056884169341776,0.10051807029152357,0.10326400739489493,-0.0008063056469973309,0.01513291511795806,-0.0010374839109528779,0.011074213270640032,0.0022459217968876805,-0.004211970095709894,-0.012545331581366113,3,3,-0.01469131953265592,-0.030559246030837463,0.25118266791547667
0.5087548624686199,0.2891364543948172,0.04001573763622182,0.010580028590132746,0.0415648878029191,-0.008661171454332262,0.023939320570893142,-0.004785846067369173,-0.0009681077088409991,0.0062176418075942375,-0.005502533802213237,-0.013572766768117465,3,3,0.04684176362698926,-0.030665714170553172,0.6544493441992026
0.012367067951607639,-0.026770182899650174,-0.0026580380892775868,0.0006563680382654022,-0.03119545596559567,-0.02291514221208116,-0.004944392064362289,-0.01877884175719967,-0.005081573573190704,-0.0024404517194208017,-0.006521026921747422,-0.013674326996041734,3,3,0.38465000994677356,0.04405716403603962,0.5877825080207584
0.027422216067470997,-0.008006406766867334,0.016038624770786644,0.004483291964957441,0.07200480276323,-0.01190787258535661,-0.008593525422133656,0.0005763866560841921,0.02368901612006668,-0.0011432014029179836,-0.008746015306228911,-0.012615016785030873,3,3,0.3155308588255956,0.11993693590647311,0.310712918004173
0.23166278297676518,0.05649040674732629,0.024083538449022238,0.019770766573029612,-0.0016464267589926113,-0.013327325097205002,0.005224324829781898,-0.006148778353639878,0.01977104828320242,-0.0006404851226498431,-0.006986418233943504,-0.01412386641733485,3,3,0.09878094047228149,-0.017917739197356557,0.5194445095383584
0.021632890383452747,0.05272117368754549,0.17440643700205155,0.01928041031011122,0.05533878397975074,0.03940201754273283,0.06531299275494577,0.163102691489604,0.24627089036695785,0.001034682379470078,0.002056393440280845,0.001279969453103047,3,3,0.3593781043342767,0.9066669245786676,0.1745010414133799
0.021144122726563675,0.010609592701450662,0.004138201169042052,0.016049114316905422,0.07864246306897678,0.013770564341603383,-0.0007763773858519112,0.001535545189175671,0.02044542250580867,-0.0015292776159967604,-0.003129738044157889,-0.012838493999226777,3,3,0.21107518485684595,0.11889278951959925,0.19679454095455795
0.03973511173872726,0.013225651410153805,0.03243792218668107,0.00632187942932895,0.07099521181252903,0.02243225812173613,0.0038997570302178874,-0.0039108013480674934,0.01644929164687413,0.0011923425698353645,-0.003704298112578691,-0.011444987207948242,3,3,0.4286294801782165,0.06883919653385467,0.5512339685987421
0.014666023235680732,0.028807120155012897,0.011195875775374897,0.023100234243824402,0.022590252087067428,0.005679738107742784,0.0035853086400736423,-0.006758964767925504,0.02174476438640948,-0.00202156717861419,-0.0071298498625349625,-0.012586453993227106,3,3,0.3239617314973215,0.07888564716923713,0.38778799156085714
0.013601262352775235,-0.02447633427915775,0.0004933529537346909,0.01047703627533533,0.027215905338768623,0.0019324081873218768,-0.005881852039019107,0.01590358849121661,0.03333950055796925,-3.489108320372386e-07,-0.0001585913507794936,-0.013672441100173622,3,3,0.1505895292342237,0.2505913126011824,0.07857492880153473
0.17990897476772583,0.05620769597930274,0.05269073425568038,0.03768411860194402,0.04004297703966707,0.0577548878130239,0.03037908070918251,0.05380180922569004,0.12212037319297524,-0.0012545223441427708,-0.007459219583229669,-0.01256345258281149,3,3,0.13062590624011222,0.06526146338309866,0.15922967811526073
0.01848654732975243,0.003882775934542851,0.02576037808265326,0.0026813089277773205,0.09161000599300469,-0.008410277959741579,0.008459251671083311,0.012847791981036489,0.035196510206966646,-0.0016392973391312704,-0.006629874125022969,-0.012960036713963067,3,3,0.3409173512957826,0.2357277560231704,0.25057230780342804
0.01391785653331173,0.1266513655020427,0.1851395273878295,0.014416558494531585,0.08307124298792555,0.08943853486434263,0.06784123499169797,0.14310809447692005,0.22136754286579413,0.0010076272974749402,-0.005381226975581066,-0.002116724141035751,3,3,0.43982390802853294,0.9960808584866461,0.22455405194792094
0.13699295774618359,0.02312092097085354,0.11373434860379275,0.043741453746638743,0.04146024969931668,0.07922327135453766,0.009803063897621526,0.024615922410837408,0.12383118482210283,-0.0006720446854100995,-0.007522425100274142,-0.011898135906673872,3,3,0.3863035330892762,0.041122950696435755,0.6052682133353293
0.10889166532382716,0.056013683542019896,0.18889662310812527,0.01251499257214398,-0.013585124847065713,0.00810401844093011,0.038427999974853855,0.08389036402147736,0.15309672227523413,-0.00010632428563644991,-0.005738501851422757,0.0007595263488151399,3,3,0.4895646571744701,0.1972751078209697,0.4093431327432267
0.000866906129523573,0.04555205417521872,0.0904909853564007,0.009967464352329564,0.07131845716243336,0.043992953378299185,0.03898387014826453,0.0860466254180415,0.1492182782220344,-0.0033488571096795274,-0.006732570463155576,-0.01044697354662577,3,3,0.35843589203117865,0.9797688190815621,0.17111547293262003
0.0275793063594186,0.005184322677519927,0.04326257810151157,0.011483633025105983,0.001674805338977306,0.007522278918248852,0.013916449707050488,0.026161215141759706,0.058929793848657736,-0.003946344473650116,-0.005901319964353967,-0.01202956189023958,3,3,0.3361029452770297,0.23149393617606537,0.2482059777636605
-0.0024604690137373045,-0.04157641539652765,-0.004512841861605266,-0.00029595191346580216,0.03500772045405233,-0.004815044088864469,-0.006033867202089569,-0.006070242991088076,0.0067301240345303565,-0.002576165080714398,-0.009149591480822217,-0.01511849159142209,3,3,0.29308298157509527,0.26389390429447546,0.19808644397714514
0.3000268902150715,0.06359586946739916,0.028198965498681207,0.013786936977152706,-0.005139473808727868,-0.009299897439692194,0.022213997212843017,0.0017005126987088802,0.03915976307641014,0.0016449880748698863,-0.0068870105404247525,-0.01122121144693954,3,3,0.07481794285415462,-0.015915762965364347,0.3985211152232471
0.08986249928763801,0.07859217316097725,0.15352252920329232,0.01119624127665144,0.09026953629459895,0.0024897799343402555,0.01920200289135276,0.029561947121585403,0.09038884824162832,-0.0003009084232221352,-0.00311898882774375,-0.00794794450028522,3,3,0.6518502441102623,0.10227842421477065,0.7253941313410512
0.07659746887093545,0.13686028875248285,0.2154419065672121,0.019731046489032712,-0.0007374770258870983,0.07428981089948565,0.06824734869432994,0.1839998185008009,0.28921975738916833,0.0011765639673788596,-0.005558498501203739,-0.003749043388454021,3,3,0.35447408385479884,0.5142457735920761,0.19803976870576867
0.2660868371144941,0.0027421100365400825,0.023078095035119525,0.05001791644262386,0.15571610228292615,0.06831491611584764,0.008905062532647876,0.0035066879047283804,0.026477304656433553,-0.001528848261722439,-0.002523353275218394,-0.012210377215030505,3,3,0.06374419064678748,-0.013566378987036914,0.3301172087267051
0.4423738157619067,0.13490692808300678,0.3201596698711382,0.051928246116481884,0.04501792599934455,0.00550151292372171,0.14331967039698745,0.1830120623822873,0.2821378649324777,0.0020549498967999437,-0.004176582394701598,-0.008971348389147156,3,4,0.2881774621822168,0.08420728133485786,0.3320998180412157
0.105854661665361,0.10098634238585008,0.2840067978676435,0.007932729907736278,-0.031594129710212304,-0.007824491418817636,0.09046134448220566,0.13779310951057414,0.2598178013502429,0.0016580973119826436,-0.007037795928402601,-0.00935417100600074,3,4,0.5564517825079002,0.3281713872096563,0.39417071945678356
0.3298886748873854,0.048943815276045466,0.00028174088238361317,0.02624024581518051,0.06262965339841241,0.03080392699561256,0.00940957049102692,0.010288134031477044,0.034913246358809005,0.0008918861294807167,-0.00782225767407419,-0.013606949844736772,3,4,-0.0020804764881896115,-0.011914693948057553,0.10390671413284149
0.1781896981067297,0.18720677779791706,0.25930787975071257,0.021760033025366943,0.022468304276470466,-0.0049625589612695975,0.06423409972279226,0.1900546435209193,0.300436077099381,0.00017819459120978383,-0.0058082729141704795,-0.0040913115376636534,3,4,0.3446760739769789,0.26158385235546794,0.24322518294231488
0.09024970662978005,0.33184306430445043,0.30768469974160506,0.28680531855316976,0.9925131302059723,0.20619480983887212,0.1408596474265995,0.23013379444990772,0.2268520700984135,0.00938540190031185,0.01043806799667335,0.009504360617092568,3,4,0.30820535995768694,0.2001779845857808,0.238339712688456
0.011487390809587824,-0.017594078478902264,0.07551406518908516,0.04188457722564636,0.23952567734798946,0.05747496832496589,0.05230016522197649,0.06086088919424698,0.1660782357258869,-0.0002340140777068976,0.0087846289830435,0.0027628287085171566,3,4,0.3333681231179811,0.3620057972181298,0.2056719013603467
0.13255653089700287,0.12611886518227447,0.024644289486019114,0.44385571991963224,0.1724238091694114,0.12190881401131613,0.04671892001897453,0.030958210300963563,0.009112993350305411,0.25140402979875914,0.2751097994147927,0.06506942159905955,3,4,0.019576612632122417,-0.006144173800836726,0.13764137510241037
0.03178995614031145,-0.0182564027332721,0.02208831181520162,0.05592164796510211,0.14438035040969838,0.03304705629483966,0.009177508235711476,0.027013781238857202,0.0711272825809356,0.004164464944127422,0.010460688033157597,0.0017850062960007192,3,4,0.17079086333854743,0.13211231689370556,0.1429542520031426
0.4084874969816853,0.14593444915519294,0.04409014423826316,0.1800529359887981,0.5440412461892167,0.09027001312478201,0.12922301681043366,0.03276341250728412,0.02655044690394355,0.0038961230200590374,-0.00370076201581447,-0.006853820134566738,3,4,0.03528019206755538,-0.010894463061538524,0.21375407672444613
0.06653602734163547,0.08630167037882056,0.01707225127141533,0.2724201702801354,0.5794241821171836,0.145883704332971,0.04605526760706849,0.14362444019457885,0.045491577599501565,0.04133609005254573,0.03890942697451867,0.009936597938186832,3,4,0.0022244703849927383,0.13787940345427252,-0.037501204745558334
0.05430512464391615,0.04509526679618504,0.18450300003329953,0.028930489206457785,0.024759246995792003,0.020591315221014414,0.049510980526250414,0.12361988565679828,0.22497932389379838,0.008249640790070746,0.005983858482238022,0.004442247467082161,3,4,0.4260008848741626,0.4178770791284215,0.2663785424939454
0.027824016359888303,0.02495879678167423,0.07052838299250241,0.06915321581551342,0.13894488779780884,0.02730977311197272,0.03160727191134796,0.016082565926432774,0.07896953670488722,-0.0009952811180563058,0.003329540317607956,-0.004929521575236932,3,4,0.42430588354329274,0.09052426969940475,0.486000905154557
0.06697989678082507,0.02612281339797974,0.05506876601767925,0.21178331159471112,0.25120623553863386,0.028947964870434287,0.0515305130613288,0.03354874462534552,0.08501190434770592,0.011232996367104819,0.014306235905667687,0.0013309158717797961,3,4,0.15158060280547092,0.033906065364716194,0.2561837341721183
0.03460579957098342,0.03621789189159978,0.05757400573216609,0.1251656497403861,0.4520594104770154,0.11319284588026064,0.11290319420791185,0.02848545778876708,0.08342083883569056,0.00048391227776210625,-0.002653890317280968,0.0019112508440944469,3,4,0.24628306307763492,0.07316129740690519,0.29965297123896606
0.041404284414080644,0.054434591921255104,0.019279479980644817,0.3327768003132457,0.14983792159049697,0.07785121400482184,0.012044002918857964,-0.0006923405109466943,0.008449515259945488,0.008870284184408984,0.003877504182469283,-0.007609411313942157,3,4,0.06365353791656438,-0.015861550597807483,0.3585643420259906
0.5589359968567732,0.5656545097895238,0.04411056124688885,0.10048695351858403,0.36423936769592846,0.005163192606729289,0.03786798267296017,0.009251136693604809,0.0347431608913992,0.011361250902174451,0.013066926301719958,0.005806709877737359,3,4,0.029098166170414677,-0.0266517168681342,0.40924516981093356
0.08311105860464524,0.05562078303042259,0.010570301575063432,0.0005844065532199516,-0.03488480916487763,0.0036979649176561297,0.012178392227669914,-0.0012905298782250815,0.01794563804313431,0.002492749803840502,-0.0018676852520841739,-0.01043554370096953,3,4,0.17364234155909058,0.03565984048757833,0.2871341457316722
0.021026648787433915,-0.036662107442874736,0.004933919229921382,0.12504145233480166,0.31855783985975356,0.0033314057251361898,0.027338366267359606,-0.009512357790826022,0.016389968331012146,-0.0020157019301352396,-0.006929514503452322,-0.012561904993718634,3,4,0.1281036807155445,0.0007853844073422572,0.37293192733200586
0.5078130873236012,0.2817077373511426,0.02409750721881715,0.3520856718586371,0.3858538784563235,0.10533623484369832,0.24259777532861726,0.060538972592974444,0.06662939816392473,0.017001162868921324,0.021044772066492256,-0.004567050487701724,3,4,-0.015205243140442665,-0.009821447884375882,0.05386618259697164
0.20868909770988772,0.18027733383186406,0.09661234971670207,0.3381629176825407,0.9562389515766937,0.0930443630219908,0.059432876426964626,0.0337806693615718,0.05412173739311672,0.007031420073421219,-0.002596540797734524,-0.00742191389062386,3,4,0.13227025968486195,-0.0042637048545949505,0.4300485776853406
0.26258996663285317,0.43927558102594105,0.28561688115832934,0.16508628335224756,0.3264704043243251,0.1165607828916043,0.25484418005889553,0.2665525822517077,0.15317643893229618,-0.0022925883694248027,-0.006153772766762114,-0.01144365517727944,3,4,0.2286186461687833,0.17752095985401153,0.17496415473235272
0.17209021220259615,0.03249526210708052,0.04561898571678727,0.066979753839225,0.06778564442522055,0.025474961721445838,0.03954659229114324,0.007815133500418747,0.02685327208146441,0.0014064879083963647,-0.006228887773508876,-0.01378874685207074,3,4,0.16055226525693933,0.0021617814638075564,0.43969959697421485
0.013030166022531889,-0.03492185995567627,0.0010463558207357976,0.09738783228719183,0.04421032167246618,-0.019655886955989993,0.002835490684076295,0.008555864309887608,0.007410936672513141,0.000398607770065661,-0.003108948302246487,-0.013301249431658339,3,4,0.09849561246804824,0.06254260481580998,0.11897503994474722
0.03601779364577569,-0.010689880910428148,0.04808180243196353,0.5530382506200879,0.5098517583015487,0.044264265264343614,0.12059424751602858,0.042179750177347666,0.07485051335330091,0.003226867381133017,-0.005311505194277958,-0.009693246368382648,3,4,0.05543863123638705,0.002657011556541848,0.18596498368857062
0.04690151827341217,-0.01293829729338053,0.03345993005407133,0.14120350189405753,0.21915190885048957,0.059525509568792975,0.025714585719194934,0.061675804991324384,0.059203966113084414,-0.0011958242789105898,0.0046356040096068585,-0.011097774049998073,3,4,0.10243838047983099,0.1148318017588329,0.07928864617047203
0.005022298435558983,-0.003151583390732293,0.010862399492657798,0.2033535600752148,0.79074721870355,0.15096801352319972,0.034853110725776584,0.003768101348374433,-0.0019150126817173447,0.003475310825940218,0.00046623666856600646,-0.010565890086218232,3,4,0.09635336353440559,0.012963471120327807,0.22974130043189378
0.02250605227706815,-0.02437417023133879,0.007415038372295464,0.03690206479380423,0.04593759656611808,0.006566972378147365,0.0179918839541453,0.03466001202041208,0.031947078991926975,0.007241390171492638,0.005724332227539142,-0.00474538947379193,3,4,0.11175466801307203,0.21684615822349643,0.05158400517329896
0.05650057114395848,0.03199198705084995,0.031294621822117424,0.08060949651712263,0.12202899425733123,0.06123122188776131,0.04083438182138974,0.015009218597853067,0.024482004797628763,-0.0023400010428587976,-0.00725111585701412,-0.011450353005926006,3,4,0.190517449029659,0.05285110498543993,0.2661593708749551
0.028812459714656406,0.02637481420116501,0.016025018215719077,0.08797293382743021,0.6642816185696998,0.007433753526274803,0.04142001489252718,0.04600741554473618,0.00840785720585732,-0.0029326144963493783,-0.0050081564222702124,-0.012254637872870098,3,4,0.09759082484983388,0.15065100624450095,0.05736154494789909
0.06415686148200175,0.21492072932544315,0.02868566252778223,0.3316329645022054,0.8235749521880408,0.0852130670952916,0.12637783868058297,0.16079387414828708,0.03730898247502874,0.0016525024106052617,-0.003449746707712569,-0.01208174299287769,3,4,0.009928533263047004,0.13128748365474602,-0.028004738914659613
0.15938180994354156,0.023150882698040234,0.0005519632430567023,0.04033080947695607,0.005462681609083919,-0.007110427960451797,0.005513458829106716,-0.018328211013555383,-7.274131547466492e-05,0.00011901839950950645,-0.008089035831103377,-0.013607098524411528,3,4,0.062259049710109524,-0.028067188125351396,0.6339237763720293
0.17511954464003643,0.11799750638757153,0.032190361313272714,0.1417437613345585,0.14479627749415808,0.020896328767016317,0.0030377347118708126,0.0064619889814932045,0.010401548937198203,0.0013141677184029489,-0.0045153103288923255,-0.014619728622006273,3,4,0.09320259841563565,-0.008112383351935606,0.361354149545251
0.27212205764477804,0.04930084747926512,0.00917149248349157,0.15864751228445967,0.20017612926223777,0.029132464514693826,0.010220264718213658,-0.0074013567377058526,0.0016288102746609238,0.010250961580423332,-0.004872381134235617,-0.013176847880795192,3,4,0.01629895743473299,-0.02813585990377222,0.3779847874603739
0.26523870287246043,0.15383281945520613,0.08997762151984746,0.176417344982679,0.1866519371414655,0.039356512642346284,0.026893383599528062,0.054444703100572825,0.0706580615552357,0.006602739888966357,-0.0027356293755246806,-0.012150747197804986,3,4,0.12773056680329847,0.01679796552973996,0.276043449397767
0.02627362981301679,0.023055453595231534,0.027931036679272846,0.07322629680033194,0.2826470968250433,0.029404324750262792,0.13283212327068875,0.07607521081895537,0.0641512908544898,0.009378785489673082,0.010010550293492008,-0.00910585949290536,3,4,0.10731904829218485,0.26191572345002784,0.03900158341683023
0.31137807319887767,0.182793566340117,0.04693837848995229,0.14740194529094475,0.22231950417572754,0.05979271024924593,0.04411692923079222,0.03153400725469989,0.0004884845971752094,0.007050241097510155,-0.004009397358813909,-0.01244553706599482,3,4,0.06297140437200767,-0.0024664924665367682,0.23273414295255496
0.03054889942495399,-0.011123363193916408,0.005413514477174752,0.2712226395746851,0.4514385631961743,0.03271824581169702,0.1641914361324364,0.06963573677142311,0.00957792622973678,0.0012652014596366756,-0.004644254418760332,-0.012648864508839354,3,4,0.00813574562260129,0.07520830734921163,-0.011982449228786787
0.007872931549594737,-0.023191813453668206,0.016839924206020873,0.2638781910107199,0.09062965870064003,0.006977657591989719,0.03825080017004251,0.036463413137289236,0.01960883996187801,0.0001143656566931885,-0.005945193600905603,-0.013032166592572964,3,4,0.059462524824467664,0.04517805574531781,0.08524527944001566
0.007002275802215765,-0.026752266199499705,0.0068098361203326255,0.042392651402785836,0.09427998474744424,-0.013602127542087186,0.03351245227652311,-0.016191558811522205,-0.0004979389680655529,-0.0007238124363304231,-0.007788010093090929,-0.013737169154985577,3,4,0.334545524035967,0.021765141427704172,0.6403919554552393
0.006327420401599806,0.02124466935881092,0.02679970809006032,0.030697313612546587,0.057937230370695494,-0.0010728976978567686,0.015481343344950809,0.0004628330392536309,0.01838664255501512,0.0033178789231716015,-0.005386434032681109,-0.01130707009678299,3,4,0.4099372002493962,0.12514317831185762,0.40688846968613673
0.07246398126196084,0.0927408609003362,0.10824971476433626,0.1306039082836445,0.21268626146299052,0.05809650156812331,0.07332450585381695,0.06867730194561891,0.17494106435119702,4.8177781765405825e-05,-0.0053506908276784,-0.004544801371896494,3,4,0.26933762615064566,0.11124043268513961,0.26973965674303163
0.0742079155763486,-0.0054399305850656166,0.02014596247028965,0.15965626412523956,0.38171423449196024,0.13076956432119052,0.08148961345041172,0.04622545327354885,0.01107876560169173,-0.00209944288753736,-0.0035269884861936834,-0.008764527627720375,3,4,0.06427517813304758,0.06301461722228,0.0714235055253395
0.16817736218020027,0.18229775009719681,0.15467811614969804,0.32689375542456567,0.25850117204933204,0.06655659375416684,0.004549476992916371,0.059703952597053384,0.09147152693615858,0.006952713732111128,-0.00438961483823026,-0.008154994225742854,3,4,0.2211938648854404,0.018704171232254922,0.44745230477068615
0.032446975607596934,0.009224408004683833,0.10467266083310231,0.26139375828905653,0.2677660769393987,0.1318981282671522,0.03491497420988704,0.10274986608016355,0.09400518153349884,0.002921824401473273,-0.0009989415926594698,-0.005567117931920728,3,4,0.18106301916009676,0.11846261033727551,0.16404294394541985
