Datetime,valueBVP
2024-04-29 13:47:54.480340,23.91464
2024-04-29 13:47:54.495970,21.98419
2024-04-29 13:47:54.511600,19.76471
2024-04-29 13:47:54.527220,17.23132
2024-04-29 13:47:54.542850,14.47757
2024-04-29 13:47:54.558470,11.67371
2024-04-29 13:47:54.574100,8.982086
2024-04-29 13:47:54.589720,6.534851
2024-04-29 13:47:54.605350,4.394012
2024-04-29 13:47:54.620980,2.544067
2024-04-29 13:47:54.636600,0.9006958
2024-04-29 13:47:54.652230,-0.7086182
2024-04-29 13:47:54.667850,-2.499634
2024-04-29 13:47:54.683480,-4.624817
2024-04-29 13:47:54.699100,-7.077698
2024-04-29 13:47:54.714730,-9.56015
2024-04-29 13:47:54.730360,-11.5368
2024-04-29 13:47:54.745980,-12.36356
2024-04-29 13:47:54.761610,-11.52322
2024-04-29 13:47:54.777230,-8.82074
2024-04-29 13:47:54.792860,-4.483154
2024-04-29 13:47:54.808480,0.9250183
2024-04-29 13:47:54.824110,6.71225
2024-04-29 13:47:54.839740,12.21674
2024-04-29 13:47:54.855360,16.97586
2024-04-29 13:47:54.870990,20.70517
2024-04-29 13:47:54.886610,23.26984
2024-04-29 13:47:54.902240,24.62875
2024-04-29 13:47:54.917860,24.8504
2024-04-29 13:47:54.933490,24.10294
2024-04-29 13:47:54.949120,22.66211
2024-04-29 13:47:54.964740,20.89395
2024-04-29 13:47:54.980370,19.14401
2024-04-29 13:47:54.995990,17.70078
2024-04-29 13:47:55.011620,16.72211
2024-04-29 13:47:55.027240,16.22192
2024-04-29 13:47:55.042870,16.09116
2024-04-29 13:47:55.058500,16.12704
2024-04-29 13:47:55.074120,16.1098
2024-04-29 13:47:55.089750,15.84631
2024-04-29 13:47:55.105370,15.25656
2024-04-29 13:47:55.121000,14.37143
2024-04-29 13:47:55.136620,13.31934
2024-04-29 13:47:55.152250,12.21463
2024-04-29 13:47:55.167880,11.09125
2024-04-29 13:47:55.183500,9.858063
2024-04-29 13:47:55.199130,8.340607
2024-04-29 13:47:55.214750,6.433685
2024-04-29 13:47:55.230380,4.162415
2024-04-29 13:47:55.246000,1.740479
2024-04-29 13:47:55.261630,-0.5503845
2024-04-29 13:47:55.277260,-2.457336
2024-04-29 13:47:55.292880,-3.891418
2024-04-29 13:47:55.308510,-4.940338
2024-04-29 13:47:55.324130,-5.809357
2024-04-29 13:47:55.339760,-6.744263
2024-04-29 13:47:55.355380,-7.936859
2024-04-29 13:47:55.371010,-9.503906
2024-04-29 13:47:55.386640,-11.42569
2024-04-29 13:47:55.402260,-13.55399
2024-04-29 13:47:55.417890,-15.54813
2024-04-29 13:47:55.433510,-16.92783
2024-04-29 13:47:55.449140,-17.16364
2024-04-29 13:47:55.464760,-15.85229
2024-04-29 13:47:55.480390,-12.8992
2024-04-29 13:47:55.496020,-8.566742
2024-04-29 13:47:55.511640,-3.444397
2024-04-29 13:47:55.527270,1.759796
2024-04-29 13:47:55.542890,6.412506
2024-04-29 13:47:55.558520,10.10223
2024-04-29 13:47:55.574140,12.66699
2024-04-29 13:47:55.589770,14.12753
2024-04-29 13:47:55.605400,14.60526
2024-04-29 13:47:55.621020,14.26007
2024-04-29 13:47:55.636650,13.30579
2024-04-29 13:47:55.652270,11.97159
2024-04-29 13:47:55.667900,10.547
2024-04-29 13:47:55.683530,9.299683
2024-04-29 13:47:55.699150,8.42926
2024-04-29 13:47:55.714780,8.028595
2024-04-29 13:47:55.730400,8.046265
2024-04-29 13:47:55.746030,8.327209
2024-04-29 13:47:55.761650,8.638916
2024-04-29 13:47:55.777280,8.775665
2024-04-29 13:47:55.792910,8.577026
2024-04-29 13:47:55.808530,8.005127
2024-04-29 13:47:55.824160,7.133362
2024-04-29 13:47:55.839780,6.106873
2024-04-29 13:47:55.855410,5.079468
2024-04-29 13:47:55.871030,4.117249
2024-04-29 13:47:55.886660,3.185974
2024-04-29 13:47:55.902290,2.149475
2024-04-29 13:47:55.917910,0.8829041
2024-04-29 13:47:55.933540,-0.6642456
2024-04-29 13:47:55.949160,-2.41214
2024-04-29 13:47:55.964790,-4.180725
2024-04-29 13:47:55.980410,-5.77356
2024-04-29 13:47:55.996040,-7.036499
2024-04-29 13:47:56.011670,-7.942169
2024-04-29 13:47:56.027290,-8.565002
2024-04-29 13:47:56.042920,-9.090637
2024-04-29 13:47:56.058540,-9.718719
2024-04-29 13:47:56.074170,-10.63358
2024-04-29 13:47:56.089790,-11.93845
2024-04-29 13:47:56.105420,-13.61926
2024-04-29 13:47:56.121050,-15.52618
2024-04-29 13:47:56.136670,-17.32843
2024-04-29 13:47:56.152300,-18.61029
2024-04-29 13:47:56.167920,-18.93091
2024-04-29 13:47:56.183550,-17.9866
2024-04-29 13:47:56.199170,-15.70807
2024-04-29 13:47:56.214800,-12.31268
2024-04-29 13:47:56.230430,-8.233734
2024-04-29 13:47:56.246050,-3.990143
2024-04-29 13:47:56.261680,-0.07202148
2024-04-29 13:47:56.277300,3.19931
2024-04-29 13:47:56.292930,5.656433
2024-04-29 13:47:56.308550,7.282135
2024-04-29 13:47:56.324180,8.139221
2024-04-29 13:47:56.339810,8.344818
2024-04-29 13:47:56.355430,8.038849
2024-04-29 13:47:56.371060,7.379944
2024-04-29 13:47:56.386680,6.56369
2024-04-29 13:47:56.402310,5.797852
2024-04-29 13:47:56.417930,5.284821
2024-04-29 13:47:56.433560,5.148743
2024-04-29 13:47:56.449190,5.4104
2024-04-29 13:47:56.464810,5.95401
2024-04-29 13:47:56.480440,6.545044
2024-04-29 13:47:56.496060,6.944824
2024-04-29 13:47:56.511690,6.991638
2024-04-29 13:47:56.527310,6.666473
2024-04-29 13:47:56.542940,6.075195
2024-04-29 13:47:56.558570,5.380798
2024-04-29 13:47:56.574190,4.687347
2024-04-29 13:47:56.589820,3.998291
2024-04-29 13:47:56.605440,3.225891
2024-04-29 13:47:56.621070,2.263611
2024-04-29 13:47:56.636690,1.069031
2024-04-29 13:47:56.652320,-0.3143768
2024-04-29 13:47:56.667950,-1.782791
2024-04-29 13:47:56.683570,-3.22496
2024-04-29 13:47:56.699200,-4.550568
2024-04-29 13:47:56.714820,-5.727707
2024-04-29 13:47:56.730450,-6.728638
2024-04-29 13:47:56.746070,-7.547409
2024-04-29 13:47:56.761700,-8.2164
2024-04-29 13:47:56.777330,-8.83847
2024-04-29 13:47:56.792950,-9.579285
2024-04-29 13:47:56.808580,-10.64426
2024-04-29 13:47:56.824200,-12.1946
2024-04-29 13:47:56.839830,-14.2326
2024-04-29 13:47:56.855450,-16.53986
2024-04-29 13:47:56.871080,-18.68546
2024-04-29 13:47:56.886710,-20.12578
2024-04-29 13:47:56.902330,-20.36111
2024-04-29 13:47:56.917960,-19.10338
2024-04-29 13:47:56.933580,-16.38876
2024-04-29 13:47:56.949210,-12.5697
2024-04-29 13:47:56.964830,-8.201157
2024-04-29 13:47:56.980460,-3.889557
2024-04-29 13:47:56.996090,-0.1330261
2024-04-29 13:47:57.011710,2.777008
2024-04-29 13:47:57.027340,4.749374
2024-04-29 13:47:57.042960,5.858902
2024-04-29 13:47:57.058590,6.283066
2024-04-29 13:47:57.074210,6.234451
2024-04-29 13:47:57.089840,5.913284
2024-04-29 13:47:57.105470,5.470078
2024-04-29 13:47:57.121090,5.007309
2024-04-29 13:47:57.136720,4.584396
2024-04-29 13:47:57.152340,4.243408
2024-04-29 13:47:57.167970,4.01651
2024-04-29 13:47:57.183590,3.919205
2024-04-29 13:47:57.199220,3.948471
2024-04-29 13:47:57.214850,4.06163
2024-04-29 13:47:57.230470,4.202393
2024-04-29 13:47:57.246100,4.325104
2024-04-29 13:47:57.261720,4.380859
2024-04-29 13:47:57.277350,4.333466
2024-04-29 13:47:57.292970,4.14212
2024-04-29 13:47:57.308600,3.760941
2024-04-29 13:47:57.324230,3.160782
2024-04-29 13:47:57.339850,2.342239
2024-04-29 13:47:57.355480,1.354095
2024-04-29 13:47:57.371100,0.2719421
2024-04-29 13:47:57.386730,-0.830658
2024-04-29 13:47:57.402350,-1.91011
2024-04-29 13:47:57.417980,-2.950729
2024-04-29 13:47:57.433610,-3.940598
2024-04-29 13:47:57.449230,-4.862198
2024-04-29 13:47:57.464860,-5.684753
2024-04-29 13:47:57.480480,-6.401947
2024-04-29 13:47:57.496110,-7.041794
2024-04-29 13:47:57.511730,-7.671738
2024-04-29 13:47:57.527360,-8.366531
2024-04-29 13:47:57.542990,-9.200668
2024-04-29 13:47:57.558610,-10.21178
2024-04-29 13:47:57.574240,-11.41151
2024-04-29 13:47:57.589860,-12.77663
2024-04-29 13:47:57.605490,-14.21858
2024-04-29 13:47:57.621110,-15.50932
2024-04-29 13:47:57.636740,-16.30241
2024-04-29 13:47:57.652370,-16.20021
2024-04-29 13:47:57.667990,-14.89134
2024-04-29 13:47:57.683620,-12.31848
2024-04-29 13:47:57.699240,-8.739227
2024-04-29 13:47:57.714870,-4.675308
2024-04-29 13:47:57.730490,-0.7522125
2024-04-29 13:47:57.746120,2.507126
2024-04-29 13:47:57.761750,4.837906
2024-04-29 13:47:57.777370,6.221695
2024-04-29 13:47:57.793000,6.797516
2024-04-29 13:47:57.808620,6.75386
2024-04-29 13:47:57.824250,6.249512
2024-04-29 13:47:57.839870,5.417877
2024-04-29 13:47:57.855500,4.422363
2024-04-29 13:47:57.871130,3.482101
2024-04-29 13:47:57.886750,2.820877
2024-04-29 13:47:57.902380,2.610321
2024-04-29 13:47:57.918000,2.848511
2024-04-29 13:47:57.933630,3.372055
2024-04-29 13:47:57.949250,3.922653
2024-04-29 13:47:57.964880,4.262466
2024-04-29 13:47:57.980510,4.27771
2024-04-29 13:47:57.996130,4.007965
2024-04-29 13:47:58.011760,3.578384
2024-04-29 13:47:58.027380,3.108521
2024-04-29 13:47:58.043010,2.635437
2024-04-29 13:47:58.058640,2.082443
2024-04-29 13:47:58.074260,1.338715
2024-04-29 13:47:58.089890,0.3165741
2024-04-29 13:47:58.105510,-0.9846191
2024-04-29 13:47:58.121140,-2.477448
2024-04-29 13:47:58.136760,-4.017578
2024-04-29 13:47:58.152390,-5.45137
2024-04-29 13:47:58.168020,-6.671432
2024-04-29 13:47:58.183640,-7.629318
2024-04-29 13:47:58.199270,-8.345566
2024-04-29 13:47:58.214890,-8.910995
2024-04-29 13:47:58.230520,-9.467514
2024-04-29 13:47:58.246140,-10.17848
2024-04-29 13:47:58.261770,-11.16751
2024-04-29 13:47:58.277400,-12.46075
2024-04-29 13:47:58.293020,-13.93527
2024-04-29 13:47:58.308650,-15.28638
2024-04-29 13:47:58.324270,-16.09656
2024-04-29 13:47:58.339900,-15.95998
2024-04-29 13:47:58.355520,-14.62268
2024-04-29 13:47:58.371150,-12.1093
2024-04-29 13:47:58.386780,-8.721817
2024-04-29 13:47:58.402400,-4.946655
2024-04-29 13:47:58.418030,-1.332542
2024-04-29 13:47:58.433650,1.674408
2024-04-29 13:47:58.449280,3.833588
2024-04-29 13:47:58.464900,5.105331
2024-04-29 13:47:58.480530,5.62545
2024-04-29 13:47:58.496160,5.594223
2024-04-29 13:47:58.511780,5.219574
2024-04-29 13:47:58.527410,4.652985
2024-04-29 13:47:58.543030,4.026443
2024-04-29 13:47:58.558660,3.445602
2024-04-29 13:47:58.574280,3.010468
2024-04-29 13:47:58.589910,2.796013
2024-04-29 13:47:58.605540,2.83606
2024-04-29 13:47:58.621160,3.100403
2024-04-29 13:47:58.636790,3.521355
2024-04-29 13:47:58.652410,4.016029
2024-04-29 13:47:58.668040,4.508629
2024-04-29 13:47:58.683660,4.947395
2024-04-29 13:47:58.699290,5.282883
2024-04-29 13:47:58.714920,5.450401
2024-04-29 13:47:58.730540,5.359329
2024-04-29 13:47:58.746170,4.900314
2024-04-29 13:47:58.761790,4.009689
2024-04-29 13:47:58.777420,2.698662
2024-04-29 13:47:58.793040,1.083115
2024-04-29 13:47:58.808670,-0.6311264
2024-04-29 13:47:58.824300,-2.230148
2024-04-29 13:47:58.839920,-3.541367
2024-04-29 13:47:58.855550,-4.504272
2024-04-29 13:47:58.871170,-5.18689
2024-04-29 13:47:58.886800,-5.775879
2024-04-29 13:47:58.902420,-6.518913
2024-04-29 13:47:58.918050,-7.653831
2024-04-29 13:47:58.933680,-9.27478
2024-04-29 13:47:58.949300,-11.25507
2024-04-29 13:47:58.964930,-13.24483
2024-04-29 13:47:58.980550,-14.73076
2024-04-29 13:47:58.996180,-15.22668
2024-04-29 13:47:59.011800,-14.42461
2024-04-29 13:47:59.027430,-12.32389
2024-04-29 13:47:59.043060,-9.229179
2024-04-29 13:47:59.058680,-5.636932
2024-04-29 13:47:59.074310,-2.071922
2024-04-29 13:47:59.089930,1.07859
2024-04-29 13:47:59.105560,3.621185
2024-04-29 13:47:59.121180,5.529808
2024-04-29 13:47:59.136810,6.827812
2024-04-29 13:47:59.152440,7.529114
2024-04-29 13:47:59.168060,7.604225
2024-04-29 13:47:59.183690,7.070503
2024-04-29 13:47:59.199310,6.048988
2024-04-29 13:47:59.214940,4.804047
2024-04-29 13:47:59.230560,3.686218
2024-04-29 13:47:59.246190,2.991127
2024-04-29 13:47:59.261820,2.858879
2024-04-29 13:47:59.277440,3.214111
2024-04-29 13:47:59.293070,3.821648
2024-04-29 13:47:59.308690,4.412491
2024-04-29 13:47:59.324320,4.812569
2024-04-29 13:47:59.339940,4.97699
2024-04-29 13:47:59.355570,4.957939
2024-04-29 13:47:59.371200,4.815414
2024-04-29 13:47:59.386820,4.524696
2024-04-29 13:47:59.402450,3.999008
2024-04-29 13:47:59.418070,3.127235
2024-04-29 13:47:59.433700,1.861771
2024-04-29 13:47:59.449320,0.2627792
2024-04-29 13:47:59.464950,-1.525551
2024-04-29 13:47:59.480580,-3.309242
2024-04-29 13:47:59.496200,-4.927979
2024-04-29 13:47:59.511830,-6.271217
2024-04-29 13:47:59.527450,-7.315109
2024-04-29 13:47:59.543080,-8.099686
2024-04-29 13:47:59.558700,-8.706688
2024-04-29 13:47:59.574330,-9.2677
2024-04-29 13:47:59.589960,-9.925957
2024-04-29 13:47:59.605580,-10.7922
2024-04-29 13:47:59.621210,-11.8846
2024-04-29 13:47:59.636830,-13.07214
2024-04-29 13:47:59.652460,-14.0507
2024-04-29 13:47:59.668080,-14.43438
2024-04-29 13:47:59.683710,-13.85618
2024-04-29 13:47:59.699340,-12.129
2024-04-29 13:47:59.714960,-9.324226
2024-04-29 13:47:59.730590,-5.759224
2024-04-29 13:47:59.746210,-1.911652
2024-04-29 13:47:59.761840,1.730019
2024-04-29 13:47:59.777460,4.790459
2024-04-29 13:47:59.793090,7.066696
2024-04-29 13:47:59.808720,8.489113
2024-04-29 13:47:59.824340,9.110069
2024-04-29 13:47:59.839970,9.025764
2024-04-29 13:47:59.855590,8.346527
2024-04-29 13:47:59.871220,7.235809
2024-04-29 13:47:59.886840,5.899529
2024-04-29 13:47:59.902470,4.599464
2024-04-29 13:47:59.918100,3.602097
2024-04-29 13:47:59.933720,3.11821
2024-04-29 13:47:59.949350,3.215073
2024-04-29 13:47:59.964970,3.775604
2024-04-29 13:47:59.980600,4.544312
2024-04-29 13:47:59.996220,5.199219
2024-04-29 13:48:00.011850,5.486191
2024-04-29 13:48:00.027480,5.299797
2024-04-29 13:48:00.043100,4.709496
2024-04-29 13:48:00.058730,3.895187
2024-04-29 13:48:00.074350,3.051521
