Datetime,valueIBI
2024-04-29 13:59:11.609600,85.32940135451891
2024-04-29 13:59:12.297130,87.26867800606779
2024-04-29 13:59:12.969040,89.29820540373207
2024-04-29 13:59:13.640940,89.29817882317502
2024-04-29 13:59:14.312850,89.29820540373207
2024-04-29 13:59:14.984750,89.29817882317502
2024-04-29 13:59:15.641030,91.42435023571483
2024-04-29 13:59:16.312940,89.29817882317502
2024-04-29 13:59:16.969220,91.42435023571483
2024-04-29 13:59:17.641130,89.29817882317502
2024-04-29 13:59:18.313030,89.29820540373207
2024-04-29 13:59:19.000560,87.26867800606779
2024-04-29 13:59:19.703720,85.32940135451891
2024-04-29 13:59:20.391250,87.26867800606779
2024-04-29 13:59:21.094410,85.32936494900078
2024-04-29 13:59:21.781940,87.26870339214905
2024-04-29 13:59:22.485100,85.32936494900078
2024-04-29 13:59:23.141380,91.42435023571483
2024-04-29 13:59:23.782040,93.65418006701894
2024-04-29 13:59:24.453940,89.29820540373207
2024-04-29 13:59:25.094600,93.65418006701894
2024-04-29 13:59:25.750880,91.42435023571483
2024-04-29 13:59:26.422780,89.29817882317502
2024-04-29 13:59:27.079060,91.42435023571483
2024-04-29 13:59:27.766600,87.26867800606779
2024-04-29 13:59:28.438500,89.29820540373207
2024-04-29 13:59:29.141660,85.32936494900078
2024-04-29 13:59:29.797940,91.42435023571483
2024-04-29 13:59:30.469850,89.29817882317502
2024-04-29 13:59:31.141750,89.29820540373207
2024-04-29 13:59:31.813660,89.29817882317502
2024-04-29 13:59:32.532440,83.47441669121046
2024-04-29 13:59:33.204350,89.29817882317502
2024-04-29 13:59:33.860630,91.42435023571483
2024-04-29 13:59:34.516910,91.4243223743506
2024-04-29 13:59:35.188810,89.29820540373207
2024-04-29 13:59:35.845090,91.4243223743506
2024-04-29 13:59:36.501380,91.42435023571483
2024-04-29 13:59:37.142030,93.65418006701894
2024-04-29 13:59:37.813940,89.29820540373207
2024-04-29 13:59:38.485840,89.29817882317502
2024-04-29 13:59:39.142120,91.42435023571483
2024-04-29 13:59:39.782780,93.65418006701894
2024-04-29 13:59:40.407810,95.99557652383378
2024-04-29 13:59:53.955310,93.65418006701894
2024-04-29 13:59:54.580340,95.99557652383378
2024-04-29 13:59:55.205370,95.99553044810233
2024-04-29 13:59:55.846020,93.6542093040462
2024-04-29 13:59:56.486680,93.65418006701894
2024-04-29 13:59:57.127330,93.6542093040462
2024-04-29 13:59:57.752360,95.99557652383378
2024-04-29 13:59:58.377390,95.99553044810233
2024-04-29 13:59:59.002420,95.99557652383378
2024-04-29 13:59:59.643070,93.65418006701894
2024-04-29 14:00:00.283730,93.6542093040462
2024-04-29 14:00:00.908760,95.99553044810233
2024-04-29 14:00:01.549410,93.6542093040462
2024-04-29 14:00:02.205690,91.42435023571483
2024-04-29 14:00:02.893220,87.26867800606779
2024-04-29 14:00:03.596380,85.32936494900078
2024-04-29 14:00:04.252660,91.42435023571483
2024-04-29 14:00:04.955820,85.32936494900078
2024-04-29 14:00:05.643350,87.26870339214905
2024-04-29 14:00:06.346510,85.32936494900078
2024-04-29 14:00:07.049670,85.32940135451891
2024-04-29 14:00:07.737200,87.26867800606779
2024-04-29 14:00:08.440350,85.32936494900078
2024-04-29 14:00:09.143510,85.32940135451891
2024-04-29 14:00:09.862300,83.47439346462278
