Subject,Time,Valence,Arousal,Dominance,emo_similarity,emo_spheric,fear_metric,fear_spheric,emo_cubic,fear_cubic
2,130.0,6.5254420810007545,5.5040611479809165,3.8422391740163397,0.9646259418137186,Love,0.5126599030730008,Medium Fear,Desire,Low Fear
2,140.0,7.060801341014503,1.8779383121551119,3.0513333619078735,0.7442869006351152,Desire,0.35402418704393646,Low Fear,Desire,No Fear
2,150.0,7.779692521345621,2.233943057608594,3.9606779745801055,0.842593303675109,Desire,0.2783815542405649,Low Fear,Desire,No Fear
3,0.0,4.871820201017171,5.722535719816696,4.043540034435497,0.932744472994757,Hate,0.83299213037099,High Fear,Admiration,Medium Fear
3,10.0,5.48215886341362,6.81019529458517,5.9668748451546,0.9293406436602198,Admiration,0.531536124916757,Medium Fear,Admiration,Medium Fear
3,20.0,5.328431524724881,6.488741644441053,5.928693337938237,0.9169840224425289,Admiration,0.523866932685007,Medium Fear,Admiration,Medium Fear
3,30.0,5.409805124630177,6.791506205259421,5.83107730247127,0.9441106818338763,Admiration,0.5503804594540183,Medium Fear,Admiration,Medium Fear
3,40.0,5.256077785941438,6.615460366079901,5.787473539722751,0.9449508816098673,Admiration,0.5582219232275223,Medium Fear,Admiration,Medium Fear
3,50.0,5.328431524724881,6.615460366079901,5.928693337938237,0.9268956393365017,Admiration,0.5348741744780867,Medium Fear,Admiration,Medium Fear
3,60.0,5.256077785941438,6.537480660203821,5.787473539722751,0.9402128330600926,Admiration,0.5522139719786111,Medium Fear,Admiration,Medium Fear
3,70.0,5.248077230056293,6.632191600482383,5.928693337938237,0.9308351318700889,Admiration,0.5443279044377226,Medium Fear,Admiration,Medium Fear
3,80.0,5.328431524724881,6.537480660203821,5.9668748451546,0.916506304929715,Admiration,0.5241365788409027,Medium Fear,Admiration,Medium Fear
3,90.0,5.432924425060213,7.177038001857619,5.745128654180661,0.9649017297323433,Admiration,0.5792258463209872,Medium Fear,Admiration,Medium Fear
3,100.0,5.397774393256073,6.401176724014524,5.590356160291211,0.9457699933243866,Admiration,0.5484860449875637,Medium Fear,Admiration,Medium Fear
3,110.0,5.3112010017578974,6.4107619385649715,5.787473539722751,0.9287091717180951,Admiration,0.5349282361752933,Medium Fear,Admiration,Medium Fear
3,120.0,5.452897609072533,6.401176724014524,5.590356160291211,0.9415980062470344,Admiration,0.5415794756469196,Medium Fear,Admiration,Medium Fear
3,130.0,5.237586695058495,6.015568479573477,5.825655046939114,0.881724364330072,Admiration,0.49341332811507144,Low Fear,Admiration,Medium Fear
3,140.0,5.346116679795141,6.414376815670798,5.787473539722751,0.9271990562520013,Admiration,0.53122177788898,Medium Fear,Admiration,Medium Fear
3,150.0,5.237586695058495,6.015568479573477,5.787473539722751,0.8885462670815152,Admiration,0.49866524724684436,Low Fear,Admiration,Medium Fear
3,160.0,5.445975178245952,6.522555403041195,5.787473539722751,0.9298066746967681,Admiration,0.5300415683859989,Medium Fear,Admiration,Medium Fear
4,0.0,3.792782059878881,6.262128528616411,4.120817363541784,0.9943607059941306,Hate,0.9521478424504066,High Fear,Admiration,Medium Fear
4,10.0,4.994134494677734,6.793836870150697,6.241677655585784,0.9111170694329405,Admiration,0.5471787868706154,Medium Fear,Admiration,Low Fear
4,20.0,4.994134494677734,6.793836870150697,6.144800695356034,0.9214809808809392,Admiration,0.5568594566596051,Medium Fear,Admiration,Low Fear
4,30.0,5.015336895038271,6.922766766916536,6.241677655585784,0.9200211323862725,Admiration,0.5537080387818106,Medium Fear,Admiration,Low Fear
4,40.0,4.994134494677734,6.793836870150697,6.241677655585784,0.9111170694329405,Admiration,0.5471787868706154,Medium Fear,Admiration,Low Fear
4,50.0,4.9751813324770495,6.7198073355918595,6.241677655585784,0.9053572231295527,Admiration,0.5437085752312684,Medium Fear,Admiration,Low Fear
4,60.0,4.994134494677734,6.793836870150697,6.241677655585784,0.9111170694329405,Admiration,0.5471787868706154,Medium Fear,Admiration,Low Fear
4,70.0,4.994134494677734,6.793836870150697,6.241677655585784,0.9111170694329405,Admiration,0.5471787868706154,Medium Fear,Admiration,Low Fear
4,80.0,4.994134494677734,6.793836870150697,6.241677655585784,0.9111170694329405,Admiration,0.5471787868706154,Medium Fear,Admiration,Low Fear
4,90.0,5.155626535173505,6.7198073355918595,6.241677655585784,0.9042983132381146,Admiration,0.5279017780924239,Medium Fear,Admiration,Low Fear
4,100.0,2.331379405767199,4.3022526569607775,5.962440038221354,0.9074018685178802,Sadness,0.5638646817654226,Medium Fear,Sadness,Medium Fear
4,110.0,4.994134494677734,6.793836870150697,6.241677655585784,0.9111170694329405,Admiration,0.5471787868706154,Medium Fear,Admiration,Low Fear
4,120.0,5.015336895038271,6.922766766916536,6.241677655585784,0.9200211323862725,Admiration,0.5537080387818106,Medium Fear,Admiration,Low Fear
4,130.0,4.898508087917206,6.9313482601571765,6.214499158011652,0.9228498342601912,Admiration,0.566332636457432,Medium Fear,Admiration,Low Fear
4,140.0,4.994134494677734,6.793836870150697,6.241677655585784,0.9111170694329405,Admiration,0.5471787868706154,Medium Fear,Admiration,Low Fear
4,150.0,4.898508087917206,6.692692195785382,6.241677655585784,0.9026901254084387,Admiration,0.5484988537995328,Medium Fear,Admiration,Low Fear
4,160.0,4.994134494677734,6.793836870150697,6.241677655585784,0.9111170694329405,Admiration,0.5471787868706154,Medium Fear,Admiration,Low Fear
4,170.0,4.994134494677734,6.793836870150697,6.241677655585784,0.9111170694329405,Admiration,0.5471787868706154,Medium Fear,Admiration,Low Fear
4,180.0,4.994134494677734,6.793836870150697,6.241677655585784,0.9111170694329405,Admiration,0.5471787868706154,Medium Fear,Admiration,Low Fear
4,190.0,4.898508087917206,6.95669927284726,6.241677655585784,0.9217676284046485,Admiration,0.5651430158901999,Medium Fear,Admiration,Low Fear
4,200.0,4.994134494677734,6.793836870150697,6.241677655585784,0.9111170694329405,Admiration,0.5471787868706154,Medium Fear,Admiration,Low Fear
4,210.0,4.898508087917206,6.849009180665446,6.4575991559486035,0.8922985086861093,Admiration,0.5385317535823833,Medium Fear,Admiration,Low Fear
4,220.0,4.395658409902038,5.778405357128484,5.787620553242952,0.8085133003095024,Admiration,0.5878048519087532,Medium Fear,Admiration,Medium Fear
4,230.0,1.8486247729804113,3.047694106411105,3.933202977449672,0.9677637533038571,Sadness,0.6101314607021053,Medium Fear,Sadness,Medium Fear
4,240.0,1.3124135831751422,3.534991343232037,5.934638140115632,0.9468795034241755,Sadness,0.5583892252530211,Medium Fear,Sadness,Medium Fear
6,0.0,5.41982820332081,6.1967194973615625,5.883804709849922,0.8870869111527611,Admiration,0.4872859678685083,Low Fear,Admiration,Medium Fear
6,10.0,5.819246754164237,3.1379654740040004,3.2991144462282684,0.6544775565520713,Desire,0.43152590662629764,Low Fear,Admiration,Medium Fear
6,20.0,5.0601455772379955,2.570204582598669,3.730890965341324,0.8055507620404296,Sadness,0.41724523418959236,Low Fear,Sadness,Low Fear
6,30.0,4.91151413789308,5.901390950387315,3.6866612561536534,0.916757584832681,Hate,0.8136752367073972,High Fear,Admiration,Medium Fear
6,40.0,5.399181925249993,6.863292544400515,6.5183207963512615,0.8823716558311139,Admiration,0.4959110018643795,Low Fear,Admiration,Low Fear
6,50.0,4.986539826028789,6.259490891825089,3.7682805509116384,0.9104166014936026,Hate,0.8064904874844785,High Fear,Admiration,Medium Fear
6,60.0,5.09298647837962,6.729146298701786,6.4595301633281474,0.8817622159022889,Admiration,0.5143380865784604,Medium Fear,Admiration,Low Fear
6,70.0,4.95381931193991,6.863292544400515,5.212770249598288,0.9966211284604943,Admiration,0.6748806840634425,Medium Fear,Admiration,Medium Fear
6,80.0,5.109419909252038,6.863292544400515,5.950851087445718,0.9447543808561174,Admiration,0.5710390372960068,Medium Fear,Admiration,Medium Fear
6,90.0,4.994134494677734,6.872097448643433,6.110321165699302,0.930050471252533,Admiration,0.5652704804304742,Medium Fear,Admiration,Low Fear
6,100.0,5.173051363401434,7.135489611807808,6.13897133121815,0.9400492960625972,Admiration,0.5627752397409406,Medium Fear,Admiration,Low Fear
6,110.0,5.09298647837962,6.917823030492822,5.887616295351414,0.9533187057869412,Admiration,0.582339943061226,Medium Fear,Admiration,Medium Fear
6,120.0,5.569864190570499,6.538071337416824,5.951714704455741,0.9055331917974048,Admiration,0.501598292358637,Medium Fear,Admiration,Medium Fear
6,130.0,5.219004733934421,6.729146298701786,6.027831937037827,0.9272768286065782,Admiration,0.5439443923712194,Medium Fear,Admiration,Low Fear
6,140.0,5.225387351391889,7.086967612736429,5.946497251667477,0.9531710446450783,Admiration,0.573690707953071,Medium Fear,Admiration,Medium Fear
6,150.0,5.081542870380959,6.729146298701786,5.4071715802138725,0.9861769701786802,Admiration,0.6319357180234656,Medium Fear,Admiration,Medium Fear
6,160.0,5.219707354219329,6.863292544400515,6.003015744357135,0.937910714344039,Admiration,0.5556163153787481,Medium Fear,Admiration,Low Fear
8,0.0,5.349488701329554,7.055555202360033,6.123972755353044,0.9338984875331217,Admiration,0.5453147251292697,Medium Fear,Admiration,Low Fear
8,10.0,6.337807234112487,6.008556785246422,5.972916013899043,0.9281868362268171,Joy,0.3731484421234924,Low Fear,Joy,Low Fear
8,20.0,5.743900040136704,6.6169481557102605,6.022087451570078,0.9066768334547888,Joy,0.4866511431287795,Low Fear,Admiration,Low Fear
8,30.0,6.17507058303247,6.690977690269098,6.079663298153832,0.9358185770416785,Joy,0.4552928631040181,Low Fear,Joy,Low Fear
8,40.0,5.823427765805643,6.38118563936675,6.022087451570078,0.9090835504584844,Joy,0.4550650954154823,Low Fear,Admiration,Low Fear
8,50.0,5.995670555315501,6.438907034928718,6.022087451570078,0.9247603583362741,Joy,0.4472636296377262,Low Fear,Admiration,Low Fear
8,60.0,5.217926564459081,6.285703950187529,5.806675416640746,0.9192387392095952,Admiration,0.5313438352546166,Medium Fear,Admiration,Medium Fear
8,70.0,5.378103910905947,6.185786664704389,5.989502941344879,0.8728838253279829,Admiration,0.4789697430533384,Low Fear,Admiration,Medium Fear
8,80.0,4.704459894885774,6.38118563936675,5.599074193048841,0.9501190066759051,Admiration,0.6329130337755081,Medium Fear,Admiration,Medium Fear
8,90.0,4.758190573914737,6.725580038875848,5.599074193048841,0.9682588355070614,Admiration,0.6410466722337591,Medium Fear,Admiration,Medium Fear
8,100.0,5.432942095826876,6.139060835048154,5.769830470876906,0.8951322692994277,Admiration,0.4918757807268548,Low Fear,Admiration,Medium Fear
8,110.0,4.802286642081423,6.285703950187529,6.280952059702408,0.8521240678718409,Admiration,0.5203949154706028,Medium Fear,Admiration,Low Fear
8,120.0,5.478588726729004,6.566819194273002,5.989502941344879,0.9093222494601316,Admiration,0.5094813120739159,Medium Fear,Admiration,Medium Fear
8,130.0,2.7492980750209797,4.991502389014181,5.205017192255971,0.8534225126656461,Sadness,0.6742250180534547,Medium Fear,Sadness,Medium Fear
8,140.0,5.6072082802926975,6.566819194273002,5.806675416640746,0.9202929787611569,Admiration,0.5150842460059046,Medium Fear,Admiration,Medium Fear
8,150.0,5.1572639996034315,6.2870222599501515,5.989502941344879,0.894541644552594,Admiration,0.5158097208409312,Medium Fear,Admiration,Medium Fear
9,0.0,5.536990905880458,6.216582906062331,4.502060465819169,0.9577180481241153,Love,0.6589168696936077,Medium Fear,Admiration,Medium Fear
9,10.0,4.625292522129861,5.594145371013141,4.259089294550175,0.9834325851660253,Hate,0.9178298579387849,High Fear,Admiration,Medium Fear
9,20.0,3.6516984207068175,4.085332015966193,6.006272047770633,0.9178027274014485,Sadness,0.44476822263590104,Low Fear,Admiration,Low Fear
9,30.0,1.323608009231171,4.599405817416212,6.258940543056626,0.8689767298052558,Sadness,0.5963431161982911,Medium Fear,Sadness,Medium Fear
9,40.0,1.442815070035971,3.6039886164935746,5.995562874378249,0.9434737718758186,Sadness,0.5545124067812189,Medium Fear,Sadness,Medium Fear
9,50.0,4.848100353725022,6.3233896779678656,6.010319302423992,0.8957791830239655,Admiration,0.5513326546744697,Medium Fear,Admiration,Low Fear
9,60.0,2.044102889258283,4.952261268679094,6.204813108375618,0.8326519088041426,Sadness,0.5996784464128901,Medium Fear,Sadness,Medium Fear
9,70.0,1.6139051648395202,4.2228186278345,5.906840310586584,0.9099491025811031,Sadness,0.5882438936813519,Medium Fear,Sadness,Medium Fear
9,80.0,1.6280159094670195,4.586619965351962,6.697607936221332,0.8523987651030629,Sadness,0.5614004498760582,Medium Fear,Sadness,Medium Fear
9,90.0,4.742174179556112,5.785766823862444,5.903456292140252,0.8207733220386046,Admiration,0.5210422034456983,Medium Fear,Admiration,Medium Fear
9,100.0,1.6647564897561717,3.8546772588024507,5.048823731205113,0.9491720066876932,Sadness,0.6139917569543063,Medium Fear,Sadness,Medium Fear
9,110.0,4.6440492490475105,5.767640078734087,6.167186718271171,0.7662403243646576,Admiration,0.4944421952058552,Low Fear,Admiration,Low Fear
9,120.0,1.7061286330743477,4.589242535622545,6.7025410849221885,0.8510973690864281,Sadness,0.5584866290535836,Medium Fear,Sadness,Medium Fear
9,130.0,6.349775250841588,5.368296026655916,4.263699041050457,0.9481342058293238,Love,0.4714627783589213,Low Fear,Desire,Low Fear
9,140.0,2.3141320720503256,5.168764680771188,4.459173847240081,0.8570838556967048,Hate,0.7531946197428037,High Fear,Sadness,Medium Fear
9,150.0,1.9183349865087687,3.9881464332069654,6.697607936221332,0.8953309492302288,Sadness,0.5186951399274152,Medium Fear,Sadness,Medium Fear
10,0.0,2.0639250380096645,6.401781089862864,4.184116355997689,0.9435397816566735,Hate,0.8472696086346314,High Fear,Hate,High Fear
10,10.0,5.232214403373632,6.956856819059686,6.115688860083582,0.9320720333497552,Admiration,0.5496205023318048,Medium Fear,Admiration,Low Fear
10,20.0,5.125891264525864,7.238107771374396,6.05420193839266,0.9517489122194743,Admiration,0.5793104084784936,Medium Fear,Admiration,Low Fear
10,30.0,5.170737625191533,7.087901519242117,5.466814891013812,0.986406287157471,Admiration,0.6275766792643847,Medium Fear,Admiration,Medium Fear
10,40.0,5.144844426726548,7.312137305933233,6.05420193839266,0.9542062217214001,Admiration,0.581248580781459,Medium Fear,Admiration,Low Fear
10,50.0,4.839675893602655,6.586111093703921,6.028856230968779,0.9179771261678616,Admiration,0.5700682240319673,Medium Fear,Admiration,Low Fear
10,60.0,4.979317815967228,6.723311756806674,5.998105207622085,0.9326464331605482,Admiration,0.5693755753553575,Medium Fear,Admiration,Medium Fear
10,70.0,5.125891264525864,7.238107771374396,5.998105207622085,0.9560472795162749,Admiration,0.5844269341299313,Medium Fear,Admiration,Medium Fear
10,80.0,5.125891264525864,7.085696858836157,6.16081379192425,0.9362859896119436,Admiration,0.5618180561364735,Medium Fear,Admiration,Low Fear
10,90.0,5.144844426726548,7.312137305933233,6.16081379192425,0.9461475213177016,Admiration,0.5719943211364107,Medium Fear,Admiration,Low Fear
10,100.0,5.121891264525864,7.04377654475437,6.16081379192425,0.9341834632808589,Admiration,0.5597778935549836,Medium Fear,Admiration,Low Fear
10,110.0,5.125891264525864,7.238107771374396,6.16081379192425,0.943299575679009,Admiration,0.5698213841516038,Medium Fear,Admiration,Low Fear
10,120.0,5.729858065548201,4.892336875511588,5.525244237968321,0.9029560001062047,Desire,0.16490473862344796,No Fear,Admiration,Medium Fear
10,130.0,5.121891264525864,7.04377654475437,5.626192896213061,0.9772887795602494,Admiration,0.6136135182535077,Medium Fear,Admiration,Medium Fear
10,140.0,5.121891264525864,7.04377654475437,6.05420193839266,0.9437450490040374,Admiration,0.5698018874220424,Medium Fear,Admiration,Low Fear
