Datetime,valueBVP
2024-04-30 16:04:21.284930,-14.35617
2024-04-30 16:04:21.300560,-15.32184
2024-04-30 16:04:21.316180,-15.02765
2024-04-30 16:04:21.331810,-13.51126
2024-04-30 16:04:21.347440,-11.07013
2024-04-30 16:04:21.363060,-8.171783
2024-04-30 16:04:21.378690,-5.244324
2024-04-30 16:04:21.394310,-2.54422
2024-04-30 16:04:21.409940,-0.1340332
2024-04-30 16:04:21.425560,2.0672
2024-04-30 16:04:21.441190,4.138153
2024-04-30 16:04:21.456820,6.056519
2024-04-30 16:04:21.472440,7.704834
2024-04-30 16:04:21.488070,8.957001
2024-04-30 16:04:21.503690,9.758118
2024-04-30 16:04:21.519320,10.19659
2024-04-30 16:04:21.534940,10.45651
2024-04-30 16:04:21.550570,10.72757
2024-04-30 16:04:21.566200,11.12561
2024-04-30 16:04:21.581820,11.65469
2024-04-30 16:04:21.597450,12.22821
2024-04-30 16:04:21.613070,12.71585
2024-04-30 16:04:21.628700,13.01764
2024-04-30 16:04:21.644320,13.04416
2024-04-30 16:04:21.659950,12.76907
2024-04-30 16:04:21.675580,12.19913
2024-04-30 16:04:21.691200,11.39392
2024-04-30 16:04:21.706830,10.45316
2024-04-30 16:04:21.722450,9.509613
2024-04-30 16:04:21.738080,8.676086
2024-04-30 16:04:21.753700,7.995697
2024-04-30 16:04:21.769330,7.423126
2024-04-30 16:04:21.784960,6.815735
2024-04-30 16:04:21.800580,6.032288
2024-04-30 16:04:21.816210,4.97995
2024-04-30 16:04:21.831830,3.685181
2024-04-30 16:04:21.847460,2.290253
2024-04-30 16:04:21.863080,0.9484558
2024-04-30 16:04:21.878710,-0.2370605
2024-04-30 16:04:21.894340,-1.29425
2024-04-30 16:04:21.909960,-2.37854
2024-04-30 16:04:21.925590,-3.691498
2024-04-30 16:04:21.941210,-5.359528
2024-04-30 16:04:21.956840,-7.358551
2024-04-30 16:04:21.972460,-9.501343
2024-04-30 16:04:21.988090,-11.47116
2024-04-30 16:04:22.003720,-12.94226
2024-04-30 16:04:22.019340,-13.61841
2024-04-30 16:04:22.034970,-13.31207
2024-04-30 16:04:22.050590,-11.97125
2024-04-30 16:04:22.066220,-9.7099
2024-04-30 16:04:22.081840,-6.79245
2024-04-30 16:04:22.097470,-3.586487
2024-04-30 16:04:22.113100,-0.4874268
2024-04-30 16:04:22.128720,2.213715
2024-04-30 16:04:22.144350,4.399017
2024-04-30 16:04:22.159970,6.095612
2024-04-30 16:04:22.175600,7.404999
2024-04-30 16:04:22.191220,8.415558
2024-04-30 16:04:22.206850,9.128998
2024-04-30 16:04:22.222480,9.524658
2024-04-30 16:04:22.238100,9.602051
2024-04-30 16:04:22.253730,9.445496
2024-04-30 16:04:22.269350,9.223969
2024-04-30 16:04:22.284980,9.105072
2024-04-30 16:04:22.300600,9.177185
2024-04-30 16:04:22.316230,9.410126
2024-04-30 16:04:22.331860,9.68808
2024-04-30 16:04:22.347480,9.883087
2024-04-30 16:04:22.363110,9.932373
2024-04-30 16:04:22.378730,9.836517
2024-04-30 16:04:22.394360,9.632629
2024-04-30 16:04:22.409980,9.36377
2024-04-30 16:04:22.425610,9.033203
2024-04-30 16:04:22.441240,8.631805
2024-04-30 16:04:22.456860,8.129242
2024-04-30 16:04:22.472490,7.486176
2024-04-30 16:04:22.488110,6.665039
2024-04-30 16:04:22.503740,5.652588
2024-04-30 16:04:22.519360,4.497864
2024-04-30 16:04:22.534990,3.297974
2024-04-30 16:04:22.550620,2.190674
2024-04-30 16:04:22.566240,1.277283
2024-04-30 16:04:22.581870,0.5744934
2024-04-30 16:04:22.597490,-0.01727295
2024-04-30 16:04:22.613120,-0.6591492
2024-04-30 16:04:22.628740,-1.490784
2024-04-30 16:04:22.644370,-2.574432
2024-04-30 16:04:22.660000,-3.86618
2024-04-30 16:04:22.675620,-5.287537
2024-04-30 16:04:22.691250,-6.754303
2024-04-30 16:04:22.706870,-8.23465
2024-04-30 16:04:22.722500,-9.666412
2024-04-30 16:04:22.738120,-10.8793
2024-04-30 16:04:22.753750,-11.61957
2024-04-30 16:04:22.769380,-11.5687
2024-04-30 16:04:22.785000,-10.55835
2024-04-30 16:04:22.800630,-8.65799
2024-04-30 16:04:22.816250,-6.182465
2024-04-30 16:04:22.831880,-3.570343
2024-04-30 16:04:22.847500,-1.186554
2024-04-30 16:04:22.863130,0.8122559
2024-04-30 16:04:22.878760,2.503723
2024-04-30 16:04:22.894380,4.068695
2024-04-30 16:04:22.910010,5.648956
2024-04-30 16:04:22.925630,7.239532
2024-04-30 16:04:22.941260,8.690552
2024-04-30 16:04:22.956880,9.815613
2024-04-30 16:04:22.972510,10.51859
2024-04-30 16:04:22.988140,10.82797
2024-04-30 16:04:23.003760,10.88962
2024-04-30 16:04:23.019390,10.88251
2024-04-30 16:04:23.035010,10.9126
2024-04-30 16:04:23.050640,11.00049
2024-04-30 16:04:23.066260,11.08749
2024-04-30 16:04:23.081890,11.07956
2024-04-30 16:04:23.097520,10.91553
2024-04-30 16:04:23.113140,10.56924
2024-04-30 16:04:23.128770,10.06488
2024-04-30 16:04:23.144390,9.454224
2024-04-30 16:04:23.160020,8.768341
2024-04-30 16:04:23.175640,8.017242
2024-04-30 16:04:23.191270,7.179871
2024-04-30 16:04:23.206900,6.23111
2024-04-30 16:04:23.222520,5.178741
2024-04-30 16:04:23.253770,2.930573
2024-04-30 16:04:23.269400,1.841064
2024-04-30 16:04:23.285020,0.8275757
2024-04-30 16:04:23.300650,-0.09243774
2024-04-30 16:04:23.316280,-0.8975525
2024-04-30 16:04:23.331900,-1.588043
2024-04-30 16:04:23.347530,-2.183929
2024-04-30 16:04:23.363150,-2.745361
2024-04-30 16:04:23.378780,-3.38205
2024-04-30 16:04:23.394400,-4.199615
2024-04-30 16:04:23.410030,-5.27655
2024-04-30 16:04:23.425660,-6.61264
2024-04-30 16:04:23.441280,-8.141602
2024-04-30 16:04:23.456910,-9.733826
2024-04-30 16:04:23.472530,-11.23029
2024-04-30 16:04:23.488160,-12.47861
2024-04-30 16:04:23.503780,-13.32655
2024-04-30 16:04:23.519410,-13.61534
2024-04-30 16:04:23.535040,-13.23834
2024-04-30 16:04:23.550660,-12.14735
2024-04-30 16:04:23.566290,-10.41174
2024-04-30 16:04:23.581910,-8.221268
2024-04-30 16:04:23.597540,-5.822632
2024-04-30 16:04:23.613160,-3.477859
2024-04-30 16:04:23.628790,-1.379318
2024-04-30 16:04:23.644420,0.3814545
2024-04-30 16:04:23.660040,1.783569
2024-04-30 16:04:23.675670,2.863861
2024-04-30 16:04:23.691290,3.679657
2024-04-30 16:04:23.706920,4.289291
2024-04-30 16:04:23.722540,4.748367
2024-04-30 16:04:23.738170,5.113037
2024-04-30 16:04:23.753800,5.409683
2024-04-30 16:04:23.769420,5.654892
2024-04-30 16:04:23.785050,5.828552
2024-04-30 16:04:23.800670,5.904297
2024-04-30 16:04:23.816300,5.88031
2024-04-30 16:04:23.831920,5.76857
2024-04-30 16:04:23.847550,5.61499
2024-04-30 16:04:23.863180,5.458511
2024-04-30 16:04:23.878800,5.339615
2024-04-30 16:04:23.894430,5.271683
2024-04-30 16:04:23.910050,5.239456
2024-04-30 16:04:23.925680,5.212418
2024-04-30 16:04:23.941300,5.139343
2024-04-30 16:04:23.956930,4.966812
2024-04-30 16:04:23.972560,4.655457
2024-04-30 16:04:23.988180,4.214478
2024-04-30 16:04:24.003810,3.679306
2024-04-30 16:04:24.019430,3.123886
2024-04-30 16:04:24.035060,2.594208
2024-04-30 16:04:24.050690,2.071304
2024-04-30 16:04:24.066310,1.48967
2024-04-30 16:04:24.081940,0.7592468
2024-04-30 16:04:24.097560,-0.1684723
2024-04-30 16:04:24.113190,-1.261383
2024-04-30 16:04:24.128810,-2.420929
2024-04-30 16:04:24.144440,-3.54158
2024-04-30 16:04:24.160070,-4.560089
2024-04-30 16:04:24.175690,-5.499634
2024-04-30 16:04:24.191320,-6.427917
2024-04-30 16:04:24.206940,-7.447052
2024-04-30 16:04:24.222570,-8.632278
2024-04-30 16:04:24.238190,-10.02295
2024-04-30 16:04:24.253820,-11.60545
2024-04-30 16:04:24.269450,-13.26564
2024-04-30 16:04:24.285070,-14.78557
2024-04-30 16:04:24.300700,-15.8631
2024-04-30 16:04:24.316320,-16.17838
2024-04-30 16:04:24.331950,-15.51985
2024-04-30 16:04:24.347570,-13.86899
2024-04-30 16:04:24.363200,-11.46121
2024-04-30 16:04:24.378830,-8.685867
2024-04-30 16:04:24.394450,-5.970993
2024-04-30 16:04:24.410080,-3.60733
2024-04-30 16:04:24.425700,-1.676544
2024-04-30 16:04:24.441330,-0.07946777
2024-04-30 16:04:24.456950,1.342667
2024-04-30 16:04:24.472580,2.67897
2024-04-30 16:04:24.488210,3.885483
2024-04-30 16:04:24.503830,4.843201
2024-04-30 16:04:24.519460,5.457428
2024-04-30 16:04:24.535080,5.755524
2024-04-30 16:04:24.550710,5.882996
2024-04-30 16:04:24.566330,6.042603
2024-04-30 16:04:24.581960,6.364441
2024-04-30 16:04:24.597590,6.845352
2024-04-30 16:04:24.613210,7.35144
2024-04-30 16:04:24.628840,7.733307
2024-04-30 16:04:24.644460,7.885483
2024-04-30 16:04:24.660090,7.846207
2024-04-30 16:04:24.675710,7.73613
2024-04-30 16:04:24.691340,7.7202
2024-04-30 16:04:24.706970,7.860519
2024-04-30 16:04:24.722590,8.094666
2024-04-30 16:04:24.738220,8.254883
2024-04-30 16:04:24.753840,8.151291
2024-04-30 16:04:24.769470,7.687012
2024-04-30 16:04:24.785090,6.912659
2024-04-30 16:04:24.800720,6.009598
2024-04-30 16:04:24.816350,5.19545
2024-04-30 16:04:24.831970,4.603989
2024-04-30 16:04:24.847600,4.216293
2024-04-30 16:04:24.863220,3.842972
2024-04-30 16:04:24.878850,3.256851
2024-04-30 16:04:24.894470,2.301514
2024-04-30 16:04:24.910100,0.9921112
2024-04-30 16:04:24.925730,-0.4811554
2024-04-30 16:04:24.941350,-1.857468
2024-04-30 16:04:24.956980,-2.921143
2024-04-30 16:04:24.972600,-3.616806
2024-04-30 16:04:24.988230,-4.060104
2024-04-30 16:04:25.003850,-4.461761
2024-04-30 16:04:25.019480,-5.047653
2024-04-30 16:04:25.035110,-5.953903
2024-04-30 16:04:25.050730,-7.211243
2024-04-30 16:04:25.066360,-8.734192
2024-04-30 16:04:25.081980,-10.38354
2024-04-30 16:04:25.097610,-11.96813
2024-04-30 16:04:25.113230,-13.27331
2024-04-30 16:04:25.128860,-14.03913
2024-04-30 16:04:25.144490,-14.01817
2024-04-30 16:04:25.160110,-13.05662
2024-04-30 16:04:25.175740,-11.18506
2024-04-30 16:04:25.191360,-8.674789
2024-04-30 16:04:25.206990,-5.963631
2024-04-30 16:04:25.222610,-3.53347
2024-04-30 16:04:25.238240,-1.725853
2024-04-30 16:04:25.253870,-0.6303482
2024-04-30 16:04:25.269490,-0.08293152
2024-04-30 16:04:25.285120,0.190506
2024-04-30 16:04:25.300740,0.4400787
2024-04-30 16:04:25.316370,0.7647629
2024-04-30 16:04:25.331990,1.128883
2024-04-30 16:04:25.347620,1.454185
2024-04-30 16:04:25.363250,1.702812
2024-04-30 16:04:25.378870,1.93631
2024-04-30 16:04:25.394500,2.276939
2024-04-30 16:04:25.410120,2.804756
2024-04-30 16:04:25.425750,3.493034
2024-04-30 16:04:25.441370,4.21328
2024-04-30 16:04:25.457000,4.784081
2024-04-30 16:04:25.472630,5.086372
2024-04-30 16:04:25.488250,5.104179
2024-04-30 16:04:25.503880,4.914612
2024-04-30 16:04:25.519500,4.644516
2024-04-30 16:04:25.535130,4.38549
2024-04-30 16:04:25.550750,4.161339
2024-04-30 16:04:25.566380,3.923683
2024-04-30 16:04:25.582010,3.611328
2024-04-30 16:04:25.597630,3.185356
2024-04-30 16:04:25.613260,2.664856
2024-04-30 16:04:25.628880,2.123062
2024-04-30 16:04:25.644510,1.619255
2024-04-30 16:04:25.660130,1.171967
2024-04-30 16:04:25.675760,0.7175522
2024-04-30 16:04:25.691390,0.1492004
2024-04-30 16:04:25.707010,-0.6048813
2024-04-30 16:04:25.722640,-1.523895
2024-04-30 16:04:25.738260,-2.499901
2024-04-30 16:04:25.753890,-3.379364
2024-04-30 16:04:25.769510,-4.069519
2024-04-30 16:04:25.785140,-4.598534
2024-04-30 16:04:25.800770,-5.138924
2024-04-30 16:04:25.816390,-5.903915
2024-04-30 16:04:25.832020,-7.049561
2024-04-30 16:04:25.847640,-8.603592
2024-04-30 16:04:25.863270,-10.47647
2024-04-30 16:04:25.878890,-12.46656
2024-04-30 16:04:25.894520,-14.3363
2024-04-30 16:04:25.910150,-15.8394
2024-04-30 16:04:25.925770,-16.74491
2024-04-30 16:04:25.941400,-16.84799
2024-04-30 16:04:25.957020,-16.05968
2024-04-30 16:04:25.972650,-14.41369
2024-04-30 16:04:25.988270,-12.12373
2024-04-30 16:04:26.003900,-9.518169
2024-04-30 16:04:26.019530,-6.939224
2024-04-30 16:04:26.035150,-4.646999
2024-04-30 16:04:26.050780,-2.744576
2024-04-30 16:04:26.066400,-1.198318
2024-04-30 16:04:26.082030,0.1080475
2024-04-30 16:04:26.097650,1.278076
2024-04-30 16:04:26.113280,2.360233
2024-04-30 16:04:26.128910,3.327366
2024-04-30 16:04:26.144530,4.119904
2024-04-30 16:04:26.160160,4.709953
2024-04-30 16:04:26.175780,5.1315
2024-04-30 16:04:26.191410,5.484463
2024-04-30 16:04:26.207040,5.860252
2024-04-30 16:04:26.222660,6.29348
2024-04-30 16:04:26.238290,6.711071
2024-04-30 16:04:26.253910,6.987297
2024-04-30 16:04:26.269540,7.010429
2024-04-30 16:04:26.285160,6.787189
2024-04-30 16:04:26.300790,6.434139
2024-04-30 16:04:26.316420,6.112038
2024-04-30 16:04:26.332040,5.925682
2024-04-30 16:04:26.347670,5.846451
2024-04-30 16:04:26.363290,5.71542
2024-04-30 16:04:26.378920,5.364227
2024-04-30 16:04:26.394540,4.701771
2024-04-30 16:04:26.410170,3.761814
2024-04-30 16:04:26.425800,2.659866
2024-04-30 16:04:26.441420,1.531487
2024-04-30 16:04:26.457050,0.4660873
2024-04-30 16:04:26.472670,-0.4964294
2024-04-30 16:04:26.488300,-1.344189
2024-04-30 16:04:26.503920,-2.077274
2024-04-30 16:04:26.519550,-2.708736
2024-04-30 16:04:26.535180,-3.276897
2024-04-30 16:04:26.566430,-4.431934
2024-04-30 16:04:26.582050,-5.053059
2024-04-30 16:04:26.597680,-5.678051
2024-04-30 16:04:26.613300,-6.297802
2024-04-30 16:04:26.628930,-6.958801
2024-04-30 16:04:26.644560,-7.77038
2024-04-30 16:04:26.660180,-8.82004
2024-04-30 16:04:26.675810,-10.16073
2024-04-30 16:04:26.691430,-11.71306
2024-04-30 16:04:26.707060,-13.30357
2024-04-30 16:04:26.722680,-14.69351
2024-04-30 16:04:26.738310,-15.65408
2024-04-30 16:04:26.753940,-15.99187
2024-04-30 16:04:26.769560,-15.62845
2024-04-30 16:04:26.785190,-14.57882
2024-04-30 16:04:26.800810,-12.95158
2024-04-30 16:04:26.816440,-10.95727
2024-04-30 16:04:26.832060,-8.819296
2024-04-30 16:04:26.847690,-6.733995
2024-04-30 16:04:26.863320,-4.818817
2024-04-30 16:04:26.878940,-3.112528
2024-04-30 16:04:26.894570,-1.609331
2024-04-30 16:04:26.910190,-0.31954
2024-04-30 16:04:26.925820,0.7269402
2024-04-30 16:04:26.941440,1.492662
2024-04-30 16:04:26.957070,1.979641
2024-04-30 16:04:26.972700,2.253553
2024-04-30 16:04:26.988320,2.415831
2024-04-30 16:04:27.003950,2.573009
2024-04-30 16:04:27.019570,2.800434
2024-04-30 16:04:27.035200,3.133343
2024-04-30 16:04:27.050820,3.559351
2024-04-30 16:04:27.066450,4.034851
2024-04-30 16:04:27.082080,4.494602
2024-04-30 16:04:27.097700,4.886208
2024-04-30 16:04:27.113330,5.152153
2024-04-30 16:04:27.128950,5.262556
2024-04-30 16:04:27.144580,5.225695
2024-04-30 16:04:27.160200,5.094982
2024-04-30 16:04:27.175830,4.913187
2024-04-30 16:04:27.191460,4.729176
2024-04-30 16:04:27.207080,4.555384
2024-04-30 16:04:27.222710,4.37328
2024-04-30 16:04:27.238330,4.171198
2024-04-30 16:04:27.253960,3.951271
2024-04-30 16:04:27.269580,3.715485
2024-04-30 16:04:27.285210,3.442669
2024-04-30 16:04:27.300840,3.087021
2024-04-30 16:04:27.316460,2.586809
2024-04-30 16:04:27.332090,1.892349
2024-04-30 16:04:27.347710,1.003225
2024-04-30 16:04:27.363340,-0.04503632
2024-04-30 16:04:27.378960,-1.174019
2024-04-30 16:04:27.394590,-2.310959
2024-04-30 16:04:27.410220,-3.410507
2024-04-30 16:04:27.425840,-4.424152
2024-04-30 16:04:27.441470,-5.326431
2024-04-30 16:04:27.457090,-6.099762
2024-04-30 16:04:27.472720,-6.75172
2024-04-30 16:04:27.488340,-7.33663
2024-04-30 16:04:27.503970,-7.977144
2024-04-30 16:04:27.519600,-8.801529
2024-04-30 16:04:27.535220,-9.904856
2024-04-30 16:04:27.550850,-11.2891
2024-04-30 16:04:27.566470,-12.82858
2024-04-30 16:04:27.582100,-14.28653
2024-04-30 16:04:27.597720,-15.35972
2024-04-30 16:04:27.613350,-15.75735
2024-04-30 16:04:27.628980,-15.29685
2024-04-30 16:04:27.644600,-13.9503
2024-04-30 16:04:27.660230,-11.87665
2024-04-30 16:04:27.675850,-9.396538
2024-04-30 16:04:27.691480,-6.872671
2024-04-30 16:04:27.707100,-4.588449
2024-04-30 16:04:27.722730,-2.693998
2024-04-30 16:04:27.738360,-1.181196
2024-04-30 16:04:27.753980,0.02269554
2024-04-30 16:04:27.769610,1.010433
2024-04-30 16:04:27.785230,1.814352
2024-04-30 16:04:27.800860,2.454592
2024-04-30 16:04:27.816480,2.940453
2024-04-30 16:04:27.832110,3.306684
2024-04-30 16:04:27.847740,3.626595
2024-04-30 16:04:27.863360,3.9575
2024-04-30 16:04:27.878990,4.31691
2024-04-30 16:04:27.894610,4.692146
2024-04-30 16:04:27.910240,5.042952
2024-04-30 16:04:27.925860,5.358307
2024-04-30 16:04:27.941490,5.626745
2024-04-30 16:04:27.957120,5.85527
2024-04-30 16:04:27.972740,6.046886
2024-04-30 16:04:27.988370,6.191864
2024-04-30 16:04:28.003990,6.313187
2024-04-30 16:04:28.019620,6.447851
2024-04-30 16:04:28.035240,6.635763
2024-04-30 16:04:28.050870,6.870668
2024-04-30 16:04:28.066500,7.057581
2024-04-30 16:04:28.082120,7.033266
2024-04-30 16:04:28.097750,6.655647
2024-04-30 16:04:28.113370,5.901428
2024-04-30 16:04:28.129000,4.891087
2024-04-30 16:04:28.144620,3.848675
2024-04-30 16:04:28.160250,2.998865
2024-04-30 16:04:28.175880,2.436518
2024-04-30 16:04:28.191500,2.097544
2024-04-30 16:04:28.207130,1.809828
2024-04-30 16:04:28.222750,1.380392
2024-04-30 16:04:28.238380,0.7135048
2024-04-30 16:04:28.254000,-0.1718674
2024-04-30 16:04:28.269630,-1.172981
2024-04-30 16:04:28.285260,-2.161381
2024-04-30 16:04:28.300880,-3.078804
2024-04-30 16:04:28.316510,-3.927649
2024-04-30 16:04:28.332130,-4.771332
2024-04-30 16:04:28.347760,-5.678741
2024-04-30 16:04:28.363380,-6.717484
2024-04-30 16:04:28.379010,-7.929359
2024-04-30 16:04:28.394640,-9.308149
2024-04-30 16:04:28.410260,-10.84282
2024-04-30 16:04:28.425890,-12.42435
2024-04-30 16:04:28.441510,-13.87087
2024-04-30 16:04:28.457140,-14.932
2024-04-30 16:04:28.472760,-15.35116
2024-04-30 16:04:28.488390,-14.933
2024-04-30 16:04:28.504020,-13.62607
2024-04-30 16:04:28.519640,-11.55027
2024-04-30 16:04:28.535270,-8.94854
2024-04-30 16:04:28.550890,-6.150682
2024-04-30 16:04:28.566520,-3.447807
2024-04-30 16:04:28.582140,-1.066149
2024-04-30 16:04:28.597770,0.8634853
2024-04-30 16:04:28.613400,2.304153
2024-04-30 16:04:28.629020,3.268547
2024-04-30 16:04:28.644650,3.818478
2024-04-30 16:04:28.675900,4.076628
2024-04-30 16:04:28.691520,4.024874
2024-04-30 16:04:28.707150,3.988235
2024-04-30 16:04:28.722780,4.050648
2024-04-30 16:04:28.738400,4.248917
2024-04-30 16:04:28.754030,4.610764
2024-04-30 16:04:28.769650,5.114513
2024-04-30 16:04:28.785280,5.696049
2024-04-30 16:04:28.800900,6.27372
2024-04-30 16:04:28.816530,6.747112
2024-04-30 16:04:28.832160,7.059013
2024-04-30 16:04:28.847780,7.207897
2024-04-30 16:04:28.863410,7.212673
2024-04-30 16:04:28.879030,7.08234
2024-04-30 16:04:28.894660,6.802734
2024-04-30 16:04:28.910290,6.344307
2024-04-30 16:04:28.925910,5.727554
2024-04-30 16:04:28.941540,5.04245
2024-04-30 16:04:28.957160,4.431763
2024-04-30 16:04:28.972790,4.005856
2024-04-30 16:04:28.988410,3.781807
2024-04-30 16:04:29.004040,3.681614
2024-04-30 16:04:29.019670,3.555901
2024-04-30 16:04:29.035290,3.292233
2024-04-30 16:04:29.050920,2.866409
2024-04-30 16:04:29.066540,2.333447
2024-04-30 16:04:29.082170,1.774727
