Datetime,valueBVP
2023-11-17 12:20:11.776980,32.45367
2023-11-17 12:20:11.792600,49.72705
2023-11-17 12:20:11.808230,62.38681
2023-11-17 12:20:11.823850,70.31567
2023-11-17 12:20:11.839480,73.87805
2023-11-17 12:20:11.855110,73.58682
2023-11-17 12:20:11.870730,69.9834
2023-11-17 12:20:11.886360,63.63263
2023-11-17 12:20:11.901980,55.27298
2023-11-17 12:20:11.917610,45.85446
2023-11-17 12:20:11.933230,36.37631
2023-11-17 12:20:11.948860,27.69989
2023-11-17 12:20:11.964490,20.3291
2023-11-17 12:20:11.980110,14.32904
2023-11-17 12:20:11.995740,9.415253
2023-11-17 12:20:12.011360,5.209808
2023-11-17 12:20:12.026990,1.485535
2023-11-17 12:20:12.042610,-1.727722
2023-11-17 12:20:12.058240,-4.178589
2023-11-17 12:20:12.073870,-5.631714
2023-11-17 12:20:12.089490,-6.09906
2023-11-17 12:20:12.105120,-5.979126
2023-11-17 12:20:12.120740,-5.943481
2023-11-17 12:20:12.136370,-6.762939
2023-11-17 12:20:12.151990,-9.045654
2023-11-17 12:20:12.167620,-13.03229
2023-11-17 12:20:12.183250,-18.43005
2023-11-17 12:20:12.198870,-24.37457
2023-11-17 12:20:12.214500,-29.5097
2023-11-17 12:20:12.230120,-32.24786
2023-11-17 12:20:12.245750,-31.15259
2023-11-17 12:20:12.261370,-25.41559
2023-11-17 12:20:12.277000,-15.20856
2023-11-17 12:20:12.292630,-1.759583
2023-11-17 12:20:12.308250,12.96295
2023-11-17 12:20:12.323880,26.86346
2023-11-17 12:20:12.339500,38.30438
2023-11-17 12:20:12.355130,46.50092
2023-11-17 12:20:12.370750,51.53894
2023-11-17 12:20:12.386380,53.99176
2023-11-17 12:20:12.402010,54.47791
2023-11-17 12:20:12.417630,53.34973
2023-11-17 12:20:12.433260,50.71564
2023-11-17 12:20:12.448880,46.62573
2023-11-17 12:20:12.464510,41.396
2023-11-17 12:20:12.480130,35.68219
2023-11-17 12:20:12.495760,30.3623
2023-11-17 12:20:12.511390,26.19611
2023-11-17 12:20:12.527010,23.48193
2023-11-17 12:20:12.542640,21.90601
2023-11-17 12:20:12.558260,20.70148
2023-11-17 12:20:12.573890,19.04199
2023-11-17 12:20:12.589510,16.41565
2023-11-17 12:20:12.605140,12.83313
2023-11-17 12:20:12.620770,8.697205
2023-11-17 12:20:12.636390,4.531616
2023-11-17 12:20:12.652020,0.6640015
2023-11-17 12:20:12.667640,-2.966187
2023-11-17 12:20:12.683270,-6.708679
2023-11-17 12:20:12.698890,-10.99207
2023-11-17 12:20:12.714520,-16.1001
2023-11-17 12:20:12.730150,-22.07861
2023-11-17 12:20:12.745770,-28.67926
2023-11-17 12:20:12.761400,-35.37445
2023-11-17 12:20:12.777020,-41.30597
2023-11-17 12:20:12.792650,-45.30084
2023-11-17 12:20:12.808270,-46.05463
2023-11-17 12:20:12.823900,-42.47339
2023-11-17 12:20:12.839530,-34.09143
2023-11-17 12:20:12.855150,-21.41473
2023-11-17 12:20:12.870780,-5.925781
2023-11-17 12:20:12.886400,10.33051
2023-11-17 12:20:12.902030,25.29218
2023-11-17 12:20:12.917660,37.45618
2023-11-17 12:20:12.933280,46.13788
2023-11-17 12:20:12.964530,53.55139
2023-11-17 12:20:12.980160,53.24542
2023-11-17 12:20:12.995780,50.90576
2023-11-17 12:20:13.011410,47.02417
2023-11-17 12:20:13.027040,42.28625
2023-11-17 12:20:13.042660,37.6012
2023-11-17 12:20:13.058290,33.89984
2023-11-17 12:20:13.073910,31.84833
2023-11-17 12:20:13.089540,31.48407
2023-11-17 12:20:13.105160,32.21515
2023-11-17 12:20:13.120790,33.0321
2023-11-17 12:20:13.136420,32.9552
2023-11-17 12:20:13.152040,31.50409
2023-11-17 12:20:13.167670,28.89471
2023-11-17 12:20:13.183290,25.8689
2023-11-17 12:20:13.198920,23.28198
2023-11-17 12:20:13.214540,21.66455
2023-11-17 12:20:13.230170,20.93805
2023-11-17 12:20:13.245800,20.52277
2023-11-17 12:20:13.261420,19.68036
2023-11-17 12:20:13.277050,17.88953
2023-11-17 12:20:13.292670,15.10919
2023-11-17 12:20:13.308300,11.72327
2023-11-17 12:20:13.323920,8.326477
2023-11-17 12:20:13.339550,5.52356
2023-11-17 12:20:13.355180,3.846375
2023-11-17 12:20:13.370800,3.790222
2023-11-17 12:20:13.386430,5.92572
2023-11-17 12:20:13.402050,10.7887
2023-11-17 12:20:13.417680,18.60925
2023-11-17 12:20:13.433300,29.07565
2023-11-17 12:20:13.448930,41.20218
2023-11-17 12:20:13.464560,53.6312
2023-11-17 12:20:13.480180,65.12054
2023-11-17 12:20:13.495810,75.01981
2023-11-17 12:20:13.511430,83.2377
2023-11-17 12:20:13.527060,89.75504
2023-11-17 12:20:13.542680,93.93115
2023-11-17 12:20:13.558310,94.14499
2023-11-17 12:20:13.573940,88.33258
2023-11-17 12:20:13.589560,75.15594
2023-11-17 12:20:13.605190,55.23206
2023-11-17 12:20:13.620810,31.55771
2023-11-17 12:20:13.636440,8.727264
2023-11-17 12:20:13.652060,-8.852753
2023-11-17 12:20:13.667690,-18.80374
2023-11-17 12:20:13.683320,-21.65723
2023-11-17 12:20:13.698940,-20.34753
2023-11-17 12:20:13.714570,-18.58008
2023-11-17 12:20:13.730190,-19.12204
2023-11-17 12:20:13.745820,-22.87396
2023-11-17 12:20:13.761440,-29.11157
2023-11-17 12:20:13.777070,-36.47009
2023-11-17 12:20:13.792700,-43.94064
2023-11-17 12:20:13.808320,-51.20743
2023-11-17 12:20:13.823950,-58.27277
2023-11-17 12:20:13.839570,-64.90933
2023-11-17 12:20:13.855200,-70.43475
2023-11-17 12:20:13.870820,-74.02536
2023-11-17 12:20:13.886450,-75.2897
2023-11-17 12:20:13.902080,-74.64896
2023-11-17 12:20:13.917700,-73.13815
2023-11-17 12:20:13.933330,-71.78784
2023-11-17 12:20:13.948950,-70.90811
2023-11-17 12:20:13.964580,-69.7814
2023-11-17 12:20:13.980200,-66.88699
2023-11-17 12:20:13.995830,-60.59747
2023-11-17 12:20:14.011460,-49.99426
2023-11-17 12:20:14.027080,-35.37885
2023-11-17 12:20:14.042710,-18.44437
2023-11-17 12:20:14.058330,-1.956299
2023-11-17 12:20:14.073960,10.93924
2023-11-17 12:20:14.089580,17.56876
2023-11-17 12:20:14.105210,16.59879
2023-11-17 12:20:14.120840,8.501038
2023-11-17 12:20:14.152090,-18.9794
2023-11-17 12:20:14.167710,-31.59976
2023-11-17 12:20:14.183340,-39.8877
2023-11-17 12:20:14.198960,-42.9057
2023-11-17 12:20:14.214590,-41.14551
2023-11-17 12:20:14.230220,-36.05624
2023-11-17 12:20:14.245840,-29.43704
2023-11-17 12:20:14.261470,-23.05518
2023-11-17 12:20:14.277090,-18.40567
2023-11-17 12:20:14.292720,-16.57278
2023-11-17 12:20:14.308340,-18.04639
2023-11-17 12:20:14.323970,-22.52747
2023-11-17 12:20:14.339600,-28.93018
2023-11-17 12:20:14.355220,-35.64774
2023-11-17 12:20:14.370850,-41.19586
2023-11-17 12:20:14.386470,-44.75549
2023-11-17 12:20:14.402100,-46.59662
2023-11-17 12:20:14.417720,-47.88419
2023-11-17 12:20:14.433350,-50.16287
2023-11-17 12:20:14.448980,-54.54813
2023-11-17 12:20:14.464600,-61.04913
2023-11-17 12:20:14.480230,-68.35361
2023-11-17 12:20:14.495850,-74.00638
2023-11-17 12:20:14.511480,-75.18307
2023-11-17 12:20:14.527100,-69.5217
2023-11-17 12:20:14.542730,-55.98099
2023-11-17 12:20:14.558360,-35.24878
2023-11-17 12:20:14.573980,-9.673981
2023-11-17 12:20:14.589610,17.37558
2023-11-17 12:20:14.605230,42.44394
2023-11-17 12:20:14.620860,62.72525
2023-11-17 12:20:14.636480,76.63855
2023-11-17 12:20:14.652110,83.80008
2023-11-17 12:20:14.667740,84.75204
2023-11-17 12:20:14.683360,80.55551
2023-11-17 12:20:14.698990,72.44635
2023-11-17 12:20:14.714610,61.68646
2023-11-17 12:20:14.730240,49.55258
2023-11-17 12:20:14.745860,37.32468
2023-11-17 12:20:14.761490,26.13901
2023-11-17 12:20:14.777120,16.8042
2023-11-17 12:20:14.792740,9.560699
2023-11-17 12:20:14.808370,4.034637
2023-11-17 12:20:14.823990,-0.6030273
2023-11-17 12:20:14.839620,-5.282959
2023-11-17 12:20:14.855240,-10.63226
2023-11-17 12:20:14.870870,-16.76059
2023-11-17 12:20:14.886500,-23.24307
2023-11-17 12:20:14.902120,-29.41269
2023-11-17 12:20:14.917750,-34.67822
2023-11-17 12:20:14.933370,-38.83109
2023-11-17 12:20:14.949000,-42.13187
2023-11-17 12:20:14.964620,-45.13715
2023-11-17 12:20:14.980250,-48.492
2023-11-17 12:20:14.995880,-52.63855
2023-11-17 12:20:15.011500,-57.66168
2023-11-17 12:20:15.027130,-63.1983
2023-11-17 12:20:15.042750,-68.44193
2023-11-17 12:20:15.058380,-72.23279
2023-11-17 12:20:15.074010,-73.26755
2023-11-17 12:20:15.089630,-70.44366
2023-11-17 12:20:15.105260,-63.15833
2023-11-17 12:20:15.120880,-51.63474
2023-11-17 12:20:15.136510,-36.92932
2023-11-17 12:20:15.152130,-20.72031
2023-11-17 12:20:15.167760,-4.860596
2023-11-17 12:20:15.183390,9.092468
2023-11-17 12:20:15.199010,20.19455
2023-11-17 12:20:15.214640,28.15121
2023-11-17 12:20:15.230260,33.10565
2023-11-17 12:20:15.245890,35.38385
2023-11-17 12:20:15.261510,35.3533
2023-11-17 12:20:15.277140,33.44373
2023-11-17 12:20:15.292770,30.26474
2023-11-17 12:20:15.308390,26.65613
2023-11-17 12:20:15.324020,23.56717
2023-11-17 12:20:15.339640,21.75284
2023-11-17 12:20:15.355270,21.50809
2023-11-17 12:20:15.370890,22.46594
2023-11-17 12:20:15.386520,23.82123
2023-11-17 12:20:15.402150,24.59503
2023-11-17 12:20:15.417770,24.06223
2023-11-17 12:20:15.433400,22.01648
2023-11-17 12:20:15.449020,18.75586
2023-11-17 12:20:15.464650,14.88553
2023-11-17 12:20:15.480270,11.03061
2023-11-17 12:20:15.495900,7.585297
2023-11-17 12:20:15.511530,4.555634
2023-11-17 12:20:15.527150,1.657562
2023-11-17 12:20:15.542780,-1.577454
2023-11-17 12:20:15.558400,-5.599884
2023-11-17 12:20:15.574030,-10.69095
2023-11-17 12:20:15.589650,-16.80341
2023-11-17 12:20:15.605280,-23.47272
2023-11-17 12:20:15.620910,-29.74454
2023-11-17 12:20:15.636530,-34.28815
2023-11-17 12:20:15.652160,-35.71616
2023-11-17 12:20:15.667780,-32.97174
2023-11-17 12:20:15.683410,-25.76913
2023-11-17 12:20:15.699030,-14.79379
2023-11-17 12:20:15.714660,-1.611023
2023-11-17 12:20:15.730290,11.83295
2023-11-17 12:20:15.745910,23.72418
2023-11-17 12:20:15.761540,32.87119
2023-11-17 12:20:15.777160,38.81973
2023-11-17 12:20:15.792790,41.67517
2023-11-17 12:20:15.808410,41.78693
2023-11-17 12:20:15.824040,39.55478
2023-11-17 12:20:15.839670,35.40701
2023-11-17 12:20:15.855290,29.93475
2023-11-17 12:20:15.870920,24.01236
2023-11-17 12:20:15.886540,18.71649
2023-11-17 12:20:15.902170,15.00162
2023-11-17 12:20:15.917790,13.3143
2023-11-17 12:20:15.933420,13.3728
2023-11-17 12:20:15.949050,14.27515
2023-11-17 12:20:15.964670,14.86014
2023-11-17 12:20:15.980300,14.19983
2023-11-17 12:20:15.995920,11.95676
2023-11-17 12:20:16.011550,8.404602
2023-11-17 12:20:16.027170,4.224945
2023-11-17 12:20:16.042800,0.0640564
2023-11-17 12:20:16.058430,-3.700409
2023-11-17 12:20:16.074050,-7.07312
2023-11-17 12:20:16.089680,-10.32202
2023-11-17 12:20:16.105300,-13.81735
2023-11-17 12:20:16.120930,-17.89771
2023-11-17 12:20:16.136550,-22.72833
2023-11-17 12:20:16.152180,-28.26208
2023-11-17 12:20:16.167810,-34.08777
2023-11-17 12:20:16.183430,-39.38239
2023-11-17 12:20:16.199060,-42.89282
2023-11-17 12:20:16.214680,-43.27573
2023-11-17 12:20:16.230310,-39.49347
2023-11-17 12:20:16.245930,-31.26053
2023-11-17 12:20:16.261560,-19.3353
2023-11-17 12:20:16.277190,-5.291504
2023-11-17 12:20:16.292810,8.897736
2023-11-17 12:20:16.308440,21.42285
2023-11-17 12:20:16.324060,31.047
2023-11-17 12:20:16.339690,37.30478
2023-11-17 12:20:16.355310,40.27472
2023-11-17 12:20:16.370940,40.35696
2023-11-17 12:20:16.386570,38.10989
2023-11-17 12:20:16.402190,34.13724
2023-11-17 12:20:16.417820,29.17935
2023-11-17 12:20:16.449070,19.6369
2023-11-17 12:20:16.464690,16.45395
2023-11-17 12:20:16.480320,14.72244
2023-11-17 12:20:16.495950,14.12717
2023-11-17 12:20:16.511570,13.93082
2023-11-17 12:20:16.527200,13.31342
2023-11-17 12:20:16.542820,11.62897
2023-11-17 12:20:16.558450,8.691772
2023-11-17 12:20:16.574070,4.761261
2023-11-17 12:20:16.589700,0.3911133
2023-11-17 12:20:16.605330,-3.8685
2023-11-17 12:20:16.620950,-7.724731
2023-11-17 12:20:16.636580,-11.26318
2023-11-17 12:20:16.652200,-14.89334
2023-11-17 12:20:16.667830,-19.11362
2023-11-17 12:20:16.683450,-24.32092
2023-11-17 12:20:16.699080,-30.55231
2023-11-17 12:20:16.714710,-37.37299
2023-11-17 12:20:16.730330,-43.8689
2023-11-17 12:20:16.745960,-48.67487
2023-11-17 12:20:16.761580,-50.31439
2023-11-17 12:20:16.777210,-47.61255
2023-11-17 12:20:16.792830,-40.09888
2023-11-17 12:20:16.808460,-28.30359
2023-11-17 12:20:16.824090,-13.73132
2023-11-17 12:20:16.839710,1.579163
2023-11-17 12:20:16.855340,15.63855
2023-11-17 12:20:16.870960,27.03674
2023-11-17 12:20:16.886590,35.18793
2023-11-17 12:20:16.902210,40.18579
2023-11-17 12:20:16.917840,42.41626
2023-11-17 12:20:16.933470,42.28943
2023-11-17 12:20:16.949090,40.10187
2023-11-17 12:20:16.964720,36.16809
2023-11-17 12:20:16.980340,31.04523
2023-11-17 12:20:16.995970,25.62909
2023-11-17 12:20:17.011590,20.92426
2023-11-17 12:20:17.027220,17.75366
2023-11-17 12:20:17.042850,16.37244
2023-11-17 12:20:17.058470,16.35468
2023-11-17 12:20:17.074100,16.76642
2023-11-17 12:20:17.089720,16.5481
2023-11-17 12:20:17.105350,14.93469
2023-11-17 12:20:17.120970,11.74701
2023-11-17 12:20:17.136600,7.40033
2023-11-17 12:20:17.152230,2.635071
2023-11-17 12:20:17.167850,-1.824341
2023-11-17 12:20:17.183480,-5.575012
2023-11-17 12:20:17.199100,-8.687805
2023-11-17 12:20:17.214730,-11.56897
2023-11-17 12:20:17.230350,-14.79883
2023-11-17 12:20:17.245980,-18.88959
2023-11-17 12:20:17.261610,-24.05072
2023-11-17 12:20:17.277230,-30.07764
2023-11-17 12:20:17.292860,-36.31396
2023-11-17 12:20:17.308480,-41.67017
2023-11-17 12:20:17.324110,-44.79297
2023-11-17 12:20:17.339740,-44.39453
2023-11-17 12:20:17.355360,-39.60504
2023-11-17 12:20:17.370990,-30.36835
2023-11-17 12:20:17.386610,-17.58533
2023-11-17 12:20:17.402240,-2.907654
2023-11-17 12:20:17.417860,11.68445
2023-11-17 12:20:17.433490,24.43335
2023-11-17 12:20:17.449120,34.24536
2023-11-17 12:20:17.464740,40.78931
2023-11-17 12:20:17.480370,44.28546
2023-11-17 12:20:17.495990,45.23743
2023-11-17 12:20:17.511620,44.13879
2023-11-17 12:20:17.527240,41.409
2023-11-17 12:20:17.542870,37.50055
2023-11-17 12:20:17.574120,28.58081
2023-11-17 12:20:17.589750,24.99402
2023-11-17 12:20:17.605370,22.70654
2023-11-17 12:20:17.621000,21.75134
2023-11-17 12:20:17.636620,21.74121
2023-11-17 12:20:17.652250,21.97913
2023-11-17 12:20:17.667880,21.73163
2023-11-17 12:20:17.683500,20.50098
2023-11-17 12:20:17.699130,18.11981
2023-11-17 12:20:17.714750,14.7655
2023-11-17 12:20:17.730380,10.82275
2023-11-17 12:20:17.746000,6.7099
2023-11-17 12:20:17.761630,2.725586
2023-11-17 12:20:17.777260,-0.9646606
2023-11-17 12:20:17.792880,-4.384033
2023-11-17 12:20:17.808510,-7.660583
2023-11-17 12:20:17.824130,-10.93573
2023-11-17 12:20:17.839760,-14.38525
2023-11-17 12:20:17.855380,-18.1358
2023-11-17 12:20:17.871010,-22.21106
2023-11-17 12:20:17.886640,-26.42383
2023-11-17 12:20:17.902260,-30.22174
2023-11-17 12:20:17.917890,-32.63928
2023-11-17 12:20:17.933510,-32.46643
2023-11-17 12:20:17.949140,-28.60156
2023-11-17 12:20:17.964760,-20.50867
2023-11-17 12:20:17.980390,-8.556396
2023-11-17 12:20:17.996020,5.91449
2023-11-17 12:20:18.011640,20.96985
2023-11-17 12:20:18.027270,34.5968
2023-11-17 12:20:18.042890,45.28894
2023-11-17 12:20:18.058520,52.31378
2023-11-17 12:20:18.074140,55.70459
2023-11-17 12:20:18.089770,55.97412
2023-11-17 12:20:18.105400,53.80646
2023-11-17 12:20:18.121020,49.86426
2023-11-17 12:20:18.136650,44.71649
2023-11-17 12:20:18.152270,38.91541
2023-11-17 12:20:18.167900,33.04077
2023-11-17 12:20:18.183520,27.64026
2023-11-17 12:20:18.199150,23.12561
2023-11-17 12:20:18.214780,19.6853
2023-11-17 12:20:18.230400,17.20605
2023-11-17 12:20:18.246030,15.3205
2023-11-17 12:20:18.261650,13.53589
2023-11-17 12:20:18.277280,11.39459
2023-11-17 12:20:18.292900,8.575195
2023-11-17 12:20:18.308530,5.006104
2023-11-17 12:20:18.324160,0.8129272
2023-11-17 12:20:18.339780,-3.709167
2023-11-17 12:20:18.355410,-8.214539
2023-11-17 12:20:18.371030,-12.44952
2023-11-17 12:20:18.386660,-16.28119
2023-11-17 12:20:18.402280,-19.7514
2023-11-17 12:20:18.417910,-23.00195
2023-11-17 12:20:18.433540,-26.22211
2023-11-17 12:20:18.449160,-29.5816
2023-11-17 12:20:18.464790,-33.20599
2023-11-17 12:20:18.480410,-37.14496
2023-11-17 12:20:18.496040,-41.35608
2023-11-17 12:20:18.511660,-45.59045
2023-11-17 12:20:18.527290,-49.28894
2023-11-17 12:20:18.542920,-51.54846
2023-11-17 12:20:18.558540,-51.28046
2023-11-17 12:20:18.574170,-47.52301
2023-11-17 12:20:18.589790,-39.83636
2023-11-17 12:20:18.605420,-28.64575
2023-11-17 12:20:18.621040,-15.24091
2023-11-17 12:20:18.636670,-1.474854
2023-11-17 12:20:18.652300,10.78088
2023-11-17 12:20:18.667920,20.18622
2023-11-17 12:20:18.683550,26.24475
2023-11-17 12:20:18.699170,29.21118
2023-11-17 12:20:18.714800,29.76709
2023-11-17 12:20:18.730420,28.69678
2023-11-17 12:20:18.746050,26.60883
2023-11-17 12:20:18.761680,23.93011
2023-11-17 12:20:18.777300,21.05798
2023-11-17 12:20:18.792930,18.39233
2023-11-17 12:20:18.808550,16.38446
2023-11-17 12:20:18.824180,15.33936
2023-11-17 12:20:18.839800,15.30237
2023-11-17 12:20:18.855430,16.00769
2023-11-17 12:20:18.871060,16.94055
2023-11-17 12:20:18.886680,17.53796
2023-11-17 12:20:18.902310,17.34863
2023-11-17 12:20:18.917930,16.12976
2023-11-17 12:20:18.933560,13.86078
2023-11-17 12:20:18.949180,10.68079
2023-11-17 12:20:18.964810,6.805054
2023-11-17 12:20:18.980440,2.531372
2023-11-17 12:20:18.996060,-1.811707
2023-11-17 12:20:19.011690,-5.919861
2023-11-17 12:20:19.027310,-9.567993
2023-11-17 12:20:19.042940,-12.70313
2023-11-17 12:20:19.058560,-15.48273
2023-11-17 12:20:19.074190,-18.24902
2023-11-17 12:20:19.089820,-21.4411
2023-11-17 12:20:19.105440,-25.43677
2023-11-17 12:20:19.121070,-30.3703
2023-11-17 12:20:19.136690,-36.02594
2023-11-17 12:20:19.152320,-41.71216
2023-11-17 12:20:19.167940,-46.29437
2023-11-17 12:20:19.183570,-48.43207
2023-11-17 12:20:19.199200,-46.88928
2023-11-17 12:20:19.214820,-41.02472
2023-11-17 12:20:19.230450,-31.03369
2023-11-17 12:20:19.246070,-17.99353
2023-11-17 12:20:19.261700,-3.574463
2023-11-17 12:20:19.277320,10.42542
2023-11-17 12:20:19.292950,22.5462
2023-11-17 12:20:19.308580,31.93909
2023-11-17 12:20:19.324200,38.34497
2023-11-17 12:20:19.339830,41.91504
2023-11-17 12:20:19.355450,42.97208
2023-11-17 12:20:19.371080,41.94324
2023-11-17 12:20:19.386700,39.354
2023-11-17 12:20:19.402330,35.86588
2023-11-17 12:20:19.417960,32.23553
2023-11-17 12:20:19.433580,29.13293
2023-11-17 12:20:19.449210,26.97629
2023-11-17 12:20:19.464830,25.77194
2023-11-17 12:20:19.480460,25.17065
2023-11-17 12:20:19.496080,24.66089
2023-11-17 12:20:19.511710,23.82455
2023-11-17 12:20:19.527340,22.48904
2023-11-17 12:20:19.542960,20.73718
2023-11-17 12:20:19.558590,18.80383
2023-11-17 12:20:19.574210,16.87143
2023-11-17 12:20:19.589840,14.93707
2023-11-17 12:20:19.605460,12.77621
2023-11-17 12:20:19.621090,10.10797
2023-11-17 12:20:19.636720,6.71048
2023-11-17 12:20:19.652340,2.606537
2023-11-17 12:20:19.667970,-1.909729
2023-11-17 12:20:19.683590,-6.378662
2023-11-17 12:20:19.699220,-10.31662
2023-11-17 12:20:19.714840,-13.41919
2023-11-17 12:20:19.730470,-15.65994
2023-11-17 12:20:19.746100,-17.38611
2023-11-17 12:20:19.761720,-19.18045
2023-11-17 12:20:19.777350,-21.69821
2023-11-17 12:20:19.792970,-25.37842
2023-11-17 12:20:19.808600,-30.11435
2023-11-17 12:20:19.824220,-35.09552
2023-11-17 12:20:19.839850,-38.81131
2023-11-17 12:20:19.855480,-39.45337
2023-11-17 12:20:19.871100,-35.51175
2023-11-17 12:20:19.886730,-26.38242
2023-11-17 12:20:19.902350,-12.77951
2023-11-17 12:20:19.917980,3.401306
2023-11-17 12:20:19.933610,19.65091
2023-11-17 12:20:19.949230,33.66611
2023-11-17 12:20:19.964860,44.07516
2023-11-17 12:20:19.980480,50.77377
2023-11-17 12:20:19.996110,54.6373
2023-11-17 12:20:20.011730,56.9234
2023-11-17 12:20:20.027360,58.68085
2023-11-17 12:20:20.042990,60.258
2023-11-17 12:20:20.058610,61.36835
2023-11-17 12:20:20.074240,61.43381
2023-11-17 12:20:20.089860,59.98645
2023-11-17 12:20:20.105490,56.92944
2023-11-17 12:20:20.121110,52.61093
2023-11-17 12:20:20.136740,47.61838
2023-11-17 12:20:20.152370,42.5936
2023-11-17 12:20:20.167990,38.18515
2023-11-17 12:20:20.183620,34.92078
2023-11-17 12:20:20.199240,33.09479
2023-11-17 12:20:20.214870,32.50436
2023-11-17 12:20:20.230490,32.28333
2023-11-17 12:20:20.246120,30.83014
2023-11-17 12:20:20.261750,26.23935
2023-11-17 12:20:20.277370,16.97501
2023-11-17 12:20:20.293000,2.79425
2023-11-17 12:20:20.308620,-14.71216
2023-11-17 12:20:20.324250,-32.31204
2023-11-17 12:20:20.339870,-45.9566
2023-11-17 12:20:20.355500,-51.97528
2023-11-17 12:20:20.371130,-48.29074
2023-11-17 12:20:20.386750,-35.05017
2023-11-17 12:20:20.402380,-14.55927
2023-11-17 12:20:20.418000,9.46109
2023-11-17 12:20:20.433630,32.99353
2023-11-17 12:20:20.449250,52.7637
2023-11-17 12:20:20.464880,66.75055
2023-11-17 12:20:20.480510,74.28622
2023-11-17 12:20:20.496130,75.75452
2023-11-17 12:20:20.511760,72.19223
2023-11-17 12:20:20.527380,65.10019
2023-11-17 12:20:20.543010,56.39053
2023-11-17 12:20:20.558630,48.26245
2023-11-17 12:20:20.574260,42.87991
2023-11-17 12:20:20.589890,41.81068
2023-11-17 12:20:20.605510,45.43405
2023-11-17 12:20:20.621140,52.76888
2023-11-17 12:20:20.636760,61.81346
2023-11-17 12:20:20.652390,70.27765
2023-11-17 12:20:20.668010,76.45026
2023-11-17 12:20:20.683640,79.69484
2023-11-17 12:20:20.699270,80.39337
2023-11-17 12:20:20.714890,79.32489
2023-11-17 12:20:20.730520,77.08485
2023-11-17 12:20:20.746140,73.6291
2023-11-17 12:20:20.761770,68.36234
2023-11-17 12:20:20.777390,60.46898
2023-11-17 12:20:20.793020,49.42704
2023-11-17 12:20:20.808650,35.43631
2023-11-17 12:20:20.824270,19.51956
2023-11-17 12:20:20.839900,3.239098
2023-11-17 12:20:20.855520,-11.76749
2023-11-17 12:20:20.871150,-24.32758
2023-11-17 12:20:20.886770,-33.99928
