Datetime,valueEDA
2024-04-30 09:58:48.204000,1.14886
2024-04-30 09:58:48.454000,1.146299
2024-04-30 09:58:48.704000,1.141177
2024-04-30 09:58:48.954000,1.146299
2024-04-30 09:58:49.204000,1.142458
2024-04-30 09:58:49.454000,1.143738
2024-04-30 09:58:49.704000,1.14886
2024-04-30 09:58:49.954000,1.147579
2024-04-30 09:58:50.204000,1.146299
2024-04-30 09:58:50.454000,1.145019
2024-04-30 09:58:50.704000,1.142458
2024-04-30 09:58:50.954000,1.138617
2024-04-30 09:58:51.204000,1.139897
2024-04-30 09:58:51.454000,1.139897
2024-04-30 09:58:51.704000,1.143738
2024-04-30 09:58:51.954000,1.142458
2024-04-30 09:58:52.204000,1.146299
2024-04-30 09:58:52.454000,1.143738
2024-04-30 09:58:52.704000,1.142458
2024-04-30 09:58:52.954000,1.152701
2024-04-30 09:58:53.204000,1.159103
2024-04-30 09:58:53.454000,1.170627
2024-04-30 09:58:53.704000,1.183431
2024-04-30 09:58:53.954000,1.189833
2024-04-30 09:58:54.204000,1.193674
2024-04-30 09:58:54.454000,1.194955
2024-04-30 09:58:54.704000,1.188552
2024-04-30 09:58:54.954000,1.189833
2024-04-30 09:58:55.204000,1.184711
2024-04-30 09:58:55.454000,1.175748
2024-04-30 09:58:55.704000,1.169346
2024-04-30 09:58:55.954000,1.166786
2024-04-30 09:58:56.204000,1.165505
2024-04-30 09:58:56.454000,1.165505
2024-04-30 09:58:56.704000,1.164225
2024-04-30 09:58:56.954000,1.164225
2024-04-30 09:58:57.204000,1.169346
2024-04-30 09:58:57.454000,1.171907
2024-04-30 09:58:57.704000,1.173188
2024-04-30 09:58:57.954000,1.170627
2024-04-30 09:58:58.204000,1.168066
2024-04-30 09:58:58.454000,1.170627
2024-04-30 09:58:58.704000,1.168066
2024-04-30 09:58:58.954000,1.168066
2024-04-30 09:58:59.204000,1.171907
2024-04-30 09:58:59.454000,1.166786
2024-04-30 09:58:59.704000,1.170627
2024-04-30 09:58:59.954000,1.170627
2024-04-30 09:59:00.204000,1.170627
2024-04-30 09:59:00.454000,1.165505
2024-04-30 09:59:00.704000,1.165505
2024-04-30 09:59:00.954000,1.165505
2024-04-30 09:59:01.204000,1.162944
2024-04-30 09:59:01.454000,1.161664
2024-04-30 09:59:01.704000,1.162944
2024-04-30 09:59:01.954000,1.166786
2024-04-30 09:59:02.204000,1.165505
2024-04-30 09:59:02.454000,1.168066
2024-04-30 09:59:02.704000,1.164225
2024-04-30 09:59:02.954000,1.159103
2024-04-30 09:59:03.454000,1.155262
2024-04-30 09:59:03.704000,1.155262
2024-04-30 09:59:03.954000,1.153982
2024-04-30 09:59:04.204000,1.157823
2024-04-30 09:59:04.454000,1.14886
2024-04-30 09:59:04.704000,1.152701
2024-04-30 09:59:04.954000,1.14886
2024-04-30 09:59:05.204000,1.147579
2024-04-30 09:59:05.454000,1.143738
2024-04-30 09:59:05.704000,1.139897
2024-04-30 09:59:05.954000,1.132215
2024-04-30 09:59:06.204000,1.133495
2024-04-30 09:59:06.454000,1.130934
2024-04-30 09:59:06.704000,1.142458
2024-04-30 09:59:06.954000,1.124532
2024-04-30 09:59:07.204000,1.129654
2024-04-30 09:59:07.454000,1.124532
2024-04-30 09:59:07.704000,1.128373
2024-04-30 09:59:07.954000,1.121971
2024-04-30 09:59:08.204000,1.120691
2024-04-30 09:59:08.454000,1.132215
2024-04-30 09:59:08.704000,1.133495
2024-04-30 09:59:08.954000,1.121971
2024-04-30 09:59:09.454000,1.121971
2024-04-30 09:59:09.704000,1.120691
2024-04-30 09:59:09.954000,1.119411
2024-04-30 09:59:10.204000,1.11685
2024-04-30 09:59:10.454000,1.115569
2024-04-30 09:59:10.704000,1.114289
2024-04-30 09:59:10.954000,1.115569
2024-04-30 09:59:11.204000,1.115569
2024-04-30 09:59:11.454000,1.119411
2024-04-30 09:59:11.704000,1.11813
2024-04-30 09:59:11.954000,1.120691
2024-04-30 09:59:12.204000,1.119411
2024-04-30 09:59:12.454000,1.119411
2024-04-30 09:59:12.704000,1.113008
2024-04-30 09:59:12.954000,1.115569
2024-04-30 09:59:13.204000,1.114289
2024-04-30 09:59:13.454000,1.113008
2024-04-30 09:59:13.704000,1.114289
2024-04-30 09:59:13.954000,1.113008
2024-04-30 09:59:14.204000,1.115569
2024-04-30 09:59:14.454000,1.111728
2024-04-30 09:59:14.704000,1.111728
2024-04-30 09:59:14.954000,1.111728
2024-04-30 09:59:15.204000,1.111728
2024-04-30 09:59:15.454000,1.111728
2024-04-30 09:59:15.704000,1.111728
2024-04-30 09:59:15.954000,1.110448
2024-04-30 09:59:16.204000,1.109167
2024-04-30 09:59:16.454000,1.111728
2024-04-30 09:59:16.704000,1.107887
2024-04-30 09:59:16.954000,1.105326
2024-04-30 09:59:17.204000,1.104046
2024-04-30 09:59:17.454000,1.105326
2024-04-30 09:59:17.704000,1.100204
2024-04-30 09:59:17.954000,1.096363
2024-04-30 09:59:18.204000,1.095083
2024-04-30 09:59:18.454000,1.096363
2024-04-30 09:59:18.704000,1.096363
2024-04-30 09:59:18.954000,1.092522
2024-04-30 09:59:19.204000,1.095083
2024-04-30 09:59:19.454000,1.092522
2024-04-30 09:59:19.704000,1.095083
2024-04-30 09:59:19.954000,1.091242
2024-04-30 09:59:20.204000,1.091242
2024-04-30 09:59:20.454000,1.088681
2024-04-30 09:59:20.704000,1.0874
2024-04-30 09:59:20.954000,1.08484
2024-04-30 09:59:21.204000,1.08612
2024-04-30 09:59:21.454000,1.0874
2024-04-30 09:59:21.704000,1.088681
2024-04-30 09:59:21.954000,1.083559
2024-04-30 09:59:22.204000,1.08484
2024-04-30 09:59:22.454000,1.083559
2024-04-30 09:59:22.704000,1.079718
2024-04-30 09:59:22.954000,1.080998
2024-04-30 09:59:23.204000,1.078438
2024-04-30 09:59:23.454000,1.078438
2024-04-30 09:59:23.704000,1.077157
2024-04-30 09:59:23.954000,1.079718
2024-04-30 09:59:24.204000,1.078438
2024-04-30 09:59:24.454000,1.070755
2024-04-30 09:59:24.704000,1.075877
2024-04-30 09:59:24.954000,1.077157
2024-04-30 09:59:25.204000,1.066914
2024-04-30 09:59:25.454000,1.066914
2024-04-30 09:59:25.704000,1.068194
2024-04-30 09:59:25.954000,1.065634
2024-04-30 09:59:26.204000,1.064353
2024-04-30 09:59:26.454000,1.064353
2024-04-30 09:59:26.704000,1.065634
2024-04-30 09:59:26.954000,1.066914
2024-04-30 09:59:27.204000,1.064353
2024-04-30 09:59:27.454000,1.064353
2024-04-30 09:59:27.704000,1.059232
2024-04-30 09:59:27.954000,1.061792
2024-04-30 09:59:28.204000,1.057951
2024-04-30 09:59:28.454000,1.059232
2024-04-30 09:59:28.704000,1.056671
2024-04-30 09:59:28.954000,1.061792
2024-04-30 09:59:29.204000,1.05539
2024-04-30 09:59:29.454000,1.057951
2024-04-30 09:59:29.704000,1.051549
2024-04-30 09:59:29.954000,1.048988
2024-04-30 09:59:30.204000,1.050269
2024-04-30 09:59:30.454000,1.048988
2024-04-30 09:59:30.704000,1.047708
2024-04-30 09:59:30.954000,1.045147
2024-04-30 09:59:31.204000,1.046427
2024-04-30 09:59:31.454000,1.043867
2024-04-30 09:59:31.704000,1.043867
2024-04-30 09:59:31.954000,1.046427
2024-04-30 09:59:32.204000,1.050269
2024-04-30 09:59:32.454000,1.046427
2024-04-30 09:59:32.704000,1.045147
2024-04-30 09:59:32.954000,1.040025
2024-04-30 09:59:33.204000,1.040025
2024-04-30 09:59:33.454000,1.036184
2024-04-30 09:59:33.704000,1.033623
2024-04-30 09:59:33.954000,1.0221
2024-04-30 09:59:34.204000,0.99137
2024-04-30 09:59:34.454000,1.013137
2024-04-30 09:59:34.704000,1.013137
2024-04-30 09:59:34.954000,1.015698
2024-04-30 09:59:35.204000,1.013137
2024-04-30 09:59:35.454000,1.009296
2024-04-30 09:59:35.704000,1.011856
2024-04-30 09:59:35.954000,1.009296
2024-04-30 09:59:36.204000,1.013137
2024-04-30 09:59:36.454000,1.011856
2024-04-30 09:59:36.704000,1.015698
2024-04-30 09:59:36.954000,1.025941
2024-04-30 09:59:37.204000,1.014417
2024-04-30 09:59:37.454000,1.014417
2024-04-30 09:59:37.704000,1.013137
2024-04-30 09:59:37.954000,1.013137
2024-04-30 09:59:38.204000,1.008015
2024-04-30 09:59:38.454000,1.010576
2024-04-30 09:59:38.704000,1.013137
2024-04-30 09:59:38.954000,1.011856
2024-04-30 09:59:39.204000,1.010576
2024-04-30 09:59:39.454000,1.013137
2024-04-30 09:59:39.704000,1.011856
2024-04-30 09:59:39.954000,1.006735
2024-04-30 09:59:40.204000,1.008015
2024-04-30 09:59:40.454000,1.002894
2024-04-30 09:59:40.704000,1.005454
2024-04-30 09:59:40.954000,1.001613
2024-04-30 09:59:41.204000,1.001613
2024-04-30 09:59:41.454000,1.001613
2024-04-30 09:59:41.704000,1.005454
2024-04-30 09:59:41.954000,1.004174
2024-04-30 09:59:42.204000,1.005454
2024-04-30 09:59:42.454000,1.000333
2024-04-30 09:59:42.704000,1.000333
2024-04-30 09:59:42.954000,0.9964916
2024-04-30 09:59:43.204000,0.997772
2024-04-30 09:59:43.454000,0.997772
2024-04-30 09:59:43.704000,0.9952112
2024-04-30 09:59:43.954000,0.9964916
2024-04-30 09:59:44.204000,0.9990524
2024-04-30 09:59:44.454000,0.9964916
2024-04-30 09:59:44.704000,0.997772
2024-04-30 09:59:44.954000,0.9926504
2024-04-30 09:59:45.204000,0.9939308
2024-04-30 09:59:45.454000,0.9926504
2024-04-30 09:59:45.704000,0.99137
2024-04-30 09:59:45.954000,0.9964916
2024-04-30 09:59:46.204000,0.99137
2024-04-30 09:59:46.454000,0.99137
2024-04-30 09:59:46.704000,0.9926504
2024-04-30 09:59:46.954000,0.9952112
2024-04-30 09:59:47.204000,0.9939308
2024-04-30 09:59:47.454000,0.9964916
2024-04-30 09:59:47.704000,0.9926504
2024-04-30 09:59:47.954000,0.9926504
2024-04-30 09:59:48.204000,0.9875287
2024-04-30 09:59:48.454000,0.9900895
2024-04-30 09:59:48.704000,0.99137
2024-04-30 09:59:48.954000,0.9900895
2024-04-30 09:59:49.204000,0.9888092
2024-04-30 09:59:49.454000,0.9926504
2024-04-30 09:59:49.704000,0.9939308
2024-04-30 09:59:49.954000,0.9939308
2024-04-30 09:59:50.204000,0.9964916
2024-04-30 09:59:50.454000,0.9888092
2024-04-30 09:59:50.704000,0.9900895
2024-04-30 09:59:50.954000,0.9849679
2024-04-30 09:59:51.204000,0.9836875
2024-04-30 09:59:51.454000,0.9836875
2024-04-30 09:59:51.704000,0.9836875
2024-04-30 09:59:51.954000,0.9862483
2024-04-30 09:59:52.204000,0.9811267
2024-04-30 09:59:52.454000,0.9875287
2024-04-30 09:59:52.704000,0.9811267
2024-04-30 09:59:52.954000,0.9849679
2024-04-30 09:59:53.204000,0.9798463
2024-04-30 09:59:53.454000,0.9811267
2024-04-30 09:59:53.704000,0.9785659
2024-04-30 09:59:53.954000,0.9772855
2024-04-30 09:59:54.204000,0.9811267
2024-04-30 09:59:54.454000,0.9772855
2024-04-30 09:59:54.704000,0.9785659
2024-04-30 09:59:54.954000,0.9747247
2024-04-30 09:59:55.204000,0.9772855
2024-04-30 09:59:55.454000,0.9747247
2024-04-30 09:59:55.704000,0.9760051
2024-04-30 09:59:55.954000,0.9734443
2024-04-30 09:59:56.204000,0.9772855
2024-04-30 09:59:56.454000,0.9721639
2024-04-30 09:59:56.704000,0.9734443
2024-04-30 09:59:56.954000,0.9721639
2024-04-30 09:59:57.204000,0.9683226
2024-04-30 09:59:57.454000,0.9760051
2024-04-30 09:59:57.704000,0.9670423
2024-04-30 09:59:57.954000,0.9683226
2024-04-30 09:59:58.204000,0.9696031
2024-04-30 09:59:58.454000,0.9683226
2024-04-30 09:59:58.704000,0.9657618
2024-04-30 09:59:58.954000,0.9657618
2024-04-30 09:59:59.204000,0.9644814
2024-04-30 09:59:59.454000,0.9657618
2024-04-30 09:59:59.704000,0.9657618
2024-04-30 09:59:59.954000,0.9696031
2024-04-30 10:00:00.204000,0.9683226
2024-04-30 10:00:00.454000,0.9696031
2024-04-30 10:00:00.704000,0.9696031
2024-04-30 10:00:00.954000,0.9708835
2024-04-30 10:00:01.204000,0.9708835
2024-04-30 10:00:01.454000,0.9683226
2024-04-30 10:00:01.704000,0.9708835
2024-04-30 10:00:01.954000,0.9683226
2024-04-30 10:00:02.204000,0.9721639
2024-04-30 10:00:02.454000,0.9683226
2024-04-30 10:00:02.704000,0.9734443
2024-04-30 10:00:02.954000,0.9644814
2024-04-30 10:00:03.204000,0.9657618
2024-04-30 10:00:03.454000,0.9657618
2024-04-30 10:00:03.704000,0.9606402
2024-04-30 10:00:03.954000,0.9619206
2024-04-30 10:00:04.204000,0.9593598
2024-04-30 10:00:04.454000,0.9580794
2024-04-30 10:00:04.704000,0.956799
2024-04-30 10:00:04.954000,0.9555186
2024-04-30 10:00:05.204000,0.9555186
2024-04-30 10:00:05.454000,0.9593598
2024-04-30 10:00:05.704000,0.9580794
2024-04-30 10:00:05.954000,0.956799
2024-04-30 10:00:06.204000,0.9580794
2024-04-30 10:00:06.454000,0.9529577
2024-04-30 10:00:06.704000,0.9529577
2024-04-30 10:00:06.954000,0.9516774
2024-04-30 10:00:07.204000,0.950397
2024-04-30 10:00:07.454000,0.9516774
2024-04-30 10:00:07.704000,0.9529577
2024-04-30 10:00:07.954000,0.9516774
2024-04-30 10:00:08.204000,0.950397
2024-04-30 10:00:08.454000,0.9542382
2024-04-30 10:00:08.704000,0.9516774
2024-04-30 10:00:08.954000,0.9491166
2024-04-30 10:00:09.204000,0.9516774
2024-04-30 10:00:09.454000,0.950397
2024-04-30 10:00:09.704000,0.9478362
2024-04-30 10:00:09.954000,0.9478362
2024-04-30 10:00:10.204000,0.950397
2024-04-30 10:00:10.454000,0.9465557
2024-04-30 10:00:10.704000,0.9491166
2024-04-30 10:00:10.954000,0.9491166
2024-04-30 10:00:11.204000,0.9439949
2024-04-30 10:00:11.454000,0.9439949
2024-04-30 10:00:11.704000,0.9465557
2024-04-30 10:00:11.954000,0.9478362
2024-04-30 10:00:12.204000,0.950397
2024-04-30 10:00:12.454000,0.9580794
2024-04-30 10:00:12.704000,0.9670423
2024-04-30 10:00:12.954000,0.9747247
2024-04-30 10:00:13.204000,0.9785659
2024-04-30 10:00:13.454000,0.9798463
2024-04-30 10:00:13.704000,0.9811267
2024-04-30 10:00:13.954000,0.9875287
2024-04-30 10:00:14.204000,0.9900895
2024-04-30 10:00:14.454000,0.9926504
2024-04-30 10:00:14.704000,0.99137
2024-04-30 10:00:14.954000,0.9939308
2024-04-30 10:00:15.204000,0.99137
2024-04-30 10:00:15.454000,0.99137
2024-04-30 10:00:15.704000,0.9862483
2024-04-30 10:00:15.954000,0.9875287
2024-04-30 10:00:16.204000,0.9824071
2024-04-30 10:00:16.454000,0.9760051
2024-04-30 10:00:16.704000,0.9747247
2024-04-30 10:00:16.954000,0.9708835
2024-04-30 10:00:17.204000,0.9683226
2024-04-30 10:00:17.454000,0.9670423
2024-04-30 10:00:17.704000,0.9644814
2024-04-30 10:00:17.954000,0.9644814
2024-04-30 10:00:18.204000,0.9670423
2024-04-30 10:00:18.454000,0.9644814
2024-04-30 10:00:18.704000,0.963201
2024-04-30 10:00:18.954000,0.9619206
2024-04-30 10:00:19.204000,0.9619206
2024-04-30 10:00:19.454000,0.9555186
2024-04-30 10:00:19.704000,0.9555186
2024-04-30 10:00:19.954000,0.9542382
2024-04-30 10:00:20.204000,0.9542382
2024-04-30 10:00:20.454000,0.9555186
2024-04-30 10:00:20.704000,0.950397
2024-04-30 10:00:20.954000,0.9516774
2024-04-30 10:00:21.204000,0.9542382
2024-04-30 10:00:21.454000,0.956799
2024-04-30 10:00:21.704000,0.9529577
2024-04-30 10:00:21.954000,0.9529577
2024-04-30 10:00:22.204000,0.9465557
2024-04-30 10:00:22.454000,0.9465557
2024-04-30 10:00:22.704000,0.950397
2024-04-30 10:00:22.954000,0.9478362
2024-04-30 10:00:23.204000,0.9465557
2024-04-30 10:00:23.454000,0.950397
2024-04-30 10:00:23.704000,0.9465557
2024-04-30 10:00:23.954000,0.9529577
2024-04-30 10:00:24.204000,0.9465557
2024-04-30 10:00:24.454000,0.9478362
2024-04-30 10:00:24.704000,0.9439949
2024-04-30 10:00:24.954000,0.9401537
2024-04-30 10:00:25.204000,0.9439949
2024-04-30 10:00:25.454000,0.9427145
2024-04-30 10:00:25.704000,0.9401537
2024-04-30 10:00:25.954000,0.9427145
2024-04-30 10:00:26.204000,0.9427145
2024-04-30 10:00:26.454000,0.9414341
2024-04-30 10:00:26.704000,0.9439949
2024-04-30 10:00:26.954000,0.9491166
2024-04-30 10:00:27.204000,0.9452754
2024-04-30 10:00:27.454000,0.9465557
2024-04-30 10:00:27.704000,0.9465557
2024-04-30 10:00:27.954000,0.9516774
2024-04-30 10:00:28.204000,0.9478362
2024-04-30 10:00:28.454000,0.9478362
2024-04-30 10:00:28.704000,0.9465557
2024-04-30 10:00:28.954000,0.9491166
2024-04-30 10:00:29.204000,0.9465557
2024-04-30 10:00:29.454000,0.9452754
2024-04-30 10:00:29.704000,0.9414341
2024-04-30 10:00:29.954000,0.9414341
2024-04-30 10:00:30.204000,0.9439949
2024-04-30 10:00:30.454000,0.9439949
2024-04-30 10:00:30.704000,0.9388733
2024-04-30 10:00:30.954000,0.9414341
2024-04-30 10:00:31.204000,0.9414341
2024-04-30 10:00:31.454000,0.9375929
2024-04-30 10:00:31.704000,0.9388733
2024-04-30 10:00:31.954000,0.9439949
2024-04-30 10:00:32.204000,0.9363125
2024-04-30 10:00:32.454000,0.9350321
2024-04-30 10:00:32.704000,0.9337517
2024-04-30 10:00:32.954000,0.9350321
2024-04-30 10:00:33.204000,0.9324713
2024-04-30 10:00:33.454000,0.9311908
2024-04-30 10:00:33.704000,0.9324713
2024-04-30 10:00:33.954000,0.9375929
2024-04-30 10:00:34.204000,0.9350321
2024-04-30 10:00:34.454000,0.9286301
2024-04-30 10:00:34.704000,0.9286301
2024-04-30 10:00:34.954000,0.9273497
2024-04-30 10:00:35.204000,0.9286301
2024-04-30 10:00:35.454000,0.9273497
2024-04-30 10:00:35.704000,0.9273497
2024-04-30 10:00:35.954000,0.9337517
2024-04-30 10:00:36.204000,0.9324713
2024-04-30 10:00:36.454000,0.9299105
2024-04-30 10:00:36.704000,0.9273497
2024-04-30 10:00:36.954000,0.9286301
2024-04-30 10:00:37.204000,0.9235085
2024-04-30 10:00:37.454000,0.9247888
2024-04-30 10:00:37.704000,0.9260693
2024-04-30 10:00:37.954000,0.9260693
2024-04-30 10:00:38.204000,0.9286301
2024-04-30 10:00:38.454000,0.9337517
2024-04-30 10:00:38.704000,0.9311908
2024-04-30 10:00:38.954000,0.9324713
2024-04-30 10:00:39.204000,0.9324713
2024-04-30 10:00:39.454000,0.9286301
2024-04-30 10:00:39.704000,0.9235085
2024-04-30 10:00:39.954000,0.9209476
2024-04-30 10:00:40.204000,0.9235085
2024-04-30 10:00:40.454000,0.922228
2024-04-30 10:00:40.704000,0.9235085
2024-04-30 10:00:40.954000,0.9209476
2024-04-30 10:00:41.204000,0.9235085
2024-04-30 10:00:41.454000,0.9247888
2024-04-30 10:00:41.704000,0.9235085
2024-04-30 10:00:41.954000,0.9260693
2024-04-30 10:00:42.204000,0.9260693
2024-04-30 10:00:42.454000,0.9235085
2024-04-30 10:00:42.704000,0.9235085
2024-04-30 10:00:42.954000,0.922228
2024-04-30 10:00:43.204000,0.922228
2024-04-30 10:00:43.454000,0.9273497
2024-04-30 10:00:43.704000,0.9260693
2024-04-30 10:00:43.954000,0.9235085
2024-04-30 10:00:44.204000,0.9235085
2024-04-30 10:00:44.454000,0.9235085
2024-04-30 10:00:44.704000,0.922228
2024-04-30 10:00:44.954000,0.9132652
2024-04-30 10:00:45.204000,0.9196672
2024-04-30 10:00:45.454000,0.9171064
2024-04-30 10:00:45.704000,0.9145456
2024-04-30 10:00:45.954000,0.9145456
2024-04-30 10:00:46.204000,0.9183868
2024-04-30 10:00:46.454000,0.9196672
2024-04-30 10:00:46.704000,0.915826
2024-04-30 10:00:46.954000,0.915826
2024-04-30 10:00:47.204000,0.9145456
2024-04-30 10:00:47.454000,0.9119848
2024-04-30 10:00:47.704000,0.9132652
2024-04-30 10:00:47.954000,0.9145456
2024-04-30 10:00:48.204000,0.9119848
2024-04-30 10:00:48.454000,0.9132652
2024-04-30 10:00:48.704000,0.9145456
2024-04-30 10:00:48.954000,0.9132652
2024-04-30 10:00:49.204000,0.9145456
2024-04-30 10:00:49.454000,0.9107044
2024-04-30 10:00:49.704000,0.9107044
2024-04-30 10:00:49.954000,0.9081436
2024-04-30 10:00:50.204000,0.9094239
2024-04-30 10:00:50.454000,0.9145456
2024-04-30 10:00:50.704000,0.9094239
2024-04-30 10:00:50.954000,0.9132652
2024-04-30 10:00:51.204000,0.9132652
2024-04-30 10:00:51.454000,0.9119848
2024-04-30 10:00:51.704000,0.9145456
2024-04-30 10:00:51.954000,0.9119848
2024-04-30 10:00:52.204000,0.9068632
2024-04-30 10:00:52.454000,0.9081436
2024-04-30 10:00:52.704000,0.9081436
2024-04-30 10:00:52.954000,0.9068632
2024-04-30 10:00:53.204000,0.9055828
2024-04-30 10:00:53.454000,0.9107044
2024-04-30 10:00:53.704000,0.9081436
2024-04-30 10:00:53.954000,0.9068632
2024-04-30 10:00:54.204000,0.9107044
2024-04-30 10:00:54.454000,0.9055828
2024-04-30 10:00:54.704000,0.9043024
2024-04-30 10:00:54.954000,0.9043024
2024-04-30 10:00:55.204000,0.9043024
2024-04-30 10:00:55.454000,0.9043024
