Subject,Time,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,Fp1_Engagement,Fp2_Engagement,C3_Engagement,C4_Engagement,P7_Engagement,P8_Engagement,O1_Engagement,O2_Engagement,Fp1_Fatigue,Fp2_Fatigue,C3_Fatigue,C4_Fatigue,P7_Fatigue,P8_Fatigue,O1_Fatigue,O2_Fatigue,Fp1_Excitement,Fp2_Excitement,C3_Excitement,C4_Excitement,P7_Excitement,P8_Excitement,O1_Excitement,O2_Excitement,Fp1_Relaxation,Fp2_Relaxation,C3_Relaxation,C4_Relaxation,P7_Relaxation,P8_Relaxation,O1_Relaxation,O2_Relaxation
3,10.0,286.74313468890585,269.31674366680863,196.52246879092633,6309.655001011706,8.241630381885527,236.77523519418216,33.316234928014204,482.45655802893083,80.63987944751936,61.767224938001945,103.07355570451169,1981.04231485216,3.568955242227628,58.826184650057826,5.161944643171604,99.23632541097386,6.538392893874798,151.1730211046052,1.5012466827829964,2.5428979368039584,-0.31877230835702053,37.71083221108536,-0.018971222862772575,3.983913700305848,15.485879569732303,12.462224515213851,8.461690139833461,444.78062857749995,1.152631045682552,12.176242277779393,0.624491535289054,19.062655169605737,52.88567256496157,204.1937931835874,7.104454780347896,36.83420371430649,-0.18104173594604012,199.58319570794364,1.816039615649226,38.373918389547796,257.87603685519707,3.5094430067962947,-2.169288084637506,-0.02782387545675454,2.2536548387583277,-6.9989963629109235,0.7342422008699911,1.1214326028493629,-0.21701361592510474,6.765895282293967,-2.2615599727335725,-0.7600124386342446,-0.3851745060679626,654.2795447023475,8.971457216889057,9.806584115244219,221.49092005027248,-1.1260348059230318,16.02011414651947,-0.3172146827941394,3.1438714828031373,-7.515554598346679,-0.8799967668724714,-0.423490823951147,-1.1227090102512887,-1.9278766555076243,154.14071981129902,-0.09728365881390337,42.89631898790737,-3.608324102476951,51.49494424280462,-1.1388758812892819
3,20.0,4.8222384449442455,1.2800362782514638,1.5452594071242816,0.7227376486366305,-0.8940536363019683,38.955858053734644,0.4725712628614007,-1.1385852612187646,1.9007319588183704,-0.3920504715653641,0.16019052108684406,0.7002057134684883,-0.9804601921323826,12.774222518426091,-0.24652779156824325,-1.1995116378620738,-0.11002711839826529,0.9292221622833039,-0.3311169116989,-0.3286152120663284,-0.3371813560697692,15.014242220352175,-0.2846058415588522,-0.3531711355869609,-0.5674756315878321,-1.0050170793196975,-0.5884085042165579,-0.5689247867617949,-1.4112153291772351,1.0236492774644077,-0.5605755904747044,-1.034624367269985,1.462416200159599,1.917843028542126,-0.2986683977628827,-0.312970653867272,-0.35390294100791064,66.02082615936936,-0.08724319600591554,-0.39948070272299174,-1.4031308647589262,6.922962669482957,120.26384368180612,-0.5240571743196932,-1.9596363563134165,-6.456641411296458,-0.8628152842631942,0.4797522634011391,0.8852534887859146,-1.0834648783477296,-2.1660545668171873,-1.858479888572035,-0.40109079671457504,0.8521412063862646,15.496376637059518,520.4216806016201,-1.8121791161301941,4.351098352439133,341.1462399974619,-0.3366401545905633,-1.4512312603788564,-6.913889641431517,-2.1656728442038617,-0.44505129888427797,-2.0920306223815763,-2.3675854379442263,2.2172208968740357,0.6579884224302167,2951.213306769983,17.834230262174806,-2.962189775038623,-1.1132927495296248
3,30.0,-0.7230146690899777,-0.805764647977172,-0.9168109923280123,-1.0623994649636705,-0.927343256213622,0.1841404905177332,-0.718403553410509,-2.112279051622761,-1.0229354425998884,-0.9833563849738713,-0.6674829809060184,-0.7722262035022823,-1.003376175324662,-0.42333623552976896,-0.6299453011236115,-0.8457349592422015,-0.3369229548735024,-0.5229903772443312,-0.33310622437074333,-0.33385745722836974,-0.33722700056194405,0.13178400097867965,-0.3250268904794536,-0.34013682286723596,-1.0059484116225157,-0.9626809772149822,-0.7909958801043536,-0.7692884822013152,-1.403571100440665,-0.8749701142214568,-0.6665057427664258,-0.9384905680347227,-0.3244451203054033,-0.6548806765008633,-0.33310309292382617,-0.33317038244023134,-0.3545524530049245,1.7502226569445667,-0.3147880327880231,-0.3990235936266748,-2.0201253990606,-2.900656320464051,18.542538372400536,-0.31763930256736017,-1.216350084522071,-6.129991814166491,-0.12002710996981372,8.743969399419363,-0.9555912815652341,-0.646339099680699,-2.115138308766259,-0.42608943563586216,-0.34362435622909904,1.8477028018896473,0.41376902161359963,57.347969841757156,-1.117819862692122,-0.5181743634093128,43.52024208503934,-0.33142691546168196,-0.9409023755294361,-6.60175257427744,-1.0832243434187954,-0.3815470840426021,0.01530177925589406,-1.3075980918009915,0.10468159603572624,-0.3170541282279137,241.87003425637707,5.752549707948721,-0.6948939672753088,-1.1087285346535856
3,40.0,60.87931250682386,37.03337220943384,24.26408613555485,11.151223721435702,-0.7240671587215302,13.475179079989173,1.3296404798595367,10.431107667373594,25.42676003645063,5.4837430048837055,9.044983276385826,5.051189167270783,-0.8886728840867651,5.484736251060835,-0.4973440014287578,2.9180523323703373,2.1081650723945886,59.93448553459639,-0.2851300766410374,-0.29373985129174407,-0.3356889827448785,10.084313012961506,-0.3033713308176813,0.01817646325797923,1.9458801931161493,-0.4827024580232366,1.1044250246600706,0.41389748766390344,-1.3911163519439083,-0.36962087759822476,-0.6637476534453589,-0.06405295483075173,21.036072950088602,86.89355346448167,0.23728869268071381,-0.0477463014118158,-0.3460391299163739,30.899218529434837,-0.10852467631392507,1.5525913593976282,-4.54739331746583,58.38859462794285,19.791164310007435,-0.5473736372908196,-0.1283519349268677,-6.801728397637434,1.0479644277799653,1.730745909592732,-0.5975624543172229,1.1955928193894976,-2.173588297546405,-0.5399290373291343,-0.4013732416352712,-5.075560297485811,56.823141561686704,33.1181798563946,-3.7135429907739845,7.100622164293007,64.39653223138552,-0.340666847483531,1.992432110819339,-7.195473415625038,-0.7365856801250102,-0.43060004315566713,-1.904376259573889,-1.787571119166087,-5.5172659650083125,1.7996658519633753,142.8667115055688,26.71115666044328,9.546428124986893,-1.1179399292785985
3,50.0,55.51066938832509,14.602182385619626,1.6034895999884207,7.5300158990612776,-0.7646473626742041,26.39408197993681,8.756018316993126,6.5244733827787496,29.0414027364575,5.361860627686243,0.730952722613649,6.233015721597118,-0.8385758515010783,12.932925628575466,1.7791595119414136,1.9922668551018108,2.4132049930572035,37.64618861407222,-0.3212717782755007,-0.3111144302366788,-0.33554680073252297,21.279386991376107,-0.07764385591809667,0.0009496142358813231,2.63745755122986,-0.15422008591498393,-0.2518192430483408,0.2332079032143402,-1.3623297344207357,1.1187548431579206,-0.36706867144284233,-0.468241388649797,14.352804773579686,31.74688073976426,-0.2668664827339677,-0.19463747166315204,-0.3454583121632375,51.44983877847159,1.2667348765256439,1.4117346623892097,1.5246008169238932,18.29705581026117,35.45475226421553,-0.5759583981422263,-1.4866310834566057,-6.493764775331068,-0.3956930448615796,12.065638576454916,-3.180439255520986,-1.26563950463764,-2.160329968721034,-1.426927524784635,-0.37312095777834664,6.848316747747422,54.53819186369769,51.29881293557773,12.092685904054825,12.224028639427408,100.68908567630855,-0.34158608702972265,-1.0585235200412602,-7.031852970150198,-1.832278106848137,-0.35519966501364764,-2.734182483221267,-0.9897844630464218,20.55569717943714,2.606038266336551,269.95726391806835,-1.1996464955652122,-0.27418869348670444,-1.0910414059495879
3,60.0,14.016126579299815,0.7914891132083274,-0.6747645977291098,1.9513617147459306,-0.9144782498521287,-1.5084533400158688,-0.5053183930931655,-1.8066100166269985,6.5422258144394485,-0.5924342193332187,-0.12852539286972298,1.6504029373173725,-1.0027418139242936,-0.7174779948656552,-0.5901952788004438,-1.192303401653087,-0.2994774134348749,0.6905654017348052,-0.33498718712866604,-0.3258091787386454,-0.3372360879850666,-0.2810392137276929,-0.33345441619350663,-0.3491981965138507,-0.4259781765018455,-1.0449235037366893,-0.6201619159020862,-0.44904056856803937,-1.439135382317955,-0.9434759145767517,-0.6144482566526391,-1.2723805016020089,0.3825474432865365,1.5695322605319952,-0.3406832739053164,-0.2902561123665553,-0.35458778032689925,-0.39909889303361623,-0.3332368567157347,-0.43935138243813054,9.662835067999769,58.29943055779185,3.6281533047532277,-0.5234247968000777,-0.8835120753587706,-6.7084531474438105,0.31886192734895213,15.21644067294404,-2.2063011415380043,-0.7196211877184578,-2.223477741388245,-0.14332434992087956,-0.3418583281122354,4.3969654603091595,14.49123123374609,24.25629978089256,15.423245264375192,18.16574505867195,31.579397015128247,-0.33994148146075837,-0.6940172319893403,-7.2088059858747995,-1.2440266772891508,-0.3092167144577106,-2.9688100895608214,1.4738523034325381,11.206973852585927,-0.13191696300557723,130.18433777095927,20.909408837030647,-4.951669152177899,-1.1347463834010239
3,70.0,0.10365657973486461,1.292600738870408,-1.0645017444384623,-1.0946441760656371,-0.9136503124301225,-1.2333610243500661,0.552047419270266,-2.3983576037609287,0.1713481904480895,-0.6409485586115089,-0.7559162283046347,-0.7957012790946244,-0.9997289250121527,-0.8544669415806792,-0.25173792891149416,-1.4455822848734412,-0.3130577185718693,-0.08484534189803229,-0.3355232056766685,-0.3342732615422946,-0.3371425004134478,-0.199743680020524,-0.3056531911881099,-0.34853672686133197,-0.7691014265500317,-1.0316952794092673,-0.759607631860927,-0.749676003759802,-1.425836790106288,-0.9778987797112477,-0.5248705816233198,-1.154631150729798,-0.11498812281227183,0.4369236446005476,-0.3443951649983053,-0.33762183598650203,-0.3541062812298969,-0.21093554312109306,-0.17786617839822352,-0.45348194744466497,-4.666264566641946,-0.5463340887584412,10.47258025070585,-0.5181409598986357,-1.6825540698968404,-6.419281526236911,0.9328826263869067,40.720684693505966,-3.082865124178618,-1.4917449627523514,-2.0958620796880285,-0.7031721977350832,-0.14873797864688915,1.3104198050506644,3.6551000166929373,14.167691002575282,-0.2968850439417293,4.130893738388804,24.226984184818928,-0.33928544597414007,-1.350742496819856,-6.884091070200721,-0.5835960601728816,-0.013695120448666631,1.1978030675325944,4.083957938799474,1.2022988062293716,-0.12247395044334339,61.26633033999232,12.17124008797894,-4.302361757337659,-1.0559855402023497
3,80.0,66.73574597832113,43.21764127890334,6.600503343414798,34.48613502910808,-0.7027208972754555,15.813947789191824,-0.0675383207960164,10.001801426721869,16.926568887754232,4.818176403945,3.977006786624838,25.565895692717177,-0.9387822180165739,0.4844514476362085,-0.4673519605805355,0.2118457273645707,5.676391750922803,19.055033996918276,-0.3113154624141818,-0.2863160029988295,-0.3353150155206341,7.887199338946053,-0.30780208216747196,0.06619629787461426,1.0666349623209093,-0.6450506152429312,0.1095650219820667,2.376810847966831,-1.3989724811843465,-0.8336268236398119,-0.5998119338636939,-0.9400879054209739,35.49256843951546,37.7343477384713,-0.20435665635848707,0.0176748147219659,-0.34091555853945704,36.26636019846013,-0.21570911380381078,2.4698064371067265,6.261706486064957,64.56292029156297,-0.858268267760981,-0.5769198383297642,0.5690634993900863,-6.862918550591568,-1.2702684443542052,-0.08955788232216243,-3.288991757840351,3.982233668371715,-2.255363343453339,-2.306998430986217,-0.40007087563125204,23.65177889937393,246.73103298810256,24.34766875493096,23.50666323895443,4.4439307063042985,26.92816296167647,-0.3397736109244981,2.9572397433939757,-7.399376804142963,-2.501352542477243,-0.4442919504959367,-1.8132544077790438,-2.2293998182734778,32.54280142738885,10.756354485620585,91.4510722194919,15.548914214047485,-1.639087075465813,-1.110945109640621
3,90.0,131.2562716768481,50.75856751058935,25.829846562771596,43.99275116825259,-0.7394351815483171,11.02385631162651,-0.0246013873627759,9.35326975147805,11.120825924224494,6.963713707251502,17.401228252080443,22.067024465596074,-0.929013935984665,0.8742895233897081,-0.15195334786846515,0.7071820715951144,2.3215557149668657,59.27182356690487,-0.12780810152077213,-0.2084991489347606,-0.33495221774791245,5.09287457383567,-0.3115609798131927,0.18104122711274323,0.1976189499749352,-0.29920254913057337,2.245330059539903,3.0935530114263274,-1.396826874423079,-0.857608492475811,-0.23996142415797123,-1.1008959978280413,22.54165462698348,92.24307740243688,0.40256976279000695,0.2737382660698865,-0.3399772494182346,31.050695198050754,-0.25064210156587635,2.7930308127688477,3.0679528914948757,41.79150870119379,-0.11338743629755338,-0.4267251831460339,2.4061057386001523,-6.938464390003363,1.0421622849661833,-0.3114580701307346,-1.3968673026852743,3.5437728060235116,-2.251119867481128,-0.7226206608940827,-0.3958869818165681,2.5525105983542717,221.5782948453439,19.484535136636598,4.603854815941025,2.6529474024214994,29.34280600565815,-0.3352136923451066,4.8653587413067365,-7.421300835096253,-0.7572497808813273,-0.4452885448874737,-2.477517127169053,-2.0912680434561026,-0.18220813192625843,3.7439915006984217,51.11112200745114,35.225928335533645,-5.025023515961703,-1.1228017930003462
3,100.0,3.3722965788263592,5.162404566348568,3.0098831547899056,1.8642505418708257,-0.8677287777430183,0.4954382849026769,1.062327398553356,-0.19007979768642416,1.1699582238266344,0.9099091211540168,0.0777595122408246,1.1773615913351718,-0.9564131113117721,-0.5233884067009141,0.3765540246430698,-1.5218947958566693,-0.27344420020856086,2.4840765644139835,-0.2848745601438409,-0.3270985999515207,-0.3368853631259886,0.6196785413156098,-0.3232130977392463,-0.26890510655791006,-0.7104066078366862,-0.5637147514706469,-0.13689285802996062,-0.016291969025133503,-1.3818961191919628,-0.91572628272697,-0.11647123007231298,-1.2292911221872573,0.08140131070368044,3.751900046947565,-0.004493667642468099,-0.2974240759813894,-0.35188406451634413,3.7186458975326038,-0.22076877414109,0.1575641859282791,-2.48326684151983,1.0744638592515163,4.479685119546467,0.30934727549373897,0.19312879488518767,-6.564125900783586,4.016015953944462,8.613016439883655,-0.6957089935069312,-1.0382941597749549,-2.147236986940786,0.7494551456454488,-0.36560340500092037,1.2946269227854432,7.740057205317741,15.168956298157067,-1.777834906774313,1.6697875132797688,15.95990799107399,-0.31370894147821904,0.363866573366288,-7.032446374071774,1.7556581443086043,-0.3527422168509325,0.13304611898347957,1.130535649845345,5.595459872983562,0.1360436065990921,64.92480931162352,7.733440097048252,-5.973775310485157,-1.0895276360089599
3,110.0,0.727312786955174,1.0104729229746574,3.7647895939686804,4.235002128623694,-0.848209933481691,-0.020008953793146756,6.571243554088205,2.0875655558941424,-0.18110889164186073,1.1069692595170137,2.4833856687480544,3.1498986661667483,-0.8900705510390536,-0.1229653427036187,2.443887095389351,0.3733418824090029,-0.3480799717222257,0.2689901302887122,-0.3331455764574453,-0.3332250384560674,-0.33720901720210167,-0.24895042646963256,-0.3169308263286799,-0.3408108913736107,-0.7130656748227635,-0.7458058437684992,0.49048631702500806,0.6625459604648489,-1.3285664097574712,-0.8446951584017357,0.427765915254014,-1.037390736426854,-0.24209369308765724,2.416397294201154,-0.31273368854426004,-0.3169914042646483,-0.35386240271421804,0.38752609940172716,-0.05916973020146644,-0.27014559396745347,3.9248348134192432,-6.33820244521394,2.9928987199098014,-0.36076314004480403,-1.3652442666647289,-6.570082547068295,6.189792573704616,48.0882848383783,4.928463700445713,-1.4389331080162462,-2.1372930383920954,3.9966975641818823,-0.21006271448417285,0.7902069175061287,1.4089354324803887,15.690924968720037,0.4981337435306108,-0.8508270260234276,11.504946070154123,-0.33689372652056404,-1.1509591326595638,-7.03086408855481,4.477249091297683,0.044693860126437876,-0.18473620226736764,11.367427783230834,-0.26693367048946004,-0.38133983365694807,97.213484584215,30.256676444210715,-5.849093914495334,-1.1083164240533405
3,120.0,4.101214257082264,3.2298482806352133,-0.48072240177744685,-0.4334652754644402,-0.9073602079418346,2.5105149095204613,0.7115654980685048,-2.5756787968459665,0.9919051993908073,1.493502295164377,-0.20398456025741865,-0.055533973042024974,-0.9723199421733855,0.703571630946294,0.11873639463465675,-1.7865542363506313,-0.255084672848225,0.6645637779166325,-0.33570328220965273,-0.33454755595528973,-0.3372608025739446,0.062154870600707186,-0.33041746219846824,-0.3611833093982377,-0.6296440840877076,-0.3938681651051256,-0.28138865588844303,-0.15071052152893483,-1.3800256909674304,-0.7721217708588975,-0.17015549559443893,-1.2807861058440888,0.3299558623808497,1.510466058512082,-0.34297254187561554,-0.3376038365623072,-0.354667208899668,1.183382337836453,-0.3163892967719404,-0.5030597790439828,-4.039820517014804,2.328325893046777,21.054812793171724,-0.5554579994625028,-1.7341144594044549,-6.487888524007174,0.4134772895562651,10.561179404875025,-2.9308424006801688,-1.5690782616885155,-2.1005123257424154,-1.1198181430982712,-0.3620499260625018,1.827890426592896,14.162799987487508,60.10022105376983,0.17380790840991073,8.535397973571522,46.15173648836412,-0.34065552454829023,-1.312138332064816,-6.963112238499234,-1.1689730030211245,-0.36871657658808005,-1.1121338710489423,-0.6324651244637891,0.8887288690926232,0.5652651087365216,430.6977858274645,1.5726250632591885,-6.168940914880322,-1.1028854930684557
3,130.0,0.02933661550690008,1.3505650400051135,-0.9012901280251109,-0.7487543978099628,-0.9215558955007731,-0.5791868163350814,-0.25601758710130346,-1.5820496306681593,-0.38900860699493,-0.43120340207833247,-0.26764398355059205,-0.44155565895863047,-0.9862039618453388,-0.4342538350381365,-0.0706682253857677,-1.6509425136651672,-0.3520456864184406,-0.4683328855223145,-0.3361936243009319,-0.33493331150181005,-0.3372663231862804,-0.3130735049444517,-0.33499246724864395,-0.36020157513521806,-0.7299971090238649,-0.8252436391525853,-0.21872562077103808,-0.0669704162457109,-1.3696743818169184,-0.796985232579579,-0.033911946232157444,-1.3007174086356152,-0.27545582009104536,0.320266903021689,-0.3474467482710614,-0.34142778172502053,-0.35475144973627,-0.02140335569421698,-0.349845440716437,-0.4522785564523322,-3.323580050902754,-0.40653290543201565,12.579634135412926,-0.4848812025516282,-1.4310952271204032,-6.470739466544532,2.529744720826617,9.809508994410283,-2.858815569684685,-0.8393461307312687,-2.097388114632501,1.856466870818876,-0.35030242925845023,1.9340478213129348,3.9917782605144914,44.018371819234964,1.05634584835944,0.5464444570386515,28.60021600071497,-0.33950095237634026,-1.0902594005197623,-6.947532991574324,0.728132747821394,-0.3698655568623955,1.4541183374151925,0.18242202864408694,-1.2491396071183496,-0.30359839488698975,239.76604165217682,16.87869656588445,-6.415624201940782,-1.0888336285771079
3,140.0,6.654074330134637,1.7627415507338304,0.07003119093919567,-0.07665923259826891,-0.8871473355607038,23.086252085149578,0.7797675463481749,-0.8051954018223978,1.089331110629096,-0.2593553357226758,-0.060600870132433725,0.012691154218472627,-0.9724433944623928,7.553218213963221,-0.1477061966767152,-1.539769865069863,-0.28641527195484956,1.33596318511743,-0.3290943647935208,-0.3308350448948962,-0.33689479530728844,16.39006756229122,-0.3252576613429814,-0.31177867865736186,-0.5918785928242053,-0.825746671852718,-0.416482472475569,-0.2924365704271994,-1.3964417773221758,0.21945203605567817,-0.4421258840615035,-1.2484988236127266,0.28983663278357386,1.691645384286697,-0.3112873969983292,-0.31951024574000364,-0.35358725293440074,46.70583546049156,-0.25268368751117565,-0.3523325782102129,-2.4148965115016545,1.9256911353892843,89.94410605087424,-0.40723338475909543,-1.790870916063081,-6.506726956935123,0.682433910731141,-0.36888124890986634,-1.6983754682394752,-1.1004166735951963,-2.107159525516367,0.11866268484576326,-0.410005106592226,2.2142353610882077,11.599365506094705,296.39539855610695,-0.6158617167797318,2.301473172087827,190.6257559750788,-0.3359423587447672,-0.31957788829095857,-6.988091694602891,-0.9444658136321692,-0.45035832490344646,-2.247552502642529,-2.181021070380079,0.08588515186544213,0.07132605546844303,918.6168286814108,11.162668463605847,-5.417796253281766,-1.0971685046100488
4,0.0,-0.324566749917062,-0.31955429699171567,-0.3056994486624988,-0.45616151605246186,-0.3161223826983075,-0.316064311507381,-0.32217254906280235,-0.3347948342331956,-0.33948908624421353,-0.390787446456927,0.03619420455020825,-0.3055500919047681,-0.3175596629034248,-0.31825994797882895,-0.18254625497846583,-0.3890896291612829,2.5286604635093464,19.19930001762211,2.6121684769980478,2.9486301069949676,3.063106638582498,3.1517816450504132,3.350788707448393,2.9652770621058226,-0.22918290124133658,-0.25334062440317096,1.2377537385499198,0.10442099743690883,-0.31647026017516494,-0.3165790917907976,1.106519210759968,-0.3631919177144226,2.4186241523806977,7.998973298368154,2.604001291075358,2.938262951299754,1.192363575483889,1.6357377000705997,3.330971947378549,2.966513399553424,-0.46484158820279636,-0.4309379802116337,-2.691046942225462,0.5190209943906949,-0.9800701070451209,-0.3245679926292075,0.7541862492195701,-1.24501709184199,0.3246701107423692,-1.052661242650684,-0.3308670400942289,-0.48362894191165107,-1.2937234872858188,-1.4899026353953082,8.248228802441359,0.3162277585580274,-0.48452652339515867,-0.1063737898608328,0.31622776602662855,-0.08551203835442835,2.031229001425157,-0.3224640870913466,-0.5152781470379325,-1.2453905447389768,0.620028797877482,-0.3641192588079539,-0.573578255620915,6.725263583651012,0.3162277547965795,9.93413933356892,-1.8719686600437262,-0.2766403425792546
4,10.0,-0.32604236628817845,-0.3114353413514888,-0.3012460771824226,-0.46405757489507,-0.31639746861685963,-0.316490979738195,-0.30175247794652493,-0.33562364669971634,-0.33216353552973055,-0.33569797163487475,0.24072919373108784,0.022133468701465153,-0.3174959639902739,-0.31816275695070584,-0.0911014903328967,-0.3729641224613694,-0.33929615942124636,-0.44910355354353354,-0.32131892262349937,-0.3187399461565817,-0.4175037668448689,-0.3935708302009496,-0.3282937570973024,-0.3205593826696705,-0.07945336630152654,-0.041151013589739355,1.7049488579010215,0.7533914582264237,-0.3160650461785357,-0.3159920068929276,1.46628000545871,-0.3090920880987333,-0.40453177892582504,-0.4211557193256517,-0.3384151945526645,-0.32781677302425943,-0.4428870420705157,-0.4635357924093815,-0.36370650906706586,-0.33453237594480023,-0.5161443354214816,-0.5390091892643767,-2.925662449174458,0.8024795637747699,-0.312309821278865,-0.324672623672148,1.5083231084725208,0.3340750945650906,0.14301913400578434,-1.4995690441353107,-0.3314613767167993,1.5693307294316592,-0.5693928217196801,-1.1770468771470697,-0.34730756520133454,0.3162277585580274,-0.5146771868735128,0.021486666804370207,0.31622776602662855,-0.1809225408156725,-0.3783550351595618,-0.3233133472967191,3.266161232070653,0.3340079785176053,1.6564826629225986,2.28923961303843,-0.4744544622053505,-0.31780015291995856,0.3162277547965795,6.918547331216985,-1.8775447562567245,-0.3216758924558021
4,20.0,-0.32576769807895284,-0.3251599620374707,-0.32113562089074077,-0.46793188876146646,-0.3163910599963149,-0.31648103973543446,-0.32200614441252945,-0.3476267401250184,-0.32465061771490467,-0.3259482078337408,0.10650161393683891,-0.1370917190068997,-0.3175301858709617,-0.31821497228066725,-0.25338807363677024,-0.39984263840832496,-0.33950682455922937,-0.45292285977325203,-0.3217715352016407,-0.31899772517069824,-0.41751899929554215,-0.3935863459870928,-0.328406168233027,-0.3205963396689213,-0.23120118407633436,0.08407300603161809,0.8851706605859183,0.16939787595315126,-0.31630319423042214,-0.31633704217276176,0.6157008686689661,-0.3531454425840406,-0.40461387100130736,-0.4233505279645867,-0.339117012496275,-0.3281365423456946,-0.4428965453315536,-0.46354799233994554,-0.3649495825889361,-0.3347865321724647,-0.45194506404561025,-0.10969745681514174,-2.8466777635723433,0.7452377713659004,-0.2009301279234807,-0.3238208814719124,1.3898410731146507,-0.16429237803354987,0.1781853265355981,-1.5789220614744184,-0.33126644878943357,1.314708074840745,-0.3843675769621616,-1.2187306603771109,-0.34677313753041733,0.3162277585580274,-0.4680361682290403,0.7693596837751701,0.31622776602662855,-0.18198509225054435,-0.4196291114935682,-0.32216578225202086,2.7946184349173673,-0.16445617515055358,0.3413211717957479,1.3135482393094717,-0.4932234517791378,-0.3181321994175308,0.3162277547965795,2.148047373272721,-1.6998168007986258,-0.3215224718737235
4,30.0,-0.1733416600387008,-0.09588170921134033,-0.06218650124634783,5.200252073253425,-0.3159807891923405,-0.31584469484723476,-0.20324247250302227,-0.16712808737642204,-0.238284540337536,-0.18731406452526966,0.21817934799294872,3.4407784655850424,-0.3172245483774521,-0.3177486343047459,-0.1980572903629948,-0.30346446159892204,-0.33776263290163216,-0.4216248172727191,-0.3211084077961144,-0.31333221780657355,-0.4174506214056702,-0.3935166962151068,-0.3277363126991962,-0.3201055349726904,-0.17367360052983827,-0.07497432835435541,0.9682452533183277,1.32442726926858,-0.3163694909887328,-0.31643309469292563,0.35941535965989074,-0.3390309779646874,-0.3947139545386619,-0.3442729918023483,-0.33005887959511787,-0.29673784886896887,-0.44261227988659035,-0.46318306300921586,-0.3608175084451446,-0.3325734166472502,3.057359567354216,-0.8977912636336371,-3.3707705690215333,-0.7359132337460835,1.1145416346965884,-0.32515107600379994,4.120387333617424,-0.6676653963507464,-0.17404512695311578,0.14609143352814744,-0.33247210875058636,1.743746597948675,-0.5369767415135909,-0.03693632016303741,-0.3191369627855571,0.3162277585580274,2.5121737624442657,-0.865175221892921,0.31622776602662855,-0.44918884810876974,0.9515830941528737,-0.3247228100365212,2.7568064701110937,-0.6679268455908387,-0.27315798755080944,0.22137208545663123,1.6123816280723406,-0.31595758215525643,0.3162277547965795,4.2257393563209655,-1.5274887089509015,-0.3243143515772116
4,40.0,6.699881809049062,8.838349263760675,6.926609709507105,376.8551517031986,-0.2890046033280636,-0.27400365275609,6.671815158450785,7.556964132384682,5.402016811620816,4.752097275853347,6.068611212526176,235.2436186615553,-0.29936147758901804,-0.2904933778256984,4.897315847256201,5.520333734738544,-0.30049820985502623,0.30446334779553197,-0.30553342174448755,-0.07360340864523927,-0.4156237518197996,-0.3916558454292423,-0.3013535414373157,-0.3107084676342599,4.0744451675162505,4.379434761555701,4.309377311476766,138.74034374498657,-0.30418394729623605,-0.2987783524241269,2.731658969518648,3.020976952660504,0.020888922765145188,1.6056639527282754,-0.2244006144572197,1.763860703796011,-0.4357933789951413,-0.4544292134551485,-0.1540744396024966,-0.2543334418393223,8.042291960373728,-1.0282624177942057,-3.485822117383521,-0.8847524830165335,0.25518435559058894,-0.3268917941703446,2.151272188401204,-0.20363706581518318,-0.5222877574801463,0.052097434528065534,-0.3327114391087263,2.0963948321467742,-0.20750154888775355,48.54498116272486,-0.24655163182547757,0.3162277585580274,8.308446951594908,-0.9773338062538831,0.31622776602662855,-0.47647743465276304,-0.15369989263809816,-0.32650841452966284,0.6579306630287096,-0.2038084956263408,-0.6580865622257285,-0.1033337486018821,15.96767377161043,-0.31688122597997814,0.3162277547965795,-1.124986707675032,0.4385663437287134,-0.32500501095858414
