Datetime,valueEDA
2024-05-02 16:12:40.874000,28.6459
2024-05-02 16:12:41.124000,28.62155
2024-05-02 16:12:41.374000,28.60105
2024-05-02 16:12:41.624000,28.61258
2024-05-02 16:12:41.874000,28.56261
2024-05-02 16:12:42.124000,28.55877
2024-05-02 16:12:42.374000,28.54595
2024-05-02 16:12:42.624000,28.44922
2024-05-02 16:12:42.874000,28.45563
2024-05-02 16:12:43.124000,28.55173
2024-05-02 16:12:43.374000,28.59145
2024-05-02 16:12:43.624000,28.55813
2024-05-02 16:12:43.874000,28.71061
2024-05-02 16:12:44.124000,28.6837
2024-05-02 16:12:44.374000,28.69139
2024-05-02 16:12:44.624000,28.6363
2024-05-02 16:12:44.874000,28.57735
2024-05-02 16:12:45.124000,28.54532
2024-05-02 16:12:45.374000,28.49407
2024-05-02 16:12:45.624000,28.47357
2024-05-02 16:12:45.874000,28.46075
2024-05-02 16:12:46.124000,28.4505
2024-05-02 16:12:46.374000,28.43513
2024-05-02 16:12:46.624000,28.42359
2024-05-02 16:12:46.874000,28.40565
2024-05-02 16:12:47.124000,28.43769
2024-05-02 16:12:47.374000,28.41334
2024-05-02 16:12:47.624000,28.39797
2024-05-02 16:12:47.874000,28.43513
2024-05-02 16:12:48.124000,28.50047
2024-05-02 16:12:48.374000,28.63886
2024-05-02 16:12:48.624000,28.73496
2024-05-02 16:12:48.874000,28.81568
2024-05-02 16:12:49.124000,28.84515
2024-05-02 16:12:49.374000,28.87462
2024-05-02 16:12:49.624000,28.88359
2024-05-02 16:12:49.874000,28.88615
2024-05-02 16:12:50.124000,28.90025
2024-05-02 16:12:50.374000,28.91306
2024-05-02 16:12:50.624000,28.90025
2024-05-02 16:12:50.874000,28.90025
2024-05-02 16:12:51.124000,28.87462
2024-05-02 16:12:51.374000,28.87206
2024-05-02 16:12:51.624000,28.84387
2024-05-02 16:12:51.874000,28.7734
2024-05-02 16:12:52.124000,28.72471
2024-05-02 16:12:52.374000,28.6978
2024-05-02 16:12:52.624000,28.68627
2024-05-02 16:12:52.874000,28.69395
2024-05-02 16:12:53.124000,28.69395
2024-05-02 16:12:53.374000,28.71702
2024-05-02 16:12:53.624000,28.79902
2024-05-02 16:12:53.874000,28.89128
2024-05-02 16:12:54.124000,28.94125
2024-05-02 16:12:54.374000,28.95022
2024-05-02 16:12:54.624000,28.931
2024-05-02 16:12:54.874000,28.91947
2024-05-02 16:12:55.124000,28.90794
2024-05-02 16:12:55.374000,28.89
2024-05-02 16:12:55.624000,28.84131
2024-05-02 16:12:55.874000,28.77596
2024-05-02 16:12:56.124000,28.79902
2024-05-02 16:12:56.374000,28.73752
2024-05-02 16:12:56.624000,28.83106
2024-05-02 16:12:56.874000,28.83234
2024-05-02 16:12:57.124000,28.80543
2024-05-02 16:12:57.374000,28.80671
2024-05-02 16:12:57.624000,28.80543
2024-05-02 16:12:57.874000,28.78877
2024-05-02 16:12:58.124000,28.72215
2024-05-02 16:12:58.374000,28.74265
2024-05-02 16:12:58.624000,28.78109
2024-05-02 16:12:58.874000,28.81312
2024-05-02 16:12:59.124000,28.76827
2024-05-02 16:12:59.374000,28.75546
2024-05-02 16:12:59.624000,28.76315
2024-05-02 16:12:59.874000,28.75802
2024-05-02 16:13:00.124000,28.7734
2024-05-02 16:13:00.374000,28.79134
2024-05-02 16:13:00.624000,28.7734
2024-05-02 16:13:00.874000,28.78365
2024-05-02 16:13:01.124000,28.76571
2024-05-02 16:13:01.374000,28.74137
2024-05-02 16:13:01.624000,28.76058
2024-05-02 16:13:01.874000,28.75033
2024-05-02 16:13:02.124000,28.76955
2024-05-02 16:13:02.374000,28.80927
2024-05-02 16:13:02.624000,28.81312
2024-05-02 16:13:02.874000,28.75674
2024-05-02 16:13:03.124000,28.72599
2024-05-02 16:13:03.374000,28.72855
2024-05-02 16:13:03.624000,28.71189
2024-05-02 16:13:03.874000,28.72471
2024-05-02 16:13:04.124000,28.72086
2024-05-02 16:13:04.374000,28.74137
2024-05-02 16:13:04.624000,28.78749
2024-05-02 16:13:04.874000,28.88231
2024-05-02 16:13:05.124000,28.95663
2024-05-02 16:13:05.374000,28.99122
2024-05-02 16:13:05.624000,28.99507
2024-05-02 16:13:05.874000,28.96432
2024-05-02 16:13:06.124000,28.93484
2024-05-02 16:13:06.374000,28.93228
2024-05-02 16:13:06.624000,28.90666
2024-05-02 16:13:06.874000,28.92331
2024-05-02 16:13:07.124000,28.99507
2024-05-02 16:13:07.374000,29.13089
2024-05-02 16:13:07.624000,29.46723
2024-05-02 16:13:07.874000,29.50054
2024-05-02 16:13:08.124000,29.51848
2024-05-02 16:13:08.374000,29.49798
2024-05-02 16:13:08.624000,29.43648
2024-05-02 16:13:08.874000,29.35575
2024-05-02 16:13:09.124000,29.29425
2024-05-02 16:13:09.374000,29.23018
2024-05-02 16:13:09.624000,29.17893
2024-05-02 16:13:09.874000,29.13921
2024-05-02 16:13:10.124000,29.11358
2024-05-02 16:13:10.374000,29.0713
2024-05-02 16:13:10.624000,29.07258
2024-05-02 16:13:10.874000,29.06874
2024-05-02 16:13:11.124000,29.0918
2024-05-02 16:13:11.374000,29.07642
2024-05-02 16:13:11.624000,29.08667
2024-05-02 16:13:11.874000,29.07386
2024-05-02 16:13:12.124000,29.06617
2024-05-02 16:13:12.374000,29.04823
2024-05-02 16:13:12.624000,29.01876
2024-05-02 16:13:12.874000,28.98417
2024-05-02 16:13:13.124000,28.99314
2024-05-02 16:13:13.374000,28.98417
2024-05-02 16:13:13.624000,28.98545
2024-05-02 16:13:13.874000,28.99057
2024-05-02 16:13:14.124000,28.99186
2024-05-02 16:13:14.374000,28.96751
2024-05-02 16:13:14.624000,28.95854
2024-05-02 16:13:14.874000,28.94957
2024-05-02 16:13:15.124000,28.93163
2024-05-02 16:13:15.374000,28.93548
2024-05-02 16:13:15.624000,28.93163
2024-05-02 16:13:15.874000,28.92394
2024-05-02 16:13:16.124000,28.87397
2024-05-02 16:13:16.374000,28.87269
2024-05-02 16:13:16.624000,28.8855
2024-05-02 16:13:16.874000,28.89704
2024-05-02 16:13:17.124000,28.87141
2024-05-02 16:13:17.374000,28.86116
2024-05-02 16:13:17.624000,28.87397
2024-05-02 16:13:17.874000,28.8855
2024-05-02 16:13:18.124000,28.8855
2024-05-02 16:13:18.374000,29.00595
2024-05-02 16:13:18.624000,29.12639
2024-05-02 16:13:18.874000,29.2699
2024-05-02 16:13:19.124000,29.34422
2024-05-02 16:13:19.374000,29.36216
2024-05-02 16:13:19.624000,29.37113
2024-05-02 16:13:19.874000,29.35191
2024-05-02 16:13:20.124000,29.27503
2024-05-02 16:13:20.374000,29.20712
2024-05-02 16:13:20.624000,29.16868
2024-05-02 16:13:20.874000,29.15074
2024-05-02 16:13:21.124000,29.11743
2024-05-02 16:13:21.374000,29.1469
2024-05-02 16:13:21.624000,29.13152
2024-05-02 16:13:21.874000,29.15074
2024-05-02 16:13:22.124000,29.13921
2024-05-02 16:13:22.374000,29.14049
2024-05-02 16:13:22.624000,29.11743
2024-05-02 16:13:22.874000,29.10718
2024-05-02 16:13:23.124000,29.09692
2024-05-02 16:13:23.374000,29.06617
2024-05-02 16:13:23.624000,29.05336
2024-05-02 16:13:23.874000,29.04823
2024-05-02 16:13:24.124000,29.01748
2024-05-02 16:13:24.374000,29.02773
2024-05-02 16:13:24.624000,29.03286
2024-05-02 16:13:24.874000,29.01364
2024-05-02 16:13:25.124000,29.02901
2024-05-02 16:13:25.374000,29.03798
2024-05-02 16:13:25.624000,29.08027
2024-05-02 16:13:25.874000,29.07899
2024-05-02 16:13:26.124000,29.08667
2024-05-02 16:13:26.374000,29.05849
2024-05-02 16:13:26.624000,29.04951
2024-05-02 16:13:26.874000,29.04183
2024-05-02 16:13:27.124000,29.02901
2024-05-02 16:13:27.374000,29.05592
2024-05-02 16:13:27.624000,29.01236
2024-05-02 16:13:27.874000,29.00979
2024-05-02 16:13:28.124000,29.00723
2024-05-02 16:13:28.374000,29.12896
2024-05-02 16:13:28.624000,29.2289
2024-05-02 16:13:28.874000,29.31731
2024-05-02 16:13:29.124000,29.35063
2024-05-02 16:13:29.374000,29.40701
2024-05-02 16:13:29.624000,29.35447
2024-05-02 16:13:29.874000,29.31731
2024-05-02 16:13:30.124000,29.26478
2024-05-02 16:13:30.374000,29.24043
2024-05-02 16:13:30.624000,29.19302
2024-05-02 16:13:30.874000,29.18149
2024-05-02 16:13:31.124000,29.15971
2024-05-02 16:13:31.374000,29.12768
2024-05-02 16:13:31.624000,29.13408
2024-05-02 16:13:31.874000,29.10077
2024-05-02 16:13:32.124000,29.09564
2024-05-02 16:13:32.374000,29.08667
2024-05-02 16:13:32.624000,29.08411
2024-05-02 16:13:32.874000,29.06745
2024-05-02 16:13:33.124000,29.08796
2024-05-02 16:13:33.374000,29.10077
2024-05-02 16:13:33.624000,29.05849
2024-05-02 16:13:33.874000,29.05464
2024-05-02 16:13:34.124000,29.03542
2024-05-02 16:13:34.374000,29.02261
2024-05-02 16:13:34.624000,29.0162
2024-05-02 16:13:34.874000,29.05464
2024-05-02 16:13:35.124000,29.13665
2024-05-02 16:13:35.374000,29.24171
2024-05-02 16:13:35.624000,29.30706
2024-05-02 16:13:35.874000,29.34678
2024-05-02 16:13:36.124000,29.35447
2024-05-02 16:13:36.374000,29.33525
2024-05-02 16:13:36.624000,29.37626
2024-05-02 16:13:36.874000,29.45185
2024-05-02 16:13:37.124000,29.50183
2024-05-02 16:13:37.374000,29.52105
2024-05-02 16:13:37.624000,29.55052
2024-05-02 16:13:37.874000,29.63942
2024-05-02 16:13:38.124000,29.58688
2024-05-02 16:13:38.374000,29.52922
2024-05-02 16:13:38.624000,29.47413
2024-05-02 16:13:38.874000,29.43953
2024-05-02 16:13:39.124000,29.4344
2024-05-02 16:13:39.374000,29.38828
2024-05-02 16:13:39.624000,29.3729
2024-05-02 16:13:39.874000,29.36137
2024-05-02 16:13:40.124000,29.34727
2024-05-02 16:13:40.374000,29.32165
2024-05-02 16:13:40.624000,29.3319
2024-05-02 16:13:40.874000,29.30883
2024-05-02 16:13:41.124000,29.28962
2024-05-02 16:13:41.374000,29.28962
2024-05-02 16:13:41.624000,29.30499
2024-05-02 16:13:41.874000,29.30371
2024-05-02 16:13:42.124000,29.27296
2024-05-02 16:13:42.374000,29.24733
2024-05-02 16:13:42.624000,29.23324
2024-05-02 16:13:42.874000,29.27296
2024-05-02 16:13:43.124000,29.41903
2024-05-02 16:13:43.374000,29.51769
2024-05-02 16:13:43.624000,29.62532
2024-05-02 16:13:43.874000,29.67402
2024-05-02 16:13:44.124000,29.59713
2024-05-02 16:13:44.374000,29.65095
2024-05-02 16:13:44.624000,29.63557
2024-05-02 16:13:44.874000,29.56254
2024-05-02 16:13:45.124000,29.51641
2024-05-02 16:13:45.374000,29.49207
2024-05-02 16:13:45.624000,29.43825
2024-05-02 16:13:45.874000,29.40622
2024-05-02 16:13:46.124000,29.37675
2024-05-02 16:13:46.374000,29.41134
2024-05-02 16:13:46.624000,29.38059
2024-05-02 16:13:46.874000,29.38059
2024-05-02 16:13:47.124000,29.40878
2024-05-02 16:13:47.374000,29.36009
2024-05-02 16:13:47.624000,29.35112
2024-05-02 16:13:47.874000,29.32677
2024-05-02 16:13:48.124000,29.30627
2024-05-02 16:13:48.374000,29.30755
2024-05-02 16:13:48.624000,29.29218
2024-05-02 16:13:48.874000,29.28577
2024-05-02 16:13:49.124000,29.29858
2024-05-02 16:13:49.374000,29.30499
2024-05-02 16:13:49.624000,29.22811
2024-05-02 16:13:49.874000,29.31652
2024-05-02 16:13:50.124000,29.33446
2024-05-02 16:13:50.374000,29.30755
2024-05-02 16:13:50.624000,29.26655
2024-05-02 16:13:50.874000,29.25117
2024-05-02 16:13:51.124000,29.24989
2024-05-02 16:13:51.374000,29.23452
2024-05-02 16:13:51.624000,29.22811
2024-05-02 16:13:51.874000,29.2563
2024-05-02 16:13:52.124000,29.2973
2024-05-02 16:13:52.374000,29.32549
2024-05-02 16:13:52.624000,29.35496
2024-05-02 16:13:52.874000,29.38059
2024-05-02 16:13:53.124000,29.37931
2024-05-02 16:13:53.374000,29.4075
2024-05-02 16:13:53.624000,29.4075
2024-05-02 16:13:53.874000,29.41775
2024-05-02 16:13:54.124000,29.36265
2024-05-02 16:13:54.374000,29.34856
2024-05-02 16:13:54.624000,29.33318
2024-05-02 16:13:54.874000,29.30627
2024-05-02 16:13:55.124000,29.3114
2024-05-02 16:13:55.374000,29.28193
2024-05-02 16:13:55.624000,29.29218
2024-05-02 16:13:55.874000,29.28962
2024-05-02 16:13:56.124000,29.31909
2024-05-02 16:13:56.374000,29.31909
2024-05-02 16:13:56.624000,29.32293
2024-05-02 16:13:56.874000,29.35496
2024-05-02 16:13:57.124000,29.40878
2024-05-02 16:13:57.374000,29.4344
2024-05-02 16:13:57.624000,29.4485
2024-05-02 16:13:57.874000,29.36393
2024-05-02 16:13:58.124000,29.47925
2024-05-02 16:13:58.374000,29.45875
2024-05-02 16:13:58.624000,29.40493
2024-05-02 16:13:58.874000,29.40878
2024-05-02 16:13:59.124000,29.37034
2024-05-02 16:13:59.374000,29.34471
2024-05-02 16:13:59.624000,29.32037
2024-05-02 16:13:59.874000,29.29987
2024-05-02 16:14:00.124000,29.28833
2024-05-02 16:14:00.374000,29.28321
2024-05-02 16:14:00.624000,29.17942
2024-05-02 16:14:00.874000,29.25374
2024-05-02 16:14:01.124000,29.24092
2024-05-02 16:14:01.374000,29.22555
2024-05-02 16:14:01.624000,29.2909
2024-05-02 16:14:01.874000,29.42031
2024-05-02 16:14:02.124000,29.51
2024-05-02 16:14:02.374000,29.58176
2024-05-02 16:14:02.624000,29.60098
2024-05-02 16:14:02.874000,29.56254
2024-05-02 16:14:03.124000,29.5446
2024-05-02 16:14:03.374000,29.58176
2024-05-02 16:14:03.624000,29.61507
2024-05-02 16:14:03.874000,29.65607
2024-05-02 16:14:04.124000,29.69067
2024-05-02 16:14:04.374000,29.73936
2024-05-02 16:14:04.624000,29.7573
2024-05-02 16:14:04.874000,29.73552
2024-05-02 16:14:05.124000,29.73039
2024-05-02 16:14:05.374000,29.70477
2024-05-02 16:14:05.624000,29.65095
2024-05-02 16:14:05.874000,29.59329
2024-05-02 16:14:06.124000,29.5792
2024-05-02 16:14:06.374000,29.53179
2024-05-02 16:14:06.624000,29.52922
2024-05-02 16:14:06.874000,29.54716
2024-05-02 16:14:07.124000,29.50232
2024-05-02 16:14:07.374000,29.49975
2024-05-02 16:14:07.624000,29.47285
2024-05-02 16:14:07.874000,29.47028
2024-05-02 16:14:08.124000,29.44978
2024-05-02 16:14:08.374000,29.4485
2024-05-02 16:14:08.624000,29.43312
2024-05-02 16:14:08.874000,29.42287
2024-05-02 16:14:09.124000,29.44081
2024-05-02 16:14:09.374000,29.4075
2024-05-02 16:14:09.624000,29.38956
2024-05-02 16:14:09.874000,29.37034
2024-05-02 16:14:10.124000,29.41006
2024-05-02 16:14:10.374000,29.38443
2024-05-02 16:14:10.624000,29.36393
2024-05-02 16:14:10.874000,29.33318
2024-05-02 16:14:11.124000,29.34343
2024-05-02 16:14:11.374000,29.32165
2024-05-02 16:14:11.624000,29.32934
2024-05-02 16:14:11.874000,29.32421
2024-05-02 16:14:12.124000,29.35496
2024-05-02 16:14:12.374000,29.40878
2024-05-02 16:14:12.624000,29.44594
2024-05-02 16:14:12.874000,29.49335
2024-05-02 16:14:13.124000,29.51769
2024-05-02 16:14:13.374000,29.47797
2024-05-02 16:14:13.624000,29.4075
2024-05-02 16:14:13.874000,29.38443
2024-05-02 16:14:14.124000,29.34215
2024-05-02 16:14:14.374000,29.34087
2024-05-02 16:14:14.624000,29.32421
2024-05-02 16:14:14.874000,29.29218
2024-05-02 16:14:15.124000,29.3383
2024-05-02 16:14:15.374000,29.27936
2024-05-02 16:14:15.624000,29.26014
2024-05-02 16:14:15.874000,29.24861
2024-05-02 16:14:16.124000,29.26014
2024-05-02 16:14:16.374000,29.24861
2024-05-02 16:14:16.624000,29.24477
2024-05-02 16:14:16.874000,29.21914
2024-05-02 16:14:17.124000,29.19992
2024-05-02 16:14:17.374000,29.20761
2024-05-02 16:14:17.624000,29.19736
2024-05-02 16:14:17.874000,29.1807
2024-05-02 16:14:18.124000,29.16789
2024-05-02 16:14:18.374000,29.16661
2024-05-02 16:14:18.624000,29.1948
2024-05-02 16:14:18.874000,29.15764
2024-05-02 16:14:19.124000,29.14995
2024-05-02 16:14:19.374000,29.13585
2024-05-02 16:14:19.624000,29.14354
2024-05-02 16:14:19.874000,29.13201
2024-05-02 16:14:20.124000,29.14482
2024-05-02 16:14:20.374000,29.1397
2024-05-02 16:14:20.624000,29.17301
2024-05-02 16:14:20.874000,29.19608
2024-05-02 16:14:21.124000,29.15892
2024-05-02 16:14:21.374000,29.19736
2024-05-02 16:14:21.624000,29.21786
2024-05-02 16:14:21.874000,29.21914
2024-05-02 16:14:22.124000,29.22427
2024-05-02 16:14:22.374000,29.20761
2024-05-02 16:14:22.624000,29.2358
2024-05-02 16:14:22.874000,29.2422
2024-05-02 16:14:23.124000,29.24733
2024-05-02 16:14:23.374000,29.25246
2024-05-02 16:14:23.624000,29.23964
2024-05-02 16:14:23.874000,29.23836
2024-05-02 16:14:24.124000,29.2358
2024-05-02 16:14:24.374000,29.23964
2024-05-02 16:14:24.624000,29.20633
2024-05-02 16:14:24.874000,29.25374
2024-05-02 16:14:25.124000,29.23708
2024-05-02 16:14:25.374000,29.22555
2024-05-02 16:14:25.624000,29.25758
2024-05-02 16:14:25.874000,29.23708
2024-05-02 16:14:26.124000,29.22811
2024-05-02 16:14:26.374000,29.23324
2024-05-02 16:14:26.624000,29.24092
2024-05-02 16:14:26.874000,29.2422
2024-05-02 16:14:27.124000,29.24861
2024-05-02 16:14:27.374000,29.24861
2024-05-02 16:14:27.624000,29.24477
2024-05-02 16:14:27.874000,29.24989
2024-05-02 16:14:28.124000,29.25886
2024-05-02 16:14:28.374000,29.21273
2024-05-02 16:14:28.624000,29.25502
2024-05-02 16:14:28.874000,29.2704
2024-05-02 16:14:29.124000,29.26655
2024-05-02 16:14:29.374000,29.22042
2024-05-02 16:14:29.624000,29.26399
2024-05-02 16:14:29.874000,29.22427
2024-05-02 16:14:30.124000,29.22042
2024-05-02 16:14:30.374000,29.20761
2024-05-02 16:14:30.624000,29.22555
2024-05-02 16:14:30.874000,29.26143
2024-05-02 16:14:31.124000,29.30243
2024-05-02 16:14:31.374000,29.28193
2024-05-02 16:14:31.624000,29.27296
2024-05-02 16:14:31.874000,29.2973
2024-05-02 16:14:32.124000,29.2422
2024-05-02 16:14:32.374000,29.23324
2024-05-02 16:14:32.624000,29.20761
2024-05-02 16:14:32.874000,29.24349
2024-05-02 16:14:33.124000,29.2012
2024-05-02 16:14:33.374000,29.20633
2024-05-02 16:14:33.624000,29.23836
2024-05-02 16:14:33.874000,29.20505
2024-05-02 16:14:34.124000,29.18583
2024-05-02 16:14:34.374000,29.17558
2024-05-02 16:14:34.624000,29.17686
2024-05-02 16:14:34.874000,29.16533
2024-05-02 16:14:35.124000,29.14482
2024-05-02 16:14:35.374000,29.17045
2024-05-02 16:14:35.624000,29.12817
2024-05-02 16:14:35.874000,29.12048
2024-05-02 16:14:36.124000,29.11279
2024-05-02 16:14:36.374000,29.10638
2024-05-02 16:14:36.624000,29.09229
2024-05-02 16:14:36.874000,29.09485
2024-05-02 16:14:37.124000,29.1397
2024-05-02 16:14:37.374000,29.09742
2024-05-02 16:14:37.624000,29.09998
2024-05-02 16:14:37.874000,29.09485
2024-05-02 16:14:38.124000,29.08845
2024-05-02 16:14:38.374000,29.09229
2024-05-02 16:14:38.624000,29.0987
2024-05-02 16:14:38.874000,29.0846
2024-05-02 16:14:39.124000,29.07051
2024-05-02 16:14:39.374000,29.09357
2024-05-02 16:14:39.624000,29.12176
2024-05-02 16:14:39.874000,29.09101
2024-05-02 16:14:40.124000,29.0782
2024-05-02 16:14:40.374000,29.07563
2024-05-02 16:14:40.624000,29.07179
2024-05-02 16:14:40.874000,29.06282
2024-05-02 16:14:41.124000,29.06538
2024-05-02 16:14:41.374000,29.04232
2024-05-02 16:14:41.624000,28.93419
2024-05-02 16:14:41.874000,28.91369
2024-05-02 16:14:42.124000,28.91882
2024-05-02 16:14:42.374000,28.90216
2024-05-02 16:14:42.624000,28.88679
2024-05-02 16:14:42.874000,28.86244
2024-05-02 16:14:43.124000,28.85732
2024-05-02 16:14:43.374000,28.80222
2024-05-02 16:14:43.624000,28.78556
2024-05-02 16:14:43.874000,28.7689
2024-05-02 16:14:44.124000,28.75737
2024-05-02 16:14:44.374000,28.76762
2024-05-02 16:14:44.624000,28.74328
2024-05-02 16:14:44.874000,28.74328
2024-05-02 16:14:45.124000,28.73943
2024-05-02 16:14:45.374000,28.96495
2024-05-02 16:14:45.624000,28.78172
