Datetime,valueBVP
2024-05-02 16:37:27.555160,-1.251755
2024-05-02 16:37:27.570780,4.395004
2024-05-02 16:37:27.586410,9.663712
2024-05-02 16:37:27.602040,14.51067
2024-05-02 16:37:27.617660,18.82057
2024-05-02 16:37:27.633290,22.44113
2024-05-02 16:37:27.648910,25.24965
2024-05-02 16:37:27.664540,27.23039
2024-05-02 16:37:27.680160,28.47035
2024-05-02 16:37:27.695790,29.15694
2024-05-02 16:37:27.711420,29.51988
2024-05-02 16:37:27.727040,29.72884
2024-05-02 16:37:27.742670,29.85803
2024-05-02 16:37:27.758290,29.89415
2024-05-02 16:37:27.773920,29.76367
2024-05-02 16:37:27.789540,29.40195
2024-05-02 16:37:27.805170,28.8044
2024-05-02 16:37:27.820800,27.98355
2024-05-02 16:37:27.836420,26.95903
2024-05-02 16:37:27.852050,25.70288
2024-05-02 16:37:27.867670,24.15765
2024-05-02 16:37:27.883300,22.25623
2024-05-02 16:37:27.898920,19.97505
2024-05-02 16:37:27.914550,17.39604
2024-05-02 16:37:27.930180,14.65562
2024-05-02 16:37:27.945800,11.88452
2024-05-02 16:37:27.961430,9.102997
2024-05-02 16:37:27.977050,6.16394
2024-05-02 16:37:27.992680,2.762192
2024-05-02 16:37:28.008300,-1.426682
2024-05-02 16:37:28.023930,-6.576324
2024-05-02 16:37:28.039560,-12.58376
2024-05-02 16:37:28.055180,-18.97189
2024-05-02 16:37:28.070810,-24.98828
2024-05-02 16:37:28.086430,-29.76402
2024-05-02 16:37:28.102060,-32.55678
2024-05-02 16:37:28.117680,-32.94838
2024-05-02 16:37:28.133310,-30.95964
2024-05-02 16:37:28.148940,-27.03154
2024-05-02 16:37:28.164560,-21.87628
2024-05-02 16:37:28.180190,-16.27441
2024-05-02 16:37:28.195810,-10.8734
2024-05-02 16:37:28.211440,-6.063782
2024-05-02 16:37:28.227060,-1.963928
2024-05-02 16:37:28.242690,1.489227
2024-05-02 16:37:28.258320,4.41861
2024-05-02 16:37:28.273940,6.875809
2024-05-02 16:37:28.289570,8.806
2024-05-02 16:37:28.305190,10.08739
2024-05-02 16:37:28.320820,10.63876
2024-05-02 16:37:28.336440,10.50728
2024-05-02 16:37:28.352070,9.859955
2024-05-02 16:37:28.367700,8.941391
2024-05-02 16:37:28.383320,7.931595
2024-05-02 16:37:28.398950,6.874054
2024-05-02 16:37:28.414570,5.699402
2024-05-02 16:37:28.430200,4.271805
2024-05-02 16:37:28.445820,2.462143
2024-05-02 16:37:28.461450,0.2234039
2024-05-02 16:37:28.477080,-2.422806
2024-05-02 16:37:28.492700,-5.440506
2024-05-02 16:37:28.508330,-8.789551
2024-05-02 16:37:28.523950,-12.43752
2024-05-02 16:37:28.539580,-16.31937
2024-05-02 16:37:28.555210,-20.31961
2024-05-02 16:37:28.570830,-24.27126
2024-05-02 16:37:28.586460,-28.01967
2024-05-02 16:37:28.602080,-31.446
2024-05-02 16:37:28.617710,-34.51382
2024-05-02 16:37:28.633330,-37.26947
2024-05-02 16:37:28.664590,-42.3392
2024-05-02 16:37:28.680210,-45.03365
2024-05-02 16:37:28.695840,-48.08141
2024-05-02 16:37:28.711460,-51.51289
2024-05-02 16:37:28.727090,-55.07216
2024-05-02 16:37:28.742710,-58.15327
2024-05-02 16:37:28.758340,-59.90352
2024-05-02 16:37:28.773970,-59.45497
2024-05-02 16:37:28.789590,-56.23218
2024-05-02 16:37:28.805220,-50.19499
2024-05-02 16:37:28.820840,-41.87398
2024-05-02 16:37:28.836470,-32.21176
2024-05-02 16:37:28.852090,-22.26526
2024-05-02 16:37:28.867720,-12.89023
2024-05-02 16:37:28.883350,-4.596954
2024-05-02 16:37:28.898970,2.469894
2024-05-02 16:37:28.914600,8.411362
2024-05-02 16:37:28.930220,13.4297
2024-05-02 16:37:28.945850,17.68642
2024-05-02 16:37:28.961470,21.27718
2024-05-02 16:37:28.977100,24.25185
2024-05-02 16:37:28.992730,26.66768
2024-05-02 16:37:29.008350,28.60794
2024-05-02 16:37:29.023980,30.17535
2024-05-02 16:37:29.039600,31.46658
2024-05-02 16:37:29.055230,32.53749
2024-05-02 16:37:29.070850,33.38327
2024-05-02 16:37:29.086480,33.93712
2024-05-02 16:37:29.102110,34.09267
2024-05-02 16:37:29.117730,33.7623
2024-05-02 16:37:29.133360,32.93707
2024-05-02 16:37:29.148980,31.70467
2024-05-02 16:37:29.164610,30.26379
2024-05-02 16:37:29.180230,28.82796
2024-05-02 16:37:29.195860,27.55182
2024-05-02 16:37:29.211490,26.46646
2024-05-02 16:37:29.227110,25.46848
2024-05-02 16:37:29.242740,24.36652
2024-05-02 16:37:29.258360,22.96252
2024-05-02 16:37:29.273990,21.1082
2024-05-02 16:37:29.289610,18.70888
2024-05-02 16:37:29.305240,15.71748
2024-05-02 16:37:29.320870,12.11923
2024-05-02 16:37:29.336490,7.979942
2024-05-02 16:37:29.352120,3.530914
2024-05-02 16:37:29.367740,-0.7546463
2024-05-02 16:37:29.383370,-4.225204
2024-05-02 16:37:29.398990,-6.182953
2024-05-02 16:37:29.414620,-6.117859
2024-05-02 16:37:29.430250,-3.883286
2024-05-02 16:37:29.445870,0.2075195
2024-05-02 16:37:29.461500,5.501862
2024-05-02 16:37:29.477120,11.19956
2024-05-02 16:37:29.492750,16.58189
2024-05-02 16:37:29.508370,21.17698
2024-05-02 16:37:29.524000,24.76124
2024-05-02 16:37:29.539630,27.31922
2024-05-02 16:37:29.555250,28.92393
2024-05-02 16:37:29.570880,29.67609
2024-05-02 16:37:29.586500,29.68564
2024-05-02 16:37:29.602130,29.05304
2024-05-02 16:37:29.617750,27.88142
2024-05-02 16:37:29.633380,26.25085
2024-05-02 16:37:29.649010,24.23929
2024-05-02 16:37:29.664630,21.89749
2024-05-02 16:37:29.680260,19.27966
2024-05-02 16:37:29.695880,16.45827
2024-05-02 16:37:29.711510,13.5295
2024-05-02 16:37:29.727130,10.5876
2024-05-02 16:37:29.758390,4.682434
2024-05-02 16:37:29.774010,1.615814
2024-05-02 16:37:29.789640,-1.616302
2024-05-02 16:37:29.805260,-5.045547
2024-05-02 16:37:29.820890,-8.627228
2024-05-02 16:37:29.836510,-12.29489
2024-05-02 16:37:29.852140,-15.95081
2024-05-02 16:37:29.867770,-19.49025
2024-05-02 16:37:29.883390,-22.76988
2024-05-02 16:37:29.899020,-25.62689
2024-05-02 16:37:29.914640,-27.95352
2024-05-02 16:37:29.930270,-29.70963
2024-05-02 16:37:29.945890,-31.04068
2024-05-02 16:37:29.961520,-32.2067
2024-05-02 16:37:29.977150,-33.51627
2024-05-02 16:37:29.992770,-35.13474
2024-05-02 16:37:30.008400,-36.96587
2024-05-02 16:37:30.024020,-38.62965
2024-05-02 16:37:30.039650,-39.53853
2024-05-02 16:37:30.055270,-39.12823
2024-05-02 16:37:30.070900,-37.0493
2024-05-02 16:37:30.086530,-33.27182
2024-05-02 16:37:30.102150,-28.08032
2024-05-02 16:37:30.117780,-21.96582
2024-05-02 16:37:30.133400,-15.45389
2024-05-02 16:37:30.149030,-8.956528
2024-05-02 16:37:30.164650,-2.716232
2024-05-02 16:37:30.180280,3.172318
2024-05-02 16:37:30.195910,8.692032
2024-05-02 16:37:30.211530,13.81833
2024-05-02 16:37:30.227160,18.49297
2024-05-02 16:37:30.242780,22.5714
2024-05-02 16:37:30.258410,25.90572
2024-05-02 16:37:30.274030,28.38786
2024-05-02 16:37:30.289660,30.01762
2024-05-02 16:37:30.305290,30.88567
2024-05-02 16:37:30.320910,31.16966
2024-05-02 16:37:30.336540,31.03348
2024-05-02 16:37:30.352160,30.58406
2024-05-02 16:37:30.367790,29.84764
2024-05-02 16:37:30.383410,28.80257
2024-05-02 16:37:30.399040,27.41068
2024-05-02 16:37:30.414670,25.65791
2024-05-02 16:37:30.430290,23.57883
2024-05-02 16:37:30.445920,21.19727
2024-05-02 16:37:30.461540,18.53644
2024-05-02 16:37:30.477170,15.5575
2024-05-02 16:37:30.492790,12.21478
2024-05-02 16:37:30.508420,8.483368
2024-05-02 16:37:30.524050,4.390686
2024-05-02 16:37:30.539670,0.0388031
2024-05-02 16:37:30.555300,-4.413513
2024-05-02 16:37:30.570920,-8.83551
2024-05-02 16:37:30.586550,-13.16125
2024-05-02 16:37:30.602170,-17.42482
2024-05-02 16:37:30.617800,-21.73354
2024-05-02 16:37:30.633430,-26.1859
2024-05-02 16:37:30.649050,-30.70496
2024-05-02 16:37:30.664680,-34.96161
2024-05-02 16:37:30.680300,-38.37364
2024-05-02 16:37:30.695930,-40.24319
2024-05-02 16:37:30.711550,-40.00974
2024-05-02 16:37:30.727180,-37.47153
2024-05-02 16:37:30.742810,-32.90211
2024-05-02 16:37:30.758430,-26.97772
2024-05-02 16:37:30.774060,-20.53699
2024-05-02 16:37:30.789680,-14.29443
2024-05-02 16:37:30.805310,-8.681488
2024-05-02 16:37:30.820940,-3.793869
2024-05-02 16:37:30.836560,0.4680023
2024-05-02 16:37:30.852190,4.233551
2024-05-02 16:37:30.867810,7.534683
2024-05-02 16:37:30.883440,10.29707
2024-05-02 16:37:30.899060,12.39531
2024-05-02 16:37:30.914690,13.76973
2024-05-02 16:37:30.930320,14.49478
2024-05-02 16:37:30.945940,14.79121
2024-05-02 16:37:30.961570,14.97145
2024-05-02 16:37:30.977190,15.30774
2024-05-02 16:37:30.992820,15.95503
2024-05-02 16:37:31.008440,16.8786
2024-05-02 16:37:31.024070,17.86778
2024-05-02 16:37:31.039700,18.61343
2024-05-02 16:37:31.055320,18.83841
2024-05-02 16:37:31.070950,18.37711
2024-05-02 16:37:31.086570,17.21391
2024-05-02 16:37:31.102200,15.42751
2024-05-02 16:37:31.117820,13.11636
2024-05-02 16:37:31.133450,10.36803
2024-05-02 16:37:31.149080,7.251343
2024-05-02 16:37:31.164700,3.847519
2024-05-02 16:37:31.180330,0.2936249
2024-05-02 16:37:31.195950,-3.224609
2024-05-02 16:37:31.211580,-6.536423
2024-05-02 16:37:31.227200,-9.554306
2024-05-02 16:37:31.242830,-12.33856
2024-05-02 16:37:31.258460,-15.09184
2024-05-02 16:37:31.274080,-18.09334
2024-05-02 16:37:31.289710,-21.59645
2024-05-02 16:37:31.305330,-25.69424
2024-05-02 16:37:31.320960,-30.21236
2024-05-02 16:37:31.336580,-34.69235
2024-05-02 16:37:31.352210,-38.48372
2024-05-02 16:37:31.367840,-40.91039
2024-05-02 16:37:31.383460,-41.48648
2024-05-02 16:37:31.399090,-40.09099
2024-05-02 16:37:31.414710,-36.96884
2024-05-02 16:37:31.430340,-32.63965
2024-05-02 16:37:31.445960,-27.66739
2024-05-02 16:37:31.461590,-22.44629
2024-05-02 16:37:31.477220,-17.15636
2024-05-02 16:37:31.492840,-11.81708
2024-05-02 16:37:31.508470,-6.45195
2024-05-02 16:37:31.524090,-1.198898
2024-05-02 16:37:31.539720,3.639771
2024-05-02 16:37:31.555340,7.74028
2024-05-02 16:37:31.570970,10.86273
2024-05-02 16:37:31.586600,12.97894
2024-05-02 16:37:31.602220,14.27374
2024-05-02 16:37:31.617850,15.0218
2024-05-02 16:37:31.633470,15.4735
2024-05-02 16:37:31.649100,15.7601
2024-05-02 16:37:31.664720,15.88663
2024-05-02 16:37:31.680350,15.79724
2024-05-02 16:37:31.695980,15.44225
2024-05-02 16:37:31.711600,14.8353
2024-05-02 16:37:31.727230,14.03879
2024-05-02 16:37:31.742850,13.1241
2024-05-02 16:37:31.758480,12.13118
2024-05-02 16:37:31.774100,11.06366
2024-05-02 16:37:31.789730,9.87056
2024-05-02 16:37:31.805360,8.51651
2024-05-02 16:37:31.820980,6.97702
2024-05-02 16:37:31.836610,5.265305
2024-05-02 16:37:31.852230,3.380051
2024-05-02 16:37:31.867860,1.285187
2024-05-02 16:37:31.883480,-1.142731
2024-05-02 16:37:31.899110,-4.086273
2024-05-02 16:37:31.914740,-7.693756
2024-05-02 16:37:31.930360,-11.94152
2024-05-02 16:37:31.945990,-16.54121
2024-05-02 16:37:31.961610,-20.92426
2024-05-02 16:37:31.977240,-24.40237
2024-05-02 16:37:31.992860,-26.37976
2024-05-02 16:37:32.008490,-26.57001
2024-05-02 16:37:32.024120,-25.08173
2024-05-02 16:37:32.039740,-22.34229
2024-05-02 16:37:32.055370,-18.88889
2024-05-02 16:37:32.070990,-15.16644
2024-05-02 16:37:32.086620,-11.42897
2024-05-02 16:37:32.102240,-7.768768
2024-05-02 16:37:32.117870,-4.253532
2024-05-02 16:37:32.133500,-1.012497
2024-05-02 16:37:32.149120,1.729576
2024-05-02 16:37:32.164750,3.744072
2024-05-02 16:37:32.180370,4.916977
2024-05-02 16:37:32.196000,5.34671
2024-05-02 16:37:32.211620,5.334053
2024-05-02 16:37:32.227250,5.260277
2024-05-02 16:37:32.242880,5.435318
2024-05-02 16:37:32.258500,6.005699
2024-05-02 16:37:32.274130,6.927589
2024-05-02 16:37:32.289750,8.022858
2024-05-02 16:37:32.305380,9.063354
2024-05-02 16:37:32.321000,9.845001
2024-05-02 16:37:32.336630,10.22215
2024-05-02 16:37:32.352260,10.06174
2024-05-02 16:37:32.367880,9.276894
2024-05-02 16:37:32.383510,7.799431
2024-05-02 16:37:32.399130,5.652855
2024-05-02 16:37:32.414760,2.949928
2024-05-02 16:37:32.430380,-0.06864929
2024-05-02 16:37:32.446010,-3.134033
2024-05-02 16:37:32.461640,-6.025078
2024-05-02 16:37:32.477260,-8.660767
2024-05-02 16:37:32.492890,-11.13528
2024-05-02 16:37:32.508510,-13.63642
2024-05-02 16:37:32.524140,-16.36674
2024-05-02 16:37:32.539760,-19.43793
2024-05-02 16:37:32.555390,-22.78783
2024-05-02 16:37:32.571020,-26.14874
2024-05-02 16:37:32.586640,-29.07352
2024-05-02 16:37:32.602270,-31.00319
2024-05-02 16:37:32.617890,-31.43346
2024-05-02 16:37:32.633520,-30.0474
2024-05-02 16:37:32.649140,-26.82444
2024-05-02 16:37:32.664770,-22.06175
2024-05-02 16:37:32.680400,-16.26107
2024-05-02 16:37:32.696020,-10.00497
2024-05-02 16:37:32.711650,-3.737282
2024-05-02 16:37:32.727270,2.270985
2024-05-02 16:37:32.742900,7.930538
2024-05-02 16:37:32.758520,13.21059
2024-05-02 16:37:32.774150,18.03559
2024-05-02 16:37:32.789780,22.25342
2024-05-02 16:37:32.805400,25.65458
2024-05-02 16:37:32.821030,28.08227
2024-05-02 16:37:32.836650,29.4993
2024-05-02 16:37:32.852280,30.01815
2024-05-02 16:37:32.867900,29.82384
2024-05-02 16:37:32.883530,29.12716
2024-05-02 16:37:32.899160,28.08848
2024-05-02 16:37:32.914780,26.78599
2024-05-02 16:37:32.930410,25.27167
2024-05-02 16:37:32.946030,23.59369
2024-05-02 16:37:32.961660,21.83891
2024-05-02 16:37:32.977280,20.09055
2024-05-02 16:37:32.992910,18.40594
2024-05-02 16:37:33.008540,16.75099
2024-05-02 16:37:33.024160,15.02676
2024-05-02 16:37:33.039790,13.13246
2024-05-02 16:37:33.055410,11.01127
2024-05-02 16:37:33.071040,8.699499
2024-05-02 16:37:33.086660,6.291009
2024-05-02 16:37:33.102290,3.86609
2024-05-02 16:37:33.117920,1.445544
2024-05-02 16:37:33.133540,-1.024994
2024-05-02 16:37:33.149170,-3.656349
2024-05-02 16:37:33.164790,-6.564054
2024-05-02 16:37:33.180420,-9.809048
2024-05-02 16:37:33.196040,-13.40968
2024-05-02 16:37:33.211670,-17.27673
2024-05-02 16:37:33.227300,-21.19835
2024-05-02 16:37:33.242920,-24.78579
2024-05-02 16:37:33.258550,-27.48177
2024-05-02 16:37:33.274170,-28.67553
2024-05-02 16:37:33.289800,-27.89254
2024-05-02 16:37:33.305420,-24.96941
2024-05-02 16:37:33.321050,-20.13628
2024-05-02 16:37:33.336680,-13.95745
2024-05-02 16:37:33.352300,-7.114265
2024-05-02 16:37:33.367930,-0.1936054
2024-05-02 16:37:33.383550,6.455894
2024-05-02 16:37:33.399180,12.69086
2024-05-02 16:37:33.414810,18.4659
2024-05-02 16:37:33.430430,23.70179
2024-05-02 16:37:33.446060,28.23013
2024-05-02 16:37:33.461680,31.85091
2024-05-02 16:37:33.477310,34.42469
2024-05-02 16:37:33.492930,35.95988
2024-05-02 16:37:33.508560,36.61473
2024-05-02 16:37:33.524190,36.59721
2024-05-02 16:37:33.539810,36.09438
2024-05-02 16:37:33.555440,35.21681
2024-05-02 16:37:33.571060,34.0022
2024-05-02 16:37:33.586690,32.47515
2024-05-02 16:37:33.602310,30.69426
2024-05-02 16:37:33.617940,28.74674
2024-05-02 16:37:33.633570,26.72237
2024-05-02 16:37:33.649190,24.66033
2024-05-02 16:37:33.664820,22.51058
2024-05-02 16:37:33.680440,20.16208
2024-05-02 16:37:33.696070,17.50738
2024-05-02 16:37:33.711690,14.48962
2024-05-02 16:37:33.727320,11.1404
2024-05-02 16:37:33.742950,7.573185
2024-05-02 16:37:33.758570,3.931194
2024-05-02 16:37:33.774200,0.3550568
2024-05-02 16:37:33.789820,-3.080154
2024-05-02 16:37:33.805450,-6.323822
2024-05-02 16:37:33.821070,-9.38612
2024-05-02 16:37:33.836700,-12.30129
2024-05-02 16:37:33.852330,-15.14115
2024-05-02 16:37:33.867950,-18.0017
2024-05-02 16:37:33.883580,-20.94391
2024-05-02 16:37:33.899200,-23.91751
2024-05-02 16:37:33.914830,-26.66336
2024-05-02 16:37:33.930450,-28.7309
2024-05-02 16:37:33.946080,-29.57059
2024-05-02 16:37:33.961710,-28.74066
2024-05-02 16:37:33.977330,-26.12133
2024-05-02 16:37:33.992960,-22.00085
2024-05-02 16:37:34.008580,-17.00565
2024-05-02 16:37:34.024210,-11.85385
2024-05-02 16:37:34.039830,-7.081905
2024-05-02 16:37:34.055460,-2.884651
2024-05-02 16:37:34.071090,0.8706093
2024-05-02 16:37:34.086710,4.4604
2024-05-02 16:37:34.102340,8.077791
2024-05-02 16:37:34.117960,11.71502
2024-05-02 16:37:34.133590,15.1618
2024-05-02 16:37:34.149210,18.13048
2024-05-02 16:37:34.164840,20.41563
2024-05-02 16:37:34.180470,21.98504
2024-05-02 16:37:34.196090,22.95573
2024-05-02 16:37:34.211720,23.49123
2024-05-02 16:37:34.227340,23.72541
2024-05-02 16:37:34.242970,23.68454
2024-05-02 16:37:34.258590,23.32773
2024-05-02 16:37:34.274220,22.62114
2024-05-02 16:37:34.289850,21.56721
2024-05-02 16:37:34.305470,20.2615
2024-05-02 16:37:34.321100,18.82166
2024-05-02 16:37:34.336720,17.30043
2024-05-02 16:37:34.352350,15.67532
2024-05-02 16:37:34.367970,13.83383
2024-05-02 16:37:34.383600,11.65387
2024-05-02 16:37:34.399230,9.05452
2024-05-02 16:37:34.414850,6.099777
2024-05-02 16:37:34.430480,2.955843
2024-05-02 16:37:34.446100,-0.179224
2024-05-02 16:37:34.461730,-3.181265
2024-05-02 16:37:34.477350,-6.073576
2024-05-02 16:37:34.492980,-9.009832
2024-05-02 16:37:34.508610,-12.1897
2024-05-02 16:37:34.524230,-15.739
2024-05-02 16:37:34.539860,-19.62546
2024-05-02 16:37:34.555480,-23.58195
2024-05-02 16:37:34.571110,-27.16516
2024-05-02 16:37:34.586730,-29.83108
2024-05-02 16:37:34.602360,-31.06094
2024-05-02 16:37:34.617990,-30.49531
2024-05-02 16:37:34.633610,-28.05656
2024-05-02 16:37:34.649240,-24.00522
2024-05-02 16:37:34.664860,-18.85627
2024-05-02 16:37:34.680490,-13.25969
2024-05-02 16:37:34.696110,-7.775079
2024-05-02 16:37:34.711740,-2.76789
2024-05-02 16:37:34.727370,1.64418
2024-05-02 16:37:34.742990,5.469284
2024-05-02 16:37:34.758620,8.716878
2024-05-02 16:37:34.774240,11.30846
2024-05-02 16:37:34.789870,13.09974
2024-05-02 16:37:34.805490,13.99558
2024-05-02 16:37:34.821120,14.04887
2024-05-02 16:37:34.836750,13.50633
2024-05-02 16:37:34.852370,12.71611
2024-05-02 16:37:34.868000,11.98804
2024-05-02 16:37:34.883620,11.48772
2024-05-02 16:37:34.899250,11.18415
2024-05-02 16:37:34.914870,10.95234
2024-05-02 16:37:34.930500,10.66264
2024-05-02 16:37:34.946130,10.28971
2024-05-02 16:37:34.961750,9.876599
2024-05-02 16:37:34.977380,9.479184
2024-05-02 16:37:34.993000,9.058866
2024-05-02 16:37:35.008630,8.479679
2024-05-02 16:37:35.024250,7.544569
2024-05-02 16:37:35.039880,6.095154
2024-05-02 16:37:35.055510,4.120921
2024-05-02 16:37:35.071130,1.753977
2024-05-02 16:37:35.086760,-0.7724409
2024-05-02 16:37:35.102380,-3.258057
2024-05-02 16:37:35.118010,-5.62282
2024-05-02 16:37:35.133630,-7.945903
2024-05-02 16:37:35.149260,-10.42755
2024-05-02 16:37:35.164890,-13.26351
2024-05-02 16:37:35.180510,-16.54072
2024-05-02 16:37:35.196140,-20.15424
2024-05-02 16:37:35.211760,-23.79299
2024-05-02 16:37:35.227390,-27.00951
2024-05-02 16:37:35.243010,-29.31301
2024-05-02 16:37:35.258640,-30.29194
2024-05-02 16:37:35.274270,-29.71399
2024-05-02 16:37:35.289890,-27.5709
2024-05-02 16:37:35.305520,-24.08206
2024-05-02 16:37:35.321140,-19.65552
2024-05-02 16:37:35.336770,-14.76661
2024-05-02 16:37:35.352390,-9.863068
2024-05-02 16:37:35.368020,-5.251189
2024-05-02 16:37:35.383650,-1.078637
2024-05-02 16:37:35.399270,2.646571
2024-05-02 16:37:35.414900,5.97033
2024-05-02 16:37:35.430520,8.910862
2024-05-02 16:37:35.446150,11.39902
2024-05-02 16:37:35.461770,13.31103
2024-05-02 16:37:35.477400,14.53517
2024-05-02 16:37:35.493030,15.02623
2024-05-02 16:37:35.508650,14.8707
2024-05-02 16:37:35.524280,14.24743
2024-05-02 16:37:35.539900,13.34582
2024-05-02 16:37:35.555530,12.32437
2024-05-02 16:37:35.571150,11.23699
2024-05-02 16:37:35.586780,10.07592
2024-05-02 16:37:35.602410,8.793823
2024-05-02 16:37:35.618030,7.401327
2024-05-02 16:37:35.633660,5.95237
2024-05-02 16:37:35.649280,4.537598
2024-05-02 16:37:35.664910,3.213629
2024-05-02 16:37:35.680540,1.964756
2024-05-02 16:37:35.696160,0.6963296
2024-05-02 16:37:35.711790,-0.701416
2024-05-02 16:37:35.727410,-2.289129
2024-05-02 16:37:35.743040,-4.05431
2024-05-02 16:37:35.758660,-5.895714
2024-05-02 16:37:35.774290,-7.749319
2024-05-02 16:37:35.789920,-9.627523
2024-05-02 16:37:35.805540,-11.65671
2024-05-02 16:37:35.821170,-14.04184
2024-05-02 16:37:35.836790,-16.96853
2024-05-02 16:37:35.852420,-20.4838
2024-05-02 16:37:35.868040,-24.43032
2024-05-02 16:37:35.883670,-28.42276
2024-05-02 16:37:35.899300,-31.8972
2024-05-02 16:37:35.914920,-34.25789
2024-05-02 16:37:35.930550,-34.99052
2024-05-02 16:37:35.946170,-33.81955
2024-05-02 16:37:35.961800,-30.79373
2024-05-02 16:37:35.977420,-26.27531
2024-05-02 16:37:35.993050,-20.83778
2024-05-02 16:37:36.008680,-15.10564
2024-05-02 16:37:36.024300,-9.549452
2024-05-02 16:37:36.039930,-4.427175
2024-05-02 16:37:36.055550,0.213306
2024-05-02 16:37:36.071180,4.39532
2024-05-02 16:37:36.086800,8.093231
2024-05-02 16:37:36.102430,11.19046
2024-05-02 16:37:36.118060,13.53055
2024-05-02 16:37:36.133680,15.02299
2024-05-02 16:37:36.149310,15.74904
2024-05-02 16:37:36.164930,15.96123
2024-05-02 16:37:36.180560,15.9814
2024-05-02 16:37:36.196180,16.08485
2024-05-02 16:37:36.211810,16.35224
2024-05-02 16:37:36.227440,16.67694
2024-05-02 16:37:36.243060,16.82935
2024-05-02 16:37:36.258690,16.5943
2024-05-02 16:37:36.274310,15.87301
2024-05-02 16:37:36.289940,14.70718
2024-05-02 16:37:36.305560,13.22838
2024-05-02 16:37:36.321190,11.56356
2024-05-02 16:37:36.336820,9.774336
2024-05-02 16:37:36.352440,7.825235
2024-05-02 16:37:36.368070,5.64642
2024-05-02 16:37:36.383690,3.189005
2024-05-02 16:37:36.399320,0.4888439
2024-05-02 16:37:36.414940,-2.3333
2024-05-02 16:37:36.430570,-5.115259
2024-05-02 16:37:36.446200,-7.698231
2024-05-02 16:37:36.461820,-10.00514
2024-05-02 16:37:36.477450,-12.0511
2024-05-02 16:37:36.493070,-13.95053
2024-05-02 16:37:36.508700,-15.87066
2024-05-02 16:37:36.524320,-17.98365
2024-05-02 16:37:36.539950,-20.43221
2024-05-02 16:37:36.555580,-23.23446
2024-05-02 16:37:36.571200,-26.22259
2024-05-02 16:37:36.586830,-29.01223
2024-05-02 16:37:36.602450,-31.03093
2024-05-02 16:37:36.618080,-31.654
2024-05-02 16:37:36.633700,-30.41757
2024-05-02 16:37:36.649330,-27.20149
2024-05-02 16:37:36.664960,-22.31061
2024-05-02 16:37:36.680580,-16.36037
2024-05-02 16:37:36.696210,-10.06336
