Datetime,valueIBI
2024-04-30 12:47:24.932110,63.99703736381697
2024-04-30 12:47:25.838400,66.20383565162615
2024-04-30 12:47:26.744690,66.20383565162615
2024-04-30 12:47:27.650990,66.20383565162615
2024-04-30 12:47:28.557280,66.20383565162615
2024-04-30 12:47:29.463570,66.20383565162615
2024-04-30 12:47:30.244860,76.79644156008386
2024-04-30 12:47:31.182400,63.99703736381697
2024-04-30 12:47:32.104320,65.08173126516608
2024-04-30 12:47:33.010610,66.20383565162615
2024-04-30 12:47:33.932530,65.08173126516608
2024-04-30 12:47:34.838820,66.20383565162615
2024-04-30 12:47:35.729490,67.36530475727047
2024-04-30 12:47:36.620150,67.36530475727047
2024-04-30 12:47:37.510820,67.36530475727047
2024-04-30 12:47:38.463990,62.94789393657559
2024-04-30 12:47:39.370280,66.20383565162615
2024-04-30 12:47:40.323450,62.94790714470287
2024-04-30 12:47:41.229740,66.20383565162615
2024-04-30 12:47:42.136030,66.20383565162615
2024-04-30 12:47:42.964200,72.44947072039166
2024-04-30 12:47:43.839240,68.56825484077594
2024-04-30 12:47:44.729900,67.36530475727047
2024-04-30 12:47:45.604940,68.56825484077594
2024-04-30 12:47:46.495610,67.36530475727047
2024-04-30 12:47:47.386280,67.36530475727047
2024-04-30 12:47:48.276940,67.36530475727047
2024-04-30 12:47:49.198860,65.08173126516608
2024-04-30 12:47:50.073900,68.56825484077594
2024-04-30 12:47:50.995820,65.08173126516608
2024-04-30 12:47:51.917740,65.08173126516608
2024-04-30 12:47:52.839650,65.08173126516608
2024-04-30 12:47:53.777200,63.99703736381697
2024-04-30 12:47:54.699110,65.08173126516608
2024-04-30 12:47:55.605410,66.20383565162615
2024-04-30 12:47:56.511700,66.20383565162615
2024-04-30 12:47:57.480490,61.93260060873553
2024-04-30 12:47:58.402410,65.08173126516608
2024-04-30 12:47:59.324330,65.08173126516608
2024-04-30 12:48:00.246250,65.08173126516608
2024-04-30 12:48:01.168160,65.08173126516608
2024-04-30 12:48:02.121330,62.94790714470287
2024-04-30 12:48:03.012000,67.36530475727047
2024-04-30 12:48:03.918290,66.20383565162615
2024-04-30 12:48:04.777710,69.81494849751249
2024-04-30 12:48:05.715250,63.99703736381697
2024-04-30 12:48:06.637170,65.08173126516608
2024-04-30 12:48:07.574710,63.99703736381697
2024-04-30 12:48:08.559130,60.94954515386103
2024-04-30 12:48:09.512300,62.94790714470287
2024-04-30 12:48:10.481090,61.932619786976566
2024-04-30 12:48:11.403010,65.08173126516608
2024-04-30 12:48:12.371810,61.932619786976566
2024-04-30 12:48:13.262470,67.36530475727047
2024-04-30 12:48:14.137510,68.56825484077594
2024-04-30 12:48:14.996930,69.81494849751249
2024-04-30 12:48:15.918850,65.08173126516608
2024-04-30 12:48:16.840760,65.08173126516608
2024-04-30 12:48:17.762680,65.08173126516608
2024-04-30 12:48:18.700230,63.99702371175058
2024-04-30 12:48:19.622140,65.08173126516608
2024-04-30 12:48:20.559690,63.99703736381697
2024-04-30 12:48:21.512860,62.94790714470287
2024-04-30 12:48:22.466020,62.94790714470287
2024-04-30 12:48:23.372320,66.20383565162615
2024-04-30 12:48:24.200480,72.44947072039166
2024-04-30 12:48:25.028640,72.44947072039166
2024-04-30 12:48:25.966190,63.99703736381697
2024-04-30 12:48:26.825600,69.81494849751249
2024-04-30 12:48:27.716270,67.36530475727047
2024-04-30 12:48:28.591310,68.56825484077594
2024-04-30 12:48:29.497600,66.20383565162615
2024-04-30 12:48:30.403890,66.20383565162615
2024-04-30 12:48:31.357060,62.94790714470287
2024-04-30 12:48:32.263350,66.20383565162615
2024-04-30 12:48:33.216520,62.94790714470287
2024-04-30 12:48:34.154070,63.99703736381697
2024-04-30 12:48:35.138490,60.94954515386103
2024-04-30 12:48:36.107280,61.932619786976566
2024-04-30 12:48:37.122950,59.074189305208776
2024-04-30 12:48:38.029250,66.20383565162615
2024-04-30 12:48:38.873030,71.10782434945229
2024-04-30 12:48:39.732450,69.81494849751249
2024-04-30 12:48:40.638740,66.20383565162615
2024-04-30 12:48:41.529410,67.36530475727047
2024-04-30 12:48:42.451330,65.08173126516608
2024-04-30 12:48:43.341990,67.36530475727047
2024-04-30 12:48:44.248280,66.20383565162615
2024-04-30 12:48:45.170200,65.08173126516608
2024-04-30 12:48:46.060870,67.36530475727047
2024-04-30 12:48:46.920280,69.81494849751249
2024-04-30 12:48:47.779700,69.81494849751249
2024-04-30 12:48:48.670360,67.36530475727047
2024-04-30 12:48:49.639160,61.932619786976566
2024-04-30 12:48:50.467320,72.44947072039166
2024-04-30 12:48:51.389240,65.08173126516608
2024-04-30 12:48:52.264280,68.56825484077594
2024-04-30 12:48:53.201820,63.99703736381697
2024-04-30 12:48:54.076860,68.56825484077594
2024-04-30 12:48:54.983160,66.20383565162615
2024-04-30 12:48:55.873820,67.36528206685668
2024-04-30 12:48:56.780110,66.20383565162615
2024-04-30 12:48:57.655150,68.56825484077594
2024-04-30 12:48:58.530200,68.56825484077594
2024-04-30 12:48:59.373980,71.10783277665777
2024-04-30 12:49:00.280280,66.20383565162615
2024-04-30 12:49:01.202190,65.08171714639666
2024-04-30 12:49:02.124110,65.08173126516608
