Datetime,valueEDA
2024-05-03 10:27:57.908000,2.517697
2024-05-03 10:27:58.158000,2.521538
2024-05-03 10:27:58.408000,2.522818
2024-05-03 10:27:58.658000,2.517697
2024-05-03 10:27:58.908000,2.508734
2024-05-03 10:27:59.158000,2.507453
2024-05-03 10:27:59.408000,2.503612
2024-05-03 10:27:59.658000,2.503612
2024-05-03 10:27:59.908000,2.501051
2024-05-03 10:28:00.158000,2.501051
2024-05-03 10:28:00.408000,2.49593
2024-05-03 10:28:00.658000,2.494649
2024-05-03 10:28:00.908000,2.490808
2024-05-03 10:28:01.158000,2.485687
2024-05-03 10:28:01.408000,2.484406
2024-05-03 10:28:01.658000,2.485687
2024-05-03 10:28:01.908000,2.483126
2024-05-03 10:28:02.158000,2.483126
2024-05-03 10:28:02.408000,2.489528
2024-05-03 10:28:02.658000,2.476724
2024-05-03 10:28:02.908000,2.472883
2024-05-03 10:28:03.158000,2.470322
2024-05-03 10:28:03.408000,2.4652
2024-05-03 10:28:03.658000,2.4652
2024-05-03 10:28:03.908000,2.469041
2024-05-03 10:28:04.158000,2.470322
2024-05-03 10:28:04.408000,2.462639
2024-05-03 10:28:04.658000,2.460078
2024-05-03 10:28:04.908000,2.482821
2024-05-03 10:28:05.158000,2.476418
2024-05-03 10:28:05.408000,2.473858
2024-05-03 10:28:05.658000,2.473858
2024-05-03 10:28:05.908000,2.470016
2024-05-03 10:28:06.158000,2.470016
2024-05-03 10:28:06.408000,2.466175
2024-05-03 10:28:06.658000,2.466175
2024-05-03 10:28:06.908000,2.461054
2024-05-03 10:28:07.158000,2.455932
2024-05-03 10:28:07.408000,2.454652
2024-05-03 10:28:07.658000,2.453371
2024-05-03 10:28:07.908000,2.453371
2024-05-03 10:28:08.158000,2.470016
2024-05-03 10:28:08.408000,2.44953
2024-05-03 10:28:08.658000,2.441847
2024-05-03 10:28:08.908000,2.434165
2024-05-03 10:28:09.158000,2.436726
2024-05-03 10:28:09.408000,2.432885
2024-05-03 10:28:09.658000,2.430324
2024-05-03 10:28:09.908000,2.430324
2024-05-03 10:28:10.158000,2.429043
2024-05-03 10:28:10.408000,2.423922
2024-05-03 10:28:10.658000,2.426482
2024-05-03 10:28:10.908000,2.42008
2024-05-03 10:28:11.158000,2.42008
2024-05-03 10:28:11.408000,2.4188
2024-05-03 10:28:11.658000,2.41752
2024-05-03 10:28:11.908000,2.413678
2024-05-03 10:28:12.158000,2.414959
2024-05-03 10:28:12.408000,2.4188
2024-05-03 10:28:12.658000,2.409837
2024-05-03 10:28:12.908000,2.416239
2024-05-03 10:28:13.158000,2.404716
2024-05-03 10:28:13.408000,2.403435
2024-05-03 10:28:13.658000,2.407276
2024-05-03 10:28:13.908000,2.405996
2024-05-03 10:28:14.158000,2.400874
2024-05-03 10:28:14.408000,2.402155
2024-05-03 10:28:14.658000,2.400874
2024-05-03 10:28:14.908000,2.393192
2024-05-03 10:28:15.158000,2.394472
2024-05-03 10:28:15.408000,2.389351
2024-05-03 10:28:15.658000,2.38807
2024-05-03 10:28:15.908000,2.382949
2024-05-03 10:28:16.158000,2.385509
2024-05-03 10:28:16.408000,2.382949
2024-05-03 10:28:16.658000,2.379107
2024-05-03 10:28:16.908000,2.382949
2024-05-03 10:28:17.158000,2.373986
2024-05-03 10:28:17.408000,2.371425
2024-05-03 10:28:17.658000,2.371425
2024-05-03 10:28:17.908000,2.371425
2024-05-03 10:28:18.158000,2.371425
2024-05-03 10:28:18.408000,2.366303
2024-05-03 10:28:18.658000,2.367584
2024-05-03 10:28:18.908000,2.365023
2024-05-03 10:28:19.158000,2.362462
2024-05-03 10:28:19.408000,2.35478
2024-05-03 10:28:19.658000,2.35606
2024-05-03 10:28:19.908000,2.357341
2024-05-03 10:28:20.158000,2.353499
2024-05-03 10:28:20.408000,2.35606
2024-05-03 10:28:20.658000,2.350939
2024-05-03 10:28:20.908000,2.349658
2024-05-03 10:28:21.158000,2.344537
2024-05-03 10:28:21.408000,2.344537
2024-05-03 10:28:21.658000,2.343256
2024-05-03 10:28:21.908000,2.341976
2024-05-03 10:28:22.158000,2.344537
2024-05-03 10:28:22.408000,2.343256
2024-05-03 10:28:22.658000,2.344537
2024-05-03 10:28:22.908000,2.339415
2024-05-03 10:28:23.158000,2.334293
2024-05-03 10:28:23.408000,2.329172
2024-05-03 10:28:23.658000,2.327891
2024-05-03 10:28:23.908000,2.327891
2024-05-03 10:28:24.158000,2.331733
2024-05-03 10:28:24.408000,2.329172
2024-05-03 10:28:24.658000,2.326611
2024-05-03 10:28:24.908000,2.32533
2024-05-03 10:28:25.158000,2.321489
2024-05-03 10:28:25.408000,2.318928
2024-05-03 10:28:25.658000,2.317648
2024-05-03 10:28:25.908000,2.316368
2024-05-03 10:28:26.158000,2.312526
2024-05-03 10:28:26.408000,2.313807
2024-05-03 10:28:26.658000,2.311246
2024-05-03 10:28:26.908000,2.309966
2024-05-03 10:28:27.158000,2.307405
2024-05-03 10:28:27.408000,2.306124
2024-05-03 10:28:27.658000,2.313807
2024-05-03 10:28:27.908000,2.320209
2024-05-03 10:28:28.158000,2.336854
2024-05-03 10:28:28.408000,2.352219
2024-05-03 10:28:28.658000,2.372705
2024-05-03 10:28:28.908000,2.377827
2024-05-03 10:28:29.158000,2.372705
2024-05-03 10:28:29.408000,2.370145
2024-05-03 10:28:29.658000,2.363743
2024-05-03 10:28:29.908000,2.359901
2024-05-03 10:28:30.158000,2.349658
2024-05-03 10:28:30.408000,2.343256
2024-05-03 10:28:30.658000,2.335574
2024-05-03 10:28:30.908000,2.331733
2024-05-03 10:28:31.158000,2.326611
2024-05-03 10:28:31.408000,2.32405
2024-05-03 10:28:31.658000,2.317648
2024-05-03 10:28:31.908000,2.318928
2024-05-03 10:28:32.158000,2.316368
2024-05-03 10:28:32.408000,2.318928
2024-05-03 10:28:32.658000,2.311246
2024-05-03 10:28:32.908000,2.306124
2024-05-03 10:28:33.158000,2.302283
2024-05-03 10:28:33.408000,2.302283
2024-05-03 10:28:33.658000,2.297162
2024-05-03 10:28:33.908000,2.302283
2024-05-03 10:28:34.158000,2.306124
2024-05-03 10:28:34.408000,2.303564
2024-05-03 10:28:34.658000,2.303564
2024-05-03 10:28:34.908000,2.295881
2024-05-03 10:28:35.158000,2.297162
2024-05-03 10:28:35.408000,2.294601
2024-05-03 10:28:35.658000,2.289479
2024-05-03 10:28:35.908000,2.294601
2024-05-03 10:28:36.158000,2.294601
2024-05-03 10:28:36.408000,2.283077
2024-05-03 10:28:36.658000,2.283077
2024-05-03 10:28:36.908000,2.276675
2024-05-03 10:28:37.158000,2.276675
2024-05-03 10:28:37.408000,2.275395
2024-05-03 10:28:37.658000,2.271554
2024-05-03 10:28:37.908000,2.266432
2024-05-03 10:28:38.158000,2.266432
2024-05-03 10:28:38.408000,2.266432
2024-05-03 10:28:38.658000,2.267712
2024-05-03 10:28:38.908000,2.258749
2024-05-03 10:28:39.158000,2.258749
2024-05-03 10:28:39.408000,2.257469
2024-05-03 10:28:39.658000,2.256189
2024-05-03 10:28:39.908000,2.257469
2024-05-03 10:28:40.158000,2.258749
2024-05-03 10:28:40.408000,2.252347
2024-05-03 10:28:40.658000,2.248506
2024-05-03 10:28:40.908000,2.245945
2024-05-03 10:28:41.158000,2.245945
2024-05-03 10:28:41.408000,2.243385
2024-05-03 10:28:41.658000,2.245945
2024-05-03 10:28:41.908000,2.242104
2024-05-03 10:28:42.158000,2.238263
2024-05-03 10:28:42.408000,2.231861
2024-05-03 10:28:42.658000,2.231861
2024-05-03 10:28:42.908000,2.2293
2024-05-03 10:28:43.158000,2.225459
2024-05-03 10:28:43.408000,2.226739
2024-05-03 10:28:43.658000,2.22802
2024-05-03 10:28:43.908000,2.225459
2024-05-03 10:28:44.158000,2.226739
2024-05-03 10:28:44.408000,2.222898
2024-05-03 10:28:44.658000,2.217776
2024-05-03 10:28:44.908000,2.219057
2024-05-03 10:28:45.158000,2.213935
2024-05-03 10:28:45.408000,2.215216
2024-05-03 10:28:45.658000,2.215216
2024-05-03 10:28:45.908000,2.212655
2024-05-03 10:28:46.158000,2.210094
2024-05-03 10:28:46.408000,2.208813
2024-05-03 10:28:46.658000,2.204972
2024-05-03 10:28:46.908000,2.201131
2024-05-03 10:28:47.158000,2.196009
2024-05-03 10:28:47.408000,2.19857
2024-05-03 10:28:47.658000,2.203692
2024-05-03 10:28:47.908000,2.19729
2024-05-03 10:28:48.158000,2.19729
2024-05-03 10:28:48.408000,2.194729
2024-05-03 10:28:48.658000,2.190888
2024-05-03 10:28:48.908000,2.189607
2024-05-03 10:28:49.158000,2.184486
2024-05-03 10:28:49.408000,2.193449
2024-05-03 10:28:49.658000,2.184486
2024-05-03 10:28:49.908000,2.180645
2024-05-03 10:28:50.158000,2.183205
2024-05-03 10:28:50.408000,2.176803
2024-05-03 10:28:50.658000,2.175523
2024-05-03 10:28:50.908000,2.172962
2024-05-03 10:28:51.158000,2.170401
2024-05-03 10:28:51.408000,2.179364
2024-05-03 10:28:51.658000,2.169121
2024-05-03 10:28:51.908000,2.169121
2024-05-03 10:28:52.158000,2.16656
2024-05-03 10:28:52.408000,2.163999
2024-05-03 10:28:52.658000,2.163999
2024-05-03 10:28:52.908000,2.163999
2024-05-03 10:28:53.158000,2.158878
2024-05-03 10:28:53.408000,2.155036
2024-05-03 10:28:53.658000,2.156317
2024-05-03 10:28:53.908000,2.155036
2024-05-03 10:28:54.158000,2.158878
2024-05-03 10:28:54.408000,2.153756
2024-05-03 10:28:54.658000,2.147354
2024-05-03 10:28:54.908000,2.147354
2024-05-03 10:28:55.158000,2.146074
2024-05-03 10:28:55.408000,2.143513
2024-05-03 10:28:55.658000,2.143513
2024-05-03 10:28:55.908000,2.140952
2024-05-03 10:28:56.158000,2.139672
2024-05-03 10:28:56.408000,2.13455
2024-05-03 10:28:56.658000,2.130709
2024-05-03 10:28:56.908000,2.130709
2024-05-03 10:28:57.158000,2.130709
2024-05-03 10:28:57.408000,2.137111
2024-05-03 10:28:57.658000,2.130709
2024-05-03 10:28:57.908000,2.126868
2024-05-03 10:28:58.158000,2.126868
2024-05-03 10:28:58.408000,2.121746
2024-05-03 10:28:58.658000,2.120466
2024-05-03 10:28:58.908000,2.116624
2024-05-03 10:28:59.158000,2.117905
2024-05-03 10:28:59.408000,2.117905
2024-05-03 10:28:59.658000,2.119185
2024-05-03 10:28:59.908000,2.115344
2024-05-03 10:29:00.158000,2.114064
2024-05-03 10:29:00.408000,2.108942
2024-05-03 10:29:00.658000,2.107661
2024-05-03 10:29:00.908000,2.108942
2024-05-03 10:29:01.158000,2.114064
2024-05-03 10:29:01.408000,2.108942
2024-05-03 10:29:01.658000,2.110222
2024-05-03 10:29:01.908000,2.107661
2024-05-03 10:29:02.158000,2.085895
2024-05-03 10:29:02.408000,2.091016
2024-05-03 10:29:02.658000,2.091016
2024-05-03 10:29:02.908000,2.098699
2024-05-03 10:29:03.158000,2.065408
2024-05-03 10:29:03.408000,2.094857
2024-05-03 10:29:03.658000,1.983462
2024-05-03 10:29:03.908000,2.065408
2024-05-03 10:29:04.158000,2.085895
2024-05-03 10:29:04.408000,2.098699
2024-05-03 10:29:04.658000,2.106381
2024-05-03 10:29:04.908000,2.111503
2024-05-03 10:29:05.158000,2.10382
2024-05-03 10:29:05.408000,2.105101
2024-05-03 10:29:05.658000,2.107661
2024-05-03 10:29:05.908000,2.091016
2024-05-03 10:29:06.158000,1.840057
2024-05-03 10:29:06.408000,2.123547
2024-05-03 10:29:06.658000,2.118425
2024-05-03 10:29:06.908000,2.086415
2024-05-03 10:29:07.158000,2.112023
2024-05-03 10:29:07.408000,2.108182
2024-05-03 10:29:07.658000,2.10306
2024-05-03 10:29:07.908000,2.1005
2024-05-03 10:29:08.158000,2.1005
2024-05-03 10:29:08.408000,2.096658
2024-05-03 10:29:08.658000,2.091537
2024-05-03 10:29:08.908000,2.091537
2024-05-03 10:29:09.158000,2.087696
2024-05-03 10:29:09.408000,2.088976
2024-05-03 10:29:09.658000,2.082574
2024-05-03 10:29:09.908000,2.082574
2024-05-03 10:29:10.158000,2.095378
2024-05-03 10:29:10.408000,2.10306
2024-05-03 10:29:10.658000,2.105621
2024-05-03 10:29:10.908000,2.105621
2024-05-03 10:29:11.158000,2.112023
2024-05-03 10:29:11.408000,2.120986
2024-05-03 10:29:11.658000,2.136351
2024-05-03 10:29:11.908000,2.142753
2024-05-03 10:29:12.158000,2.147875
2024-05-03 10:29:12.408000,2.137631
2024-05-03 10:29:12.658000,2.136351
2024-05-03 10:29:12.908000,2.135071
2024-05-03 10:29:13.158000,2.147875
2024-05-03 10:29:13.408000,2.16452
2024-05-03 10:29:13.658000,2.183726
2024-05-03 10:29:13.908000,2.19525
2024-05-03 10:29:14.158000,2.201652
2024-05-03 10:29:14.408000,2.200371
2024-05-03 10:29:14.658000,2.197811
2024-05-03 10:29:14.908000,2.193969
2024-05-03 10:29:15.158000,2.182446
2024-05-03 10:29:15.408000,2.172202
2024-05-03 10:29:15.658000,2.168361
2024-05-03 10:29:15.908000,2.163239
2024-05-03 10:29:16.158000,2.155557
2024-05-03 10:29:16.408000,2.150435
2024-05-03 10:29:16.658000,2.150435
2024-05-03 10:29:16.908000,2.154277
2024-05-03 10:29:17.158000,2.160679
2024-05-03 10:29:17.408000,2.1658
2024-05-03 10:29:17.658000,2.167081
2024-05-03 10:29:17.908000,2.1658
2024-05-03 10:29:18.158000,2.160679
2024-05-03 10:29:18.408000,2.156837
2024-05-03 10:29:18.658000,2.155557
2024-05-03 10:29:18.908000,2.149155
2024-05-03 10:29:19.158000,2.146594
2024-05-03 10:29:19.408000,2.149155
2024-05-03 10:29:19.658000,2.146594
2024-05-03 10:29:19.908000,2.13379
2024-05-03 10:29:20.158000,2.131229
2024-05-03 10:29:20.408000,2.131229
2024-05-03 10:29:20.658000,2.128669
2024-05-03 10:29:20.908000,2.135071
2024-05-03 10:29:21.158000,2.135071
2024-05-03 10:29:21.408000,2.13379
2024-05-03 10:29:21.658000,2.136351
2024-05-03 10:29:21.908000,2.127388
2024-05-03 10:29:22.158000,2.128669
2024-05-03 10:29:22.408000,2.124827
2024-05-03 10:29:22.658000,2.122267
2024-05-03 10:29:22.908000,2.129949
2024-05-03 10:29:23.158000,2.123547
2024-05-03 10:29:23.408000,2.122267
2024-05-03 10:29:23.658000,2.119706
2024-05-03 10:29:23.908000,2.122267
2024-05-03 10:29:24.158000,2.117145
2024-05-03 10:29:24.408000,2.119706
2024-05-03 10:29:24.658000,2.126108
2024-05-03 10:29:24.908000,2.142753
2024-05-03 10:29:25.158000,2.173483
2024-05-03 10:29:25.408000,2.185006
2024-05-03 10:29:25.658000,2.192689
2024-05-03 10:29:25.908000,2.187567
2024-05-03 10:29:26.158000,2.178604
2024-05-03 10:29:26.408000,2.170922
2024-05-03 10:29:26.658000,2.163239
2024-05-03 10:29:26.908000,2.151716
2024-05-03 10:29:27.158000,2.150435
2024-05-03 10:29:27.408000,2.140192
2024-05-03 10:29:27.658000,2.137631
2024-05-03 10:29:27.908000,2.13251
2024-05-03 10:29:28.158000,2.13251
2024-05-03 10:29:28.408000,2.135071
2024-05-03 10:29:28.658000,2.137631
2024-05-03 10:29:28.908000,2.124827
2024-05-03 10:29:29.158000,2.123547
2024-05-03 10:29:29.408000,2.117145
2024-05-03 10:29:29.658000,2.115865
2024-05-03 10:29:29.908000,2.114584
2024-05-03 10:29:30.158000,2.112023
2024-05-03 10:29:30.408000,2.110743
2024-05-03 10:29:30.658000,2.129949
2024-05-03 10:29:30.908000,2.104341
2024-05-03 10:29:31.158000,2.104341
2024-05-03 10:29:31.408000,2.1005
2024-05-03 10:29:31.658000,2.1005
2024-05-03 10:29:31.908000,2.095378
2024-05-03 10:29:32.158000,2.094098
2024-05-03 10:29:32.408000,2.091537
2024-05-03 10:29:32.658000,2.091537
2024-05-03 10:29:32.908000,2.088976
2024-05-03 10:29:33.158000,2.087696
2024-05-03 10:29:33.408000,2.078733
2024-05-03 10:29:33.658000,2.078733
2024-05-03 10:29:33.908000,2.078733
2024-05-03 10:29:34.158000,2.072331
2024-05-03 10:29:34.408000,2.074892
2024-05-03 10:29:34.658000,2.080013
2024-05-03 10:29:34.908000,2.077452
2024-05-03 10:29:35.158000,2.077452
2024-05-03 10:29:35.408000,2.073611
2024-05-03 10:29:35.658000,2.06977
2024-05-03 10:29:35.908000,2.063368
2024-05-03 10:29:36.158000,2.065929
2024-05-03 10:29:36.408000,2.059527
2024-05-03 10:29:36.658000,2.063368
2024-05-03 10:29:36.908000,2.060807
2024-05-03 10:29:37.158000,2.055686
2024-05-03 10:29:37.408000,2.055686
2024-05-03 10:29:37.658000,2.053125
2024-05-03 10:29:37.908000,2.050564
2024-05-03 10:29:38.158000,2.049284
2024-05-03 10:29:38.408000,2.056966
2024-05-03 10:29:38.658000,2.059527
2024-05-03 10:29:38.908000,2.056966
2024-05-03 10:29:39.158000,2.053125
2024-05-03 10:29:39.408000,2.053125
2024-05-03 10:29:39.658000,2.055686
2024-05-03 10:29:39.908000,2.053125
2024-05-03 10:29:40.158000,2.051844
2024-05-03 10:29:40.408000,2.055686
2024-05-03 10:29:40.658000,2.060807
2024-05-03 10:29:40.908000,2.056966
2024-05-03 10:29:41.158000,2.058246
2024-05-03 10:29:41.408000,2.053125
2024-05-03 10:29:41.658000,2.048003
