,Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Acc_1,Acc_2,Acc_3
57,1700237449.7525575,66742.51010924698,50146.16103722585,24252.737969486472,1065.977044818049,-22483.195064448722,22286.90204464222,41987.10375870511,-3481.9771029921894,0.042,0.884,0.45
58,1700237449.757729,66769.86864446028,50146.89864479288,24312.61829288224,1094.363760276289,-22401.3876797423,22300.84953318233,42063.72553869791,-3448.6283002648715,0.04,0.888,0.456
59,1700237449.7616067,66797.20482792912,50151.45840066176,24788.95631896929,1110.1217401172805,-22361.735685078584,22305.968082662595,42119.694306813995,-3432.87032042388,0.04,0.888,0.456
60,1700237449.7656617,66773.73549625106,50147.233920959705,24805.161333699387,1078.203449035102,-22439.855031949883,22287.237320809047,42060.93157064099,-3457.8595707249133,0.04,0.888,0.456
61,1700237449.7686272,66754.78121695295,50154.54294139659,24327.124575033737,1062.7807453609403,-22481.764552803583,22283.59398646283,42010.349572938634,-3470.9800447201783,0.04,0.888,0.456
62,1700237449.7726016,66772.05911541691,50155.81699083054,24251.955658430536,1084.819565393873,-22411.848296147382,22295.75333544652,42058.316416539725,-3454.8420852234467,0.04,0.888,0.456
63,1700237449.7766328,66776.64122303024,50127.96671723923,24721.81167862555,1083.2996467709122,-22367.122455492314,22284.666870196685,42111.446513109986,-3452.472800311184,0.04,0.888,0.456
64,1700237449.7806938,66763.54310077943,50129.10665620645,24864.952250117334,1064.881809339739,-22430.690816723207,22281.850550395317,42068.866439922625,-3456.965500946701,0.04,0.888,0.456
65,1700237449.7847111,66746.98045813804,50142.897682535375,24402.718174781585,1055.2929109684123,-22483.77620980456,22291.37239353328,42015.84810207464,-3447.957747931212,0.04,0.888,0.456
66,1700237449.7895763,66765.7112199916,50148.910301793854,24224.55241972833,1075.6777019116523,-22434.468261536153,22304.828143695373,42044.815962888715,-3436.826579192469,0.04,0.888,0.456
67,1700237449.7925603,66786.92302547969,50135.58866209849,24628.806069947015,1093.2908765424343,-22373.895034062272,22300.84953318233,42098.0354664368,-3433.9879076466455,0.04,0.888,0.456
68,1700237449.7966301,66775.54598755193,50127.56438583903,24879.056200868632,1080.0586438248927,-22415.983368871613,22288.019631864983,42073.98498940289,-3443.643861251338,0.026000000000000002,0.888,0.46
69,1700237449.8006406,66758.58101351035,50146.22809245922,24472.32150701541,1066.044100051415,-22480.825779536463,22291.752373189018,42011.400104928034,-3447.3318990864636,0.026000000000000002,0.888,0.46
70,1700237449.804612,66758.91628967719,50149.44674366078,24192.768239112884,1072.302588498901,-22448.840433220917,22295.194541835135,42020.899596321535,-3447.0189746640895,0.026000000000000002,0.888,0.46
71,1700237449.8087232,66786.09601093484,50140.036659245096,24542.036597971513,1093.5367457314428,-22376.532539908,22299.486076770554,42074.119099869626,-3440.1793408607655,0.026000000000000002,0.888,0.46
72,1700237449.812684,66791.99687147104,50135.61101384294,24900.849151712555,1085.400710749711,-22390.010641814548,22290.74654468853,42076.01899814833,-3447.1083816419105,0.026000000000000002,0.888,0.46
73,1700237449.8177788,66775.70244976312,50158.11922050944,24588.86350260538,1058.042175536415,-22467.280622396545,22282.275233539967,42009.76842758279,-3465.3921086063515,0.026000000000000002,0.888,0.46
74,1700237449.8207695,66775.70244976312,50164.60122640148,24219.120945825693,1050.7331550995298,-22460.239822893123,22279.593024205333,41992.13290120756,-3475.4950971001504,0.026000000000000002,0.888,0.46
75,1700237449.8257895,66791.28161564846,50147.68095584881,24473.774370405004,1064.2559604949904,-22389.00481331406,22278.78836140494,42043.74307915486,-3471.360024375919,0.026000000000000002,0.888,0.46
76,1700237449.8286572,66800.04349947495,50141.847150545975,24904.179561636396,1063.9877395615267,-22381.204054499158,22278.944823616126,42066.430099777,-3463.3357481164635,0.026000000000000002,0.888,0.46
77,1700237449.832769,66772.72966775057,50147.50214189317,24690.474532899207,1026.0121257319602,-22469.940479986726,22263.49976819751,41992.57993609666,-3486.670969327804,0.026000000000000002,0.888,0.46
78,1700237449.8367956,66776.08242941886,50166.27760723563,24260.89635621266,1030.7730473009406,-22466.72182878516,22275.36854450328,41976.17375566647,-3479.898390757846,0.014,0.868,0.46
79,1700237449.840712,66797.67421456268,50166.36701421345,24403.4110788597,1052.9683295450604,-22384.243891745078,22289.047812109926,42048.7722216573,-3455.3338236014633,0.014,0.868,0.46
80,1700237449.8456707,66811.24172344706,50158.275682720625,24880.64317472496,1052.789515589418,-22361.89214728977,22285.046849852428,42077.78478596029,-3456.6302247798712,0.014,0.868,0.46
81,1700237449.8487873,66786.02895570148,50158.02981353162,24779.680345020337,1016.8255587608289,-22452.68493326723,22269.78060838945,42001.02889550077,-3478.6690448128043,0.014,0.868,0.46
82,1700237449.8527756,66770.51684504948,50162.72367986723,24298.782563064404,1007.3037156228681,-22477.987107990637,22277.067277081882,41962.06980491517,-3480.837164024969,0.014,0.868,0.46
83,1700237449.8568003,66793.02505171599,50164.154191512374,24315.747537105985,1035.2657479364573,-22403.980482099116,22294.166361590193,42014.37288694059,-3463.380451605374,0.014,0.868,0.46
84,1700237449.8606472,66813.38749091477,50157.91805480934,24795.795952772613,1050.6660998661637,-22362.47329264561,22299.687242470653,42050.98504435838,-3454.149181145332,0.014,0.868,0.46
85,1700237449.8647125,66796.04253721745,50160.95789205527,24836.274961981173,1029.0519629778819,-22434.736482469616,22289.450143510123,42003.48758739085,-3468.990739463656,0.014,0.868,0.46
86,1700237449.8686826,66788.15237142473,50178.66047366387,24352.650267201694,1025.788608287407,-22469.269927653066,22291.08182085536,41971.03285444175,-3476.0091872226226,0.014,0.868,0.46
87,1700237449.872673,66788.97938596956,50163.14836301188,24258.169443389113,1030.370715900745,-22422.10774685237,22281.537625972942,41993.45165413042,-3482.424137881296,0.014,0.868,0.46
88,1700237449.8756614,66820.60710437383,50164.221246745736,24718.32480649052,1056.3210912133566,-22361.89214728977,22297.385012791758,42052.61672170362,-3452.8751317113797,0.016,0.86,0.452
89,1700237449.8806999,66813.72276708159,50172.37963347192,24885.806427694133,1047.9391870426164,-22412.384738014312,22292.89231215624,42031.4719714489,-3459.6924137702485,0.016,0.86,0.452
90,1700237449.8847408,66796.19899942864,50187.06472957906,24444.56064040192,1035.176340958636,-22468.711134041685,22291.37239353328,41985.181508681955,-3470.8459342534466,0.016,0.86,0.452
91,1700237449.8887296,66806.86078153382,50190.26102903617,24242.567925759307,1046.4863236530214,-22421.236028818614,22297.5638267474,42021.03370678827,-3459.7594690036144,0.016,0.86,0.452
92,1700237449.8928113,66834.26402023602,50183.46609872176,24653.92943071478,1063.697166883608,-22351.18566169568,22299.620187237288,42075.90723942605,-3447.845989208936,0.016,0.86,0.452
93,1700237449.8967545,66823.73634859757,50177.11820329645,24926.285436902697,1040.8313323058287,-22396.157371539757,22285.002146363517,42044.23481753288,-3468.8119255080137,0.016,0.86,0.452
94,1700237449.9007611,66805.16204895522,50195.80426166109,24539.28733340351,1016.8255587608289,-22465.49248284012,22286.007974864006,41978.72185453437,-3475.517448844606,0.016,0.86,0.452
95,1700237449.9048538,66810.21354320212,50203.89559315391,24246.814757205815,1022.7040675525747,-22436.5469737705,22290.36656503279,41988.37780813906,-3467.962559218712,0.016,0.86,0.452
96,1700237449.908792,66832.29706672396,50194.440805249316,24583.186159513734,1045.5028468969879,-22364.976688024606,22297.452068025123,42038.69158490796,-3462.642844038349,0.016,0.86,0.452
97,1700237449.9138627,66831.53710741247,50191.199802303294,24985.629318431536,1042.239492206513,-22379.81824634293,22291.774724933475,42034.71297439492,-3471.6282453093822,0.016,0.86,0.452
98,1700237449.9168496,66813.36513917032,50209.97526764575,24695.906006801848,1014.6797912931194,-22466.386552618333,22281.403515506212,41967.94831370692,-3485.6874925717707,0.012,0.844,0.456
99,1700237449.919838,66821.30000845194,50223.6545352524,24292.457019383553,1019.2171954175468,-22450.382703588333,22290.344213288336,41954.76078447828,-3483.1617454483207,0.012,0.844,0.456
100,1700237449.924888,66836.94622957066,50209.17060484536,24542.70715030517,1030.01308798946,-22369.268222960025,22294.971024390583,42015.15519799652,-3472.4999633431394,0.012,0.844,0.456
101,1700237449.9288104,66847.00451457554,50212.2998490691,25003.734231440336,1025.5203873539433,-22366.362496180835,22293.09347785634,42023.4700469339,-3469.2366086526645,0.012,0.844,0.456
102,1700237449.9328299,66829.68191262269,50229.443637066324,24837.72782537077,1012.3999133586781,-22441.129081383835,22294.79221043494,41956.70538624589,-3475.226876166687,0.012,0.844,0.456
103,1700237449.9368534,66820.36123518483,50232.55052954561,24420.68897732365,1048.0285940204376,-22443.140738384813,22306.638634996252,41933.61603422357,-3466.6885097847594,0.012,0.844,0.456
104,1700237449.939888,66838.01911330452,50220.21236660628,24581.174502512757,1090.8768881412611,-22367.4800834036,22311.690129243154,41982.11931969158,-3454.506809056617,0.012,0.844,0.456
105,1700237449.9438808,66839.74019762757,50200.52047974116,25152.038055901296,1074.2918937554234,-22355.18662395318,22290.143047588237,41997.05028498772,-3473.8857714993683,0.012,0.844,0.456
106,1700237449.9478765,66811.10761298033,50204.432035020836,25195.42279188905,1037.5456258708984,-22448.102825653892,22271.479340968053,41923.244824796304,-3502.227783468698,0.012,0.844,0.456
107,1700237449.9519176,66794.67908080567,50214.17739560335,24804.58018834355,1036.8080183038735,-22475.327250400456,22282.766971917987,41880.44123416439,-3502.9430392912677,0.012,0.844,0.456
108,1700237449.9568627,66818.8189648174,50210.26584032367,24851.898831355433,1063.5183529279655,-22400.895941364284,22304.671681484186,41923.669507940955,-3486.6262658388932,0.052000000000000005,0.806,0.458
109,1700237449.960834,66821.79174682996,50180.31450275356,25401.662337978167,1064.367719217267,-22355.030161741994,22298.904931414716,41971.94927596441,-3483.4970216151505,0.052000000000000005,0.806,0.458
110,1700237449.964882,66808.42540364568,50186.57299120104,25556.11289216434,1042.1947887176025,-22423.314741052956,22295.239245324046,41921.90372012898,-3497.9362485332786,0.052000000000000005,0.806,0.458
111,1700237449.967836,66820.58475262938,50226.739075987236,25114.934160105488,1041.3454224283007,-22455.724770513152,22309.07497514188,41876.127347484515,-3495.790481065569,0.052000000000000005,0.806,0.458
112,1700237449.971814,66837.7285406266,50228.527215543654,24967.971440311845,1060.947902315605,-22397.073793062424,22314.729966489074,41912.44893222439,-3486.000416994145,0.052000000000000005,0.806,0.458
113,1700237449.9758065,66855.274660024,50212.813939191576,25395.672070464145,1090.1839840631467,-22343.161385436226,22318.95444619113,41990.300058162225,-3469.4601260972177,0.052000000000000005,0.806,0.458
114,1700237449.9798746,66839.04729354946,50198.46411925127,25564.807720757453,1096.8895073997387,-22395.039784316992,22316.674568256687,41972.530421320254,-3474.936303488768,0.052000000000000005,0.806,0.458
115,1700237449.9848528,66812.96280777012,50191.93740987032,25068.33077291617,1099.7952341789287,-22464.978392717647,22314.484097300065,41919.55678696118,-3485.5310303605834,0.052000000000000005,0.806,0.458
116,1700237449.9889,66819.17659272869,50180.158040542374,24774.248871117696,1134.5969002958418,-22415.491630493598,22322.64248402625,41969.110604418594,-3471.5388383315612,0.052000000000000005,0.806,0.458
117,1700237449.9948652,66850.24551752157,50166.90345608038,25139.744596450877,1175.5676478824196,-22344.90482150374,22327.51516431751,42043.832486132684,-3454.2609398676086,0.052000000000000005,0.806,0.458
118,1700237449.998075,66853.26300302304,50162.56721765605,25434.094719182816,1179.5686101399197,-22385.182665012202,22314.908780444715,42032.25428250484,-3460.8100009930135,0.066,0.842,0.434
119,1700237450.000862,66824.40690093124,50167.90928458086,25041.843955736633,1152.746516793551,-22456.976468202647,22301.922416916183,41988.06488371669,-3483.049986726044,0.066,0.842,0.434
120,1700237450.0039809,66820.22712471809,50166.09879327998,24670.201500678242,1155.205208683635,-22438.78214821603,22298.435544781154,42003.2640699463,-3488.950847262245,0.066,0.842,0.434
121,1700237450.0079014,66832.4758806796,50147.792714571086,24970.787760113213,1167.1633919672242,-22378.499493420066,22283.951614374117,42052.68377693698,-3503.926516047301,0.066,0.842,0.434
122,1700237450.012891,66842.24359300657,50157.247502475686,25385.010288358964,1167.073984989403,-22391.642319159786,22278.430733493657,42064.84312592067,-3498.673856100304,0.066,0.842,0.434
123,1700237450.016954,66827.98318004409,50184.427223733335,25110.776735636802,1154.3558423943332,-22456.44002633572,22293.22758832307,42040.345613997655,-3469.705995286226,0.066,0.842,0.434
124,1700237450.0210097,66833.1240812688,50210.019971134665,24676.325878658998,1146.8009527684394,-22447.946363442705,22303.688204728154,42018.396200942545,-3469.057794697022,0.066,0.842,0.434
125,1700237450.0239203,66858.87329088131,50215.607907248486,24876.083418856077,1151.9195022487047,-22366.988345025584,22315.84755371184,42065.55838174324,-3461.279387626575,0.066,0.842,0.434
126,1700237450.028008,66849.66437216573,50203.157985586884,25335.76939532392,1121.498778045032,-22367.61419387033,22296.1109633578,42054.91895138252,-3486.8050797945357,0.066,0.842,0.434
127,1700237450.034032,66829.05606377794,50223.431017807845,25167.393704342092,1082.4726322260658,-22449.44393032121,22290.813599921894,41976.48668008884,-3503.2336119691868,0.066,0.842,0.434
128,1700237450.036988,66837.10269178185,50251.03542221015,24684.953652018747,1081.7126729145853,-22448.88513670983,22308.672643741687,41948.92697917545,-3489.9790275071896,0.07200000000000001,0.862,0.428
129,1700237450.0410404,66856.99574434706,50242.720573272774,24760.726065722236,1093.849670153817,-22370.206996227145,22316.5181060455,41994.36807565309,-3475.9868354781674,0.07200000000000001,0.862,0.428
130,1700237450.0450346,66859.0297530925,50221.329953829045,25257.560641474804,1084.0819578268479,-22348.659914572232,22306.6162832518,42010.573090383186,-3486.380396649885,0.07200000000000001,0.862,0.428
131,1700237450.0490384,66841.97537207311,50232.595233034524,25193.858169777177,1056.1869807466246,-22437.73161622663,22301.989472149548,41939.047508126205,-3502.563059635527,0.07200000000000001,0.862,0.428
132,1700237450.051992,66828.94430505566,50243.927567473365,24669.150968688842,1053.8400475788173,-22464.419599106266,22312.271274598992,41905.67635365443,-3497.4892136441727,0.07200000000000001,0.862,0.428
133,1700237450.0560503,66837.54972667096,50232.28230861215,24618.479564008663,1075.1859635336357,-22399.063098318948,22312.3159780879,41953.01734841077,-3494.0693967425104,0.07200000000000001,0.862,0.428
134,1700237450.060079,66855.65463967975,50220.54764277311,25091.643642383056,1098.2529638115125,-22350.157481450737,22298.390841292246,42001.967668767895,-3504.21708872522,0.07200000000000001,0.862,0.428
135,1700237450.0640748,66833.9734475581,50214.04328513662,25189.141951697107,1084.7301584160518,-22424.58879048691,22282.4093440067,41951.67624374345,-3517.0469900425664,0.07200000000000001,0.862,0.428
136,1700237450.069066,66814.48272639308,50224.347439330515,24690.98862302168,1090.854536396806,-22477.383610890345,22287.55024523142,41923.378935263034,-3510.8779085729016,0.07200000000000001,0.862,0.428
137,1700237450.073128,66831.24653473456,50227.78960797663,24555.805272555983,1139.6483945427412,-22402.6393774318,22307.733870474563,42002.794683312735,-3480.6583500693264,0.07200000000000001,0.862,0.428
138,1700237450.0770805,66848.34561924287,50212.59042174702,25020.028653148252,1169.8008978129503,-22352.61617334082,22303.040004138948,42061.244495063365,-3475.2715796555976,0.088,0.904,0.422
139,1700237450.08006,66853.82179663441,50226.33674458704,25274.23504283846,1183.524868908509,-22396.984386084605,22305.766916962497,42048.68281467949,-3474.601027321938,0.088,0.904,0.422
140,1700237450.0840137,66836.029808048,50238.07141042607,24866.718037929302,1181.7367293520845,-22468.44291310822,22299.79900119293,41994.412779141996,-3489.6884548292705,0.088,0.904,0.422
141,1700237450.0880892,66846.80334887544,50239.725439515765,24634.908096183313,1211.8892326222935,-22419.53729624001,22308.069146641392,42039.02686107479,-3473.8410680104575,0.088,0.904,0.422
142,1700237450.092119,66862.11429382734,50221.88874744043,25071.63883109556,1229.10007585288,-22343.384902880778,22308.292664085944,42126.08690572821,-3454.9538439457233,0.088,0.904,0.422
143,1700237450.096032,66851.92189835572,50212.61277349148,25440.397911119213,1197.3382469818887,-22383.014545800037,22294.70280345712,42112.3405828882,-3468.9460359747454,0.088,0.904,0.422
144,1700237450.1010935,66834.04050279147,50229.1530643884,25071.728238073378,1179.2556857175452,-22458.74225601462,22294.144009845735,42048.07931757919,-3471.695300542748,0.088,0.904,0.422
145,1700237450.10509,66828.20669748864,50222.55929977409,24716.84959135647,1180.3062177069448,-22434.021226647048,22299.620187237288,42054.740137426874,-3463.0004719496337,0.088,0.904,0.422
146,1700237450.1081204,66856.97339260261,50216.166700859874,25016.117097868577,1202.4120929732435,-22355.119568719812,22316.7192717456,42116.81093177926,-3436.737172214648,0.088,0.904,0.422
147,1700237450.1120443,66861.84607289387,50213.21627059177,25412.569989272357,1192.9349533241932,-22367.077752003403,22315.22170486709,42112.18412067701,-3447.3095473420085,0.088,0.904,0.422
148,1700237450.116073,66836.58860165937,50221.44171255132,25108.742726891367,1157.1274587067912,-22459.63632579283,22307.51035303001,42031.919006338,-3469.8624574974133,0.07200000000000001,0.9500000000000001,0.432
