Datetime,valueBVP
2024-04-29 13:42:13.698940,-7.652191
2024-04-29 13:42:13.714560,-4.473507
2024-04-29 13:42:13.730190,-0.9079285
2024-04-29 13:42:13.745810,2.759872
2024-04-29 13:42:13.761440,6.179306
2024-04-29 13:42:13.777070,9.00507
2024-04-29 13:42:13.792690,11.00052
2024-04-29 13:42:13.808320,12.08163
2024-04-29 13:42:13.823940,12.3389
2024-04-29 13:42:13.839570,12.01045
2024-04-29 13:42:13.855190,11.3673
2024-04-29 13:42:13.870820,10.69442
2024-04-29 13:42:13.886450,10.18071
2024-04-29 13:42:13.902070,9.913067
2024-04-29 13:42:13.917700,9.873672
2024-04-29 13:42:13.933320,9.964043
2024-04-29 13:42:13.948950,10.05571
2024-04-29 13:42:13.964570,10.03292
2024-04-29 13:42:13.980200,9.832848
2024-04-29 13:42:13.995830,9.433495
2024-04-29 13:42:14.011450,8.876427
2024-04-29 13:42:14.027080,8.20591
2024-04-29 13:42:14.042700,7.478725
2024-04-29 13:42:14.058330,6.742638
2024-04-29 13:42:14.073950,6.03323
2024-04-29 13:42:14.089580,5.373512
2024-04-29 13:42:14.105210,4.752182
2024-04-29 13:42:14.120830,4.123173
2024-04-29 13:42:14.136460,3.427929
2024-04-29 13:42:14.152080,2.631207
2024-04-29 13:42:14.167710,1.745113
2024-04-29 13:42:14.183330,0.8352776
2024-04-29 13:42:14.198960,-0.0136261
2024-04-29 13:42:14.214590,-0.7561874
2024-04-29 13:42:14.230210,-1.396336
2024-04-29 13:42:14.245840,-1.97097
2024-04-29 13:42:14.261460,-2.539371
2024-04-29 13:42:14.277090,-3.14529
2024-04-29 13:42:14.292710,-3.808281
2024-04-29 13:42:14.308340,-4.520336
2024-04-29 13:42:14.323970,-5.284573
2024-04-29 13:42:14.339590,-6.098137
2024-04-29 13:42:14.355220,-6.975044
2024-04-29 13:42:14.370840,-7.91053
2024-04-29 13:42:14.386470,-8.874264
2024-04-29 13:42:14.402090,-9.835484
2024-04-29 13:42:14.417720,-10.76481
2024-04-29 13:42:14.433350,-11.625
2024-04-29 13:42:14.448970,-12.36792
2024-04-29 13:42:14.464600,-12.89137
2024-04-29 13:42:14.480220,-13.02559
2024-04-29 13:42:14.495850,-12.57261
2024-04-29 13:42:14.511470,-11.39557
2024-04-29 13:42:14.527100,-9.459713
2024-04-29 13:42:14.542730,-6.898705
2024-04-29 13:42:14.558350,-3.957695
2024-04-29 13:42:14.573980,-0.9468803
2024-04-29 13:42:14.589600,1.865738
2024-04-29 13:42:14.605230,4.303154
2024-04-29 13:42:14.620850,6.300282
2024-04-29 13:42:14.636480,7.862114
2024-04-29 13:42:14.652110,9.018105
2024-04-29 13:42:14.667730,9.788914
2024-04-29 13:42:14.683360,10.19298
2024-04-29 13:42:14.698980,10.26405
2024-04-29 13:42:14.714610,10.0565
2024-04-29 13:42:14.730230,9.667374
2024-04-29 13:42:14.745860,9.200069
2024-04-29 13:42:14.761490,8.716839
2024-04-29 13:42:14.777110,8.235237
2024-04-29 13:42:14.792740,7.723675
2024-04-29 13:42:14.808360,7.159195
2024-04-29 13:42:14.823990,6.54705
2024-04-29 13:42:14.839610,5.966228
2024-04-29 13:42:14.855240,5.48724
2024-04-29 13:42:14.870870,5.179939
2024-04-29 13:42:14.886490,5.032631
2024-04-29 13:42:14.902120,4.95322
2024-04-29 13:42:14.917740,4.822659
2024-04-29 13:42:14.933370,4.553631
2024-04-29 13:42:14.948990,4.127197
2024-04-29 13:42:14.964620,3.584763
2024-04-29 13:42:14.980250,2.959656
2024-04-29 13:42:14.995870,2.264771
2024-04-29 13:42:15.011500,1.47744
2024-04-29 13:42:15.027120,0.5930176
2024-04-29 13:42:15.042750,-0.3558502
2024-04-29 13:42:15.058370,-1.247978
2024-04-29 13:42:15.074000,-1.956318
2024-04-29 13:42:15.089630,-2.386887
2024-04-29 13:42:15.105250,-2.570316
2024-04-29 13:42:15.120880,-2.647587
2024-04-29 13:42:15.136500,-2.815617
2024-04-29 13:42:15.152130,-3.21188
2024-04-29 13:42:15.167750,-3.876232
2024-04-29 13:42:15.183380,-4.725967
2024-04-29 13:42:15.199010,-5.623695
2024-04-29 13:42:15.214630,-6.481758
2024-04-29 13:42:15.230260,-7.281109
2024-04-29 13:42:15.245880,-8.051315
2024-04-29 13:42:15.261510,-8.821056
2024-04-29 13:42:15.277130,-9.551632
2024-04-29 13:42:15.292760,-10.11208
2024-04-29 13:42:15.308390,-10.3463
2024-04-29 13:42:15.324010,-10.15749
2024-04-29 13:42:15.339640,-9.511578
2024-04-29 13:42:15.355260,-8.47504
2024-04-29 13:42:15.370890,-7.126907
2024-04-29 13:42:15.386510,-5.510632
2024-04-29 13:42:15.402140,-3.635105
2024-04-29 13:42:15.417770,-1.531361
2024-04-29 13:42:15.433390,0.7021103
2024-04-29 13:42:15.449020,2.865421
2024-04-29 13:42:15.464640,4.695244
2024-04-29 13:42:15.480270,5.962269
2024-04-29 13:42:15.495890,6.548031
2024-04-29 13:42:15.511520,6.501499
2024-04-29 13:42:15.527150,6.004341
2024-04-29 13:42:15.542770,5.307384
2024-04-29 13:42:15.558400,4.639221
2024-04-29 13:42:15.574020,4.140427
2024-04-29 13:42:15.589650,3.88459
2024-04-29 13:42:15.605280,3.865353
2024-04-29 13:42:15.620900,4.037495
2024-04-29 13:42:15.636530,4.325859
2024-04-29 13:42:15.652150,4.644249
2024-04-29 13:42:15.667780,4.906464
2024-04-29 13:42:15.683400,5.024883
2024-04-29 13:42:15.699030,4.945553
2024-04-29 13:42:15.714660,4.647533
2024-04-29 13:42:15.730280,4.159641
2024-04-29 13:42:15.745910,3.526619
2024-04-29 13:42:15.761530,2.807991
2024-04-29 13:42:15.777160,2.046989
2024-04-29 13:42:15.792780,1.291279
2024-04-29 13:42:15.808410,0.5746193
2024-04-29 13:42:15.824040,-0.07894135
2024-04-29 13:42:15.839660,-0.6548462
2024-04-29 13:42:15.855290,-1.162399
2024-04-29 13:42:15.870910,-1.651478
2024-04-29 13:42:15.886540,-2.181076
2024-04-29 13:42:15.902160,-2.804718
2024-04-29 13:42:15.917790,-3.539173
2024-04-29 13:42:15.933420,-4.353046
2024-04-29 13:42:15.949040,-5.194714
2024-04-29 13:42:15.964670,-6.004078
2024-04-29 13:42:15.980290,-6.76088
2024-04-29 13:42:15.995920,-7.480804
2024-04-29 13:42:16.011540,-8.20932
2024-04-29 13:42:16.027170,-8.985767
2024-04-29 13:42:16.042800,-9.805782
2024-04-29 13:42:16.058420,-10.62532
2024-04-29 13:42:16.074050,-11.37123
2024-04-29 13:42:16.089670,-11.97076
2024-04-29 13:42:16.105300,-12.34956
2024-04-29 13:42:16.120920,-12.44932
2024-04-29 13:42:16.136550,-12.21151
2024-04-29 13:42:16.152180,-11.5724
2024-04-29 13:42:16.167800,-10.46225
2024-04-29 13:42:16.183430,-8.824619
2024-04-29 13:42:16.199050,-6.677628
2024-04-29 13:42:16.214680,-4.154015
2024-04-29 13:42:16.230300,-1.472458
2024-04-29 13:42:16.245930,1.104145
2024-04-29 13:42:16.261560,3.347832
2024-04-29 13:42:16.277180,5.127708
2024-04-29 13:42:16.292810,6.442112
2024-04-29 13:42:16.308430,7.379257
2024-04-29 13:42:16.324060,8.054634
2024-04-29 13:42:16.339680,8.530872
2024-04-29 13:42:16.355310,8.796135
2024-04-29 13:42:16.370940,8.799881
2024-04-29 13:42:16.386560,8.530769
2024-04-29 13:42:16.402190,8.074177
2024-04-29 13:42:16.417810,7.59837
2024-04-29 13:42:16.433440,7.293064
2024-04-29 13:42:16.449060,7.261234
2024-04-29 13:42:16.464690,7.443687
2024-04-29 13:42:16.480320,7.642693
2024-04-29 13:42:16.495940,7.660759
2024-04-29 13:42:16.511570,7.395287
2024-04-29 13:42:16.527190,6.906548
2024-04-29 13:42:16.542820,6.370338
2024-04-29 13:42:16.558440,5.959011
2024-04-29 13:42:16.574070,5.708107
2024-04-29 13:42:16.589700,5.506451
2024-04-29 13:42:16.605320,5.165741
2024-04-29 13:42:16.620950,4.533638
2024-04-29 13:42:16.636570,3.625938
2024-04-29 13:42:16.652200,2.566292
2024-04-29 13:42:16.667820,1.506516
2024-04-29 13:42:16.683450,0.5402565
2024-04-29 13:42:16.699080,-0.3314934
2024-04-29 13:42:16.714700,-1.177052
2024-04-29 13:42:16.730330,-2.043568
2024-04-29 13:42:16.745950,-2.953468
2024-04-29 13:42:16.761580,-3.873989
2024-04-29 13:42:16.777200,-4.76363
2024-04-29 13:42:16.792830,-5.608116
2024-04-29 13:42:16.808460,-6.435909
2024-04-29 13:42:16.824080,-7.268295
2024-04-29 13:42:16.839710,-8.134754
2024-04-29 13:42:16.855330,-9.029858
2024-04-29 13:42:16.870960,-9.925797
2024-04-29 13:42:16.886580,-10.79518
2024-04-29 13:42:16.902210,-11.61209
2024-04-29 13:42:16.917840,-12.37182
2024-04-29 13:42:16.933460,-13.09423
2024-04-29 13:42:16.949090,-13.79021
2024-04-29 13:42:16.964710,-14.44717
2024-04-29 13:42:16.980340,-14.98765
2024-04-29 13:42:16.995960,-15.25004
2024-04-29 13:42:17.011590,-14.9933
2024-04-29 13:42:17.027220,-13.98534
2024-04-29 13:42:17.042840,-12.06777
2024-04-29 13:42:17.058470,-9.231514
2024-04-29 13:42:17.074090,-5.654221
2024-04-29 13:42:17.089720,-1.675449
2024-04-29 13:42:17.105340,2.291698
2024-04-29 13:42:17.120970,5.825336
2024-04-29 13:42:17.136600,8.607925
2024-04-29 13:42:17.152220,10.47985
2024-04-29 13:42:17.167850,11.45113
2024-04-29 13:42:17.183470,11.69917
2024-04-29 13:42:17.199100,11.50222
2024-04-29 13:42:17.214720,11.12879
2024-04-29 13:42:17.230350,10.79265
2024-04-29 13:42:17.245980,10.59776
2024-04-29 13:42:17.261600,10.54261
2024-04-29 13:42:17.277230,10.57056
2024-04-29 13:42:17.292850,10.63653
2024-04-29 13:42:17.308480,10.69549
2024-04-29 13:42:17.324100,10.7315
2024-04-29 13:42:17.339730,10.69382
2024-04-29 13:42:17.355360,10.50295
2024-04-29 13:42:17.370980,10.0669
2024-04-29 13:42:17.386610,9.335567
2024-04-29 13:42:17.402230,8.34639
2024-04-29 13:42:17.417860,7.227411
2024-04-29 13:42:17.433480,6.166546
2024-04-29 13:42:17.449110,5.318331
2024-04-29 13:42:17.464740,4.732174
2024-04-29 13:42:17.480360,4.347033
2024-04-29 13:42:17.495990,4.002693
2024-04-29 13:42:17.511610,3.553375
2024-04-29 13:42:17.527240,2.908442
2024-04-29 13:42:17.542860,2.094507
2024-04-29 13:42:17.558490,1.178539
2024-04-29 13:42:17.574120,0.2528305
2024-04-29 13:42:17.589740,-0.6430397
2024-04-29 13:42:17.605370,-1.518778
2024-04-29 13:42:17.620990,-2.392818
2024-04-29 13:42:17.636620,-3.27523
2024-04-29 13:42:17.652240,-4.144075
2024-04-29 13:42:17.667870,-4.986153
2024-04-29 13:42:17.683500,-5.811062
2024-04-29 13:42:17.699120,-6.660042
2024-04-29 13:42:17.714750,-7.598598
2024-04-29 13:42:17.730370,-8.67617
2024-04-29 13:42:17.746000,-9.873653
2024-04-29 13:42:17.761620,-11.11619
2024-04-29 13:42:17.777250,-12.3157
2024-04-29 13:42:17.792880,-13.39172
2024-04-29 13:42:17.808500,-14.31942
2024-04-29 13:42:17.824130,-15.0999
2024-04-29 13:42:17.839750,-15.73045
2024-04-29 13:42:17.855380,-16.1298
2024-04-29 13:42:17.871010,-16.15743
2024-04-29 13:42:17.886630,-15.62529
2024-04-29 13:42:17.902260,-14.34895
2024-04-29 13:42:17.917880,-12.22252
2024-04-29 13:42:17.933510,-9.270348
2024-04-29 13:42:17.949130,-5.687971
2024-04-29 13:42:17.964760,-1.800907
2024-04-29 13:42:17.980390,2.013327
2024-04-29 13:42:17.996010,5.431274
2024-04-29 13:42:18.011640,8.263746
2024-04-29 13:42:18.027260,10.43788
2024-04-29 13:42:18.042890,11.97998
2024-04-29 13:42:18.058510,12.92499
2024-04-29 13:42:18.074140,13.29851
2024-04-29 13:42:18.089770,13.13199
2024-04-29 13:42:18.105390,12.53148
2024-04-29 13:42:18.121020,11.69351
2024-04-29 13:42:18.136640,10.88538
2024-04-29 13:42:18.152270,10.32082
2024-04-29 13:42:18.167890,10.06639
2024-04-29 13:42:18.183520,10.0214
2024-04-29 13:42:18.199150,9.998796
2024-04-29 13:42:18.214770,9.864464
2024-04-29 13:42:18.230400,9.609138
2024-04-29 13:42:18.246020,9.376709
2024-04-29 13:42:18.261650,9.302468
2024-04-29 13:42:18.277270,9.409381
2024-04-29 13:42:18.292900,9.559501
2024-04-29 13:42:18.308530,9.519608
2024-04-29 13:42:18.324150,9.095227
2024-04-29 13:42:18.339780,8.221786
2024-04-29 13:42:18.355400,7.003291
2024-04-29 13:42:18.371030,5.645173
2024-04-29 13:42:18.386650,4.350229
2024-04-29 13:42:18.402280,3.224019
2024-04-29 13:42:18.417910,2.281603
2024-04-29 13:42:18.433530,1.483175
2024-04-29 13:42:18.449160,0.7764349
2024-04-29 13:42:18.464780,0.1244879
2024-04-29 13:42:18.480410,-0.4795551
2024-04-29 13:42:18.496030,-1.05803
2024-04-29 13:42:18.511660,-1.631287
2024-04-29 13:42:18.527290,-2.250591
2024-04-29 13:42:18.542910,-2.962126
2024-04-29 13:42:18.558540,-3.797398
2024-04-29 13:42:18.574160,-4.750472
2024-04-29 13:42:18.589790,-5.785403
2024-04-29 13:42:18.605410,-6.835534
2024-04-29 13:42:18.621040,-7.8138
2024-04-29 13:42:18.636670,-8.663251
2024-04-29 13:42:18.652290,-9.381351
2024-04-29 13:42:18.667920,-10.04953
2024-04-29 13:42:18.683540,-10.7765
2024-04-29 13:42:18.699170,-11.63611
2024-04-29 13:42:18.714790,-12.59499
2024-04-29 13:42:18.730420,-13.52454
2024-04-29 13:42:18.746050,-14.2063
2024-04-29 13:42:18.761670,-14.4198
2024-04-29 13:42:18.777300,-14.00556
2024-04-29 13:42:18.792920,-12.8863
2024-04-29 13:42:18.808550,-11.06202
2024-04-29 13:42:18.824170,-8.586244
2024-04-29 13:42:18.839800,-5.566393
2024-04-29 13:42:18.855430,-2.187723
2024-04-29 13:42:18.871050,1.283921
2024-04-29 13:42:18.886680,4.539688
2024-04-29 13:42:18.902300,7.270442
2024-04-29 13:42:18.917930,9.240219
2024-04-29 13:42:18.933550,10.36889
2024-04-29 13:42:18.949180,10.71612
2024-04-29 13:42:18.964810,10.46298
2024-04-29 13:42:18.980430,9.865187
2024-04-29 13:42:18.996060,9.178505
2024-04-29 13:42:19.011680,8.608283
2024-04-29 13:42:19.027310,8.280728
2024-04-29 13:42:19.042930,8.202828
2024-04-29 13:42:19.058560,8.29155
2024-04-29 13:42:19.074190,8.416489
2024-04-29 13:42:19.089810,8.449854
2024-04-29 13:42:19.105440,8.329459
2024-04-29 13:42:19.121060,8.054559
2024-04-29 13:42:19.136690,7.680502
2024-04-29 13:42:19.152310,7.272673
2024-04-29 13:42:19.167940,6.866774
2024-04-29 13:42:19.183570,6.459976
2024-04-29 13:42:19.199190,6.024673
2024-04-29 13:42:19.214820,5.521788
2024-04-29 13:42:19.230440,4.941956
2024-04-29 13:42:19.246070,4.327931
2024-04-29 13:42:19.261690,3.742478
2024-04-29 13:42:19.277320,3.276213
2024-04-29 13:42:19.292950,2.95516
2024-04-29 13:42:19.308570,2.73476
2024-04-29 13:42:19.324200,2.488439
2024-04-29 13:42:19.339820,2.078494
2024-04-29 13:42:19.355450,1.420979
2024-04-29 13:42:19.371070,0.5286016
2024-04-29 13:42:19.386700,-0.4922037
2024-04-29 13:42:19.402330,-1.526182
2024-04-29 13:42:19.417950,-2.50172
2024-04-29 13:42:19.433580,-3.421269
2024-04-29 13:42:19.449200,-4.32032
2024-04-29 13:42:19.464830,-5.249685
2024-04-29 13:42:19.480450,-6.218809
2024-04-29 13:42:19.496080,-7.192887
2024-04-29 13:42:19.511710,-8.149574
2024-04-29 13:42:19.527330,-9.070215
2024-04-29 13:42:19.542960,-9.972675
2024-04-29 13:42:19.558580,-10.836
2024-04-29 13:42:19.574210,-11.60264
2024-04-29 13:42:19.589830,-12.16487
2024-04-29 13:42:19.605460,-12.40389
2024-04-29 13:42:19.621090,-12.21415
2024-04-29 13:42:19.636710,-11.54415
2024-04-29 13:42:19.652340,-10.37436
2024-04-29 13:42:19.667960,-8.730692
2024-04-29 13:42:19.683590,-6.682901
2024-04-29 13:42:19.699210,-4.348968
2024-04-29 13:42:19.714840,-1.905242
2024-04-29 13:42:19.730470,0.4432383
2024-04-29 13:42:19.746090,2.514131
2024-04-29 13:42:19.761720,4.183331
2024-04-29 13:42:19.777340,5.430955
2024-04-29 13:42:19.792970,6.309545
2024-04-29 13:42:19.808590,6.903517
2024-04-29 13:42:19.824220,7.279701
2024-04-29 13:42:19.839850,7.478428
2024-04-29 13:42:19.855470,7.53272
2024-04-29 13:42:19.871100,7.491931
2024-04-29 13:42:19.886720,7.429942
2024-04-29 13:42:19.902350,7.407162
2024-04-29 13:42:19.917970,7.425959
2024-04-29 13:42:19.933600,7.428529
2024-04-29 13:42:19.949230,7.319699
2024-04-29 13:42:19.964850,7.043629
2024-04-29 13:42:19.980480,6.613668
2024-04-29 13:42:19.996100,6.143497
2024-04-29 13:42:20.011730,5.741718
2024-04-29 13:42:20.027350,5.482141
2024-04-29 13:42:20.042980,5.301646
2024-04-29 13:42:20.058610,5.068967
2024-04-29 13:42:20.074230,4.64776
2024-04-29 13:42:20.089860,3.97622
2024-04-29 13:42:20.105480,3.120864
2024-04-29 13:42:20.121110,2.219063
2024-04-29 13:42:20.136730,1.387092
2024-04-29 13:42:20.152360,0.689682
2024-04-29 13:42:20.167990,0.1221304
2024-04-29 13:42:20.183610,-0.3761549
2024-04-29 13:42:20.199240,-0.8781614
2024-04-29 13:42:20.214860,-1.431635
2024-04-29 13:42:20.230490,-2.077205
2024-04-29 13:42:20.246110,-2.816087
2024-04-29 13:42:20.261740,-3.619849
2024-04-29 13:42:20.277370,-4.44063
2024-04-29 13:42:20.292990,-5.230189
2024-04-29 13:42:20.308620,-5.934011
2024-04-29 13:42:20.324240,-6.560359
2024-04-29 13:42:20.339870,-7.149075
2024-04-29 13:42:20.355490,-7.749963
2024-04-29 13:42:20.371120,-8.409715
2024-04-29 13:42:20.386750,-9.149966
2024-04-29 13:42:20.402370,-9.970531
2024-04-29 13:42:20.418000,-10.90214
2024-04-29 13:42:20.433620,-11.95908
2024-04-29 13:42:20.449250,-13.1114
2024-04-29 13:42:20.464880,-14.24533
2024-04-29 13:42:20.480500,-15.16288
2024-04-29 13:42:20.496130,-15.60274
2024-04-29 13:42:20.511750,-15.38967
2024-04-29 13:42:20.527380,-14.44408
2024-04-29 13:42:20.543000,-12.80798
2024-04-29 13:42:20.558630,-10.58936
2024-04-29 13:42:20.574260,-7.907064
2024-04-29 13:42:20.589880,-4.890532
2024-04-29 13:42:20.605510,-1.712003
2024-04-29 13:42:20.621130,1.411411
2024-04-29 13:42:20.636760,4.220363
2024-04-29 13:42:20.652380,6.486249
2024-04-29 13:42:20.668010,8.10805
2024-04-29 13:42:20.683640,9.132766
2024-04-29 13:42:20.699260,9.700073
2024-04-29 13:42:20.714890,10.00464
2024-04-29 13:42:20.730510,10.16671
2024-04-29 13:42:20.746140,10.23961
2024-04-29 13:42:20.761760,10.21036
2024-04-29 13:42:20.777390,10.06984
2024-04-29 13:42:20.793020,9.829587
2024-04-29 13:42:20.808640,9.555227
2024-04-29 13:42:20.824270,9.312781
2024-04-29 13:42:20.839890,9.139656
2024-04-29 13:42:20.855520,9.034705
2024-04-29 13:42:20.871140,8.962475
2024-04-29 13:42:20.886770,8.866503
2024-04-29 13:42:20.902400,8.705616
2024-04-29 13:42:20.918020,8.463015
2024-04-29 13:42:20.933650,8.147676
2024-04-29 13:42:20.949270,7.784581
2024-04-29 13:42:20.964900,7.390968
2024-04-29 13:42:20.980520,6.956995
2024-04-29 13:42:20.996150,6.454652
2024-04-29 13:42:21.011780,5.861144
2024-04-29 13:42:21.027400,5.167888
2024-04-29 13:42:21.043030,4.397023
2024-04-29 13:42:21.058650,3.571491
2024-04-29 13:42:21.074280,2.715435
2024-04-29 13:42:21.089900,1.824152
2024-04-29 13:42:21.105530,0.8842297
2024-04-29 13:42:21.121160,-0.08691502
2024-04-29 13:42:21.136780,-1.067697
2024-04-29 13:42:21.152410,-2.017944
2024-04-29 13:42:21.168030,-2.889224
2024-04-29 13:42:21.183660,-3.66204
2024-04-29 13:42:21.199280,-4.364854
2024-04-29 13:42:21.214910,-5.072395
2024-04-29 13:42:21.230540,-5.865846
2024-04-29 13:42:21.246160,-6.806678
2024-04-29 13:42:21.261790,-7.898426
2024-04-29 13:42:21.277410,-9.0815
2024-04-29 13:42:21.293040,-10.26929
2024-04-29 13:42:21.308660,-11.36804
2024-04-29 13:42:21.324290,-12.33346
2024-04-29 13:42:21.339920,-13.15952
2024-04-29 13:42:21.355540,-13.88991
2024-04-29 13:42:21.371170,-14.55369
2024-04-29 13:42:21.386790,-15.1162
