Datetime,valueBVP
2023-11-17 13:54:57.790310,-182.053
2023-11-17 13:54:57.805940,-217.9431
2023-11-17 13:54:57.821560,-256.1433
2023-11-17 13:54:57.837190,-296.4148
2023-11-17 13:54:57.852820,-337.4175
2023-11-17 13:54:57.868440,-377.1997
2023-11-17 13:54:57.884070,-413.9346
2023-11-17 13:54:57.899690,-446.7969
2023-11-17 13:54:57.915320,-476.2197
2023-11-17 13:54:57.930940,-503.6809
2023-11-17 13:54:57.946570,-545.8892
2023-11-17 13:54:57.962200,-588.6013
2023-11-17 13:54:57.977820,-633.3962
2023-11-17 13:54:57.993450,-680.6152
2023-11-17 13:54:58.009070,-728.5967
2023-11-17 13:54:58.024700,-773.1807
2023-11-17 13:54:58.040320,-808.0913
2023-11-17 13:54:58.055950,-826.2979
2023-11-17 13:54:58.071580,-822.3718
2023-11-17 13:54:58.087200,-813.8074
2023-11-17 13:54:58.102830,-782.563
2023-11-17 13:54:58.118450,-735.5471
2023-11-17 13:54:58.134080,-680.718
2023-11-17 13:54:58.149700,-624.2385
2023-11-17 13:54:58.180960,-513.9871
2023-11-17 13:54:58.196580,-458.269
2023-11-17 13:54:58.212210,-281.1492
2023-11-17 13:54:58.227830,-139.3274
2023-11-17 13:54:58.243460,-14.17114
2023-11-17 13:54:58.259080,88.83813
2023-11-17 13:54:58.274710,166.0801
2023-11-17 13:54:58.290340,217.6545
2023-11-17 13:54:58.305960,247.6948
2023-11-17 13:54:58.321590,262.947
2023-11-17 13:54:58.337210,270.5007
2023-11-17 13:54:58.352840,275.4131
2023-11-17 13:54:58.368460,260.3718
2023-11-17 13:54:58.384090,245.325
2023-11-17 13:54:58.399720,227.373
2023-11-17 13:54:58.415340,204.2356
2023-11-17 13:54:58.430970,176.0413
2023-11-17 13:54:58.446590,146.0723
2023-11-17 13:54:58.462220,120.1379
2023-11-17 13:54:58.477840,104.8577
2023-11-17 13:54:58.493470,105.5801
2023-11-17 13:54:58.509100,110.1123
2023-11-17 13:54:58.524720,133.8469
2023-11-17 13:54:58.540350,173.0098
2023-11-17 13:54:58.555970,222.4492
2023-11-17 13:54:58.571600,276.9177
2023-11-17 13:54:58.587220,331.7424
2023-11-17 13:54:58.602850,382.8568
2023-11-17 13:54:58.618480,426.5055
2023-11-17 13:54:58.634100,459.1071
2023-11-17 13:54:58.649730,468.4363
2023-11-17 13:54:58.665350,463.0398
2023-11-17 13:54:58.680980,443.1295
2023-11-17 13:54:58.696600,411.1654
2023-11-17 13:54:58.712230,371.1968
2023-11-17 13:54:58.727860,327.8979
2023-11-17 13:54:58.743480,285.5664
2023-11-17 13:54:58.759110,247.1763
2023-11-17 13:54:58.774730,214.0488
2023-11-17 13:54:58.790360,181.3234
2023-11-17 13:54:58.805980,152.4906
2023-11-17 13:54:58.821610,125.3784
2023-11-17 13:54:58.837240,97.81836
2023-11-17 13:54:58.852860,67.65918
2023-11-17 13:54:58.868490,32.56079
2023-11-17 13:54:58.884110,-9.726563
2023-11-17 13:54:58.899740,-60.68481
2023-11-17 13:54:58.915360,-119.6047
2023-11-17 13:54:58.930990,-184.0104
2023-11-17 13:54:58.946620,-244.4547
2023-11-17 13:54:58.962240,-291.4697
2023-11-17 13:54:58.977870,-316.7374
2023-11-17 13:54:58.993490,-316.2225
2023-11-17 13:54:59.009120,-291.7922
2023-11-17 13:54:59.024740,-250.5188
2023-11-17 13:54:59.040370,-202.3151
2023-11-17 13:54:59.056000,-156.9893
2023-11-17 13:54:59.071620,-121.8333
2023-11-17 13:54:59.087250,-100.4121
2023-11-17 13:54:59.102870,-92.69202
2023-11-17 13:54:59.118500,-96.11047
2023-11-17 13:54:59.134120,-107.0377
2023-11-17 13:54:59.149750,-122.4131
2023-11-17 13:54:59.165380,-140.7329
2023-11-17 13:54:59.181000,-161.9371
2023-11-17 13:54:59.196630,-186.3768
2023-11-17 13:54:59.212250,-213.4427
2023-11-17 13:54:59.227880,-240.877
2023-11-17 13:54:59.243500,-265.64
2023-11-17 13:54:59.259130,-285.9611
2023-11-17 13:54:59.274760,-302.8308
2023-11-17 13:54:59.290380,-319.8153
2023-11-17 13:54:59.306010,-340.8704
2023-11-17 13:54:59.321630,-367.4601
2023-11-17 13:54:59.337260,-396.8138
2023-11-17 13:54:59.352890,-422.745
2023-11-17 13:54:59.368510,-438.3782
2023-11-17 13:54:59.384140,-439.26
2023-11-17 13:54:59.399760,-424.9474
2023-11-17 13:54:59.415390,-398.2798
2023-11-17 13:54:59.431010,-363.1571
2023-11-17 13:54:59.446640,-322.6404
2023-11-17 13:54:59.477890,-230.9705
2023-11-17 13:54:59.493520,-181.4648
2023-11-17 13:54:59.509140,-131.6633
2023-11-17 13:54:59.524770,-84.06927
2023-11-17 13:54:59.540390,-41.19019
2023-11-17 13:54:59.556020,-4.842285
2023-11-17 13:54:59.571650,24.3269
2023-11-17 13:54:59.587270,46.86011
2023-11-17 13:54:59.602900,64.16974
2023-11-17 13:54:59.618520,77.96948
2023-11-17 13:54:59.634150,89.77716
2023-11-17 13:54:59.649770,100.5192
2023-11-17 13:54:59.665400,110.3225
2023-11-17 13:54:59.681030,118.8743
2023-11-17 13:54:59.696650,125.7689
2023-11-17 13:54:59.712280,130.8146
2023-11-17 13:54:59.727900,134.2205
2023-11-17 13:54:59.743530,136.602
2023-11-17 13:54:59.759150,138.7169
2023-11-17 13:54:59.774780,141.1212
2023-11-17 13:54:59.790410,144.0217
2023-11-17 13:54:59.806030,147.2336
2023-11-17 13:54:59.821660,150.3995
2023-11-17 13:54:59.837280,153.1582
2023-11-17 13:54:59.852910,155.297
2023-11-17 13:54:59.868530,156.6907
2023-11-17 13:54:59.884160,157.3509
2023-11-17 13:54:59.899790,157.3778
2023-11-17 13:54:59.915410,156.784
2023-11-17 13:54:59.931040,155.5065
2023-11-17 13:54:59.946660,153.4112
2023-11-17 13:54:59.962290,150.3217
2023-11-17 13:54:59.977910,146.2081
2023-11-17 13:54:59.993540,141.1328
2023-11-17 13:55:00.009170,135.1775
2023-11-17 13:55:00.024790,128.4776
2023-11-17 13:55:00.040420,121.2233
2023-11-17 13:55:00.056040,113.621
2023-11-17 13:55:00.071670,105.9998
2023-11-17 13:55:00.087290,98.70367
2023-11-17 13:55:00.102920,92.07391
2023-11-17 13:55:00.118550,86.35388
2023-11-17 13:55:00.134170,81.65503
2023-11-17 13:55:00.149800,77.8927
2023-11-17 13:55:00.165420,74.85388
2023-11-17 13:55:00.181050,72.31714
2023-11-17 13:55:00.196670,70.13708
2023-11-17 13:55:00.212300,68.37195
2023-11-17 13:55:00.227930,67.29041
2023-11-17 13:55:00.243550,67.17896
2023-11-17 13:55:00.259180,68.25769
2023-11-17 13:55:00.274800,70.49341
2023-11-17 13:55:00.290430,73.5929
2023-11-17 13:55:00.306050,77.09131
2023-11-17 13:55:00.321680,80.57703
2023-11-17 13:55:00.337310,83.9353
2023-11-17 13:55:00.352930,87.42883
2023-11-17 13:55:00.368560,91.73889
2023-11-17 13:55:00.384180,97.57654
2023-11-17 13:55:00.399810,105.5524
2023-11-17 13:55:00.415430,115.8035
2023-11-17 13:55:00.431060,128.0157
2023-11-17 13:55:00.446690,141.6425
2023-11-17 13:55:00.462310,156.1204
2023-11-17 13:55:00.477940,171.1409
2023-11-17 13:55:00.493560,186.7811
2023-11-17 13:55:00.509190,203.3395
2023-11-17 13:55:00.524810,221.1874
2023-11-17 13:55:00.556070,262.844
2023-11-17 13:55:00.571690,287.9159
2023-11-17 13:55:00.587320,316.2334
2023-11-17 13:55:00.602940,346.9294
2023-11-17 13:55:00.618570,377.4807
2023-11-17 13:55:00.634190,403.9025
2023-11-17 13:55:00.649820,421.5931
2023-11-17 13:55:00.665450,426.8313
2023-11-17 13:55:00.681070,418.2657
2023-11-17 13:55:00.696700,397.5662
2023-11-17 13:55:00.712320,368.9113
2023-11-17 13:55:00.727950,337.7733
2023-11-17 13:55:00.743570,309.183
2023-11-17 13:55:00.759200,286.3047
2023-11-17 13:55:00.774830,269.7408
2023-11-17 13:55:00.790450,257.4524
2023-11-17 13:55:00.806080,245.6107
2023-11-17 13:55:00.821700,230.2991
2023-11-17 13:55:00.837330,209.4495
2023-11-17 13:55:00.852950,184.0195
2023-11-17 13:55:00.868580,157.9193
2023-11-17 13:55:00.884210,136.0845
2023-11-17 13:55:00.899830,122.1476
2023-11-17 13:55:00.915460,117.0096
2023-11-17 13:55:00.931080,118.8162
2023-11-17 13:55:00.946710,124.291
2023-11-17 13:55:00.962330,129.9663
2023-11-17 13:55:00.977960,132.6113
2023-11-17 13:55:00.993590,128.9537
2023-11-17 13:55:01.009210,115.9009
2023-11-17 13:55:01.024840,91.58582
2023-11-17 13:55:01.040460,57.46619
2023-11-17 13:55:01.056090,20.20459
2023-11-17 13:55:01.071710,-9.219604
2023-11-17 13:55:01.087340,-19.35864
2023-11-17 13:55:01.102970,-3.108398
2023-11-17 13:55:01.118590,38.55701
2023-11-17 13:55:01.134220,96.76575
2023-11-17 13:55:01.149840,159.1013
2023-11-17 13:55:01.165470,214.7206
2023-11-17 13:55:01.181090,258.5806
2023-11-17 13:55:01.196720,292.7378
2023-11-17 13:55:01.212350,323.8552
2023-11-17 13:55:01.227970,358.6655
2023-11-17 13:55:01.243600,400.1141
2023-11-17 13:55:01.259220,445.5214
2023-11-17 13:55:01.274850,488.069
2023-11-17 13:55:01.290470,521.2965
2023-11-17 13:55:01.306100,541.2001
2023-11-17 13:55:01.321730,547.437
2023-11-17 13:55:01.337350,542.5223
2023-11-17 13:55:01.352980,529.7217
2023-11-17 13:55:01.368600,510.5165
2023-11-17 13:55:01.384230,484.1626
2023-11-17 13:55:01.399850,448.0248
2023-11-17 13:55:01.415480,399.8138
2023-11-17 13:55:01.431110,341.2621
2023-11-17 13:55:01.446730,276.4636
2023-11-17 13:55:01.462360,210.0544
2023-11-17 13:55:01.477980,145.3787
2023-11-17 13:55:01.493610,83.729
2023-11-17 13:55:01.509230,24.34485
2023-11-17 13:55:01.524860,-33.62402
2023-11-17 13:55:01.540490,-90.95844
2023-11-17 13:55:01.556110,-147.1382
2023-11-17 13:55:01.571740,-197.8744
2023-11-17 13:55:01.587360,-238.5762
2023-11-17 13:55:01.602990,-266.2423
2023-11-17 13:55:01.618610,-280.4745
2023-11-17 13:55:01.634240,-283.1489
2023-11-17 13:55:01.649870,-278.1567
2023-11-17 13:55:01.665490,-269.0907
2023-11-17 13:55:01.681120,-259.5771
2023-11-17 13:55:01.696740,-264.6956
2023-11-17 13:55:01.712370,-288.6942
2023-11-17 13:55:01.727990,-324.6183
2023-11-17 13:55:01.743620,-358.2753
2023-11-17 13:55:01.759250,-377.114
2023-11-17 13:55:01.774870,-372.8614
2023-11-17 13:55:01.790500,-350.613
2023-11-17 13:55:01.806120,-316.9874
2023-11-17 13:55:01.821750,-278.6237
2023-11-17 13:55:01.837370,-241.5602
2023-11-17 13:55:01.853000,-209.322
2023-11-17 13:55:01.868630,-184.7446
2023-11-17 13:55:01.884250,-169.9634
2023-11-17 13:55:01.899880,-165.183
2023-11-17 13:55:01.915500,-166.7564
2023-11-17 13:55:01.931130,-167.5775
2023-11-17 13:55:01.946760,-157.7062
2023-11-17 13:55:01.962380,-129.3513
2023-11-17 13:55:01.978010,-80.5852
2023-11-17 13:55:01.993630,-15.57639
2023-11-17 13:55:02.009260,54.22817
2023-11-17 13:55:02.024880,113.3607
2023-11-17 13:55:02.040510,147.5037
2023-11-17 13:55:02.056140,148.7534
2023-11-17 13:55:02.071760,117.431
2023-11-17 13:55:02.087390,61.78789
2023-11-17 13:55:02.103010,-6.805603
2023-11-17 13:55:02.118640,-78.08533
2023-11-17 13:55:02.134260,-144.3269
2023-11-17 13:55:02.149890,-202.2332
2023-11-17 13:55:02.165520,-251.9191
2023-11-17 13:55:02.181140,-295.0453
2023-11-17 13:55:02.196770,-332.9298
2023-11-17 13:55:02.212390,-366.252
2023-11-17 13:55:02.228020,-395.032
2023-11-17 13:55:02.243640,-420.3456
2023-11-17 13:55:02.259270,-444.4036
2023-11-17 13:55:02.274900,-468.6038
2023-11-17 13:55:02.290520,-492.5854
2023-11-17 13:55:02.306150,-513.3792
2023-11-17 13:55:02.321770,-526.2736
2023-11-17 13:55:02.337400,-526.7224
2023-11-17 13:55:02.353020,-513.0813
2023-11-17 13:55:02.368650,-487.373
2023-11-17 13:55:02.384280,-454.5801
2023-11-17 13:55:02.399900,-420.179
2023-11-17 13:55:02.415530,-387.5147
2023-11-17 13:55:02.431150,-357.3304
2023-11-17 13:55:02.446780,-328.9908
2023-11-17 13:55:02.462400,-302.5069
2023-11-17 13:55:02.478030,-279.5974
2023-11-17 13:55:02.493660,-263.3447
2023-11-17 13:55:02.509280,-256.3448
2023-11-17 13:55:02.524910,-259.0215
2023-11-17 13:55:02.540530,-269.2086
2023-11-17 13:55:02.556160,-283.0942
2023-11-17 13:55:02.571780,-297.079
2023-11-17 13:55:02.587410,-309.2502
2023-11-17 13:55:02.603040,-319.776
2023-11-17 13:55:02.618660,-330.184
2023-11-17 13:55:02.634290,-342.0919
2023-11-17 13:55:02.649910,-355.8389
2023-11-17 13:55:02.665540,-369.6013
2023-11-17 13:55:02.681160,-379.2792
2023-11-17 13:55:02.696790,-379.4535
2023-11-17 13:55:02.712420,-365.2743
2023-11-17 13:55:02.728040,-334.4907
2023-11-17 13:55:02.743670,-288.6649
2023-11-17 13:55:02.759290,-232.8344
2023-11-17 13:55:02.774920,-173.5968
2023-11-17 13:55:02.790540,-116.6464
2023-11-17 13:55:02.806170,-65.01273
2023-11-17 13:55:02.821800,-18.701
2023-11-17 13:55:02.837420,24.18881
2023-11-17 13:55:02.853050,65.66782
2023-11-17 13:55:02.868670,106.5984
2023-11-17 13:55:02.884300,146.3023
2023-11-17 13:55:02.899920,182.9058
2023-11-17 13:55:02.915550,213.9833
2023-11-17 13:55:02.931180,237.0773
2023-11-17 13:55:02.946800,249.943
2023-11-17 13:55:02.962430,251.1855
2023-11-17 13:55:02.978050,241.046
2023-11-17 13:55:02.993680,222.0648
2023-11-17 13:55:03.009300,199.164
2023-11-17 13:55:03.024930,178.7202
2023-11-17 13:55:03.040560,166.5469
2023-11-17 13:55:03.056180,165.3038
2023-11-17 13:55:03.071810,172.7131
2023-11-17 13:55:03.087430,181.8015
2023-11-17 13:55:03.103060,183.5411
2023-11-17 13:55:03.118680,170.8148
2023-11-17 13:55:03.134310,142.0262
2023-11-17 13:55:03.149940,102.1802
2023-11-17 13:55:03.165560,60.92242
2023-11-17 13:55:03.181190,28.42218
2023-11-17 13:55:03.196810,11.68402
2023-11-17 13:55:03.212440,12.73071
2023-11-17 13:55:03.228060,29.2196
2023-11-17 13:55:03.243690,56.08936
2023-11-17 13:55:03.259320,87.94067
2023-11-17 13:55:03.274940,120.3866
2023-11-17 13:55:03.290570,150.6431
2023-11-17 13:55:03.306190,177.6349
2023-11-17 13:55:03.321820,201.3926
2023-11-17 13:55:03.337440,222.6841
2023-11-17 13:55:03.353070,242.0896
2023-11-17 13:55:03.368700,259.2764
2023-11-17 13:55:03.384320,272.9058
2023-11-17 13:55:03.399950,281.3124
2023-11-17 13:55:03.415570,283.6843
2023-11-17 13:55:03.431200,280.7764
2023-11-17 13:55:03.446820,274.2029
2023-11-17 13:55:03.462450,265.2504
2023-11-17 13:55:03.478080,254.0936
2023-11-17 13:55:03.493700,240.15
2023-11-17 13:55:03.509330,223.319
2023-11-17 13:55:03.524950,204.7216
2023-11-17 13:55:03.540580,186.2719
2023-11-17 13:55:03.556200,168.9512
2023-11-17 13:55:03.571830,151.5663
2023-11-17 13:55:03.587460,131.1289
2023-11-17 13:55:03.603080,105.4088
2023-11-17 13:55:03.618710,75.27112
2023-11-17 13:55:03.634330,45.2959
2023-11-17 13:55:03.649960,21.62854
2023-11-17 13:55:03.665580,8.646973
2023-11-17 13:55:03.681210,6.265625
2023-11-17 13:55:03.696840,10.22864
2023-11-17 13:55:03.712460,15.14722
2023-11-17 13:55:03.728090,18.11023
2023-11-17 13:55:03.743710,19.86621
2023-11-17 13:55:03.759340,23.44873
2023-11-17 13:55:03.774960,30.80469
2023-11-17 13:55:03.790590,39.98682
2023-11-17 13:55:03.806220,45.47302
2023-11-17 13:55:03.821840,40.65369
2023-11-17 13:55:03.837470,21.5835
2023-11-17 13:55:03.853090,-10.73535
2023-11-17 13:55:03.868720,-50.82178
2023-11-17 13:55:03.884340,-91.61816
2023-11-17 13:55:03.899970,-127.8275
2023-11-17 13:55:03.915600,-157.782
2023-11-17 13:55:03.931220,-183.0131
2023-11-17 13:55:03.946850,-206.1204
2023-11-17 13:55:03.962470,-228.7026
2023-11-17 13:55:03.978100,-250.472
2023-11-17 13:55:03.993720,-269.907
2023-11-17 13:55:04.009350,-285.5983
2023-11-17 13:55:04.024980,-297.1888
2023-11-17 13:55:04.040600,-305.1516
2023-11-17 13:55:04.056230,-310.0253
2023-11-17 13:55:04.071850,-311.3829
2023-11-17 13:55:04.087480,-307.7582
2023-11-17 13:55:04.103100,-297.3
2023-11-17 13:55:04.118730,-278.9453
2023-11-17 13:55:04.134360,-253.1178
2023-11-17 13:55:04.149980,-221.8058
2023-11-17 13:55:04.165610,-187.8411
2023-11-17 13:55:04.181230,-153.8115
2023-11-17 13:55:04.196860,-121.5079
2023-11-17 13:55:04.212490,-91.66589
2023-11-17 13:55:04.228110,-64.375
2023-11-17 13:55:04.243740,-39.43579
2023-11-17 13:55:04.259360,-16.74121
2023-11-17 13:55:04.274990,3.807373
2023-11-17 13:55:04.290610,22.34985
2023-11-17 13:55:04.306240,39.07703
2023-11-17 13:55:04.321870,54.31396
2023-11-17 13:55:04.337490,68.27686
2023-11-17 13:55:04.353120,81.03784
2023-11-17 13:55:04.368740,92.53223
2023-11-17 13:55:04.384370,102.5073
2023-11-17 13:55:04.399990,110.7251
2023-11-17 13:55:04.415620,117.062
2023-11-17 13:55:04.431250,121.6936
2023-11-17 13:55:04.446870,125.1917
2023-11-17 13:55:04.462500,128.49
2023-11-17 13:55:04.478120,132.6807
2023-11-17 13:55:04.493750,138.7488
2023-11-17 13:55:04.509370,147.3267
2023-11-17 13:55:04.525000,158.4832
2023-11-17 13:55:04.540630,171.8264
2023-11-17 13:55:04.556250,186.7891
2023-11-17 13:55:04.571880,202.9465
2023-11-17 13:55:04.587500,220.2549
2023-11-17 13:55:04.603130,239.1575
2023-11-17 13:55:04.618750,260.301
2023-11-17 13:55:04.634380,284.2815
2023-11-17 13:55:04.650010,311.5227
2023-11-17 13:55:04.665630,342.2563
2023-11-17 13:55:04.681260,376.6814
2023-11-17 13:55:04.696880,414.7454
2023-11-17 13:55:04.712510,455.6685
2023-11-17 13:55:04.728130,497.4124
2023-11-17 13:55:04.743760,536.7622
2023-11-17 13:55:04.759390,569.9321
2023-11-17 13:55:04.775010,593.7649
2023-11-17 13:55:04.790640,606.8167
2023-11-17 13:55:04.806260,609.5613
2023-11-17 13:55:04.821890,603.8818
2023-11-17 13:55:04.837510,591.6963
2023-11-17 13:55:04.853140,573.9353
2023-11-17 13:55:04.868770,550.3074
2023-11-17 13:55:04.884390,520.071
2023-11-17 13:55:04.900020,483.1616
2023-11-17 13:55:04.915640,440.9753
2023-11-17 13:55:04.931270,396.2639
2023-11-17 13:55:04.946890,352.1638
2023-11-17 13:55:04.962520,311.1824
2023-11-17 13:55:04.978150,274.4978
2023-11-17 13:55:04.993770,242.0173
2023-11-17 13:55:05.009400,213.0132
2023-11-17 13:55:05.025020,186.7781
2023-11-17 13:55:05.040650,163.0083
2023-11-17 13:55:05.056270,141.9468
2023-11-17 13:55:05.071900,124.1265
2023-11-17 13:55:05.087530,109.8342
2023-11-17 13:55:05.103150,99.13184
2023-11-17 13:55:05.118780,91.68506
2023-11-17 13:55:05.134400,86.80554
2023-11-17 13:55:05.150030,83.54407
2023-11-17 13:55:05.165650,80.68018
2023-11-17 13:55:05.181280,76.73755
2023-11-17 13:55:05.196910,70.15515
2023-11-17 13:55:05.212530,59.56006
2023-11-17 13:55:05.228160,43.95557
2023-11-17 13:55:05.243780,23.03577
2023-11-17 13:55:05.259410,-2.883301
2023-11-17 13:55:05.275030,-32.93396
2023-11-17 13:55:05.290660,-65.8645
2023-11-17 13:55:05.306290,-100.3416
2023-11-17 13:55:05.321910,-134.9191
2023-11-17 13:55:05.337540,-168.1112
2023-11-17 13:55:05.353160,-198.2579
2023-11-17 13:55:05.368790,-223.7393
2023-11-17 13:55:05.384410,-243.241
2023-11-17 13:55:05.400040,-256.265
2023-11-17 13:55:05.415670,-263.4708
2023-11-17 13:55:05.431290,-266.6703
2023-11-17 13:55:05.446920,-268.5682
2023-11-17 13:55:05.462540,-272.135
2023-11-17 13:55:05.478170,-280.0466
2023-11-17 13:55:05.493790,-294.4329
2023-11-17 13:55:05.509420,-316.7279
2023-11-17 13:55:05.525050,-347.2495
2023-11-17 13:55:05.540670,-384.4805
2023-11-17 13:55:05.556300,-424.4935
2023-11-17 13:55:05.571920,-460.7685
2023-11-17 13:55:05.587550,-485.8236
2023-11-17 13:55:05.603170,-493.3768
2023-11-17 13:55:05.618800,-480.647
2023-11-17 13:55:05.634430,-449.4521
2023-11-17 13:55:05.650050,-405.3185
2023-11-17 13:55:05.665680,-355.1251
2023-11-17 13:55:05.681300,-304.6254
2023-11-17 13:55:05.696930,-257.1662
2023-11-17 13:55:05.712550,-213.9453
2023-11-17 13:55:05.728180,-175.447
2023-11-17 13:55:05.743810,-142.5845
2023-11-17 13:55:05.759430,-116.8384
2023-11-17 13:55:05.775060,-99.25104
2023-11-17 13:55:05.790680,-88.96246
2023-11-17 13:55:05.806310,-82.70709
2023-11-17 13:55:05.821930,-75.4989
2023-11-17 13:55:05.837560,-62.43323
2023-11-17 13:55:05.853190,-40.47076
2023-11-17 13:55:05.868810,-9.332764
2023-11-17 13:55:05.884440,28.5177
2023-11-17 13:55:05.900060,68.97974
2023-11-17 13:55:05.915690,107.722
2023-11-17 13:55:05.931310,141.3872
2023-11-17 13:55:05.946940,168.1624
2023-11-17 13:55:05.962570,187.6918
2023-11-17 13:55:05.978190,200.5129
2023-11-17 13:55:05.993820,207.4123
2023-11-17 13:55:06.009440,209.02
2023-11-17 13:55:06.025070,205.5725
2023-11-17 13:55:06.040690,197.3076
2023-11-17 13:55:06.056320,184.7734
2023-11-17 13:55:06.071950,169.1693
2023-11-17 13:55:06.087570,152.1594
2023-11-17 13:55:06.103200,135.419
2023-11-17 13:55:06.118820,119.9454
2023-11-17 13:55:06.134450,105.541
2023-11-17 13:55:06.150070,90.9549
2023-11-17 13:55:06.165700,74.46805
2023-11-17 13:55:06.181330,54.8179
2023-11-17 13:55:06.196950,31.66852
2023-11-17 13:55:06.212580,5.55188
2023-11-17 13:55:06.228200,-22.60602
2023-11-17 13:55:06.243830,-51.7822
2023-11-17 13:55:06.259450,-80.85303
2023-11-17 13:55:06.275080,-108.2987
2023-11-17 13:55:06.290710,-132.0729
2023-11-17 13:55:06.306330,-150.1158
