Datetime,valueEDA
2023-11-17 14:24:36.023000,9.900739
2023-11-17 14:24:36.273000,9.880253
2023-11-17 14:24:36.523000,9.777827
2023-11-17 14:24:36.773000,9.765023
2023-11-17 14:24:37.023000,9.745819
2023-11-17 14:24:37.273000,9.63443
2023-11-17 14:24:37.523000,9.63443
2023-11-17 14:24:37.773000,9.429578
2023-11-17 14:24:38.023000,9.758622
2023-11-17 14:24:38.273000,9.987801
2023-11-17 14:24:38.523000,10.36227
2023-11-17 14:24:38.773000,10.59401
2023-11-17 14:24:39.023000,10.91698
2023-11-17 14:24:39.273000,11.12183
2023-11-17 14:24:39.523000,11.49638
2023-11-17 14:24:39.773000,11.25867
2023-11-17 14:24:40.023000,11.01669
2023-11-17 14:24:40.273000,11.1588
2023-11-17 14:24:40.523000,11.50833
2023-11-17 14:24:40.773000,10.9898
2023-11-17 14:24:41.023000,10.81696
2023-11-17 14:24:41.273000,10.4145
2023-11-17 14:24:41.523000,10.40101
2023-11-17 14:24:41.773000,10.35748
2023-11-17 14:24:42.023000,10.369
2023-11-17 14:24:42.273000,10.38692
2023-11-17 14:24:42.523000,10.33315
2023-11-17 14:24:42.773000,10.32291
2023-11-17 14:24:43.023000,10.07452
2023-11-17 14:24:43.273000,9.932406
2023-11-17 14:24:43.523000,9.930797
2023-11-17 14:24:43.773000,10.01786
2023-11-17 14:24:44.023000,10.40708
2023-11-17 14:24:44.273000,10.49926
2023-11-17 14:24:44.523000,10.46246
2023-11-17 14:24:44.773000,10.53672
2023-11-17 14:24:45.023000,10.73261
2023-11-17 14:24:45.273000,10.97075
2023-11-17 14:24:45.523000,11.22111
2023-11-17 14:24:45.773000,11.32993
2023-11-17 14:24:46.023000,11.11996
2023-11-17 14:24:46.273000,11.10972
2023-11-17 14:24:46.523000,11.17886
2023-11-17 14:24:46.773000,11.44901
2023-11-17 14:24:47.023000,11.26848
2023-11-17 14:24:47.273000,10.97912
2023-11-17 14:24:47.523000,10.98297
2023-11-17 14:24:48.023000,10.99449
2023-11-17 14:24:48.273000,11.05851
2023-11-17 14:24:48.523000,11.1302
2023-11-17 14:24:48.773000,11.17501
2023-11-17 14:24:49.023000,11.24671
2023-11-17 14:24:49.273000,11.30561
2023-11-17 14:24:49.523000,11.30177
2023-11-17 14:24:49.773000,11.07387
2023-11-17 14:24:50.023000,10.97144
2023-11-17 14:24:50.273000,11.16221
2023-11-17 14:24:50.523000,11.49382
2023-11-17 14:24:50.773000,11.8361
2023-11-17 14:24:51.023000,11.9859
2023-11-17 14:24:51.273000,12.14883
2023-11-17 14:24:51.523000,12.15395
2023-11-17 14:24:51.773000,11.90429
2023-11-17 14:24:52.023000,11.83643
2023-11-17 14:24:52.273000,11.73912
2023-11-17 14:24:52.523000,11.6303
2023-11-17 14:24:52.773000,11.4997
2023-11-17 14:24:53.023000,11.4088
2023-11-17 14:24:53.273000,11.30476
