Datetime,valueBVP
2024-04-29 16:51:16.966480,-2.168511
2024-04-29 16:51:16.982100,-2.751265
2024-04-29 16:51:16.997730,-3.348252
2024-04-29 16:51:17.013350,-3.918807
2024-04-29 16:51:17.028980,-4.495435
2024-04-29 16:51:17.044600,-5.139347
2024-04-29 16:51:17.060230,-5.907964
2024-04-29 16:51:17.075860,-6.83946
2024-04-29 16:51:17.091480,-7.971029
2024-04-29 16:51:17.107110,-9.302745
2024-04-29 16:51:17.122730,-10.78975
2024-04-29 16:51:17.138360,-12.26579
2024-04-29 16:51:17.153980,-13.45056
2024-04-29 16:51:17.169610,-13.98586
2024-04-29 16:51:17.185240,-13.54911
2024-04-29 16:51:17.200860,-11.98797
2024-04-29 16:51:17.216490,-9.388546
2024-04-29 16:51:17.232110,-6.039714
2024-04-29 16:51:17.247740,-2.352084
2024-04-29 16:51:17.263360,1.300019
2024-04-29 16:51:17.278990,4.638903
2024-04-29 16:51:17.294620,7.472015
2024-04-29 16:51:17.310240,9.66168
2024-04-29 16:51:17.325870,11.07498
2024-04-29 16:51:17.341490,11.61283
2024-04-29 16:51:17.357120,11.25033
2024-04-29 16:51:17.372740,10.10383
2024-04-29 16:51:17.388370,8.434751
2024-04-29 16:51:17.404000,6.563205
2024-04-29 16:51:17.419620,4.808148
2024-04-29 16:51:17.435250,3.368521
2024-04-29 16:51:17.450870,2.320207
2024-04-29 16:51:17.466500,1.630693
2024-04-29 16:51:17.482120,1.222291
2024-04-29 16:51:17.497750,1.009027
2024-04-29 16:51:17.513380,0.9397202
2024-04-29 16:51:17.529000,0.9654455
2024-04-29 16:51:17.544630,1.025441
2024-04-29 16:51:17.560250,1.062684
2024-04-29 16:51:17.575880,1.004564
2024-04-29 16:51:17.591500,0.7883921
2024-04-29 16:51:17.607130,0.388479
2024-04-29 16:51:17.622760,-0.15253
2024-04-29 16:51:17.638380,-0.75123
2024-04-29 16:51:17.654010,-1.290571
2024-04-29 16:51:17.669630,-1.683554
2024-04-29 16:51:17.685260,-1.916521
2024-04-29 16:51:17.700880,-2.086298
2024-04-29 16:51:17.716510,-2.399081
2024-04-29 16:51:17.732140,-3.062596
2024-04-29 16:51:17.747760,-4.193045
2024-04-29 16:51:17.763390,-5.694695
2024-04-29 16:51:17.779010,-7.236848
2024-04-29 16:51:17.794640,-8.354342
2024-04-29 16:51:17.810260,-8.583422
2024-04-29 16:51:17.825890,-7.67321
2024-04-29 16:51:17.841520,-5.661295
2024-04-29 16:51:17.857140,-2.876059
2024-04-29 16:51:17.872770,0.2066737
2024-04-29 16:51:17.888390,3.118969
2024-04-29 16:51:17.904020,5.517116
2024-04-29 16:51:17.919650,7.233348
2024-04-29 16:51:17.935270,8.214783
2024-04-29 16:51:17.950900,8.474638
2024-04-29 16:51:17.966520,8.052501
2024-04-29 16:51:17.982150,7.020043
2024-04-29 16:51:17.997770,5.494864
2024-04-29 16:51:18.013400,3.677584
2024-04-29 16:51:18.029030,1.795932
2024-04-29 16:51:18.044650,0.08833075
2024-04-29 16:51:18.060280,-1.245031
2024-04-29 16:51:18.075900,-2.061716
2024-04-29 16:51:18.091530,-2.274825
2024-04-29 16:51:18.107150,-1.842526
2024-04-29 16:51:18.122780,-0.7624896
2024-04-29 16:51:18.138410,0.8707933
2024-04-29 16:51:18.154030,2.837078
2024-04-29 16:51:18.169660,4.765817
2024-04-29 16:51:18.185280,6.234813
2024-04-29 16:51:18.200910,6.869091
2024-04-29 16:51:18.216530,6.470687
2024-04-29 16:51:18.232160,5.086093
2024-04-29 16:51:18.247790,2.986444
2024-04-29 16:51:18.263410,0.5498085
2024-04-29 16:51:18.279040,-1.860139
2024-04-29 16:51:18.294660,-3.99397
2024-04-29 16:51:18.310290,-5.756449
2024-04-29 16:51:18.325910,-7.12641
2024-04-29 16:51:18.341540,-8.119027
2024-04-29 16:51:18.357170,-8.718975
2024-04-29 16:51:18.372790,-8.877115
2024-04-29 16:51:18.388420,-8.539373
2024-04-29 16:51:18.404040,-7.688796
2024-04-29 16:51:18.419670,-6.338491
2024-04-29 16:51:18.435290,-4.531216
2024-04-29 16:51:18.450920,-2.337941
2024-04-29 16:51:18.466550,0.1858115
2024-04-29 16:51:18.482170,2.963624
2024-04-29 16:51:18.497800,5.889449
2024-04-29 16:51:18.513420,8.808742
2024-04-29 16:51:18.529050,11.52636
2024-04-29 16:51:18.544670,13.8194
2024-04-29 16:51:18.560300,15.46852
2024-04-29 16:51:18.575930,16.28281
2024-04-29 16:51:18.591550,16.12683
2024-04-29 16:51:18.607180,14.93873
2024-04-29 16:51:18.622800,12.7557
2024-04-29 16:51:18.638430,9.74275
2024-04-29 16:51:18.654050,6.19448
2024-04-29 16:51:18.669680,2.514381
2024-04-29 16:51:18.685310,-0.8434272
2024-04-29 16:51:18.700930,-3.469503
2024-04-29 16:51:18.716560,-5.096991
2024-04-29 16:51:18.732180,-5.668696
2024-04-29 16:51:18.747810,-5.352988
2024-04-29 16:51:18.763430,-4.468801
2024-04-29 16:51:18.779060,-3.386029
2024-04-29 16:51:18.794690,-2.413055
2024-04-29 16:51:18.810310,-1.737368
2024-04-29 16:51:18.825940,-1.405363
2024-04-29 16:51:18.857190,-1.518646
2024-04-29 16:51:18.872810,-1.806081
2024-04-29 16:51:18.888440,-2.211782
2024-04-29 16:51:18.904070,-2.762383
2024-04-29 16:51:18.919690,-3.49449
2024-04-29 16:51:18.935320,-4.412483
2024-04-29 16:51:18.950940,-5.453422
2024-04-29 16:51:18.966570,-6.496033
2024-04-29 16:51:18.982190,-7.377644
2024-04-29 16:51:18.997820,-7.91119
2024-04-29 16:51:19.013450,-7.931065
2024-04-29 16:51:19.029070,-7.322463
2024-04-29 16:51:19.044700,-6.035061
2024-04-29 16:51:19.060320,-4.127214
2024-04-29 16:51:19.075950,-1.751071
2024-04-29 16:51:19.091570,0.8577213
2024-04-29 16:51:19.107200,3.428418
2024-04-29 16:51:19.122830,5.696389
2024-04-29 16:51:19.138450,7.468483
2024-04-29 16:51:19.154080,8.642303
2024-04-29 16:51:19.169700,9.211531
2024-04-29 16:51:19.185330,9.221826
2024-04-29 16:51:19.200950,8.744457
2024-04-29 16:51:19.216580,7.835036
2024-04-29 16:51:19.232210,6.58491
2024-04-29 16:51:19.247830,5.13241
2024-04-29 16:51:19.263460,3.667232
2024-04-29 16:51:19.279080,2.427946
2024-04-29 16:51:19.294710,1.607549
2024-04-29 16:51:19.310330,1.27302
2024-04-29 16:51:19.325960,1.358318
2024-04-29 16:51:19.341590,1.697068
2024-04-29 16:51:19.357210,2.094052
2024-04-29 16:51:19.372840,2.402052
2024-04-29 16:51:19.388460,2.538988
2024-04-29 16:51:19.404090,2.463279
2024-04-29 16:51:19.419710,2.162872
2024-04-29 16:51:19.435340,1.625482
2024-04-29 16:51:19.450970,0.8719213
2024-04-29 16:51:19.466590,-0.01903218
2024-04-29 16:51:19.482220,-0.9275573
2024-04-29 16:51:19.497840,-1.746301
2024-04-29 16:51:19.513470,-2.457386
2024-04-29 16:51:19.529090,-3.146086
2024-04-29 16:51:19.544720,-3.929878
2024-04-29 16:51:19.560350,-4.862155
2024-04-29 16:51:19.575970,-5.826843
2024-04-29 16:51:19.591600,-6.537282
2024-04-29 16:51:19.607220,-6.63284
2024-04-29 16:51:19.622850,-5.863364
2024-04-29 16:51:19.638470,-4.187839
2024-04-29 16:51:19.654100,-1.806415
2024-04-29 16:51:19.669730,0.9213207
2024-04-29 16:51:19.685350,3.619711
2024-04-29 16:51:19.700980,6.027194
2024-04-29 16:51:19.716600,8.008154
2024-04-29 16:51:19.732230,9.49629
2024-04-29 16:51:19.747850,10.43394
2024-04-29 16:51:19.763480,10.71766
2024-04-29 16:51:19.779110,10.25337
2024-04-29 16:51:19.794730,9.056557
2024-04-29 16:51:19.810360,7.283969
2024-04-29 16:51:19.825980,5.218112
2024-04-29 16:51:19.841610,3.195338
2024-04-29 16:51:19.857230,1.47224
2024-04-29 16:51:19.872860,0.1675358
2024-04-29 16:51:19.888490,-0.7373962
2024-04-29 16:51:19.904110,-1.332643
2024-04-29 16:51:19.919740,-1.740922
2024-04-29 16:51:19.935360,-2.040739
2024-04-29 16:51:19.950990,-2.276403
2024-04-29 16:51:19.966610,-2.459919
2024-04-29 16:51:19.982240,-2.567992
2024-04-29 16:51:19.997870,-2.583035
2024-04-29 16:51:20.013490,-2.526567
2024-04-29 16:51:20.029120,-2.466738
2024-04-29 16:51:20.044740,-2.532602
2024-04-29 16:51:20.060370,-2.893704
2024-04-29 16:51:20.075990,-3.696415
2024-04-29 16:51:20.091620,-4.970027
2024-04-29 16:51:20.107250,-6.612847
2024-04-29 16:51:20.122870,-8.398126
2024-04-29 16:51:20.138500,-10.02409
2024-04-29 16:51:20.154120,-11.19445
2024-04-29 16:51:20.169750,-11.67772
2024-04-29 16:51:20.185370,-11.35801
2024-04-29 16:51:20.201000,-10.2345
2024-04-29 16:51:20.216630,-8.395257
2024-04-29 16:51:20.232250,-5.998552
2024-04-29 16:51:20.247880,-3.238868
2024-04-29 16:51:20.263500,-0.3397598
2024-04-29 16:51:20.279130,2.47527
2024-04-29 16:51:20.294750,4.9873
2024-04-29 16:51:20.310380,6.994166
2024-04-29 16:51:20.326010,8.306995
2024-04-29 16:51:20.341630,8.799067
2024-04-29 16:51:20.357260,8.426426
2024-04-29 16:51:20.372880,7.297669
2024-04-29 16:51:20.388510,5.643169
2024-04-29 16:51:20.404130,3.781344
2024-04-29 16:51:20.419760,2.032063
2024-04-29 16:51:20.435390,0.6288061
2024-04-29 16:51:20.451010,-0.3264942
2024-04-29 16:51:20.466640,-0.8743868
2024-04-29 16:51:20.482260,-1.133649
2024-04-29 16:51:20.497890,-1.260131
2024-04-29 16:51:20.513520,-1.400952
2024-04-29 16:51:20.529140,-1.648273
2024-04-29 16:51:20.544770,-2.039037
2024-04-29 16:51:20.560390,-2.527039
2024-04-29 16:51:20.576020,-3.054288
2024-04-29 16:51:20.591640,-3.536909
2024-04-29 16:51:20.607270,-3.951731
2024-04-29 16:51:20.622900,-4.313776
2024-04-29 16:51:20.638520,-4.71313
2024-04-29 16:51:20.654150,-5.271592
2024-04-29 16:51:20.669770,-6.073202
2024-04-29 16:51:20.685400,-7.124324
2024-04-29 16:51:20.701020,-8.312356
2024-04-29 16:51:20.716650,-9.428741
2024-04-29 16:51:20.732280,-10.18971
2024-04-29 16:51:20.747900,-10.34233
2024-04-29 16:51:20.763530,-9.708179
2024-04-29 16:51:20.779150,-8.216372
2024-04-29 16:51:20.794780,-5.936066
2024-04-29 16:51:20.810400,-3.050947
2024-04-29 16:51:20.826030,0.150528
2024-04-29 16:51:20.841660,3.333365
2024-04-29 16:51:20.857280,6.145672
2024-04-29 16:51:20.872910,8.305394
2024-04-29 16:51:20.888530,9.609562
2024-04-29 16:51:20.904160,9.992444
2024-04-29 16:51:20.919780,9.530311
2024-04-29 16:51:20.935410,8.41708
2024-04-29 16:51:20.951040,6.923301
2024-04-29 16:51:20.966660,5.327414
2024-04-29 16:51:20.982290,3.853097
2024-04-29 16:51:20.997910,2.632019
2024-04-29 16:51:21.013540,1.734033
2024-04-29 16:51:21.029160,1.135935
2024-04-29 16:51:21.044790,0.7597256
2024-04-29 16:51:21.060420,0.4771833
2024-04-29 16:51:21.076040,0.1638002
2024-04-29 16:51:21.091670,-0.2620583
2024-04-29 16:51:21.107290,-0.810894
2024-04-29 16:51:21.122920,-1.410467
2024-04-29 16:51:21.138540,-1.965736
2024-04-29 16:51:21.154170,-2.40114
2024-04-29 16:51:21.169800,-2.746428
2024-04-29 16:51:21.185420,-3.104248
2024-04-29 16:51:21.201050,-3.63373
2024-04-29 16:51:21.216670,-4.474477
2024-04-29 16:51:21.232300,-5.643463
2024-04-29 16:51:21.247920,-7.023017
2024-04-29 16:51:21.263550,-8.384291
2024-04-29 16:51:21.279180,-9.448781
2024-04-29 16:51:21.294800,-9.95329
2024-04-29 16:51:21.310430,-9.703565
2024-04-29 16:51:21.326050,-8.59058
2024-04-29 16:51:21.341680,-6.625418
2024-04-29 16:51:21.357300,-3.951309
2024-04-29 16:51:21.372930,-0.8215761
2024-04-29 16:51:21.388560,2.424738
2024-04-29 16:51:21.404180,5.430911
2024-04-29 16:51:21.419810,7.89192
2024-04-29 16:51:21.435430,9.603489
2024-04-29 16:51:21.451060,10.46017
2024-04-29 16:51:21.466680,10.49271
2024-04-29 16:51:21.482310,9.818485
2024-04-29 16:51:21.497940,8.618937
2024-04-29 16:51:21.513560,7.115731
2024-04-29 16:51:21.529190,5.523885
2024-04-29 16:51:21.544810,4.040779
2024-04-29 16:51:21.560440,2.806303
2024-04-29 16:51:21.576060,1.92149
2024-04-29 16:51:21.591690,1.405526
2024-04-29 16:51:21.607320,1.209801
2024-04-29 16:51:21.622940,1.190716
2024-04-29 16:51:21.638570,1.154593
2024-04-29 16:51:21.654190,0.9250126
2024-04-29 16:51:21.669820,0.4036436
2024-04-29 16:51:21.685440,-0.3426619
2024-04-29 16:51:21.701070,-1.099195
2024-04-29 16:51:21.716700,-1.620318
2024-04-29 16:51:21.732320,-1.769148
2024-04-29 16:51:21.747950,-1.612246
2024-04-29 16:51:21.763570,-1.403121
2024-04-29 16:51:21.779200,-1.474538
2024-04-29 16:51:21.794820,-2.068646
2024-04-29 16:51:21.810450,-3.241491
2024-04-29 16:51:21.826080,-4.813582
2024-04-29 16:51:21.841700,-6.492996
2024-04-29 16:51:21.857330,-7.954824
2024-04-29 16:51:21.872950,-8.920695
2024-04-29 16:51:21.888580,-9.187345
2024-04-29 16:51:21.904200,-8.607149
2024-04-29 16:51:21.919830,-7.121557
2024-04-29 16:51:21.935460,-4.760969
2024-04-29 16:51:21.951080,-1.695777
2024-04-29 16:51:21.966710,1.762275
2024-04-29 16:51:21.982330,5.193345
2024-04-29 16:51:21.997960,8.154606
2024-04-29 16:51:22.013580,10.27341
2024-04-29 16:51:22.029210,11.30898
2024-04-29 16:51:22.044840,11.21877
2024-04-29 16:51:22.060460,10.13854
2024-04-29 16:51:22.076090,8.371099
2024-04-29 16:51:22.091710,6.296929
2024-04-29 16:51:22.107340,4.296302
2024-04-29 16:51:22.122960,2.648579
2024-04-29 16:51:22.138590,1.521648
2024-04-29 16:51:22.154220,0.9448175
2024-04-29 16:51:22.169840,0.8282037
2024-04-29 16:51:22.185470,1.016253
2024-04-29 16:51:22.201090,1.310903
2024-04-29 16:51:22.216720,1.536576
2024-04-29 16:51:22.232340,1.568273
2024-04-29 16:51:22.247970,1.372437
2024-04-29 16:51:22.263600,0.9796181
2024-04-29 16:51:22.279220,0.4636216
2024-04-29 16:51:22.294850,-0.08376694
2024-04-29 16:51:22.310470,-0.6327877
2024-04-29 16:51:22.326100,-1.174946
2024-04-29 16:51:22.341720,-1.745553
2024-04-29 16:51:22.357350,-2.372285
2024-04-29 16:51:22.372980,-3.049162
2024-04-29 16:51:22.388600,-3.767474
2024-04-29 16:51:22.404230,-4.533633
2024-04-29 16:51:22.419850,-5.385629
2024-04-29 16:51:22.435480,-6.365969
2024-04-29 16:51:22.451100,-7.481855
2024-04-29 16:51:22.466730,-8.643528
2024-04-29 16:51:22.482360,-9.660229
2024-04-29 16:51:22.497980,-10.27149
2024-04-29 16:51:22.513610,-10.21191
2024-04-29 16:51:22.529230,-9.297976
2024-04-29 16:51:22.544860,-7.494516
2024-04-29 16:51:22.560480,-4.93713
2024-04-29 16:51:22.576110,-1.883098
2024-04-29 16:51:22.591740,1.326684
2024-04-29 16:51:22.607360,4.359919
2024-04-29 16:51:22.622990,6.929328
2024-04-29 16:51:22.638610,8.84005
2024-04-29 16:51:22.654240,10.00476
2024-04-29 16:51:22.669860,10.43051
2024-04-29 16:51:22.685490,10.21471
2024-04-29 16:51:22.701120,9.502762
2024-04-29 16:51:22.716740,8.463768
2024-04-29 16:51:22.732370,7.250983
2024-04-29 16:51:22.747990,6.010182
2024-04-29 16:51:22.763620,4.850537
2024-04-29 16:51:22.779250,3.874872
2024-04-29 16:51:22.794870,3.165982
2024-04-29 16:51:22.810500,2.754383
2024-04-29 16:51:22.826120,2.614408
2024-04-29 16:51:22.841750,2.663724
2024-04-29 16:51:22.857370,2.773878
2024-04-29 16:51:22.873000,2.821358
2024-04-29 16:51:22.888630,2.752213
2024-04-29 16:51:22.904250,2.558309
2024-04-29 16:51:22.919880,2.281125
2024-04-29 16:51:22.935500,1.937408
2024-04-29 16:51:22.951130,1.487164
2024-04-29 16:51:22.966750,0.8673453
2024-04-29 16:51:22.982380,0.02787447
2024-04-29 16:51:22.998010,-1.003863
2024-04-29 16:51:23.013630,-2.126019
2024-04-29 16:51:23.029260,-3.180913
2024-04-29 16:51:23.044880,-4.039253
2024-04-29 16:51:23.060510,-4.649009
2024-04-29 16:51:23.076130,-5.047176
2024-04-29 16:51:23.091760,-5.345773
2024-04-29 16:51:23.107390,-5.660981
2024-04-29 16:51:23.123010,-6.096265
2024-04-29 16:51:23.138640,-6.705577
2024-04-29 16:51:23.154260,-7.468065
2024-04-29 16:51:23.169890,-8.302616
2024-04-29 16:51:23.185510,-9.059525
2024-04-29 16:51:23.201140,-9.533646
2024-04-29 16:51:23.216770,-9.499699
2024-04-29 16:51:23.232390,-8.765997
2024-04-29 16:51:23.248020,-7.212969
2024-04-29 16:51:23.263640,-4.870642
2024-04-29 16:51:23.279270,-1.897573
2024-04-29 16:51:23.294890,1.412383
2024-04-29 16:51:23.310520,4.691189
2024-04-29 16:51:23.326150,7.564991
2024-04-29 16:51:23.341770,9.755791
2024-04-29 16:51:23.357400,11.1537
2024-04-29 16:51:23.373020,11.79712
2024-04-29 16:51:23.388650,11.86971
2024-04-29 16:51:23.404270,11.54883
2024-04-29 16:51:23.419900,10.94213
2024-04-29 16:51:23.435530,10.06882
2024-04-29 16:51:23.451150,8.914796
2024-04-29 16:51:23.466780,7.513252
2024-04-29 16:51:23.482400,6.038949
2024-04-29 16:51:23.498030,4.741697
2024-04-29 16:51:23.513650,3.8598
2024-04-29 16:51:23.529280,3.517844
2024-04-29 16:51:23.544910,3.652411
2024-04-29 16:51:23.560530,4.078326
2024-04-29 16:51:23.576160,4.567954
2024-04-29 16:51:23.591780,4.956853
2024-04-29 16:51:23.607410,5.172141
2024-04-29 16:51:23.623030,5.202076
2024-04-29 16:51:23.638660,5.036736
2024-04-29 16:51:23.654290,4.634182
2024-04-29 16:51:23.669910,3.953231
2024-04-29 16:51:23.685540,2.965427
2024-04-29 16:51:23.701160,1.712102
2024-04-29 16:51:23.716790,0.2784185
2024-04-29 16:51:23.732410,-1.196074
2024-04-29 16:51:23.748040,-2.556545
2024-04-29 16:51:23.763670,-3.709368
2024-04-29 16:51:23.779290,-4.605217
2024-04-29 16:51:23.794920,-5.288937
2024-04-29 16:51:23.810540,-5.852538
2024-04-29 16:51:23.826170,-6.43345
2024-04-29 16:51:23.841790,-7.140351
2024-04-29 16:51:23.857420,-8.010234
2024-04-29 16:51:23.873050,-9.0064
2024-04-29 16:51:23.888670,-9.99422
2024-04-29 16:51:23.904300,-10.80532
2024-04-29 16:51:23.919920,-11.24841
2024-04-29 16:51:23.935550,-11.14121
2024-04-29 16:51:23.951170,-10.32638
2024-04-29 16:51:23.966800,-8.734676
2024-04-29 16:51:23.982430,-6.392055
2024-04-29 16:51:23.998050,-3.45549
2024-04-29 16:51:24.013680,-0.2168865
2024-04-29 16:51:24.029300,2.973625
2024-04-29 16:51:24.044930,5.74948
2024-04-29 16:51:24.060550,7.847737
2024-04-29 16:51:24.076180,9.136146
2024-04-29 16:51:24.091810,9.616295
2024-04-29 16:51:24.107430,9.401247
2024-04-29 16:51:24.123060,8.656763
2024-04-29 16:51:24.138680,7.564657
2024-04-29 16:51:24.154310,6.277901
2024-04-29 16:51:24.169930,4.917358
2024-04-29 16:51:24.185560,3.561872
2024-04-29 16:51:24.201190,2.285559
2024-04-29 16:51:24.216810,1.141779
2024-04-29 16:51:24.232440,0.2118263
2024-04-29 16:51:24.248060,-0.4394665
2024-04-29 16:51:24.263690,-0.7854633
2024-04-29 16:51:24.279310,-0.8520164
2024-04-29 16:51:24.294940,-0.7195435
2024-04-29 16:51:24.310570,-0.4882259
2024-04-29 16:51:24.326190,-0.263567
2024-04-29 16:51:24.341820,-0.1091671
2024-04-29 16:51:24.357440,-0.07105637
2024-04-29 16:51:24.373070,-0.1744213
2024-04-29 16:51:24.388690,-0.4352245
2024-04-29 16:51:24.404320,-0.8851204
2024-04-29 16:51:24.419950,-1.567202
2024-04-29 16:51:24.435570,-2.502691
2024-04-29 16:51:24.451200,-3.673119
2024-04-29 16:51:24.466820,-4.998837
2024-04-29 16:51:24.482450,-6.33374
2024-04-29 16:51:24.498070,-7.529491
2024-04-29 16:51:24.513700,-8.470676
