Datetime,valueEDA
2023-11-17 16:11:16.007000,11.99263
2023-11-17 16:11:16.257000,11.79802
2023-11-17 16:11:16.507000,11.61621
2023-11-17 16:11:16.757000,11.31533
2023-11-17 16:11:17.007000,11.45712
2023-11-17 16:11:17.257000,11.12936
2023-11-17 16:11:17.507000,11.06918
2023-11-17 16:11:17.757000,11.00132
2023-11-17 16:11:18.007000,11.21898
2023-11-17 16:11:18.257000,11.27019
2023-11-17 16:11:18.507000,10.85025
2023-11-17 16:11:18.757000,10.80628
2023-11-17 16:11:19.007000,10.78708
2023-11-17 16:11:19.257000,11.00985
2023-11-17 16:11:19.507000,10.73842
2023-11-17 16:11:19.757000,10.64496
2023-11-17 16:11:20.007000,10.34536
2023-11-17 16:11:20.257000,10.29346
2023-11-17 16:11:20.507000,10.22816
2023-11-17 16:11:20.757000,10.06044
2023-11-17 16:11:21.007000,10.25889
2023-11-17 16:11:21.257000,10.58409
2023-11-17 16:11:21.507000,10.73901
2023-11-17 16:11:21.757000,10.981
2023-11-17 16:11:22.007000,10.9612
2023-11-17 16:11:22.257000,10.67569
2023-11-17 16:11:22.507000,10.86005
2023-11-17 16:11:22.757000,10.89462
2023-11-17 16:11:23.007000,10.98809
2023-11-17 16:11:23.257000,10.95992
2023-11-17 16:11:23.507000,10.88182
2023-11-17 16:11:23.757000,10.8114
2023-11-17 16:11:24.007000,10.72434
2023-11-17 16:11:24.257000,10.5835
2023-11-17 16:11:24.507000,10.44523
2023-11-17 16:11:24.757000,10.32035
2023-11-17 16:11:25.007000,10.25249
2023-11-17 16:11:25.257000,10.22432
2023-11-17 16:11:25.507000,10.2
2023-11-17 16:11:25.757000,10.23713
2023-11-17 16:11:26.007000,10.33187
2023-11-17 16:11:26.257000,10.35876
2023-11-17 16:11:26.507000,10.46886
2023-11-17 16:11:26.757000,10.60586
2023-11-17 16:11:27.007000,10.80431
2023-11-17 16:11:27.257000,10.94771
2023-11-17 16:11:27.507000,11.01044
2023-11-17 16:11:27.757000,11.0265
2023-11-17 16:11:28.007000,10.92151
2023-11-17 16:11:28.257000,10.62191
2023-11-17 16:11:28.507000,10.59247
2023-11-17 16:11:28.757000,10.57454
2023-11-17 16:11:29.007000,10.54381
2023-11-17 16:11:29.257000,10.47339
2023-11-17 16:11:29.507000,10.45094
2023-11-17 16:11:29.757000,10.58537
2023-11-17 16:11:30.007000,10.70829
2023-11-17 16:11:30.257000,11.07958
2023-11-17 16:11:30.507000,11.36066
2023-11-17 16:11:30.757000,11.53991
2023-11-17 16:11:31.007000,11.5173
2023-11-17 16:11:31.257000,11.49297
2023-11-17 16:11:31.507000,11.3803
2023-11-17 16:11:31.757000,11.39823
2023-11-17 16:11:32.007000,11.16905
2023-11-17 16:11:32.257000,11.3739
2023-11-17 16:11:32.507000,11.63125
2023-11-17 16:11:32.757000,11.74135
2023-11-17 16:11:33.007000,11.52114
2023-11-17 16:11:33.257000,11.57235
2023-11-17 16:11:33.507000,11.49041
2023-11-17 16:11:33.757000,11.32525
2023-11-17 16:11:34.007000,11.58515
2023-11-17 16:11:34.257000,11.55955
2023-11-17 16:11:34.507000,11.86683
2023-11-17 16:11:34.757000,11.86683
2023-11-17 16:11:35.007000,11.55827
2023-11-17 16:11:35.257000,11.46352
2023-11-17 16:11:35.507000,11.70294
2023-11-17 16:11:35.757000,11.76184
2023-11-17 16:11:36.007000,11.66966
2023-11-17 16:11:36.257000,11.73495
2023-11-17 16:11:36.507000,11.74776
2023-11-17 16:11:36.757000,11.76952
2023-11-17 16:11:37.007000,11.95261
2023-11-17 16:11:37.257000,11.41103
2023-11-17 16:11:37.507000,11.57235
2023-11-17 16:11:37.757000,12.064
2023-11-17 16:11:38.007000,12.06561
2023-11-17 16:11:38.257000,11.98367
2023-11-17 16:11:38.507000,11.38831
2023-11-17 16:11:38.757000,11.27403
2023-11-17 16:11:39.007000,11.23562
2023-11-17 16:11:39.257000,11.25227
2023-11-17 16:11:39.507000,11.2958
2023-11-17 16:11:39.757000,11.36622
2023-11-17 16:11:40.007000,11.41359
2023-11-17 16:11:40.257000,11.27275
2023-11-17 16:11:40.507000,11.17033
2023-11-17 16:11:40.757000,11.20106
2023-11-17 16:11:41.007000,11.07174
2023-11-17 16:11:41.257000,11.00004
2023-11-17 16:11:41.507000,11.07942
2023-11-17 16:11:41.757000,10.81568
2023-11-17 16:11:42.007000,10.31463
2023-11-17 16:11:42.257000,10.33315
2023-11-17 16:11:42.507000,10.74413
2023-11-17 16:11:42.757000,10.82224
2023-11-17 16:11:43.007000,10.94899
2023-11-17 16:11:43.257000,11.08598
2023-11-17 16:11:43.507000,10.95224
2023-11-17 16:11:43.757000,10.86902
2023-11-17 16:11:44.007000,10.93303
2023-11-17 16:11:44.257000,11.34018
2023-11-17 16:11:44.507000,11.62313
2023-11-17 16:11:44.757000,11.99742
2023-11-17 16:11:45.007000,12.09377
2023-11-17 16:11:45.257000,12.16675
2023-11-17 16:11:45.507000,11.93373
2023-11-17 16:11:45.757000,11.91453
2023-11-17 16:11:46.007000,12.21925
2023-11-17 16:11:46.257000,12.39081
2023-11-17 16:11:46.507000,12.17828
2023-11-17 16:11:46.757000,12.24613
2023-11-17 16:11:47.007000,12.20644
2023-11-17 16:11:47.257000,11.99775
2023-11-17 16:11:47.507000,11.77881
2023-11-17 16:11:47.757000,11.91069
2023-11-17 16:11:48.007000,11.92477
2023-11-17 16:11:48.257000,11.92605
2023-11-17 16:11:48.507000,11.95294
2023-11-17 16:11:48.757000,11.92093
2023-11-17 16:11:49.007000,12.01824
2023-11-17 16:11:49.257000,12.29479
2023-11-17 16:11:49.507000,12.33832
2023-11-17 16:11:49.757000,12.33064
2023-11-17 16:11:50.007000,12.35624
2023-11-17 16:11:50.257000,12.35752
2023-11-17 16:11:50.507000,12.38825
2023-11-17 16:11:50.757000,12.2743
2023-11-17 16:11:51.007000,12.25638
2023-11-17 16:11:51.257000,12.22181
2023-11-17 16:11:51.507000,12.14243
2023-11-17 16:11:51.757000,12.21157
2023-11-17 16:11:52.007000,12.41258
2023-11-17 16:11:52.257000,12.58158
2023-11-17 16:11:52.507000,12.61532
2023-11-17 16:11:52.757000,12.62045
2023-11-17 16:11:53.007000,12.58204
2023-11-17 16:11:53.257000,12.48473
2023-11-17 16:11:53.507000,12.35542
2023-11-17 16:11:53.757000,12.32597
2023-11-17 16:11:54.007000,12.38102
2023-11-17 16:11:54.257000,12.25939
2023-11-17 16:11:54.507000,12.21586
2023-11-17 16:11:54.757000,12.25043
2023-11-17 16:11:55.007000,12.40919
2023-11-17 16:11:55.257000,12.65245
2023-11-17 16:11:55.507000,12.8253
2023-11-17 16:11:55.757000,12.91748
2023-11-17 16:11:56.007000,12.89956
2023-11-17 16:11:56.257000,12.88163
2023-11-17 16:11:56.507000,12.84962
2023-11-17 16:11:56.757000,12.80993
2023-11-17 16:11:57.007000,12.73055
2023-11-17 16:11:57.257000,12.87523
2023-11-17 16:11:57.507000,12.95717
2023-11-17 16:11:57.757000,12.88675
2023-11-17 16:11:58.007000,12.76128
2023-11-17 16:11:58.257000,12.89444
2023-11-17 16:11:58.507000,12.95205
2023-11-17 16:11:58.757000,12.91236
2023-11-17 16:11:59.007000,12.85603
2023-11-17 16:11:59.257000,12.79969
2023-11-17 16:11:59.507000,12.75104
2023-11-17 16:11:59.757000,12.7664
2023-11-17 16:12:00.007000,12.85731
2023-11-17 16:12:00.257000,12.97254
2023-11-17 16:12:00.507000,13.13882
2023-11-17 16:12:00.757000,13.42689
2023-11-17 16:12:01.007000,13.54724
2023-11-17 16:12:01.257000,13.69603
2023-11-17 16:12:01.507000,13.64866
2023-11-17 16:12:01.757000,13.77413
2023-11-17 16:12:02.007000,13.69731
2023-11-17 16:12:02.257000,13.62689
2023-11-17 16:12:02.507000,13.66402
2023-11-17 16:12:02.757000,13.77797
2023-11-17 16:12:03.007000,13.95594
2023-11-17 16:12:03.257000,14.08653
2023-11-17 16:12:03.507000,14.25103
2023-11-17 16:12:03.757000,14.25487
2023-11-17 16:12:04.007000,14.24719
2023-11-17 16:12:04.257000,14.22926
2023-11-17 16:12:04.507000,14.22926
2023-11-17 16:12:04.757000,14.25359
2023-11-17 16:12:05.007000,14.32145
2023-11-17 16:12:05.257000,14.3637
2023-11-17 16:12:05.507000,14.47765
2023-11-17 16:12:05.757000,14.53723
2023-11-17 16:12:06.007000,14.31701
2023-11-17 16:12:06.257000,14.30421
2023-11-17 16:12:06.507000,14.2658
2023-11-17 16:12:06.757000,14.26964
2023-11-17 16:12:07.007000,14.422
2023-11-17 16:12:07.257000,14.43096
2023-11-17 16:12:07.507000,14.50394
2023-11-17 16:12:07.757000,14.52059
2023-11-17 16:12:08.007000,14.46297
2023-11-17 16:12:08.257000,14.42328
2023-11-17 16:12:08.507000,14.59997
2023-11-17 16:12:08.757000,14.51418
2023-11-17 16:12:09.007000,14.20435
2023-11-17 16:12:09.257000,13.92011
2023-11-17 16:12:09.507000,14.3112
2023-11-17 16:12:09.757000,14.25615
2023-11-17 16:12:10.007000,14.26255
2023-11-17 16:12:10.257000,14.27791
2023-11-17 16:12:10.507000,14.23566
2023-11-17 16:12:10.757000,14.24847
2023-11-17 16:12:11.007000,14.27151
2023-11-17 16:12:11.257000,14.17677
2023-11-17 16:12:11.507000
14.14604
