Datetime,valueIBI
2024-05-02 16:20:44.940470,91.4243223743506
2024-05-02 16:20:45.534250,101.04796848111766
2024-05-02 16:20:46.174900,93.65418006701894
2024-05-02 16:20:46.799930,95.99557652383378
2024-05-02 16:20:47.440590,93.65418006701894
2024-05-02 16:20:48.065620,95.99557652383378
2024-05-02 16:20:48.675020,98.45699833164616
2024-05-02 16:20:49.300050,95.99553044810233
2024-05-02 16:20:49.940700,93.6542093040462
2024-05-02 16:20:50.565730,95.99553044810233
2024-05-02 16:20:51.190760,95.99557652383378
2024-05-02 16:20:51.815790,95.99557652383378
2024-05-02 16:20:52.472070,91.4243223743506
2024-05-02 16:20:53.034600,106.66173652417844
2024-05-02 16:20:53.753380,83.47439346462278
2024-05-02 16:20:54.347160,101.04796848111766
2024-05-02 16:20:59.909920,101.0479174276838
